time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.0886003971,Very high,Inactive,Very high,Very high,,,,,,,0.5592286587,0.6441603899,0.8568532467
5.1075119972,Very high,Inactive,Very high,Very high,-540,1246,2485,-18,6,-7,,,
5.1278140545,Very high,Inactive,Very high,Very high,-598,1411,2466,-16,2,-4,,,
5.1487648487,Very high,Inactive,Very high,Very high,-643,1439,2332,-15,-4,0,,,
5.1523489952,Very high,Inactive,Very high,Very high,,,,,,,0.5592286587,0.8180192113,0.8182179332
5.169775486,Very high,Inactive,Very high,Very high,-520,1346,1584,-16,-9,-2,,,
5.1931335926,Very high,Inactive,Very high,Very high,-415,1344,1158,-15,-8,-10,,,
5.2095532417,Very high,Inactive,Very high,Very high,,,,,,,0.5592286587,0.4609972537,0.8975561857
5.2134120464,Very high,Inactive,Very high,Very high,-137,1346,638,-8,0,-26,,,
5.2346377373,Very high,Inactive,Very high,Very high,-107,1381,777,-3,4,-25,,,
5.2561953068,Very high,Inactive,Very high,Very high,-181,1426,1178,-2,4,-23,,,
5.259953022,Very high,Inactive,Very high,Very high,,,,,,,0.5592286587,1.5276165009,0.6605296731
5.2752478123,Very high,Inactive,Very high,Very high,-447,1352,2166,-2,-1,-18,,,
5.2959976196,Very high,Inactive,Very high,Very high,-523,1302,2474,-2,-4,-16,,,
5.3139522076,Very high,Inactive,Very high,Very high,,,,,,,0.5662337542,3.0401947498,0.3244011402
5.316617012,Very high,Inactive,Very high,Very high,-368,1293,2665,-4,-8,-17,,,
5.3325257301,Very high,Inactive,Very high,Very high,-235,1249,2663,-4,-9,-18,,,
5.3531475067,Very high,Inactive,Very high,Very high,-190,1165,2634,-3,-9,-17,,,
5.3730340004,Very high,Inactive,Very high,Very high,,,,,,,0.5687813163,3.0421319008,0.3239706755
5.3741297722,Very high,Inactive,Very high,Very high,-200,1014,2580,-2,-10,-14,,,
5.3945186138,Very high,Inactive,Very high,Very high,-169,1004,2504,-3,-10,-13,,,
5.4143078327,Very high,Inactive,Very high,Very high,-111,1001,2394,-3,-11,-13,,,
5.4248096943,Very high,Inactive,Very high,Very high,,,,,,,0.5853658319,3.0427701473,0.323828876
5.4351849556,Very high,Inactive,Very high,Very high,59,969,2167,-2,-13,-16,,,
5.4552750587,Very high,Inactive,Very high,Very high,91,976,2102,-1,-13,-17,,,
5.475556612,Very high,Inactive,Very high,Very high,90,935,2031,-1,-12,-18,,,
5.4850006104,Very high,Inactive,Very high,Very high,,,,,,,0.5664755702,3.0313875675,0.3263583183
5.4969975948,Very high,Inactive,Very high,Very high,25,722,1951,-1,-10,-15,,,
5.5174057484,Very high,Inactive,Very high,Very high,1,572,1957,-2,-11,-13,,,
5.5371937752,Very high,Inactive,Very high,Very high,14,322,1850,-2,-9,-10,,,
5.5482106209,Very high,Inactive,Very high,Very high,,,,,,,0.5689935088,3.0363762379,0.3252497315
5.5619459152,Very high,Inactive,Very high,Very high,150,277,1819,-3,-7,-11,,,
5.5779612064,Very high,Inactive,Very high,Very high,324,278,1838,-3,-7,-11,,,
5.5985043049,Very high,Inactive,Very high,Very high,417,317,1906,-3,-6,-10,,,
5.6201100349,Very high,Inactive,Very high,Very high,382,360,2003,-3,-6,-8,,,
5.6251883507,Very high,Inactive,Very high,Very high,,,,,,,0.5753393769,3.0309216976,0.3264618516
5.639647007,Very high,Inactive,Very high,Very high,265,375,2079,-3,-7,-7,,,
5.6600170135,Very high,Inactive,Very high,Very high,86,380,2167,-5,-8,-4,,,
5.681235075,Very high,Inactive,Very high,Very high,67,449,2118,-5,-7,-3,,,
5.6831178665,Very high,Inactive,Very high,Very high,,,,,,,0.5661779046,3.0223011971,0.3283774853
5.701718092,Very high,Inactive,Very high,Very high,19,548,2085,-5,-5,0,,,
5.7239069939,Very high,Inactive,Very high,Very high,-65,608,2141,-5,-5,4,,,
5.7418484688,Very high,Inactive,Very high,Very high,-51,548,2193,-7,-5,3,,,
5.7446072102,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
5.763232708,Very high,Inactive,Very high,Very high,11,461,2202,-8,-5,3,,,
5.7840344906,Very high,Inactive,Very high,Very high,171,426,2100,-10,-7,2,,,
5.8022372723,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
5.8054442406,Very high,Inactive,Very high,Very high,177,424,2049,-10,-7,2,,,
5.8242161274,Very high,Inactive,Very high,Very high,8,389,1931,-11,-9,2,,,
5.8441281319,Very high,Inactive,Very high,Very high,-80,389,1835,-11,-9,3,,,
5.8468215466,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
5.8652861118,Very high,Inactive,Very high,Very high,-89,454,1772,-12,-8,2,,,
5.8866198063,Very high,Inactive,Very high,Very high,-62,471,1850,-12,-8,1,,,
5.9056067467,Very high,Inactive,Very high,Very high,-50,445,1892,-12,-8,0,,,
5.9149205685,Very high,Inactive,Very high,Very high,,,,,,,0.3000000119,2.1163589954,0.5296980143
5.9270684719,Very high,Inactive,Very high,Very high,-11,417,1960,-11,-8,-2,,,
5.9467577934,Very high,Inactive,Very high,Very high,47,372,2112,-10,-10,-3,,,
5.9677371979,Very high,Inactive,Very high,Very high,109,356,2087,-10,-10,-3,,,
5.9799566269,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
5.9888486862,Very high,Inactive,Very high,Very high,205,318,2038,-8,-9,-4,,,
6.008256197,Very high,Inactive,Very high,Very high,283,246,2075,-7,-7,-5,,,
6.0289604664,Very high,Inactive,Very high,Very high,323,248,2132,-6,-5,-5,,,
6.0304939747,Very high,Inactive,Very high,Very high,,,,,,,0.3291666806,2.2273254395,0.5050387979
6.0498821735,Very high,Inactive,Very high,Very high,371,322,2240,-7,-4,-1,,,
6.07016325,Very high,Inactive,Very high,Very high,403,390,2239,-7,-4,-1,,,
6.0784208775,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.0903911591,Very high,Inactive,Very high,Very high,437,420,2210,-7,-3,-1,,,
6.1104736328,Very high,Inactive,Very high,Very high,398,433,2149,-7,-2,-2,,,
6.1292812824,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.1310553551,Very high,Inactive,Very high,Very high,254,497,2111,-7,0,-3,,,
6.151761055,Very high,Inactive,Very high,Very high,215,558,2111,-7,1,-3,,,
6.1722810268,Very high,Inactive,Very high,Very high,98,610,2058,-7,4,-1,,,
6.1802258492,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.192545414,Very high,Inactive,Very high,Very high,53,645,2049,-7,6,-1,,,
6.2128391266,Very high,Inactive,Very high,Very high,15,697,2091,-7,6,0,,,
6.2338776588,Very high,Inactive,Very high,Very high,-31,820,2164,-6,6,2,,,
6.2453300953,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.2554864883,Very high,Inactive,Very high,Very high,-51,849,2229,-6,5,2,,,
6.274409771,Very high,Inactive,Very high,Very high,-70,844,2269,-5,5,2,,,
6.2905011177,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.2953824997,Very high,Inactive,Very high,Very high,-67,857,2303,-4,5,3,,,
6.3162643909,Very high,Inactive,Very high,Very high,-60,863,2295,-3,6,4,,,
6.3360898495,Very high,Inactive,Very high,Very high,-2,864,2292,-2,5,6,,,
6.3454184532,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.3566994667,Very high,Inactive,Very high,Very high,37,841,2279,-1,5,7,,,
6.3767676353,Very high,Inactive,Very high,Very high,73,825,2234,-1,5,8,,,
6.3942959309,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.3978934288,Very high,Inactive,Very high,Very high,176,860,2123,-1,5,9,,,
6.4145362377,Very high,Inactive,Very high,Very high,242,883,2017,-1,5,8,,,
6.4345021248,Very high,Inactive,Very high,Very high,328,919,1879,0,6,6,,,
6.4462194443,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.4557468891,Very high,Inactive,Very high,Very high,291,928,1917,3,8,6,,,
6.4749765396,Very high,Inactive,Very high,Very high,119,964,2073,4,8,8,,,
6.4961323738,Very high,Inactive,Very high,Very high,-43,959,2265,5,10,11,,,
6.5121314526,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.5170223713,Very high,Inactive,Very high,Very high,-163,849,2762,2,11,15,,,
6.5365128517,Very high,Inactive,Very high,Very high,-159,829,2870,1,6,15,,,
6.5554738045,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.5569376945,Very high,Inactive,Very high,Very high,-158,839,2750,-1,4,15,,,
6.5775110722,Very high,Inactive,Very high,Very high,-311,894,2320,0,4,15,,,
6.5981357098,Very high,Inactive,Very high,Very high,-395,936,2204,0,5,15,,,
6.6113088131,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.6186857224,Very high,Inactive,Very high,Very high,-401,1026,2272,-1,5,15,,,
6.6387889385,Very high,Inactive,Very high,Very high,-338,1079,2381,-3,3,13,,,
6.6594266891,Very high,Inactive,Very high,Very high,-248,1154,2459,-5,1,10,,,
6.6659867764,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.6804187298,Very high,Inactive,Very high,Very high,-295,1238,2437,-6,0,11,,,
6.700978756,Very high,Inactive,Very high,Very high,-771,1459,2116,-6,0,18,,,
6.71413517,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.722012043,Very high,Inactive,Very high,Very high,-1099,1685,1846,-6,3,23,,,
6.741134882,Very high,Inactive,Very high,Very high,-1833,2205,1234,-1,12,28,,,
6.7623784542,Very high,Inactive,Very high,Very high,-2130,2381,1141,2,15,30,,,
6.7810251713,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.7830550671,Very high,Inactive,Very high,Very high,-2251,2442,1146,4,16,32,,,
6.8032124043,Very high,Inactive,Very high,Very high,-1969,2573,1605,7,17,28,,,
6.8232812881,Very high,Inactive,Very high,Very high,-1636,2676,1961,6,15,25,,,
6.8435919285,Very high,Inactive,Very high,Very high,-1378,2667,2286,3,10,24,,,
6.8475344181,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.8647508621,Very high,Inactive,Very high,Very high,-1147,2402,2496,-3,-1,15,,,
6.8852782249,Very high,Inactive,Very high,Very high,-1053,2203,2341,-3,-3,8,,,
6.905831337,Very high,Inactive,Very high,Very high,-1017,1747,1973,0,-5,-2,,,
6.9180862904,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.9259552956,Very high,Inactive,Very high,Very high,-884,1618,1956,3,-3,-11,,,
6.9459102154,Very high,Inactive,Very high,Very high,-858,1375,2161,5,-2,-25,,,
6.966632843,Very high,Inactive,Very high,Very high,-1396,565,2555,7,1,-43,,,
6.9763321877,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
6.9876630306,Very high,Inactive,Very high,Very high,-1160,77,2428,12,7,-32,,,
7.0075562,Very high,Inactive,Very high,Very high,-275,-317,2842,14,10,-22,,,
7.0286536217,Very high,Inactive,Very high,Very high,1497,-1081,3817,4,-1,-21,,,
7.0439341068,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.0492045879,Very high,Inactive,Very high,Very high,1739,-1471,3619,0,-4,-18,,,
7.0689804554,Very high,Inactive,Very high,Very high,1714,-1761,3234,-5,-4,-12,,,
7.0898516178,Very high,Inactive,Very high,Very high,1272,-1509,2415,-12,2,-9,,,
7.1097848415,Very high,Inactive,Very high,Very high,1036,-1122,2324,-13,7,-13,,,
7.1167981625,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.1309533119,Very high,Inactive,Very high,Very high,724,-387,2640,-12,10,-17,,,
7.1513860226,Very high,Inactive,Very high,Very high,748,-83,2685,-11,10,-14,,,
7.1720192432,Very high,Inactive,Very high,Very high,782,133,2629,-10,8,-9,,,
7.1883351803,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.1928286552,Very high,Inactive,Very high,Very high,767,249,2579,-8,5,-4,,,
7.2121646404,Very high,Inactive,Very high,Very high,649,380,2196,-7,-1,6,,,
7.2327148914,Very high,Inactive,Very high,Very high,597,524,1796,-6,1,7,,,
7.2541749477,Very high,Inactive,Very high,Very high,442,745,1400,-5,2,7,,,
7.2588088512,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.2743940353,Very high,Inactive,Very high,Very high,309,761,1373,-4,1,9,,,
7.2946135998,Very high,Inactive,Very high,Very high,173,745,1413,-3,1,11,,,
7.3148167133,Very high,Inactive,Very high,Very high,38,808,1673,-1,1,10,,,
7.31574893,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.3351402283,Very high,Inactive,Very high,Very high,87,886,1879,-1,-1,8,,,
7.3563330173,Very high,Inactive,Very high,Very high,113,714,2149,0,-7,11,,,
7.3762233257,Very high,Inactive,Very high,Very high,92,560,2080,0,-6,13,,,
7.3843412399,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.3974378109,Very high,Inactive,Very high,Very high,112,450,1931,0,-3,13,,,
7.4174535275,Very high,Inactive,Very high,Very high,188,463,1829,0,3,9,,,
7.4382021427,Very high,Inactive,Very high,Very high,215,539,1864,-1,4,8,,,
7.4540703297,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.4593729973,Very high,Inactive,Very high,Very high,184,605,1921,-1,4,7,,,
7.478528738,Very high,Inactive,Very high,Very high,5,648,2088,0,4,9,,,
7.4952304363,Very high,Inactive,Very high,Very high,-48,686,2084,0,3,10,,,
7.5165903568,Very high,Inactive,Very high,Very high,-93,753,2034,0,4,8,,,
7.5243749619,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.5364935398,Very high,Inactive,Very high,Very high,-53,869,2018,-1,4,0,,,
7.5570235252,Very high,Inactive,Very high,Very high,-76,829,2045,-2,3,-1,,,
7.5767230988,Very high,Inactive,Very high,Very high,-159,774,2034,-2,4,0,,,
7.5823624134,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.5977585316,Very high,Inactive,Very high,Very high,-339,902,1966,-2,7,1,,,
7.6214332581,Very high,Inactive,Very high,Very high,-377,972,1964,-2,8,-1,,,
7.6391136646,Very high,Inactive,Very high,Very high,-443,1026,2125,-2,6,-3,,,
7.6568291187,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.6587853432,Very high,Inactive,Very high,Very high,-488,1037,2233,-2,5,-3,,,
7.6791727543,Very high,Inactive,Very high,Very high,-533,1033,2293,-2,4,-1,,,
7.7041335106,Very high,Inactive,Very high,Very high,-596,1051,2291,-2,2,0,,,
7.722682476,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.7251050472,Very high,Inactive,Very high,Very high,-588,1053,2288,-2,1,1,,,
7.7446687222,Very high,Inactive,Very high,Very high,-628,1120,2319,-2,-1,1,,,
7.7652728558,Very high,Inactive,Very high,Very high,-678,1178,2343,-1,-2,1,,,
7.7866957188,Very high,Inactive,Very high,Very high,-723,1256,2381,-1,-3,1,,,
7.7950994968,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.8069159985,Very high,Inactive,Very high,Very high,-767,1370,2336,0,-5,2,,,
7.826757431,Very high,Inactive,Very high,Very high,-786,1384,2211,0,-5,2,,,
7.8471579552,Very high,Inactive,Very high,Very high,-789,1378,2070,0,-4,2,,,
7.8494207859,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.8680036068,Very high,Inactive,Very high,Very high,-828,1296,1918,1,-3,3,,,
7.8890423775,Very high,Inactive,Very high,Very high,-839,1286,1887,1,-2,4,,,
7.9085285664,Very high,Inactive,Very high,Very high,-768,1298,1874,1,-1,4,,,
7.9109754562,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.9300653934,Very high,Inactive,Very high,Very high,-568,1213,1905,1,0,4,,,
7.9502706528,Very high,Inactive,Very high,Very high,-480,1156,1885,0,1,2,,,
7.9676609039,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
7.9705345631,Very high,Inactive,Very high,Very high,-301,1086,1979,-1,3,-1,,,
7.991743803,Very high,Inactive,Very high,Very high,-226,1059,2087,-2,3,-3,,,
8.0116574764,Very high,Inactive,Very high,Very high,-164,1049,2177,-3,1,-4,,,
8.0129709244,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.031478405,Very high,Inactive,Very high,Very high,-180,1026,2204,-4,1,-4,,,
8.0531520844,Very high,Inactive,Very high,Very high,-207,1012,2231,-5,2,-3,,,
8.0725362301,Very high,Inactive,Very high,Very high,-195,976,2265,-6,2,-2,,,
8.0767474174,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.0931463242,Very high,Inactive,Very high,Very high,-65,888,2261,-7,1,-4,,,
8.1134183407,Very high,Inactive,Very high,Very high,-3,865,2238,-8,0,-6,,,
8.133234024,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.1359016895,Very high,Inactive,Very high,Very high,21,857,2220,-9,0,-8,,,
8.154774189,Very high,Inactive,Very high,Very high,-24,910,2256,-10,0,-9,,,
8.1749448776,Very high,Inactive,Very high,Very high,-74,962,2300,-9,0,-9,,,
8.1803395748,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.1958353519,Very high,Inactive,Very high,Very high,-145,989,2354,-9,-1,-8,,,
8.2168672085,Very high,Inactive,Very high,Very high,-267,996,2279,-9,-2,-5,,,
8.2328534126,Very high,Inactive,Very high,Very high,-290,984,2225,-8,-1,-5,,,
8.2523617744,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.2541155815,Very high,Inactive,Very high,Very high,-292,1046,2181,-7,0,-6,,,
8.2734649181,Very high,Inactive,Very high,Very high,-329,1079,2182,-7,0,-5,,,
8.2938017845,Very high,Inactive,Very high,Very high,-384,1092,2175,-6,1,-4,,,
8.3140156269,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.3141291142,Very high,Inactive,Very high,Very high,-391,1109,2131,-5,1,-2,,,
8.3348309994,Very high,Inactive,Very high,Very high,-384,1118,2137,-4,2,-2,,,
8.3554012775,Very high,Inactive,Very high,Very high,-374,1127,2186,-3,2,-3,,,
8.3754081726,Very high,Inactive,Very high,Very high,-327,1119,2325,-2,0,-2,,,
8.3844413757,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.3963813782,Very high,Inactive,Very high,Very high,-301,1094,2338,-2,-1,-2,,,
8.4174458981,Very high,Inactive,Very high,Very high,-312,1073,2311,-2,-1,-1,,,
8.4369018078,Very high,Inactive,Very high,Very high,-328,990,2270,-2,0,0,,,
8.4423384666,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.4577541351,Very high,Inactive,Very high,Very high,-273,920,2295,-3,0,0,,,
8.4777984619,Very high,Inactive,Very high,Very high,-173,749,2407,-3,0,0,,,
8.4972326756,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.4996523857,Very high,Inactive,Very high,Very high,-126,661,2520,-3,0,0,,,
8.5201518536,Very high,Inactive,Very high,Very high,-105,604,2638,-3,-1,0,,,
8.5395395756,Very high,Inactive,Very high,Very high,-101,487,2807,-3,-5,0,,,
8.5447692871,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.5600998402,Very high,Inactive,Very high,Very high,-107,424,2737,-4,-8,1,,,
8.580354929,Very high,Inactive,Very high,Very high,-50,391,2497,-4,-9,0,,,
8.6016564369,Very high,Inactive,Very high,Very high,12,368,2199,-5,-9,-1,,,
8.6051104069,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.6231865883,Very high,Inactive,Very high,Very high,66,371,1919,-6,-8,-3,,,
8.6417555809,Very high,Inactive,Very high,Very high,97,405,1698,-6,-6,-5,,,
8.6621451378,Very high,Inactive,Very high,Very high,44,565,1648,-4,0,-6,,,
8.6789665222,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.6833610535,Very high,Inactive,Very high,Very high,-17,670,1805,-4,0,-6,,,
8.7039296627,Very high,Inactive,Very high,Very high,-133,797,2085,-4,1,-6,,,
8.7240095139,Very high,Inactive,Very high,Very high,-157,800,2217,-3,2,-6,,,
8.7440514565,Very high,Inactive,Very high,Very high,-168,763,2337,-3,2,-5,,,
8.7505476475,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.7657735348,Very high,Inactive,Very high,Very high,-183,670,2404,-4,0,-3,,,
8.7877314091,Very high,Inactive,Very high,Very high,-182,659,2385,-5,0,-4,,,
8.8054664135,Very high,Inactive,Very high,Very high,-174,668,2387,-5,0,-5,,,
8.8105721474,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.8263833523,Very high,Inactive,Very high,Very high,-167,653,2431,-5,-1,-5,,,
8.8477449417,Very high,Inactive,Very high,Very high,-160,613,2409,-6,-1,-4,,,
8.8672571182,Very high,Inactive,Very high,Very high,-154,559,2383,-6,-2,-4,,,
8.8780059814,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.8884654045,Very high,Inactive,Very high,Very high,-139,463,2372,-8,-4,-5,,,
8.9079346657,Very high,Inactive,Very high,Very high,-160,466,2377,-8,-3,-6,,,
8.928609848,Very high,Inactive,Very high,Very high,-188,463,2372,-9,-2,-6,,,
8.9344315529,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.9496817589,Very high,Inactive,Very high,Very high,-106,370,2354,-10,-2,-5,,,
8.9696917534,Very high,Inactive,Very high,Very high,-31,305,2299,-11,-3,-5,,,
8.9871144295,Very high,Inactive,Very high,Very high,,,,,,,0,0,0
8.9901573658,Very high,Inactive,Very high,Very high,125,230,2157,-12,-3,-7,,,
9.0103318691,Very high,Inactive,Very high,Medium,172,219,2100,-12,-2,-8,,,
9.0313537121,Very high,Inactive,Very high,Medium,165,245,2081,-12,-1,-8,,,
9.0524699688,Very high,Inactive,Very high,Medium,46,406,2125,-12,3,-6,,,
9.0553870201,Very high,Inactive,Very high,Medium,,,,,,,0.4621887505,3.3032736778,0.2659391761
9.0717375278,Very high,Inactive,Very high,Medium,3,505,2188,-13,4,-5,,,
9.0926978588,Very high,Inactive,Very high,Medium,-35,570,2250,-13,4,-4,,,
9.1130545139,Very high,Inactive,Very high,Medium,-111,623,2286,-13,3,-3,,,
