time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
25.1092061996,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.1241874695,Very High,Walking,Very High,Very High,1443,-774,74,-10,0,-35,,,
25.1444549561,Very High,Walking,Very High,Very High,1251,-788,548,-11,-2,-33,,,
25.1649668217,Very High,Walking,Very High,Very High,986,-798,1043,-11,-5,-31,,,
25.1661279202,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.1857395172,Very High,Walking,Very High,Very High,643,-879,1706,-10,-8,-27,,,
25.2060513496,Very High,Walking,Very High,Very High,720,-887,1818,-9,-6,-27,,,
25.209457159,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.226774931,Very High,Walking,Very High,Very High,931,-857,1880,-8,-6,-27,,,
25.2476582527,Very High,Walking,Very High,Very High,1212,-759,1918,-7,-11,-25,,,
25.2674357891,Very High,Walking,Very High,Very High,1154,-716,1982,-7,-13,-24,,,
25.2677772045,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.288793087,Very High,Walking,Very High,Very High,705,-565,2383,-5,-19,-22,,,
25.3081943989,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.3083548546,Very High,Walking,Very High,Very High,356,-525,2739,-2,-18,-21,,,
25.329666853,Very High,Walking,Very High,Very High,90,-537,3145,1,-17,-20,,,
25.3502418995,Very High,Walking,Very High,Very High,73,-311,4056,11,-22,-22,,,
25.3680334091,Very High,Walking,Very High,Very High,,,,,,,0.2928158045,3.4738886356,0.2280247211
25.3698878288,Very High,Walking,Very High,Very High,61,28,4465,18,-22,-19,,,
25.3905138969,Very High,Walking,Very High,Very High,75,164,4721,23,-21,-14,,,
25.4106986523,Very High,Walking,Very High,Very High,-116,-293,4879,20,-27,1,,,
25.4178009033,Very High,Walking,Very High,Very High,,,,,,,0.7136744857,3.1754658222,0.2943409085
25.4312067032,Very High,Walking,Very High,Very High,-706,-661,5048,16,-31,8,,,
25.4525399208,Very High,Walking,Very High,Very High,-1419,-1076,4936,14,-30,10,,,
25.4674885273,Very High,Walking,Very High,Very High,,,,,,,0.4691166282,2.2781245708,0.4937500954
25.4722754955,Very High,Walking,Very High,Very High,-1647,-1608,2594,9,-9,2,,,
25.4927635193,Very High,Walking,Very High,Very High,-1161,-1490,983,8,10,-1,,,
25.5135548115,Very High,Walking,Very High,Very High,-167,-672,-543,11,21,8,,,
25.5219066143,Very High,Walking,Very High,Very High,,,,,,,0.670786798,3.1495518684,0.3000996113
25.5336070061,Very High,Walking,Very High,Very High,-59,-364,-416,10,8,17,,,
25.5544340611,Very High,Walking,Very High,Very High,-221,-485,-7,4,-5,27,,,
25.5745763779,Very High,Walking,Very High,Very High,-573,-771,692,1,-12,30,,,
25.5816571712,Very High,Walking,Very High,Very High,,,,,,,0.3762682378,3.763920784,0.1635731459
25.5956943035,Very High,Walking,Very High,Very High,-1440,-1295,2235,3,3,13,,,
25.6167776585,Very High,Walking,Very High,Very High,-1583,-1327,3031,3,5,6,,,
25.6360385418,Very High,Walking,Very High,Very High,-1141,-960,3340,-4,-5,8,,,
25.6376793385,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.6566631794,Very High,Walking,Very High,Very High,-699,-779,2783,-9,-3,12,,,
25.6769583225,Very High,Walking,Very High,Very High,-249,-663,2062,-12,5,12,,,
25.6979153156,Very High,Walking,Very High,Very High,320,-475,1076,-11,19,3,,,
25.7025084496,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.7185759544,Very High,Walking,Very High,Very High,415,-317,921,-9,22,-3,,,
25.7387773991,Very High,Walking,Very High,Very High,452,109,1082,-6,21,-8,,,
25.7458286285,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.7589805126,Very High,Walking,Very High,Very High,541,293,1248,-5,19,-9,,,
25.7793824673,Very High,Walking,Very High,Very High,683,421,1399,-5,16,-11,,,
25.7999527454,Very High,Walking,Very High,Very High,995,586,1544,-5,11,-13,,,
25.8030099869,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.8212487698,Very High,Walking,Very High,Very High,1106,701,1530,-5,9,-11,,,
25.8408112526,Very High,Walking,Very High,Very High,1245,835,1525,-5,8,-9,,,
25.8472540379,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.862421751,Very High,Walking,Very High,Very High,1381,952,1712,-4,1,-7,,,
25.8829810619,Very High,Walking,Very High,Very High,1204,920,1889,-2,-6,-7,,,
25.9022085667,Very High,Walking,Very High,Very High,903,969,2062,1,-8,-7,,,
25.9030861855,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.9227797985,Very High,Walking,Very High,Very High,529,1153,2186,6,-7,-7,,,
25.9431428909,Very High,Walking,Very High,Very High,146,1358,2207,13,0,-4,,,
25.9469630718,Very High,Walking,Very High,Very High,,,,,,,0,0,0
25.9636421204,Very High,Walking,Very High,Very High,-330,1107,2401,19,15,13,,,
25.9857039452,Very High,Walking,Very High,Very High,-121,448,2496,16,17,20,,,
26.0038805008,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.004827261,Very High,Walking,Very High,Very High,210,-389,2520,11,15,21,,,
26.0251264572,Very High,Walking,Very High,Very High,497,-1079,2355,5,16,17,,,
26.0460236073,Very High,Walking,Very High,Very High,725,-1417,1757,0,19,10,,,
26.0486214161,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.066108942,Very High,Walking,Very High,Very High,597,-1244,1778,0,16,7,,,
26.0875897408,Very High,Walking,Very High,Very High,-117,-417,2577,7,10,2,,,
26.1026983261,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.1072218418,Very High,Walking,Very High,Very High,-584,-84,2733,13,17,-1,,,
26.1289405823,Very High,Walking,Very High,Very High,-999,-162,2604,16,26,-8,,,
26.1470396519,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.149118185,Very High,Walking,Very High,Very High,-1204,-1231,1908,7,32,-41,,,
26.1684391499,Very High,Walking,Very High,Very High,-1060,-1720,1514,0,28,-59,,,
26.1892020702,Very High,Walking,Very High,Very High,-729,-1575,1185,-2,14,-68,,,
26.2014975548,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.2094445229,Very High,Walking,Very High,Very High,-644,-1104,1525,5,6,-59,,,
26.2303006649,Very High,Walking,Very High,Very High,-611,-640,2032,12,2,-50,,,
26.2444868088,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.250882864,Very High,Walking,Very High,Very High,-591,-120,2438,18,3,-43,,,
26.2708530426,Very High,Walking,Very High,Very High,-210,424,2452,30,13,-41,,,
26.2918820381,Very High,Walking,Very High,Very High,83,-14,2168,28,17,-40,,,
26.3041677475,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.3119547367,Very High,Walking,Very High,Very High,672,-1342,1378,18,21,-40,,,
26.3327343464,Very High,Walking,Very High,Very High,863,-1768,858,14,21,-44,,,
26.3508148193,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.3529989719,Very High,Walking,Very High,Very High,897,-1868,370,11,24,-44,,,
26.3732585907,Very High,Walking,Very High,Very High,778,-1501,-163,11,31,-33,,,
26.3949491978,Very High,Walking,Very High,Very High,810,-1275,-312,11,36,-33,,,
26.4034764767,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.415194273,Very High,Walking,Very High,Very High,953,-1161,-389,10,40,-38,,,
26.4356119633,Very High,Walking,Very High,Very High,1250,-1050,-440,10,40,-45,,,
26.4429190159,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.4555175304,Very High,Walking,Very High,Very High,1301,-953,-422,11,42,-45,,,
26.4755997658,Very High,Walking,Very High,Very High,1319,-554,-315,19,46,-38,,,
26.4969732761,Very High,Walking,Very High,Very High,1280,-243,-60,26,47,-28,,,
26.5021996498,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.5173704624,Very High,Walking,Very High,Very High,1235,-81,207,33,45,-18,,,
26.5377326012,Very High,Walking,Very High,Very High,978,-532,63,39,46,-7,,,
26.5498795509,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.5577263832,Very High,Walking,Very High,Very High,922,-1012,-454,35,51,-11,,,
26.5780112743,Very High,Walking,Very High,Very High,947,-1427,-966,31,58,-20,,,
26.598698616,Very High,Walking,Very High,Very High,1244,-1767,-1158,24,69,-30,,,
26.6023511887,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.619730711,Very High,Walking,Very High,Very High,1373,-1689,-1024,22,68,-30,,,
26.6398510933,Very High,Walking,Very High,Very High,1309,-1508,-947,20,62,-29,,,
26.6502890587,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.6604015827,Very High,Walking,Very High,Very High,512,-992,-947,11,56,-40,,,
26.6814591885,Very High,Walking,Very High,Very High,78,-459,-637,9,63,-50,,,
26.6973063946,Very High,Walking,Very High,Very High,30,417,72,16,75,-45,,,
26.7037472725,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.7180814743,Very High,Walking,Very High,Very High,203,281,-22,20,76,-34,,,
26.7382190228,Very High,Walking,Very High,Very High,432,-63,-160,22,78,-24,,,
26.7496035099,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.7585508823,Very High,Walking,Very High,Very High,696,-255,-263,27,75,-15,,,
26.7786490917,Very High,Walking,Very High,Very High,774,-297,-37,32,57,-5,,,
26.7992482185,Very High,Walking,Very High,Very High,667,-385,239,33,50,-9,,,
26.8019113541,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.8206369877,Very High,Walking,Very High,Very High,710,-645,245,32,56,-30,,,
26.8404357433,Very High,Walking,Very High,Very High,956,-592,-3,32,60,-36,,,
26.8441119194,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.8689932823,Very High,Walking,Very High,Very High,1154,-446,-338,31,59,-36,,,
26.8897702694,Very High,Walking,Very High,Very High,1200,-230,-707,29,56,-33,,,
26.9031486511,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.9098742008,Very High,Walking,Very High,Very High,666,-141,-859,26,45,-31,,,
26.9305362701,Very High,Walking,Very High,Very High,484,-301,-656,24,38,-35,,,
26.9445650578,Very High,Walking,Very High,Very High,,,,,,,0,0,0
26.9515588284,Very High,Walking,Very High,Very High,376,-446,-460,23,33,-42,,,
26.9712202549,Very High,Walking,Very High,Very High,78,-96,-401,25,33,-47,,,
26.9922556877,Very High,Walking,Very High,Very High,-73,134,-512,28,35,-46,,,
27.0035092831,Low,Walking,Low,Medium,,,,,,,0,0,0
27.0122432709,Low,Walking,Low,Medium,-126,239,-588,30,33,-44,,,
27.0338718891,Low,Walking,Low,Medium,-172,165,-758,30,25,-34,,,
27.0480666161,Low,Walking,Low,Medium,,,,,,,0,0,0
27.0535881519,Low,Walking,Low,Medium,-253,62,-799,26,23,-35,,,
27.073682785,Low,Walking,Low,Medium,-602,102,-549,20,22,-39,,,
27.0951824188,Low,Walking,Low,Medium,-759,245,-275,19,22,-38,,,
27.1040084362,Low,Walking,Low,Medium,,,,,,,0,0,0
27.1157383919,Low,Walking,Low,Medium,-795,300,-139,18,21,-37,,,
27.135258913,Low,Walking,Low,Medium,-243,31,-187,14,16,-37,,,
27.1485857964,Low,Walking,Low,Medium,,,,,,,0,0,0
27.1560752392,Low,Walking,Low,Medium,19,-99,-374,11,12,-38,,,
27.1760115623,Low,Walking,Low,Medium,172,-103,-504,8,8,-36,,,
27.1969828606,Low,Walking,Low,Medium,134,4,-539,3,2,-25,,,
27.2027652264,Low,Walking,Low,Medium,,,,,,,0,0,0
27.217893362,Low,Walking,Low,Medium,3,50,-530,3,-3,-19,,,
27.2380876541,Low,Walking,Low,Medium,-126,188,-582,3,-4,-16,,,
27.2485334873,Low,Walking,Low,Medium,,,,,,,0,0,0
27.2582261562,Low,Walking,Low,Medium,-186,382,-518,5,-4,-7,,,
27.27850914,Low,Walking,Low,Medium,-201,257,-399,5,-7,0,,,
27.2991874218,Low,Walking,Low,Medium,-280,159,-391,3,-10,5,,,
27.3036165237,Low,Walking,Low,Medium,,,,,,,0,0,0
27.3195884228,Low,Walking,Low,Medium,-462,176,-524,1,-13,12,,,
27.3399674892,Low,Walking,Low,Medium,-532,205,-523,-1,-17,17,,,
27.3478183746,Low,Walking,Low,Medium,,,,,,,0,0,0
27.3604135513,Low,Walking,Low,Medium,-533,175,-752,-6,-20,17,,,
27.3816504478,Low,Walking,Low,Medium,-482,62,-864,-7,-23,17,,,
27.4013082981,Low,Walking,Low,Medium,-394,-39,-971,-10,-26,17,,,
27.4016058445,Low,Walking,Low,Medium,,,,,,,0,0,0
27.4219009876,Low,Walking,Low,Medium,-391,-182,-1050,-15,-34,17,,,
27.4422454834,Low,Walking,Low,Medium,-454,-165,-1077,-16,-36,17,,,
27.4477148056,Low,Walking,Low,Medium,,,,,,,0,0,0
27.4629356861,Low,Walking,Low,Medium,-487,-95,-1141,-16,-37,17,,,
27.4841361046,Low,Walking,Low,Medium,-421,43,-1110,-13,-43,20,,,
27.5037512779,Low,Walking,Low,Medium,-414,10,-1077,-13,-45,22,,,
27.5038340092,Low,Walking,Low,Medium,,,,,,,0,0,0
27.5243325233,Low,Walking,Low,Medium,-388,-83,-1145,-14,-47,23,,,
27.5446300507,Low,Walking,Low,Medium,-271,-386,-1475,-17,-52,19,,,
27.5482599735,Low,Walking,Low,Medium,,,,,,,0,0,0
27.5658211708,Low,Walking,Low,Medium,-252,-464,-1544,-18,-57,18,,,
27.5827958584,Low,Walking,Low,Medium,-277,-495,-1495,-19,-63,18,,,
27.6020300388,Low,Walking,Low,Medium,-356,-504,-1198,-22,-71,20,,,
27.6024284363,Low,Walking,Low,Medium,,,,,,,0,0,0
27.6226205826,Low,Walking,Low,Medium,-403,-535,-1050,-22,-73,19,,,
27.6429302692,Low,Walking,Low,Medium,-508,-614,-984,-23,-74,14,,,
27.6492021084,Low,Walking,Low,Medium,,,,,,,0,0,0
27.6636824608,Low,Walking,Low,Medium,-532,-652,-1021,-23,-75,14,,,
27.6850712299,Low,Walking,Low,Medium,-525,-705,-1052,-23,-77,14,,,
27.7036759853,Low,Walking,Low,Medium,,,,,,,0,0,0
27.704480648,Low,Walking,Low,Medium,-528,-736,-1008,-26,-84,14,,,
27.725455761,Low,Walking,Low,Medium,-569,-687,-1035,-27,-85,13,,,
27.7454783916,Low,Walking,Low,Medium,-628,-671,-1123,-29,-83,10,,,
27.7480039597,Low,Walking,Low,Medium,,,,,,,0,0,0
27.7665069103,Low,Walking,Low,Medium,-694,-530,-1039,-33,-79,6,,,
27.7869272232,Low,Walking,Low,Medium,-630,-273,-861,-32,-76,6,,,
27.803403616,Low,Walking,Low,Medium,,,,,,,0,0,0
27.8068130016,Low,Walking,Low,Medium,-588,53,-621,-29,-72,7,,,
27.8276646137,Low,Walking,Low,Medium,-320,222,-470,-25,-60,10,,,
27.8490338326,Low,Walking,Low,Medium,-17,-94,-354,-26,-53,11,,,
27.8502140045,Low,Walking,Low,Medium,,,,,,,0,0,0
27.8682816029,Low,Walking,Low,Medium,578,-1060,-77,-29,-47,15,,,
27.8888382912,Low,Walking,Low,Medium,804,-1414,26,-32,-48,14,,,
27.9039373398,Low,Walking,Low,Medium,,,,,,,0,0,0
27.9092822075,Low,Walking,Low,Medium,997,-1458,149,-33,-48,13,,,
27.9307286739,Low,Walking,Low,Medium,1138,-1285,212,-28,-38,11,,,
27.949598074,Low,Walking,Low,Medium,,,,,,,0,0,0
27.9504439831,Low,Walking,Low,Medium,1177,-1301,180,-24,-32,9,,,
27.9706172943,Low,Walking,Low,Medium,1273,-1481,214,-23,-30,5,,,
27.9916462898,Low,Walking,Low,Medium,1228,-1983,648,-27,-37,-3,,,
28.002989769,Low,Transient,Low,Medium,,,,,,,0,0,0
28.0116474628,Low,Transient,Low,Medium,1076,-2081,862,-28,-40,-6,,,
28.0331678391,Low,Transient,Low,Medium,961,-1964,913,-27,-40,-7,,,
28.0486171246,Low,Transient,Low,Medium,,,,,,,0,0,0
28.0532011986,Low,Transient,Low,Medium,865,-1497,621,-24,-35,-12,,,
28.0731806755,Low,Transient,Low,Medium,832,-1365,460,-22,-33,-12,,,
28.0949518681,Low,Transient,Low,Medium,824,-1397,302,-22,-33,-12,,,
28.1046991348,Low,Transient,Low,Medium,,,,,,,0,0,0
28.1147911549,Low,Transient,Low,Medium,857,-1598,43,-23,-34,-11,,,
28.1354060173,Low,Transient,Low,Medium,785,-1686,-23,-22,-35,-10,,,
28.1491837502,Low,Transient,Low,Medium,,,,,,,0,0,0
28.1551499367,Low,Transient,Low,Medium,561,-1591,-157,-20,-35,-9,,,
28.1754181385,Low,Transient,Low,Medium,457,-1540,-176,-17,-35,-8,,,
28.1964771748,Low,Transient,Low,Medium,325,-1498,-167,-15,-33,-9,,,
28.2015752792,Low,Transient,Low,Medium,,,,,,,0,0,0
28.221858263,Low,Transient,Low,Medium,115,-1477,192,-9,-35,-2,,,
28.2410805225,Low,Transient,Low,Medium,-87,-1526,299,-8,-35,2,,,
28.2478475571,Low,Transient,Low,Medium,,,,,,,0,0,0
28.2620329857,Low,Transient,Low,Medium,-460,-1617,391,-7,-29,3,,,
28.2831370831,Low,Transient,Low,Medium,-555,-1619,470,-7,-27,4,,,
28.2985918522,Low,Transient,Low,Medium,-606,-1567,559,-7,-25,4,,,
28.3042721748,Low,Transient,Low,Medium,,,,,,,0,0,0
28.3193042278,Low,Transient,Low,Medium,-731,-1207,1082,-7,-28,3,,,
28.3396143913,Low,Transient,Low,Medium,-708,-953,1353,-6,-30,-1,,,
28.3517127037,Low,Transient,Low,Medium,,,,,,,0,0,0
28.3601877689,Low,Transient,Low,Medium,-674,-679,1436,-5,-26,-5,,,
28.380802393,Low,Transient,Low,Medium,-561,-392,1291,-2,-11,-21,,,
28.4009597301,Low,Transient,Low,Medium,-368,-319,1196,-2,-3,-27,,,
28.4077575207,Low,Transient,Low,Medium,,,,,,,0,0,0
28.4219586849,Low,Transient,Low,Medium,-74,-382,1031,-4,2,-32,,,
28.4419641495,Low,Transient,Low,Medium,650,-582,624,-7,2,-38,,,
28.4528067112,Low,Transient,Low,Medium,,,,,,,0,0,0
28.4623184204,Low,Transient,Low,Medium,971,-641,590,-6,-2,-38,,,
28.4833464622,Low,Transient,Low,Medium,1161,-717,1173,-1,-17,-31,,,
