time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.1689548492,Medium,Inactive,Medium,Medium,-787,-1339,1667,-5,-21,-6,,,
5.1896133423,Medium,Inactive,Medium,Medium,-777,-1350,1406,-7,-12,-15,,,
5.2087335587,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.2099497318,Medium,Inactive,Medium,Medium,-723,-1289,1127,-6,-9,-23,,,
5.2305276394,Medium,Inactive,Medium,Medium,-573,-1214,942,-5,-9,-25,,,
5.2517766953,Medium,Inactive,Medium,Medium,-20,-1110,1023,-5,-15,-19,,,
5.2562577724,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.272580862,Medium,Inactive,Medium,Medium,290,-969,1111,-3,-17,-16,,,
5.2919807434,Medium,Inactive,Medium,Medium,510,-793,1101,0,-16,-15,,,
5.3104555607,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.3126177788,Medium,Inactive,Medium,Medium,420,-550,976,3,-8,-14,,,
5.3331184387,Medium,Inactive,Medium,Medium,295,-553,918,3,-4,-15,,,
5.353205204,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.3533055782,Medium,Inactive,Medium,Medium,223,-650,884,3,-2,-16,,,
5.374502182,Medium,Inactive,Medium,Medium,-40,-921,878,0,-3,-16,,,
5.3943068981,Medium,Inactive,Medium,Medium,-239,-1077,948,-2,-4,-18,,,
5.4087383747,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.4150059223,Medium,Inactive,Medium,Medium,-444,-1219,1108,-4,-6,-22,,,
5.43531394,Medium,Inactive,Medium,Medium,-738,-1185,1450,-6,-10,-27,,,
5.4536581039,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.4562194347,Medium,Inactive,Medium,Medium,-678,-1012,1577,-6,-9,-24,,,
5.4772775173,Medium,Inactive,Medium,Medium,-364,-831,1651,-4,-8,-20,,,
5.4966745377,Medium,Inactive,Medium,Medium,-224,-851,1585,-2,-7,-21,,,
5.5094978809,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.5174081326,Medium,Inactive,Medium,Medium,-147,-910,1494,-2,-7,-21,,,
5.5387570858,Medium,Inactive,Medium,Medium,-173,-983,1390,-2,-7,-21,,,
5.5563211441,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.5580461025,Medium,Inactive,Medium,Medium,-375,-1128,1225,-3,-4,-21,,,
5.5786850452,Medium,Inactive,Medium,Medium,-502,-1230,1134,-4,-2,-19,,,
5.5991253853,Medium,Inactive,Medium,Medium,-768,-1525,822,-5,4,-18,,,
5.6078116894,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.6208605766,Medium,Inactive,Medium,Medium,-925,-1671,588,-5,6,-20,,,
5.6404378414,Medium,Inactive,Medium,Medium,-1204,-1916,465,-2,7,-20,,,
5.6585628986,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.6605184078,Medium,Inactive,Medium,Medium,-1322,-1889,676,-2,5,-16,,,
5.6810698509,Medium,Inactive,Medium,Medium,-1394,-1767,970,-1,2,-13,,,
5.7016615868,Medium,Inactive,Medium,Medium,-1600,-1565,1496,-1,6,-11,,,
5.7135667801,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.7229604721,Medium,Inactive,Medium,Medium,-1791,-1514,1596,-1,8,-10,,,
5.7432403564,Medium,Inactive,Medium,Medium,-1973,-1536,1538,-2,7,-10,,,
5.7630076408,Medium,Inactive,Medium,Medium,-1979,-1735,1256,-2,4,-14,,,
5.7743065357,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.7834272385,Medium,Inactive,Medium,Medium,-1831,-1848,1161,-1,3,-17,,,
5.8049435616,Medium,Inactive,Medium,Medium,-1671,-1897,1123,0,0,-20,,,
5.8210594654,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.8243231773,Medium,Inactive,Medium,Medium,-1717,-1874,1075,0,-2,-20,,,
5.8450844288,Medium,Inactive,Medium,Medium,-1817,-1862,1032,0,-2,-22,,,
5.8653957844,Medium,Inactive,Medium,Medium,-2060,-1930,994,1,-4,-23,,,
5.8743028641,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.8863945007,Medium,Inactive,Medium,Medium,-2168,-1980,974,1,-6,-24,,,
5.9070749283,Medium,Inactive,Medium,Medium,-2280,-2028,952,1,-7,-25,,,
5.9209368229,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.9267172813,Medium,Inactive,Medium,Medium,-2522,-1967,863,2,-11,-27,,,
5.9476950169,Medium,Inactive,Medium,Medium,-2660,-1927,801,3,-13,-29,,,
5.9679045677,Medium,Inactive,Medium,Medium,-2788,-1930,762,3,-14,-31,,,
5.9751918316,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
5.9885413647,Medium,Inactive,Medium,Medium,-2864,-2083,785,1,-17,-35,,,
6.009781599,Medium,Inactive,Medium,Medium,-2852,-2119,743,-1,-19,-37,,,
6.0222752094,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.0297925472,Medium,Inactive,Medium,Medium,-2868,-2066,572,-4,-20,-40,,,
6.050229311,Medium,Inactive,Medium,Medium,-2768,-1935,198,-7,-23,-45,,,
6.0707559586,Medium,Inactive,Medium,Medium,-2545,-1850,362,-8,-26,-44,,,
6.074960947,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.0909664631,Medium,Inactive,Medium,Medium,-1620,-936,1445,-11,-33,-31,,,
6.1111683846,Medium,Inactive,Medium,Medium,-1357,-333,1862,-11,-27,-33,,,
6.1210463047,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.1314888,Medium,Inactive,Medium,Medium,-1195,-250,1626,-10,-20,-43,,,
6.1526267529,Medium,Inactive,Medium,Medium,32,-338,1006,0,-6,-57,,,
6.1730496883,Medium,Inactive,Medium,Medium,740,-333,1522,4,4,-42,,,
6.1746175289,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.1932992935,Medium,Inactive,Medium,Medium,1120,-437,2339,5,7,-27,,,
6.2139658928,Medium,Inactive,Medium,Medium,820,-855,3920,2,2,-26,,,
6.2205209732,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.2339167595,Medium,Inactive,Medium,Medium,345,-940,4257,0,-4,-23,,,
6.2546703815,Medium,Inactive,Medium,Medium,49,-919,4068,-1,-6,-12,,,
6.2757158279,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.2759628296,Medium,Inactive,Medium,Medium,-9,-1046,3643,-2,-1,-2,,,
6.295814991,Medium,Inactive,Medium,Medium,226,-1415,3256,-2,5,5,,,
6.3163268566,Medium,Inactive,Medium,Medium,994,-1928,2661,6,11,15,,,
6.3231489658,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.3370096684,Medium,Inactive,Medium,Medium,1037,-2076,2439,9,13,17,,,
6.3567886353,Medium,Inactive,Medium,Medium,789,-2254,2231,10,14,15,,,
6.3750269413,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.3777303696,Medium,Inactive,Medium,Medium,135,-2256,1527,8,14,22,,,
6.3984873295,Medium,Inactive,Medium,Medium,-76,-2142,962,6,16,28,,,
6.4184522629,Medium,Inactive,Medium,Medium,-192,-2035,394,5,19,32,,,
6.4253485203,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.4394271374,Medium,Inactive,Medium,Medium,-216,-2040,-43,4,23,31,,,
6.455583334,Medium,Inactive,Medium,Medium,-150,-2350,-511,5,28,23,,,
6.4767634869,Medium,Inactive,Medium,Medium,-140,-2547,-607,5,28,20,,,
6.4798400402,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.4959917068,Medium,Inactive,Medium,Medium,-215,-2574,-614,5,26,17,,,
6.5179936886,Medium,Inactive,Medium,Medium,-328,-2507,-444,4,26,15,,,
6.5381455421,Medium,Inactive,Medium,Medium,-455,-2490,-162,2,25,13,,,
6.5420587063,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.5576097965,Medium,Inactive,Medium,Medium,-570,-2541,619,-4,22,6,,,
6.5782659054,Medium,Inactive,Medium,Medium,-596,-2500,1016,-8,19,2,,,
6.5832445621,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.5983662605,Medium,Inactive,Medium,Medium,-699,-2282,1669,-18,12,-4,,,
6.6194083691,Medium,Inactive,Medium,Medium,-752,-2119,1942,-22,8,-5,,,
6.6400504112,Medium,Inactive,Medium,Medium,-890,-1889,2250,-26,6,-4,,,
6.6420009136,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.6604347229,Medium,Inactive,Medium,Medium,-1646,-1452,3873,-32,5,-13,,,
6.6808791161,Medium,Inactive,Medium,Medium,-1955,-903,5210,-35,0,-24,,,
6.6876089573,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.7008051872,Medium,Inactive,Medium,Medium,-1791,95,6259,-37,-10,-32,,,
6.7219023705,Medium,Inactive,Medium,Medium,-809,2172,5793,-31,-26,-35,,,
6.7419643402,Medium,Inactive,Medium,Medium,-703,2678,4799,-26,-23,-38,,,
6.7423303127,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.7627084255,Medium,Inactive,Medium,Medium,-964,2735,3725,-22,-15,-41,,,
6.7820866108,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.7835960388,Medium,Inactive,Medium,Medium,-1732,2356,2651,-21,-16,-44,,,
6.8039569855,Medium,Inactive,Medium,Medium,-1823,2193,2402,-21,-20,-42,,,
6.8238458633,Medium,Inactive,Medium,Medium,-1423,1498,2076,-16,-26,-41,,,
6.8428225517,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.8441741467,Medium,Inactive,Medium,Medium,-1167,1061,1918,-13,-27,-40,,,
6.8647909164,Medium,Inactive,Medium,Medium,-975,671,1724,-11,-27,-37,,,
6.8855724335,Medium,Inactive,Medium,Medium,-763,209,828,-8,-26,-31,,,
6.8903012276,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.9067258835,Medium,Inactive,Medium,Medium,-753,-77,187,-5,-25,-32,,,
6.9261636734,Medium,Inactive,Medium,Medium,-830,-403,-518,-2,-25,-34,,,
6.9427032471,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
6.9467053413,Medium,Inactive,Medium,Medium,-1231,-853,-1877,1,-25,-35,,,
6.9671370983,Medium,Inactive,Medium,Medium,-1408,-972,-2444,1,-23,-34,,,
6.9885280132,Medium,Inactive,Medium,Medium,-1487,-1015,-2848,2,-20,-33,,,
6.991007328,Medium,Inactive,Medium,Medium,,,,,,,0,0,0
7.0083036423,Medium,Walking,Medium,Medium,-1443,-1046,-2987,4,-16,-30,,,
7.0286099911,Medium,Walking,Medium,Medium,-1168,-1150,-2369,8,-10,-21,,,
7.0453116894,Medium,Walking,Medium,Medium,,,,,,,0,0,0
7.0490915775,Medium,Walking,Medium,Medium,-1036,-1237,-1801,10,-9,-15,,,
7.069681406,Medium,Walking,Medium,Medium,-916,-1425,-590,18,-10,-5,,,
7.0901093483,Medium,Walking,Medium,Medium,-973,-1418,-110,23,-10,0,,,
7.1100928783,Medium,Walking,Medium,Medium,,,,,,,0,0,0
7.1110613346,Medium,Walking,Medium,Medium,-1072,-1370,223,28,-10,6,,,
7.1309914589,Medium,Walking,Medium,Medium,-1539,-1271,625,32,-10,15,,,
7.1469442844,Medium,Walking,Medium,Medium,,,,,,,0,0,0
7.1518647671,Medium,Walking,Medium,Medium,-1893,-1143,884,32,-12,16,,,
7.1732234955,Medium,Walking,Medium,Medium,-2865,-799,1859,28,-15,13,,,
7.1924459934,Medium,Walking,Medium,Medium,-3349,-631,2586,26,-14,10,,,
7.2092452049,Medium,Walking,Medium,Medium,,,,,,,0,0,0
7.2129602432,Medium,Walking,Medium,Medium,-3601,-591,3158,23,-13,6,,,
7.2333583832,Medium,Walking,Medium,Medium,-3232,-786,3823,20,-18,5,,,
7.2538659573,Medium,Walking,Medium,Medium,-2780,-428,4543,17,-26,15,,,
7.2562880516,Medium,Walking,Medium,Medium,,,,,,,0,0,0
7.2748663425,Medium,Walking,Medium,Medium,-2366,407,5267,11,-34,23,,,
7.2948372364,Medium,Walking,Medium,Medium,-763,2199,4140,4,-23,25,,,
7.3122677803,Medium,Walking,Medium,Medium,,,,,,,0,0,0
7.3153128624,Medium,Walking,Medium,Medium,772,2551,2874,9,-1,26,,,
7.3360509872,Medium,Walking,Medium,Medium,2145,2753,2258,18,15,31,,,
7.3562760353,Medium,Walking,Medium,Medium,3480,2530,2625,24,20,28,,,
7.359847784,Medium,Walking,Medium,Medium,,,,,,,0,0,0
7.3766644001,Medium,Walking,Medium,Medium,3069,2596,3403,24,16,25,,,
7.3972425461,Medium,Walking,Medium,Medium,855,2654,4137,22,12,32,,,
7.4144229889,Medium,Walking,Medium,Medium,,,,,,,0,0,0
7.4180486202,Medium,Walking,Medium,Medium,-26,2306,3604,19,15,37,,,
7.4392507076,Medium,Walking,Medium,Medium,-409,1738,2793,16,22,41,,,
7.4586277008,Medium,Walking,Medium,Medium,-417,1059,1907,13,25,43,,,
7.4758751392,Medium,Walking,Medium,Medium,,,,,,,0,0,0
7.479152441,Medium,Walking,Medium,Medium,152,-209,171,5,29,47,,,
7.4996201992,Medium,Walking,Medium,Medium,435,-777,-526,1,29,47,,,
7.5202493668,Low,Walking,Low,Low,855,-1400,-1531,-3,23,46,,,
7.5248911381,Low,Walking,Low,Low,,,,,,,0,0,0
7.5371909142,Low,Walking,Low,Low,894,-1480,-1853,-5,19,46,,,
7.5572280884,Low,Walking,Low,Low,936,-1439,-2002,-7,16,47,,,
7.5780990124,Low,Walking,Low,Low,1324,-1115,-1536,-8,13,50,,,
7.5782475471,Low,Walking,Low,Low,,,,,,,0,0,0
7.5983374119,Low,Walking,Low,Low,1591,-908,-948,-7,10,52,,,
7.6190500259,Low,Walking,Low,Low,1768,-738,-272,-6,8,52,,,
7.6303565502,Low,Walking,Low,Low,,,,,,,0.4552173913,0.5302979946,0.8821560144
7.6395046711,Low,Walking,Low,Low,1897,-426,971,-5,5,45,,,
7.6593885422,Low,Walking,Low,Low,1924,-385,1394,-4,5,43,,,
7.6801462173,Low,Walking,Low,Low,1915,-510,1722,-6,2,43,,,
7.6939864159,Low,Walking,Low,Low,,,,,,,0.7727169394,0.5105099082,0.8865533471
7.7002387047,Low,Walking,Low,Low,1961,-623,2078,-10,-9,54,,,
7.721362114,Low,Walking,Low,Low,2154,-496,2105,-9,-11,61,,,
7.7425849438,Low,Walking,Low,Low,2719,306,2721,-3,-10,69,,,
7.7450425625,Low,Walking,Low,Low,,,,,,,0.7727169394,0,1
7.7617051601,Low,Walking,Low,Low,2615,706,3423,-2,-9,74,,,
7.7828233242,Low,Walking,Low,Low,2081,662,4099,-4,-11,74,,,
7.8031241894,Low,Walking,Low,Low,431,743,5117,-14,-22,55,,,
7.810053587,Low,Walking,Low,Low,,,,,,,0.5304988027,2.9531266689,0.3437496424
7.824239254,Low,Walking,Low,Low,333,1574,5088,-15,-26,56,,,
7.8440225124,Low,Walking,Low,Low,449,2796,4915,-7,-32,55,,,
7.8499641418,Low,Walking,Low,Low,,,,,,,0,0,0
7.8641130924,Low,Walking,Low,Low,1936,5024,3549,14,-33,61,,,
7.8851776123,Low,Walking,Low,Low,1813,5094,1998,25,-24,57,,,
7.9061050415,Low,Walking,Low,Low,397,4621,664,36,-4,64,,,
7.9066097736,Low,Walking,Low,Low,,,,,,,0,0,0
7.9260551929,Low,Walking,Low,Low,-235,4188,1211,36,-1,65,,,
7.9467406273,Low,Walking,Low,Low,-156,3831,2096,33,-5,62,,,
7.9541592598,Low,Walking,Low,Low,,,,,,,0,0,0
7.966468811,Low,Walking,Low,Low,383,3215,2508,29,-8,57,,,
7.9876019955,Low,Walking,Low,Low,519,3041,2118,28,-4,56,,,
8.0061626434,Low,Walking,Low,Low,,,,,,,0,0,0
8.0079853535,Low,Walking,Low,Low,626,2832,1476,28,-1,57,,,
8.0279991627,Low,Walking,Low,Low,858,2420,153,30,6,66,,,
8.046677351,Low,Walking,Low,Low,,,,,,,0,0,0
8.0485374928,Low,Walking,Low,Low,914,2284,-244,32,12,72,,,
8.0689330101,Low,Walking,Low,Low,1004,2202,-454,33,19,76,,,
8.0806879997,Low,Walking,Low,Low,,,,,,,0,0,0
8.0893499851,Low,Walking,Low,Low,1047,2332,-479,36,26,79,,,
8.1106488705,Low,Walking,Low,Low,985,2368,-497,36,29,83,,,
8.1303200722,Low,Walking,Low,Low,907,2320,-516,36,31,88,,,
8.1383423805,Low,Walking,Low,Low,,,,,,,0,0,0
8.1549329758,Low,Walking,Low,Low,659,2104,-262,36,29,95,,,
8.1758952141,Low,Walking,Low,Low,513,2016,-28,37,25,96,,,
8.1958858967,Low,Walking,Low,Low,434,1557,302,39,18,93,,,
8.2056076527,Low,Walking,Low,Low,,,,,,,0,0,0
8.2171945572,Low,Walking,Low,Low,469,1223,530,39,17,88,,,
8.2377662659,Low,Walking,Low,Low,349,866,908,37,16,82,,,
8.2533421516,Low,Walking,Low,Low,93,628,1518,30,12,71,,,
8.271771431,Low,Walking,Low,Low,,,,,,,0,0,0
8.2740812302,Low,Walking,Low,Low,225,746,1788,26,14,70,,,
8.2941343784,Low,Walking,Low,Low,736,1063,2179,16,18,65,,,
8.3156199455,Low,Walking,Low,Low,1022,1304,2141,13,17,57,,,
8.3350374699,Low,Walking,Low,Low,1233,1473,1958,11,14,49,,,
8.3387162685,Low,Walking,Low,Low,,,,,,,0,0,0
8.3555703163,Low,Walking,Low,Low,1438,1487,1616,8,9,34,,,
8.3771226406,Low,Walking,Low,Low,1302,1523,1507,7,9,28,,,
8.3965182304,Low,Walking,Low,Low,1108,1696,1441,7,8,26,,,
8.4043431282,Low,Walking,Low,Low,,,,,,,0,0,0
8.4177801609,Low,Walking,Low,Low,850,2556,1709,8,0,28,,,
8.4384644032,Low,Walking,Low,Low,802,3162,2050,11,-4,25,,,
8.4579801559,Low,Walking,Low,Low,869,3657,2156,15,-3,18,,,
8.4717855453,Low,Walking,Low,Low,,,,,,,0,0,0
8.4786190987,Low,Walking,Low,Low,1147,4021,1361,22,4,-6,,,
8.4989061356,Low,Walking,Low,Low,1303,3926,883,23,4,-10,,,
8.52044487,Low,Walking,Low,Low,1715,3419,411,23,4,-3,,,
8.5372569561,Low,Walking,Low,Low,,,,,,,0,0,0
8.5402286053,Low,Walking,Low,Low,1821,3198,464,21,3,3,,,
8.5603570938,Low,Walking,Low,Low,1838,3060,633,18,1,8,,,
8.5816156864,Low,Walking,Low,Low,1608,3106,1087,15,1,14,,,
8.601526022,Low,Walking,Low,Low,1468,3224,1354,15,2,15,,,
8.6042342186,Low,Walking,Low,Low,,,,,,,0,0,0
8.6217691898,Low,Walking,Low,Low,1364,3323,1589,15,1,14,,,
8.6432495117,Low,Walking,Low,Low,1263,3452,1801,16,1,14,,,
8.6628463268,Low,Walking,Low,Low,1226,3472,1765,16,1,16,,,
8.6714422703,Low,Walking,Low,Low,,,,,,,0,0,0
8.6842296124,Low,Walking,Low,Low,1208,3479,1651,17,3,19,,,
8.7046186924,Low,Walking,Low,Low,1306,3294,1344,19,3,21,,,
8.7243258953,Low,Walking,Low,Low,1328,3076,1265,19,2,22,,,
8.7396075726,Low,Walking,Low,Low,,,,,,,0,0,0
8.7448563576,Low,Walking,Low,Low,1281,2831,1295,19,0,22,,,
8.76512146,Low,Walking,Low,Low,1046,2547,1700,19,1,25,,,
8.7861201763,Low,Walking,Low,Low,923,2434,1889,18,2,26,,,
8.8033604622,Low,Walking,Low,Low,,,,,,,0,0,0
8.8065800667,Low,Walking,Low,Low,768,2334,1659,16,7,27,,,
8.82680583,Low,Walking,Low,Low,875,2320,1358,16,9,29,,,
8.8480818272,Low,Walking,Low,Low,1070,2310,1102,16,10,29,,,
8.8677213192,Low,Walking,Low,Low,1240,2197,1043,14,6,28,,,
8.8716118336,Low,Walking,Low,Low,,,,,,,0,0,0
8.8880326748,Low,Walking,Low,Low,1162,2084,1159,13,4,26,,,
8.9090821743,Low,Walking,Low,Low,1021,1935,1310,11,3,23,,,
8.9289829731,Low,Walking,Low,Low,812,1689,1550,9,4,18,,,
8.9368655682,Low,Walking,Low,Low,,,,,,,0,0,0
8.9500858784,Low,Walking,Low,Low,758,1660,1613,8,4,18,,,
8.9702324867,Low,Walking,Low,Low,737,1645,1645,7,4,18,,,
8.9906902313,Low,Walking,Low,Low,776,1554,1635,5,2,15,,,
9.0045957565,Low,Walking,Low,Medium,,,,,,,0,0,0
9.0111653805,Low,Walking,Low,Medium,784,1445,1625,3,1,12,,,
9.0313644409,Low,Walking,Low,Medium,722,1257,1683,0,0,6,,,
9.0520694256,Low,Walking,Low,Medium,664,1226,1717,-1,0,4,,,
9.0710761547,Low,Walking,Low,Medium,,,,,,,0,0,0
9.0725810528,Low,Walking,Low,Medium,623,1222,1722,-3,0,3,,,
9.0928931236,Low,Walking,Low,Medium,660,1242,1705,-3,0,1,,,
9.1142115593,Low,Walking,Low,Medium,695,1279,1689,-4,-1,-1,,,
9.1341047287,Low,Walking,Low,Medium,704,1318,1663,-4,-3,-2,,,
9.1415812969,Low,Walking,Low,Medium,,,,,,,0,0,0
9.1546497345,Low,Walking,Low,Medium,704,1353,1618,-5,-4,-4,,,
9.1750528812,Low,Walking,Low,Medium,695,1385,1647,-5,-4,-4,,,
9.182489872,Low,Walking,Low,Medium,,,,,,,0,0,0
9.1952342987,Low,Walking,Low,Medium,682,1399,1692,-6,-4,-5,,,
9.2165751457,Low,Walking,Low,Medium,618,1391,1630,-7,-4,-5,,,
9.2371377945,Low,Walking,Low,Medium,658,1378,1566,-7,-3,-6,,,
9.2405314445,Low,Walking,Low,Medium,,,,,,,0,0,0
9.2573571205,Low,Walking,Low,Medium,666,1368,1572,-6,-4,-7,,,
9.2778339386,Low,Walking,Low,Medium,582,1376,1609,-6,-4,-7,,,
9.2882826328,Low,Walking,Low,Medium,,,,,,,0.6188088059,0.5121254325,0.8861943483
9.2976183891,Low,Walking,Low,Medium,493,1378,1665,-6,-3,-6,,,
9.3191251755,Low,Walking,Low,Medium,411,1365,1718,-6,-2,-5,,,
9.3346829414,Low,Walking,Low,Medium,416,1278,1714,-5,-1,-5,,,
9.3470246792,Low,Walking,Low,Medium,,,,,,,0.6202068329,0.5221349597,0.8839700222
9.3549828529,Low,Walking,Low,Medium,484,1227,1694,-5,0,-4,,,
9.3769481182,Low,Walking,Low,Medium,571,1178,1691,-5,-1,-4,,,
9.3961493969,Low,Walking,Low,Medium,553,1165,1695,-4,-2,-4,,,
9.4164741039,Low,Walking,Low,Medium,479,1154,1659,-3,-3,-3,,,
9.4220068455,Low,Walking,Low,Medium,,,,,,,0.6147043109,0.5511145592,0.877530098
9.4373600483,Low,Walking,Low,Medium,403,1160,1583,-2,-2,-3,,,
9.4574592113,Low,Walking,Low,Medium,376,1164,1570,-1,-2,-3,,,
9.4780197144,Low,Walking,Low,Medium,365,1165,1583,0,-2,-1,,,
9.4907269478,Low,Walking,Low,Medium,,,,,,,0.5427392125,0.5148951411,0.8855788708
9.4983124733,Low,Walking,Low,Medium,387,1123,1668,1,-1,2,,,
9.5191597939,Low,Walking,Low,Medium,411,1057,1698,2,0,2,,,
9.5396375656,Low,Walking,Low,Medium,425,910,1738,2,1,2,,,
9.5605931282,Low,Walking,Low,Medium,410,858,1728,2,0,2,,,
9.5680868626,Low,Walking,Low,Medium,,,,,,,0.295245111,0.5178065896,0.8849318624
9.5804531574,Low,Walking,Low,Medium,395,830,1721,2,0,2,,,
9.6007721424,Low,Walking,Low,Medium,383,809,1743,2,-1,2,,,
9.6215002537,Low,Walking,Low,Medium,408,810,1764,2,-1,3,,,
9.6350901127,Low,Walking,Low,Medium,,,,,,,0.2596355975,0.5453546047,0.8788101077
9.6423816681,Low,Walking,Low,Medium,429,818,1770,2,-1,3,,,
9.6627922058,Low,Walking,Low,Medium,427,825,1774,1,-2,4,,,
9.6827635765,Low,Walking,Low,Medium,403,829,1779,1,-2,3,,,
9.7036626339,Low,Walking,Low,Medium,379,832,1771,1,-2,3,,,
9.7070174217,Low,Walking,Low,Medium,,,,,,,0.2920685112,0.6050839424,0.8655369282
9.7242958546,Low,Walking,Low,Medium,382,798,1732,1,-2,2,,,
9.7441318035,Low,Walking,Low,Medium,402,767,1729,0,-2,2,,,
9.7645170689,Low,Walking,Low,Medium,430,742,1792,0,-2,1,,,
9.7760322094,Low,Walking,Low,Medium,,,,,,,0.4664883018,0.6395894885,0.857869029
9.7854750156,Low,Walking,Low,Medium,424,754,1824,-1,-3,1,,,
9.8065721989,Low,Walking,Low,Medium,401,760,1812,-1,-3,1,,,
9.8246598244,Low,Walking,Low,Medium,,,,,,,0.4664883018,0.0726320744,0.983859539
9.8259718418,Low,Walking,Low,Medium,379,792,1760,-1,-2,0,,,
9.8470308781,Low,Walking,Low,Medium,379,800,1739,-1,-2,1,,,
9.8669981956,Low,Walking,Low,Medium,378,790,1732,-1,-2,1,,,
9.8875062466,Low,Walking,Low,Medium,398,771,1806,-1,-2,1,,,
9.8953056335,Low,Walking,Low,Medium,,,,,,,0.5229720473,0.5728545785,0.8726989627
9.908503294,Low,Walking,Low,Medium,399,765,1843,-1,-2,2,,,
9.928463459,Low,Walking,Low,Medium,383,767,1847,0,-2,2,,,
9.9497089386,Low,Walking,Low,Medium,373,771,1787,0,-2,1,,,
9.9694671631,Low,Walking,Low,Medium,350,756,1781,0,-1,0,,,
9.9703392982,Low,Walking,Low,Medium,,,,,,,0.5011571646,0.5934804082,0.8681154847
9.9900009632,Low,Walking,Low,Medium,314,743,1775,0,-2,1,,,
10.0106959343,Low,Inactive,Low,Medium,317,738,1770,0,-1,1,,,
10.0308980942,Low,Inactive,Low,Medium,284,721,1790,0,-2,1,,,
10.0404736996,Low,Inactive,Low,Medium,,,,,,,0.5338279009,0.6007342935,0.8665034771
10.0516633987,Low,Inactive,Low,Medium,235,692,1790,1,-2,2,,,
10.0721304417,Low,Inactive,Low,Medium,247,673,1786,1,-1,2,,,
10.0922939777,Low,Inactive,Low,Medium,261,641,1789,1,0,1,,,
