time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.9797716141,Very high,Blocking,Very high,Very high,2614,4986,-6906,-15,11,54,,,
5.0007987022,Very high,Blocking,Very high,Very high,1715,1227,-7607,7,-11,20,,,
5.020783186,Very high,Blocking,Very high,Very high,1689,-436,-7908,29,-6,-12,,,
5.0416874886,Very high,Blocking,Very high,Very high,2731,-2328,-6188,49,-35,-5,,,
5.06320858,Very high,Blocking,Very high,Very high,3551,-2355,-4472,29,-40,34,,,
5.0700628757,Very high,Blocking,Very high,Very high,,,,,,,0.4879146814,0.5951609612,0.867742002
5.0822713375,Very high,Blocking,Very high,Very high,3631,-1429,-3629,-6,-25,80,,,
5.1036074162,Very high,Blocking,Very high,Very high,1771,1562,-5337,-42,13,96,,,
5.1233546734,Very high,Blocking,Very high,Very high,775,2835,-5831,-34,22,77,,,
5.1439404488,Very high,Blocking,Very high,Very high,491,3336,-4152,-14,9,56,,,
5.1570632458,Very high,Blocking,Very high,Very high,,,,,,,0.4119133949,0.5259647369,0.8831189275
5.1642942429,Very high,Blocking,Very high,Very high,-644,4897,2723,40,19,-24,,,
5.184792757,Very high,Blocking,Very high,Very high,-1452,5435,4898,56,48,-45,,,
5.2051253319,Very high,Blocking,Very high,Very high,-292,5492,6583,37,48,-28,,,
5.2259902954,Very high,Blocking,Very high,Very high,1316,5901,8422,12,10,-10,,,
5.2459182739,Very high,Blocking,Very high,Very high,,,,,,,0.4252890944,0.5283501148,0.8825888634
5.2460911274,Very high,Blocking,Very high,Very high,1396,5330,8847,37,-8,-18,,,
5.2669379711,Very high,Blocking,Very high,Very high,1677,2212,8950,50,-21,-66,,,
5.2870900631,Very high,Blocking,Very high,Very high,1989,40,7772,42,-27,-92,,,
5.3082211018,Very high,Blocking,Very high,Very high,1622,-2071,5476,30,-28,-102,,,
5.3279454708,Very high,Blocking,Very high,Very high,,,,,,,0.4144575,0.5298870206,0.8822473288
5.3306634426,Very high,Blocking,Very high,Very high,418,-4808,-217,16,-8,-54,,,
5.3484547138,Very high,Blocking,Very high,Very high,-136,-5201,-2961,12,1,-36,,,
5.3692908287,Very high,Blocking,Very high,Very high,-1293,-4300,-5024,13,2,-26,,,
5.38940382,Very high,Blocking,Very high,Very high,-2926,-1333,-9369,-6,25,-34,,,
5.39513731,Very high,Blocking,Very high,Very high,,,,,,,0.4524404407,0.5619062185,0.8751319647
5.4100804329,Very high,Blocking,Very high,Very high,-1908,988,-10755,-21,47,-76,,,
5.4317464828,Very high,Blocking,Very high,Very high,710,3682,-10275,-7,35,-129,,,
5.4510595798,Very high,Blocking,Very high,Very high,5539,5974,-6607,14,-33,-57,,,
5.4719157219,Very high,Blocking,Very high,Very high,5944,5454,-4429,8,-30,-20,,,
5.4871184826,Very high,Blocking,Very high,Very high,,,,,,,0.4475002289,0.6343035102,0.8590436578
5.4918174744,Very high,Blocking,Very high,Very high,5378,3255,-1652,2,-28,-14,,,
5.5124416351,Very high,Blocking,Very high,Very high,4822,1914,-1731,6,-30,-3,,,
5.5331792831,Very high,Blocking,Very high,Very high,3978,517,-2493,11,-35,5,,,
5.5536596775,Very high,Blocking,Very high,Very high,1766,-1078,-4819,17,-37,-8,,,
5.5739088058,Very high,Blocking,Very high,Very high,1193,-1662,-4889,12,-34,-44,,,
5.5830850601,Very high,Blocking,Very high,Very high,,,,,,,0.4435028732,0.6672312617,0.8517264128
5.594284296,Very high,Blocking,Very high,Very high,805,-1878,-3228,7,-50,-77,,,
5.6147112846,Very high,Blocking,Very high,Very high,-2721,-1148,1462,22,1,-21,,,
5.6357901096,Very high,Blocking,Very high,Very high,-4348,-1597,3328,10,58,3,,,
5.6557531357,Very high,Blocking,Very high,Very high,-3974,-1099,5251,8,54,6,,,
5.6646354198,Very high,Blocking,Very high,Very high,,,,,,,0.420750916,0.650107801,0.8555315733
5.6767024994,Very high,Blocking,Very high,Very high,-1484,-2358,7192,-9,39,-7,,,
5.697524786,Very high,Blocking,Very high,Very high,8,-3165,7667,-31,36,17,,,
5.7171545029,Very high,Blocking,Very high,Very high,917,-3099,8103,-44,15,52,,,
5.7325408459,Very high,Blocking,Very high,Very high,,,,,,,0.4811285734,0.6789643764,0.8491190076
5.7379236221,Very high,Blocking,Very high,Very high,361,-1326,8138,-47,3,68,,,
5.758231163,Very high,Blocking,Very high,Very high,-291,-248,7242,-41,12,68,,,
5.7790877819,Very high,Blocking,Very high,Very high,-1137,2466,4425,-50,34,102,,,
5.8004076481,Very high,Blocking,Very high,Very high,-1296,4079,2936,-56,40,125,,,
5.8031005859,Very high,Blocking,Very high,Very high,,,,,,,0.4933498502,0.6795229912,0.8489949107
5.8194549084,Very high,Blocking,Very high,Very high,-968,5319,1471,-57,39,127,,,
5.8403954506,Very high,Blocking,Very high,Very high,199,6225,-1865,-41,11,89,,,
5.8604924679,Very high,Blocking,Very high,Very high,504,5279,-3920,-28,6,73,,,
5.8667593002,Very high,Blocking,Very high,Very high,,,,,,,0.4838991463,0.6773680449,0.8494737744
5.8809547424,Very high,Blocking,Very high,Very high,821,3544,-5671,-15,4,62,,,
5.901622057,Very high,Blocking,Very high,Very high,1819,-101,-8143,9,-1,44,,,
5.9224720001,Very high,Blocking,Very high,Very high,2490,-1199,-8518,23,3,24,,,
5.9407730103,Very high,Blocking,Very high,Very high,,,,,,,0.4885466099,0.6856041551,0.8476434946
5.9425384998,Very high,Blocking,Very high,Very high,2831,-2098,-8023,31,3,8,,,
5.9645121098,Very high,Blocking,Very high,Very high,3117,-3087,-5803,19,7,2,,,
5.983979702,Very high,Blocking,Very high,Very high,3360,-2797,-4392,-3,-5,19,,,
6.004291296,Very high,Blocking,Very high,Very high,2831,-1466,-4117,-32,-4,31,,,
6.024312973,Very high,Blocking,Very high,Very high,2664,-331,-4335,-29,-2,44,,,
6.0295526981,Very high,Blocking,Very high,Very high,,,,,,,0.4967196286,0.6989960074,0.8446675539
6.0410144329,Very high,Blocking,Very high,Very high,2131,378,-4044,-27,-8,43,,,
6.061309576,Very high,Blocking,Very high,Very high,1492,1114,-1508,-9,-11,-1,,,
6.0817430019,Very high,Blocking,Very high,Very high,1399,1431,1363,12,-10,-10,,,
6.1062376499,Very high,Blocking,Very high,Very high,-168,909,5644,8,-5,-10,,,
6.120203495,Very high,Blocking,Very high,Very high,,,,,,,0.4819765687,0.6334163547,0.8592408299
6.1267044544,Very high,Blocking,Very high,Very high,-2004,1400,6419,-1,-6,6,,,
6.1472964287,Very high,Blocking,Very high,Very high,-2565,2382,6975,-4,-1,-8,,,
6.168156147,Very high,Blocking,Very high,Very high,-1553,3832,7247,2,6,-40,,,
6.1885249615,Very high,Blocking,Very high,Very high,73,4510,8749,30,-10,-15,,,
6.2091128826,Very high,Blocking,Very high,Very high,-404,3716,8876,11,-29,-14,,,
6.2115931511,Very high,Blocking,Very high,Very high,,,,,,,0.4954511523,0.653501451,0.8547774553
6.2299251556,Very high,Blocking,Very high,Very high,-1339,1526,5807,1,-36,-14,,,
6.2507431507,Very high,Blocking,Very high,Very high,-727,95,3830,0,-33,-32,,,
6.2702331543,Very high,Blocking,Very high,Very high,-111,-1434,2265,-3,-24,-53,,,
6.2908141613,Very high,Blocking,Very high,Very high,-1163,-3155,-171,-15,7,-12,,,
6.293861866,Very high,Blocking,Very high,Very high,,,,,,,0.4887649715,0.6591005325,0.8535332084
6.3110954762,Very high,Blocking,Very high,Very high,-1275,-2601,-1520,-20,25,16,,,
6.3326511383,Very high,Blocking,Very high,Very high,-354,-849,-2972,-27,29,20,,,
6.3520109653,Very high,Blocking,Very high,Very high,1937,3094,-5718,-41,-22,-47,,,
6.3698558807,Very high,Blocking,Very high,Very high,,,,,,,0.4999907017,0.7587724328,0.831383884
6.3728826046,Very high,Blocking,Very high,Very high,1890,3827,-6750,-34,-40,-64,,,
6.3931179047,Very high,Blocking,Very high,Very high,2051,2860,-6132,-28,-25,-79,,,
6.4139635563,Very high,Blocking,Very high,Very high,2070,2913,-4692,-26,-22,-75,,,
6.4344012737,Very high,Blocking,Very high,Very high,2023,3309,-3217,-16,-24,-68,,,
6.438079834,Very high,Blocking,Very high,Very high,,,,,,,0.4869668186,0.7520593405,0.8328757286
6.4543635845,Very high,Blocking,Very high,Very high,2091,4140,-1631,2,-38,-40,,,
6.4749360085,Very high,Blocking,Very high,Very high,1931,3774,-1652,12,-39,-31,,,
6.4960129261,Very high,Blocking,Very high,Very high,1491,3270,-1894,20,-33,-22,,,
6.5164086819,Very high,Blocking,Very high,Very high,1629,2216,-1213,29,-23,-17,,,
6.5293607712,Very high,Blocking,Very high,Very high,,,,,,,0.494261682,0.726315856,0.8385964632
6.5369360447,Very high,Blocking,Very high,Very high,1568,1677,465,31,-22,-3,,,
6.5567808151,Very high,Blocking,Very high,Very high,496,622,3139,27,-8,15,,,
6.578335762,Very high,Blocking,Very high,Very high,-2873,-971,5579,-35,58,14,,,
6.5987222195,Very high,Blocking,Very high,Very high,-3411,-1329,6239,-54,78,0,,,
6.6005876064,Very high,Blocking,Very high,Very high,,,,,,,0.5099479556,0.7229703665,0.8393399119
6.6185264587,Very high,Blocking,Very high,Very high,-487,-107,7328,-17,34,1,,,
6.6389098167,Very high,Blocking,Very high,Very high,-323,831,6299,-10,9,17,,,
6.6591067314,Very high,Blocking,Very high,Very high,-839,1877,4422,-12,12,36,,,
6.6677238941,Very high,Blocking,Very high,Very high,,,,,,,0.4992101192,0.7445389628,0.8345469236
6.6795599461,Very high,Blocking,Very high,Very high,-506,3334,425,-11,24,55,,,
6.7005205154,Very high,Blocking,Very high,Very high,755,3597,-1296,-8,22,41,,,
6.7207317352,Very high,Blocking,Very high,Very high,2274,3711,-2886,-5,21,21,,,
6.738679409,Very high,Blocking,Very high,Very high,,,,,,,0.5010501146,0.753195405,0.8326232433
6.7416572571,Very high,Blocking,Very high,Very high,2799,2525,-4827,-3,3,49,,,
6.757468462,Very high,Blocking,Very high,Very high,1959,842,-5411,-6,-2,52,,,
6.7779970169,Very high,Blocking,Very high,Very high,1786,-887,-5654,-7,-3,32,,,
6.8069453239,Very high,Blocking,Very high,Very high,2357,776,-6675,-7,-5,-9,,,
6.8257474899,Very high,Blocking,Very high,Very high,,,,,,,0.5260570645,0.7584294081,0.8314601183
6.8271064758,Very high,Blocking,Very high,Very high,2512,2209,-6245,7,-9,1,,,
6.8476393223,Very high,Blocking,Very high,Very high,3231,3352,-5358,16,-18,-3,,,
6.8686110973,Very high,Blocking,Very high,Very high,3558,4276,-4499,15,-29,-8,,,
6.8885130882,Very high,Blocking,Very high,Very high,2730,3991,-2730,8,-23,2,,,
6.8979439735,Very high,Blocking,Very high,Very high,,,,,,,0.5654539466,0.7348388433,0.836702466
6.9093322754,Very high,Blocking,Very high,Very high,1762,3199,-1481,12,-9,7,,,
6.9306335449,Very high,Blocking,Very high,Very high,346,2379,249,24,10,23,,,
6.949968338,Very high,Blocking,Very high,Very high,-2430,-419,3360,15,51,-35,,,
6.9649481773,Very high,Blocking,Very high,Very high,,,,,,,0.5812145472,0.7225421667,0.8394351006
6.9705510139,Very high,Blocking,Very high,Very high,-3042,-1308,4853,10,78,-90,,,
6.9913027287,Very high,Blocking,Very high,Very high,-1381,-1660,6528,3,78,-95,,,
7.0118229389,Very high,Blocking,Very high,Very high,-510,374,8390,-46,18,67,,,
7.0320105553,Very high,Blocking,Very high,Very high,,,,,,,0.5720239878,0.7557061911,0.8320652843
7.0324692726,Very high,Blocking,Very high,Very high,-1131,1294,7869,-50,13,81,,,
7.0524225235,Very high,Blocking,Very high,Very high,-1213,2491,6684,-48,1,68,,,
7.0732932091,Very high,Blocking,Very high,Very high,-1203,4016,4474,-23,-14,71,,,
7.0932831764,Very high,Blocking,Very high,Very high,-1046,3456,3305,-16,-14,83,,,
7.0974256992,Very high,Blocking,Very high,Very high,,,,,,,0.5440386534,0.7771830559,0.8272926807
7.1137626171,Very high,Blocking,Very high,Very high,48,1578,504,-28,5,45,,,
7.1349048615,Very high,Blocking,Very high,Very high,704,347,-630,-23,14,37,,,
7.1550734043,Very high,Blocking,Very high,Very high,1527,-598,-1666,-17,14,33,,,
7.1669259071,Very high,Blocking,Very high,Very high,,,,,,,0.4668616652,0.7739752531,0.8280054927
7.1754381657,Very high,Blocking,Very high,Very high,2727,-1097,-3677,-2,0,11,,,
7.196511507,Very high,Blocking,Very high,Very high,2727,-1086,-4819,1,0,-24,,,
7.2162902355,Very high,Blocking,Very high,Very high,2507,-619,-5846,6,4,-49,,,
7.2339308262,Very high,Blocking,Very high,Very high,,,,,,,0.3328089416,0.7742185593,0.8279514313
7.2367436886,Very high,Blocking,Very high,Very high,2452,140,-5826,7,3,-41,,,
7.2574818134,Very high,Blocking,Very high,Very high,2225,-105,-5288,-5,0,-34,,,
7.2780587673,Very high,Blocking,Very high,Very high,1422,-548,-5057,-14,7,-28,,,
7.2989828587,Very high,Blocking,Very high,Very high,1057,-286,-4158,-20,26,-6,,,
7.2990839481,Very high,Blocking,Very high,Very high,,,,,,,0.2868715525,0.788664341,0.8247412443
7.3185796738,Very high,Blocking,Very high,Very high,1146,468,-2981,-19,26,1,,,
7.3349807262,Very high,Blocking,Very high,Very high,860,1908,-120,-6,34,8,,,
7.3562302589,Very high,Blocking,Very high,Very high,498,2501,1740,6,27,18,,,
7.3630766869,Very high,Blocking,Very high,Very high,,,,,,,0.2639481127,0.8339802027,0.8146710396
7.3760182858,Very high,Blocking,Very high,Very high,-623,3263,3814,24,18,36,,,
7.3971786499,Very high,Blocking,Very high,Very high,-1055,2491,5351,21,31,-8,,,
7.4169735909,Very high,Blocking,Very high,Very high,-108,2326,5221,5,39,-42,,,
7.4304258823,Very high,Blocking,Very high,Very high,,,,,,,0.2842407823,0.8908671141,0.8020295501
7.4376132488,Very high,Blocking,Very high,Very high,471,2477,5650,-3,37,-23,,,
7.4579555988,Very high,Blocking,Very high,Very high,1117,2981,4602,-6,31,22,,,
7.4791209698,Very high,Blocking,Very high,Very high,1396,3128,3200,-9,25,23,,,
7.4969279766,Very high,Blocking,Very high,Very high,,,,,,,0.2927877307,0.9195282459,0.7956603765
7.4994242191,Very high,Blocking,Very high,Very high,1893,3005,1925,-7,19,22,,,
7.5196275711,Very high,Blocking,Very high,Very high,2422,1888,-217,-1,15,23,,,
7.5399475098,Very high,Blocking,Very high,Very high,2348,1384,-987,2,13,21,,,
7.5607721806,Very high,Blocking,Very high,Very high,,,,,,,0.3189266324,0.9583647847,0.7870300412
7.5608859062,Very high,Blocking,Very high,Very high,2253,1201,-1632,4,10,12,,,
7.5808427334,Very high,Blocking,Very high,Very high,1767,1590,-2650,12,5,-9,,,
7.6014347076,Very high,Blocking,Very high,Very high,1818,1649,-2844,15,2,-26,,,
7.6222407818,Very high,Blocking,Very high,Very high,1732,1291,-2827,15,2,-45,,,
7.6278343201,Very high,Blocking,Very high,Very high,,,,,,,0.3265907168,1.0009528399,0.7775660157
7.6425850391,Very high,Blocking,Very high,Very high,1543,1156,-2376,15,8,-36,,,
7.6648378372,Very high,Blocking,Very high,Very high,1620,1380,-1612,18,10,-26,,,
7.6834826469,Very high,Blocking,Very high,Very high,1798,2125,-790,18,3,-23,,,
7.6938164234,Very high,Blocking,Very high,Very high,,,,,,,0.324028641,1.0229731798,0.7726726532
7.7038962841,Very high,Blocking,Very high,Very high,1475,2009,-1164,10,4,-22,,,
7.7242827415,Very high,Blocking,Very high,Very high,905,1725,-1699,3,8,-16,,,
7.7446715832,Very high,Blocking,Very high,Very high,-480,225,-2100,-4,30,-4,,,
7.7610664368,Very high,Blocking,Very high,Very high,,,,,,,0.3654726148,1.0542747974,0.7657167315
7.7662212849,Very high,Blocking,Very high,Very high,-734,-1123,-1411,-12,40,-19,,,
7.7856104374,Very high,Blocking,Very high,Very high,-482,-2304,150,-17,34,-40,,,
7.8064830303,Very high,Blocking,Very high,Very high,2268,-2987,4973,-1,-29,-21,,,
7.8265793324,Very high,Blocking,Very high,Very high,2553,-2902,6380,2,-31,-8,,,
7.8281433582,Very high,Blocking,Very high,Very high,,,,,,,0.3602898419,1.0876511335,0.758299768
7.8470160961,Very high,Blocking,Very high,Very high,1500,-2405,6620,-12,-3,-2,,,
7.8679871559,Very high,Blocking,Very high,Very high,1129,-2045,5653,-8,-6,3,,,
7.8879768848,Very high,Blocking,Very high,Very high,1106,-1945,4787,-5,-11,2,,,
7.8919808865,Very high,Blocking,Very high,Very high,,,,,,,0.4032775164,1.1006367207,0.7554140687
7.9099838734,Very high,Blocking,Very high,Very high,1394,-2070,4389,-8,-8,-13,,,
7.9293658733,Very high,Blocking,Very high,Very high,1399,-2195,4320,-10,-8,-8,,,
7.9498045444,Very high,Blocking,Very high,Very high,1372,-2446,3863,-13,-13,-2,,,
7.9582231045,Very high,Blocking,Very high,Very high,,,,,,,0.4211711586,1.1010087729,0.7553313971
7.9700026512,Very high,Blocking,Very high,Very high,1270,-2771,3072,-21,-17,-1,,,
7.9902367592,Very high,Blocking,Very high,Very high,146,-2384,1377,-31,-18,2,,,
8.011048317,Very high,Blocking,Very high,Very high,-349,-1632,538,-29,-19,17,,,
8.0249743462,Very high,Blocking,Very high,Very high,,,,,,,0.4336910248,1.0713802576,0.7619155049
8.0320804119,Very high,Blocking,Very high,Very high,388,426,-999,-19,-60,51,,,
8.0518815517,Very high,Blocking,Very high,Very high,565,1945,-2109,-12,-91,96,,,
8.0723128319,Very high,Blocking,Very high,Very high,963,3373,-3376,-10,-117,142,,,
8.0928256512,Very high,Blocking,Very high,Very high,2286,5161,-7274,-37,-66,89,,,
8.0939109325,Very high,Blocking,Very high,Very high,,,,,,,0.4466173649,1.0537244081,0.7658390403
8.1133210659,Very high,Blocking,Very high,Very high,1394,5766,-8087,-20,-14,69,,,
8.1338500977,Very high,Blocking,Very high,Very high,-1240,4880,-4634,17,38,25,,,
8.1544480324,Very high,Blocking,Very high,Very high,-1440,5643,-88,36,42,-18,,,
8.1616418362,Very high,Blocking,Very high,Very high,,,,,,,0.5169302821,1.0310617685,0.7708751559
8.1747367382,Very high,Blocking,Very high,Very high,-1788,7075,3756,62,39,24,,,
8.1953365803,Very high,Blocking,Very high,Very high,-1169,5387,7769,11,-36,44,,,
8.2156977654,Very high,Blocking,Very high,Very high,-2084,3617,6010,1,-48,53,,,
8.2286748886,Very high,Blocking,Very high,Very high,,,,,,,0.5196543336,1.0244808197,0.7723376155
8.2361118793,Very high,Blocking,Very high,Very high,-2384,1729,2580,-9,-17,56,,,
8.2565062046,Very high,Blocking,Very high,Very high,36,880,-2473,1,31,1,,,
8.2776682377,Very high,Blocking,Very high,Very high,1054,1414,-4307,32,10,-16,,,
8.2966148853,Very high,Blocking,Very high,Very high,,,,,,,0.5145929456,1.0370900631,0.7695355415
8.2987682819,Very high,Blocking,Very high,Very high,1568,1492,-6560,57,33,-31,,,
8.3184874058,Very high,Blocking,Very high,Very high,2464,1695,-6609,45,23,-44,,,
8.3386778831,Very high,Blocking,Very high,Very high,2498,2157,-5641,30,-11,-16,,,
8.3591449261,Very high,Blocking,Very high,Very high,2258,3343,-4130,-1,-5,17,,,
8.3608329296,Very high,Blocking,Very high,Very high,,,,,,,0.5164843202,1.0228127241,0.7727082968
8.3794500828,Very high,Blocking,Very high,Very high,2219,3899,-3903,-16,-2,32,,,
8.3967180252,Very high,Blocking,Very high,Very high,2728,3924,-4453,-27,7,40,,,
8.4162957668,Very high,Blocking,Very high,Very high,1564,5785,-3371,-29,-29,85,,,
8.4309277534,Very high,Blocking,Very high,Very high,,,,,,,0.5515158176,1.0219811201,0.7728930712
8.4369571209,Very high,Blocking,Very high,Very high,-1683,5739,-2138,-16,-21,99,,,
8.4575479031,Very high,Blocking,Very high,Very high,-4248,3813,-1315,-21,61,-19,,,
8.478379488,Very high,Blocking,Very high,Very high,-1112,6088,5894,-12,37,-87,,,
8.4967582226,Very high,Blocking,Very high,Very high,,,,,,,0.6071301699,1.0128059387,0.7749320269
8.4990959167,Very high,Blocking,Very high,Very high,-412,6892,8082,-2,39,-32,,,
8.5191276073,Very high,Blocking,Very high,Very high,60,9026,9950,-19,23,33,,,
8.5392606258,Very high,Blocking,Very high,Very high,-1441,8881,8999,-7,-11,26,,,
8.5590996742,Very high,Blocking,Very high,Very high,,,,,,,0.6570125222,0.9822562337,0.7817208171
8.5598397255,Very high,Blocking,Very high,Very high,-1441,7703,7586,16,5,-26,,,
8.580085516,Very high,Blocking,Very high,Very high,-1806,5808,7196,27,-6,-68,,,
8.6013514996,Very high,Blocking,Very high,Very high,-1383,1315,6516,40,-14,-79,,,
8.6252346039,Very high,Blocking,Very high,Very high,-579,-152,5929,37,-19,-50,,,
8.6309094429,Very high,Blocking,Very high,Very high,,,,,,,0.6349801421,0.9301785827,0.7932936549
8.6458067894,Very high,Blocking,Very high,Very high,-896,-3414,2172,14,-50,-16,,,
8.6664755344,Very high,Blocking,Very high,Very high,-2026,-5024,-605,1,-42,-20,,,
8.6870012283,Very high,Blocking,Very high,Very high,-2789,-6299,-2903,-6,-27,-39,,,
8.693495512,Very high,Blocking,Very high,Very high,,,,,,,0.5930382609,0.8779230714,0.8049060106
8.7072570324,Very high,Blocking,Very high,Very high,-2747,-6077,-5960,-7,13,-76,,,
8.7280464172,Very high,Blocking,Very high,Very high,-1735,-4915,-6630,-10,41,-76,,,
8.748196125,Very high,Blocking,Very high,Very high,817,40,-4844,6,57,-50,,,
8.7693064213,Very high,Blocking,Very high,Very high,2533,2880,-2816,19,25,-34,,,
8.7698543072,Very high,Blocking,Very high,Very high,,,,,,,0.5377219915,0.8322353959,0.8150588274
8.7891213894,Very high,Blocking,Very high,Very high,3107,5055,-1337,17,-6,-2,,,
