time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
28.4810159206,Medium,Transient,Very High,Very High,,,,,,,0,0,0
28.4835348129,Medium,Transient,Very High,Very High,-2422,-2717,-1047,-23,-17,-21,,,
28.5031704903,Medium,Transient,Very High,High,-2380,-1761,2996,-21,-15,-31,,,
28.523692131,Medium,Transient,Very High,High,73,-1072,9167,-34,2,-18,,,
28.541708231,Medium,Transient,Very High,High,,,,,,,0,0,0
28.5441727638,Medium,Transient,Very High,High,937,-1006,10756,-43,-39,-2,,,
28.5645678043,Medium,Transient,Very High,High,-139,-156,10647,-45,-36,1,,,
28.5864591599,Medium,Transient,Very High,High,,,,,,,0,0,0
28.5866484642,Medium,Transient,Very High,High,-430,259,10300,-56,-33,2,,,
28.6056215763,Medium,Transient,Very High,High,-219,547,8990,-63,-32,-5,,,
28.6261363029,Medium,Transient,Very High,High,1390,706,5101,-53,-11,-17,,,
28.6424429417,Medium,Transient,Very High,High,,,,,,,0,0,0
28.6470448971,Medium,Transient,Very High,High,1905,358,3743,-42,-15,-24,,,
28.6670236588,Medium,Transient,Very High,High,2320,145,2446,-32,-20,-28,,,
28.6887772083,Medium,Transient,Very High,High,2256,386,-389,-15,-15,-15,,,
28.6973972321,Medium,Transient,Very High,High,,,,,,,0.1610272229,0.5731719136,0.8726284504
28.7081103325,Medium,Transient,Very High,High,1781,1060,-787,-14,-5,2,,,
28.7287316322,Medium,Walking,Very High,High,1711,1395,347,-11,-1,17,,,
28.7499866486,Medium,Walking,Very High,High,3183,1301,4029,-1,-32,25,,,
28.756955862,Medium,Walking,Very High,High,,,,,,,0.5266654491,0.5203168988,0.8843740225
28.7694149017,Medium,Walking,Very High,High,3587,1173,3891,3,-38,17,,,
28.7900424004,Medium,Walking,Very High,High,3163,844,3131,10,-29,11,,,
28.8105511665,Medium,Walking,Very High,High,1692,409,2024,25,-6,24,,,
28.8137733936,Medium,Walking,Very High,High,,,,,,,0,0,0
28.8307931423,Medium,Walking,Very High,High,1198,242,1510,27,-5,40,,,
28.8523349762,Medium,Walking,Very High,High,745,87,-88,29,-3,60,,,
28.8718962669,Medium,Walking,Very High,High,488,-87,-770,31,0,58,,,
28.8773977757,Medium,Walking,Very High,High,,,,,,,0.7819384933,0.5065429807,0.8874348998
28.8923897743,Medium,Walking,Very High,High,180,-317,-1095,34,1,51,,,
28.9128086567,Medium,Walking,Very High,High,-262,-439,-1385,40,2,46,,,
28.9332547188,Medium,Walking,Very High,High,-343,-370,-1305,40,3,48,,,
28.9434869289,Medium,Walking,Very High,High,,,,,,,0.7550973296,0.4843115807,0.8923752308
28.9563214779,Medium,Walking,Very High,High,-430,-298,-1149,41,2,51,,,
28.9740903378,Medium,Walking,Very High,High,-682,-80,-612,40,-3,52,,,
28.989020586,Medium,Walking,Very High,High,,,,,,,0.7615536451,0.5292677879,0.8823849559
28.9957289696,Medium,Walking,Very High,High,-926,89,-200,40,-5,48,,,
29.0160212517,Medium,Walking,Very High,High,-1163,332,261,37,-10,47,,,
29.0372776985,Medium,Walking,Very High,High,-1306,752,1160,31,-15,47,,,
29.0436878204,Medium,Walking,Very High,High,,,,,,,0.8050339818,0.2922798991,0.9350489378
29.0561294556,Medium,Walking,Very High,High,-1263,880,1546,30,-13,44,,,
29.0765712261,Medium,Walking,Very High,High,-1265,1395,2614,27,-3,26,,,
29.0941889286,Medium,Walking,Very High,High,,,,,,,0.3815789521,0.6273412108,0.8605908155
29.0981078148,Medium,Walking,Very High,High,-1301,1587,3052,23,1,20,,,
29.1187894344,Medium,Walking,Very High,High,-1329,1544,3155,18,2,21,,,
29.1384751797,Medium,Walking,Very High,High,-983,982,2836,11,1,33,,,
29.1580729485,Medium,Walking,Very High,High,,,,,,,0.5183478594,0.6496927738,0.8556238413
29.1586723328,Medium,Walking,Very High,High,-642,574,2735,9,-2,41,,,
29.1789183617,Medium,Walking,Very High,High,-243,191,2911,6,-7,44,,,
29.1994819641,Medium,Walking,Very High,High,322,190,3355,3,-12,43,,,
29.2165732384,Medium,Walking,Very High,High,1447,1074,3819,3,-3,28,,,
29.2295796871,Medium,Walking,Very High,High,,,,,,,0.8193404675,0.6569189429,0.8540180326
29.2362825871,Medium,Walking,Very High,High,1989,1269,3539,7,8,22,,,
29.2570738792,Medium,Walking,Very High,High,3395,804,2767,18,22,32,,,
29.277361393,Medium,Walking,Very High,High,3900,403,2339,21,25,41,,,
29.2978093624,Medium,Walking,Very High,High,4203,38,2016,22,25,47,,,
29.301476717,Medium,Walking,Very High,High,,,,,,,0.7531839013,0.6882054806,0.8470654488
29.3196167946,Medium,Walking,Very High,High,3692,-175,2331,19,9,47,,,
29.3390834332,Medium,Walking,Very High,High,3000,-22,2824,16,1,42,,,
29.3592832088,Medium,Walking,Very High,High,1716,440,2913,6,1,38,,,
29.3675174713,Medium,Walking,Very High,High,,,,,,,0.7562080622,0.6978432536,0.8449237347
29.3797609806,Medium,Walking,Very High,High,1745,594,2555,3,7,40,,,
29.4002726078,Medium,Walking,Very High,High,2260,393,2231,5,7,43,,,
29.4216578007,Medium,Walking,Very High,High,3141,-569,1600,12,-3,46,,,
29.4366574287,Medium,Walking,Very High,High,,,,,,,0.7393888831,0.6876916885,0.8471796513
29.4411301613,Medium,Walking,Very High,High,3235,-914,1209,13,-9,44,,,
29.4625287056,Medium,Walking,Very High,High,3086,-1079,752,15,-13,39,,,
29.4820516109,Medium,Walking,Very High,High,2440,-1016,146,19,-12,33,,,
29.5018746853,Medium,Walking,Very High,High,,,,,,,0.7199296355,0.6885477901,0.8469893932
29.502620697,Medium,Walking,Very High,High,2025,-864,84,20,-9,31,,,
29.5230810642,Medium,Walking,Very High,High,1630,-598,192,19,-7,27,,,
29.5439636707,Medium,Walking,Very High,High,1416,95,892,17,-6,16,,,
29.5642771721,Medium,Walking,Very High,High,1594,306,1289,16,-10,13,,,
29.5689971447,Medium,Walking,Very High,High,,,,,,,0.6978056431,0.6840033531,0.8479992747
29.5867843628,Medium,Walking,Very High,High,2244,896,1681,16,-15,10,,,
29.6049387455,Medium,Walking,Very High,High,2174,1064,1928,15,-15,7,,,
29.6255979538,Medium,Walking,Very High,High,1635,1365,2802,11,-19,-3,,,
29.6349525452,Medium,Walking,Very High,High,,,,,,,0.6169595718,0.6344493032,0.8590112925
29.6458473206,Medium,Walking,Very High,High,1002,3533,3814,1,-19,6,,,
29.666475296,Medium,Walking,Very High,High,1169,3387,2609,2,-12,19,,,
29.6874163151,Medium,Walking,Very High,High,1322,2329,1349,6,5,21,,,
29.7021622658,Medium,Walking,Very High,High,,,,,,,0.4877617061,0.5986058116,0.8669764996
29.7073304653,Medium,Walking,Very High,High,1520,-786,935,14,14,12,,,
29.7278897762,Medium,Walking,Very High,High,1718,-1469,1850,12,-4,6,,,
29.7495598793,Medium,Walking,Very High,High,1997,-986,2757,10,-20,0,,,
29.7687923908,Medium,Walking,Very High,High,2217,2148,3677,18,7,2,,,
29.771561861,Medium,Walking,Very High,High,,,,,,,0.2140889317,0.6074507236,0.8650109768
29.7897820473,Medium,Walking,Very High,High,1944,3021,4109,16,8,14,,,
29.8103380203,Medium,Walking,Very High,High,1750,2952,3951,15,0,26,,,
29.8303129673,Medium,Walking,Very High,High,1420,1369,2315,17,5,35,,,
29.8444643021,Medium,Walking,Very High,High,,,,,,,0.2232189924,0.6462278962,0.8563938141
29.8518226147,Medium,Walking,Very High,High,1297,479,1268,17,12,32,,,
29.871175766,Medium,Walking,Very High,High,1209,-587,50,14,14,21,,,
29.895824194,Medium,Walking,Very High,High,1188,-728,-128,12,11,19,,,
29.9214811325,Medium,Walking,Very High,High,1205,-670,-157,12,12,20,,,
29.9311723709,Medium,Walking,Very High,High,,,,,,,0.2844415605,0.6830946207,0.8482012153
29.9407966137,Medium,Walking,Very High,High,1236,-428,-1,12,13,27,,,
29.9616484642,Medium,Walking,Very High,High,1208,-119,329,13,14,36,,,
29.9826862812,Medium,Walking,Very High,High,1040,427,1225,14,8,47,,,
29.9995012283,Medium,Walking,Very High,High,,,,,,,0.2758434713,0.7171015143,0.8406441212
30.0023329258,Medium,Walking,High,High,1041,606,1606,16,3,52,,,
30.0227825642,Medium,Walking,High,High,991,816,2136,20,-8,58,,,
30.0432190895,Medium,Walking,High,High,847,781,2379,21,-10,56,,,
30.0639870167,Medium,Walking,High,High,692,678,2691,21,-10,50,,,
30.0684249401,Medium,Walking,High,High,,,,,,,0.2289289981,0.7131097317,0.8415311575
30.0800254345,Medium,Walking,High,High,279,572,3211,15,-4,35,,,
30.1005861759,Medium,Walking,High,High,159,556,3218,10,0,25,,,
30.121568203,Medium,Walking,High,High,250,497,3017,6,4,17,,,
30.1308367252,Medium,Walking,High,High,,,,,,,0.219478175,0.7339884043,0.8368914723
30.1456141472,Medium,Walking,High,High,948,540,2250,4,8,13,,,
30.1661384106,Medium,Walking,High,High,1500,748,1821,7,8,17,,,
30.187025547,Medium,Walking,High,High,2271,864,915,14,8,24,,,
30.201654911,Medium,Walking,High,High,,,,,,,0.268543601,0.7589888573,0.831335783
30.2077152729,Medium,Walking,High,High,2390,753,507,16,8,23,,,
30.2275500298,Medium,Walking,High,High,2320,643,246,16,7,21,,,
30.2490153313,Medium,Walking,High,High,1747,679,287,16,6,17,,,
30.2684483528,Medium,Walking,High,High,1553,850,521,18,7,15,,,
30.2690923214,Medium,Walking,High,High,,,,,,,0.3952201903,0.831378758,0.815249145
30.2901468277,Medium,Walking,High,High,1513,1037,843,21,10,13,,,
30.3097822666,Medium,Walking,High,High,1883,1361,1611,26,11,11,,,
30.3299162388,Medium,Walking,High,High,2145,1421,1967,27,12,11,,,
30.3328168392,Medium,Walking,High,High,,,,,,,0.4684014916,0.8543145061,0.8101523519
30.3508858681,Medium,Walking,High,High,2282,1464,2275,27,10,13,,,
30.371021986,Medium,Walking,High,High,2161,1490,2420,22,4,18,,,
30.3915770054,Medium,Walking,High,High,1970,1418,2354,20,4,19,,,
30.4009809494,Medium,Walking,High,High,,,,,,,0.446278125,0.8897042871,0.8022879362
30.4118256569,Medium,Walking,High,High,1757,1221,2158,18,3,21,,,
30.4327099323,Medium,Walking,High,High,1853,1215,2004,17,3,19,,,
30.4539971352,Medium,Walking,High,High,2075,1280,1796,18,3,17,,,
30.4669377804,Medium,Walking,High,High,,,,,,,0.4345606267,0.9037355185,0.799169898
30.4736680984,Medium,Walking,High,High,2598,1571,1535,21,5,13,,,
30.4937849045,Medium,Walking,High,High,2786,1765,1567,23,4,16,,,
30.5154104233,Medium,Walking,High,High,2917,1979,1678,25,2,22,,,
30.5317003727,Medium,Walking,High,High,,,,,,,0.4073640406,0.8828853965,0.8038032651
30.5347583294,Medium,Walking,High,High,2979,2153,1844,26,0,29,,,
30.5553939342,Medium,Walking,High,High,2383,1997,2175,22,-4,34,,,
30.5756812096,Medium,Walking,High,High,1811,1706,2201,18,-6,31,,,
30.5961802006,Medium,Walking,High,High,940,1158,2167,14,-3,26,,,
30.5997066498,Medium,Walking,High,High,,,,,,,0.3140196204,0.8859640956,0.8031190634
30.6173253059,Medium,Inactive,High,High,767,1060,2073,12,-1,25,,,
30.6374726295,Medium,Inactive,High,High,879,1154,1713,10,-1,23,,,
30.6577031612,Medium,Inactive,High,High,1008,1140,1515,10,-2,20,,,
30.6668040752,Medium,Inactive,High,High,,,,,,,0.2949973643,0.881542623,0.8041016459
30.6779978275,Medium,Inactive,High,High,1131,1016,1384,11,-2,17,,,
30.698526144,Medium,Inactive,High,High,1186,643,1482,11,-2,13,,,
30.720051527,Medium,Inactive,High,High,1080,558,1644,10,-3,13,,,
30.7293133736,Medium,Inactive,High,High,,,,,,,0.3931280077,0.9932400584,0.7792800069
30.7394738197,Medium,Inactive,High,High,986,563,1787,8,-3,11,,,
30.7610065937,Medium,Inactive,High,High,955,682,1794,5,1,10,,,
30.780829668,Medium,Inactive,High,High,1003,664,1830,5,3,9,,,
30.7968776226,Medium,Inactive,High,High,,,,,,,0.3852579892,1.0640377998,0.7635471821
30.7971541882,Medium,Inactive,High,High,1020,574,1924,4,3,6,,,
30.8176555634,Medium,Inactive,High,High,871,452,1999,1,-1,3,,,
30.8382723331,Medium,Inactive,High,High,818,471,1914,0,-1,2,,,
30.858625412,Medium,Inactive,High,High,813,488,1791,-2,-1,1,,,
30.8673493862,Medium,Inactive,High,High,,,,,,,0.4057815671,1.1018364429,0.7551474571
30.8787152767,Medium,Inactive,High,High,845,491,1732,-2,0,-1,,,
30.8995206356,Medium,Inactive,High,High,862,418,1782,-3,-1,0,,,
30.9207518101,Medium,Inactive,High,High,866,334,1881,-4,-2,-3,,,
30.9277262688,Medium,Inactive,High,High,,,,,,,0.3941315114,1.1086796522,0.7536267638
30.9408786297,Medium,Inactive,High,High,830,338,1907,-5,-2,-3,,,
30.9614963531,Medium,Inactive,High,High,794,370,1905,-5,-2,-4,,,
30.982016325,Medium,Inactive,High,High,725,334,1809,-5,1,-6,,,
30.9914138317,Medium,Inactive,High,High,,,,,,,0.359880805,1.1197297573,0.7511711717
31.0016615391,Medium,Inactive,High,High,666,287,1762,-5,2,-8,,,
31.0222711563,Medium,Inactive,High,High,620,272,1731,-5,2,-8,,,
31.042984724,Medium,Inactive,High,High,660,404,1710,-5,1,-7,,,
31.0574250221,Medium,Inactive,High,High,,,,,,,0.3639526069,1.1623994112,0.7416890264
31.063154459,Medium,Inactive,High,High,698,495,1753,-5,0,-7,,,
31.0850520134,Medium,Inactive,High,High,708,551,1801,-4,-1,-6,,,
31.1046962738,Medium,Inactive,High,High,631,559,1903,-2,-2,-6,,,
31.1234223843,Medium,Inactive,High,High,,,,,,,0.3694038391,1.2104523182,0.7310105562
31.1250081062,Medium,Inactive,High,High,602,522,1941,-2,-1,-6,,,
31.1449093819,Medium,Inactive,High,High,612,450,1894,-2,-1,-5,,,
31.1655402184,Medium,Inactive,High,High,649,395,1858,-2,-1,-4,,,
31.1869568825,Medium,Inactive,High,High,673,331,1826,-2,-1,-3,,,
31.190048933,Medium,Inactive,High,High,,,,,,,0.3646202385,1.2314107418,0.7263531685
31.2064201832,Medium,Inactive,High,High,604,255,1791,-2,-1,-2,,,
31.2274186611,Medium,Inactive,High,High,550,278,1772,-1,-1,-3,,,
31.2482101917,Medium,Inactive,High,High,513,333,1721,-1,0,-3,,,
31.256913662,Medium,Inactive,High,High,,,,,,,0.3850933909,1.3088433743,0.7091459036
31.2679097652,Medium,Inactive,High,High,534,377,1625,0,5,-3,,,
31.288485527,Medium,Inactive,High,High,552,317,1619,1,6,-4,,,
31.308811903,Medium,Inactive,High,High,578,258,1649,1,8,-4,,,
31.3176777363,Medium,Inactive,High,High,,,,,,,0.3937684894,1.3379704952,0.7026731968
31.3295264244,Medium,Inactive,High,High,839,202,1621,2,10,-2,,,
31.351111412,Medium,Inactive,High,High,1065,208,1509,3,14,1,,,
31.3702914715,Medium,Inactive,High,High,1300,212,1393,5,20,1,,,
31.3914551735,Medium,Inactive,High,High,1563,371,1297,7,24,1,,,
31.3932096958,Medium,Inactive,High,High,,,,,,,0.3902179599,1.3819177151,0.6929072142
31.4112179279,Medium,Inactive,High,High,2145,733,1139,9,27,3,,,
31.4320013523,Medium,Inactive,High,High,2386,796,1389,9,19,6,,,
31.45281744,Medium,Inactive,High,High,2366,461,2141,3,1,0,,,
31.462089777,Medium,Inactive,High,High,,,,,,,0.3881960809,1.3930485249,0.6904336214
31.4727745056,Medium,Inactive,High,High,2002,350,2460,1,0,-10,,,
31.4936432838,Medium,Inactive,High,High,1299,488,2840,0,6,-13,,,
31.5140995979,Medium,Inactive,High,High,1237,503,2639,0,8,-8,,,
31.5289173126,Medium,Inactive,High,High,,,,,,,0.3997503221,1.4279417992,0.6826795936
31.5341060162,Medium,Inactive,High,High,1415,321,2205,0,14,-7,,,
31.5545470715,Medium,Inactive,High,High,1824,-145,1350,-1,20,-14,,,
31.5750689507,Medium,Inactive,High,High,1756,-343,988,-2,20,-18,,,
31.5929875374,Medium,Inactive,High,High,,,,,,,0.4162041843,1.4342838526,0.6812702417
31.5957968235,Medium,Inactive,High,High,1527,-410,599,-4,22,-22,,,
31.6168649197,Medium,Inactive,High,High,944,-486,-760,-12,34,-38,,,
31.636651516,Medium,Inactive,High,High,936,-457,-1666,-14,41,-45,,,
31.6571354866,Medium,Inactive,High,High,1799,-48,-3477,-12,50,-37,,,
31.6593608856,Medium,Inactive,High,High,,,,,,,0.4408174157,1.4237365723,0.6836141348
31.6774230003,Medium,Inactive,High,High,2480,320,-4039,-10,49,-26,,,
31.6981568336,Medium,Inactive,High,High,3220,621,-3972,-9,44,-14,,,
31.7188925743,Medium,Inactive,High,High,4797,937,-1661,-11,21,10,,,
31.7251338959,Medium,Inactive,High,High,,,,,,,0.454990685,1.3998684883,0.6889181137
31.7388460636,Medium,Inactive,High,High,5230,1129,-151,-13,23,17,,,
31.7595176697,Medium,Inactive,High,High,5294,1411,1685,-15,32,21,,,
31.7800257206,Medium,Inactive,High,High,5218,2997,6210,-17,32,60,,,
31.7937395573,Medium,Inactive,High,High,,,,,,,0.4545874894,1.3525582552,0.6994315386
31.8003547192,Medium,Inactive,High,High,5631,4415,7991,-16,18,94,,,
31.8210527897,Medium,Inactive,High,High,5821,5628,8967,-17,9,111,,,
31.8412871361,Medium,Inactive,High,High,5363,6673,10292,-26,5,92,,,
31.8580768108,Medium,Inactive,High,High,,,,,,,0.470261395,1.2406390905,0.7243024111
31.8620483875,Medium,Inactive,High,High,4627,6732,10465,-23,-3,105,,,
31.8781659603,Medium,Inactive,High,High,3559,6504,9698,-18,-12,123,,,
31.8987834454,Medium,Inactive,High,High,1922,5070,5838,-14,-12,126,,,
31.9200451374,Medium,Inactive,High,High,1492,3954,3827,-13,-6,111,,,
31.924778223,Medium,Inactive,High,High,,,,,,,0.4725739956,1.2064213753,0.7319063544
31.9396243095,Medium,Inactive,High,High,288,1452,799,-3,6,70,,,
31.9608137608,Medium,Inactive,High,High,-676,479,-61,1,15,63,,,
31.9808497429,Medium,Inactive,High,High,-1742,-359,-708,0,21,60,,,
31.9883444309,Medium,Inactive,High,High,,,,,,,0.4614525735,1.1782513857,0.7381663322
32.0013883114,Medium,Running,High,High,-2616,-1172,-2463,1,20,50,,,
32.022351265,Medium,Running,High,High,-2467,-1069,-3191,3,26,47,,,
32.0420379639,Medium,Running,High,High,-2188,-753,-3272,5,33,45,,,
32.0532398224,Medium,Running,High,High,,,,,,,0.4730856121,1.1870105267,0.736219883
32.0625522137,Medium,Running,High,High,-1362,-579,-1792,6,28,41,,,
32.0844035149,Medium,Running,High,High,-1028,-759,-961,8,21,33,,,
32.1034522057,Medium,Running,High,High,-791,-1102,-258,12,16,21,,,
32.1181390285,Medium,Running,High,High,,,,,,,0.4836320579,1.146977067,0.7451162338
32.1241848469,Medium,Running,High,High,-194,-1916,576,17,8,0,,,
32.1445131302,Medium,Running,High,High,194,-1969,655,18,4,-5,,,
32.1652944088,Medium,Running,High,High,836,-1695,605,17,-4,-14,,,
32.1857769489,Medium,Running,High,High,984,-1640,705,15,-6,-21,,,
32.1953613758,Medium,Running,High,High,,,,,,,0.4773519039,1.0417366028,0.7685029507
32.2059447765,Medium,Running,High,High,994,-1661,1070,12,-8,-27,,,
32.2268443108,Medium,Running,High,High,1144,-1462,2643,12,-14,-42,,,
32.2469596863,Medium,Running,High,High,1251,-1100,3830,10,-21,-48,,,
32.2588105202,Medium,Running,High,High,,,,,,,0.4251386523,0.9145976305,0.7967560887
32.2672894001,Medium,Running,High,High,1090,-532,5288,11,-28,-56,,,
32.2878041267,Medium,Running,High,High,185,754,7908,23,-41,-53,,,
32.308201313,Medium,Running,High,High,233,802,7990,26,-55,-46,,,
32.326870203,Medium,Running,High,High,,,,,,,0.374738723,0.8051014543,0.8210885525
32.3288421631,Medium,Running,High,High,616,546,7087,26,-64,-47,,,
32.35009408,Medium,Running,High,High,1961,383,4159,28,-69,-51,,,
32.3701167107,Medium,Running,High,High,2399,747,2666,30,-70,-40,,,
32.3903222084,Medium,Running,High,High,2465,1140,1155,32,-74,-17,,,
32.3913195133,Medium,Running,High,High,,,,,,,0.3332915902,0.749699533,0.8334001303
32.4105539322,Medium,Running,High,High,2194,1320,-645,34,-73,5,,,
32.4317369461,Medium,Running,High,High,1235,1621,-4248,37,-65,23,,,
32.4527580738,Medium,Running,High,High,1052,2182,-6425,39,-47,34,,,
32.4599330425,Medium,Running,High,High,,,,,,,0.2107002139,0.6889059544,0.8469097614
32.4720366001,Medium,Running,High,High,908,2239,-6175,35,-41,42,,,
32.4932587147,Medium,Running,High,High,438,1553,-4842,28,-35,32,,,
32.5129799843,Medium,Running,High,High,-678,1392,-2787,18,-9,18,,,
32.5259141922,Medium,Running,High,High,,,,,,,0.187962085,0.6882182956,0.8470625877
32.5334765911,Medium,Running,High,High,-4231,3879,3721,29,46,44,,,
32.5539364815,Medium,Running,High,High,-4503,2339,5936,18,-22,83,,,
32.5744609833,Medium,Running,High,High,-3826,-1341,4796,7,-60,56,,,
32.5927410126,Medium,Running,High,High,,,,,,,0.1875095516,0.6673924327,0.8516905904
32.5951471329,Medium,Running,High,High,-3153,-2026,4112,5,-36,21,,,
32.616505146,Medium,Running,High,High,-3319,-1784,4512,0,-25,3,,,
32.6364066601,Medium,Running,High,High,-4905,-117,6063,-15,-36,-7,,,
32.6569080353,Medium,Running,High,High,-5010,5,5917,-12,-46,-6,,,
32.6638638973,Medium,Running,High,High,,,,,,,0.218862161,0.673797667,0.8502671719
32.6769006252,Medium,Running,High,High,-3942,-858,3814,-13,-51,-22,,,
32.697511673,Medium,Running,High,High,-2956,-1130,2098,-16,-47,-43,,,
32.7179398537,Medium,Running,High,High,-1851,-1249,390,-21,-44,-62,,,
32.7319924831,Medium,Running,High,High,,,,,,,0.2333061546,0.6903845072,0.8465812206
32.738312006,Medium,Running,High,High,-256,-1479,-3420,-36,-48,-80,,,
32.7588324547,Medium,Running,High,High,271,-1658,-5439,-40,-41,-90,,,
32.7793364525,Medium,Running,High,High,783,-1882,-7150,-42,-35,-93,,,
32.7997996807,Medium,Running,High,High,1683,-2023,-9316,-43,-11,-105,,,
32.8040089607,Medium,Running,High,High,,,,,,,0.3295561075,0.6716170907,0.8507517576
32.8204710484,Medium,Running,High,High,1812,-1861,-9410,-41,3,-113,,,
32.8408207893,Medium,Running,High,High,801,-2302,-6070,-37,28,-136,,,
