time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
24.8452646732,Very High,Inactive,Very High,Very High,16,-170,246,-37,12,-88,,,
24.8658018112,Very High,Inactive,Very High,Very High,203,-305,1083,-37,16,-90,,,
24.8869218826,Very High,Inactive,Very High,Very High,910,-760,2750,-33,25,-90,,,
24.8964161873,Very High,Inactive,Very High,Very High,,,,,,,0.427680999,1.164855361,0.7411432266
24.9067614079,Very High,Inactive,Very High,Very High,1363,-948,3287,-30,29,-89,,,
24.9274230003,Very High,Inactive,Very High,Very High,1484,-1034,3282,-27,37,-83,,,
24.9498357773,Very High,Inactive,Very High,Very High,1109,-80,2642,-20,37,-61,,,
24.9610786438,Very High,Inactive,Very High,Very High,,,,,,,0.3561035991,1.2277319431,0.7271707058
24.9687688351,Very High,Inactive,Very High,Very High,1002,431,2292,-19,27,-49,,,
24.9888327122,Very High,Inactive,Very High,Very High,942,943,1834,-18,17,-44,,,
25.0092895031,Very High,Inactive,Very High,Very High,1244,1274,1535,-20,18,-45,,,
25.0224730968,Very High,Inactive,Very High,Very High,,,,,,,0.3375615478,1.2404060364,0.7243542075
25.0303821564,Very High,Inactive,Very High,Very High,1728,1062,1913,-22,20,-40,,,
25.050403595,Very High,Inactive,Very High,Very High,2563,882,2296,-23,19,-41,,,
25.0706245899,Very High,Inactive,Very High,Very High,2790,1154,2223,-23,17,-42,,,
25.0882396698,Very High,Inactive,Very High,Very High,,,,,,,0.3355772793,1.2519792318,0.7217823863
25.091501236,Very High,Inactive,Very High,Very High,2950,1587,2091,-24,14,-40,,,
25.1119663715,Very High,Inactive,Very High,Very High,2893,2026,1636,-27,5,-29,,,
25.1319992542,Very High,Inactive,Very High,Very High,2650,1944,1299,-28,3,-26,,,
25.1535997391,Very High,Inactive,Very High,Very High,2300,1836,1007,-28,3,-25,,,
25.1554050446,Very High,Inactive,Very High,Very High,,,,,,,0.3010985553,1.2360031605,0.7253326178
25.1730778217,Very High,Inactive,Very High,Very High,1678,1636,862,-23,3,-22,,,
25.1941521168,Very High,Inactive,Very High,Very High,1455,1557,891,-20,2,-20,,,
25.2146246433,Very High,Inactive,Very High,Very High,1339,1439,861,-16,2,-18,,,
25.2202892303,Very High,Inactive,Very High,Very High,,,,,,,0.3218090534,1.2071537971,0.7317435741
25.2345485687,Very High,Inactive,Very High,Very High,1586,1198,752,-9,3,-19,,,
25.255040884,Very High,Inactive,Very High,Very High,1824,1020,674,-7,3,-22,,,
25.2754149437,Very High,Inactive,Very High,Very High,2015,836,608,-6,5,-26,,,
25.2887916565,Very High,Inactive,Very High,Very High,,,,,,,0.350075841,1.2059725523,0.732006073
25.2967896461,Very High,Inactive,Very High,Very High,2209,562,484,-4,8,-32,,,
25.317322731,Very High,Inactive,Very High,Very High,2105,459,438,-4,8,-36,,,
25.3367648125,Very High,Inactive,Very High,Very High,1897,381,389,-5,9,-40,,,
25.3539409637,Very High,Inactive,Very High,Very High,,,,,,,0.4195011258,1.2639888525,0.7191135883
25.3578007221,Very High,Inactive,Very High,Very High,1506,184,391,-5,12,-47,,,
25.3777697086,Very High,Inactive,Very High,Very High,1303,249,352,-5,13,-51,,,
25.39478755,Very High,Inactive,Very High,Very High,954,761,280,-2,10,-57,,,
25.4154675007,Very High,Inactive,Very High,Very High,857,1051,325,0,9,-54,,,
25.4211966991,Very High,Inactive,Very High,Very High,,,,,,,0.4243736267,1.3477916718,0.7004907131
25.4351549149,Very High,Inactive,Very High,Very High,808,1275,510,1,8,-48,,,
25.4563376904,Very High,Inactive,Very High,Very High,706,1414,984,0,4,-34,,,
25.4759864807,Very High,Inactive,Very High,Very High,614,1353,1031,1,4,-31,,,
25.4892060757,Very High,Inactive,Very High,Very High,,,,,,,0.3815650046,1.428996563,0.6824451685
25.4972248077,Very High,Inactive,Very High,Very High,508,1268,1023,2,5,-30,,,
25.5174162388,Low,Inactive,Low,Very High,280,1269,1052,8,7,-26,,,
25.5374951363,Low,Inactive,Low,Very High,216,1354,1093,10,6,-22,,,
25.5531392097,Low,Inactive,Low,Very High,,,,,,,0.34394449,1.4664683342,0.6741181612
25.5583920479,Low,Inactive,Low,Very High,306,1561,1279,9,3,-19,,,
25.5786907673,Low,Inactive,Low,Very High,529,1523,1395,6,0,-20,,,
25.5999133587,Low,Inactive,Low,Very High,825,1419,1472,3,-3,-21,,,
25.6198508739,Low,Inactive,Low,Very High,,,,,,,0.3244395852,1.4983246326,0.6670389771
25.6203560829,Low,Inactive,Low,Very High,1321,1244,1613,0,-5,-20,,,
25.6398494244,Low,Inactive,Low,Very High,1477,1251,1660,-4,-8,-18,,,
25.6613023281,Low,Inactive,Low,Very High,1385,1225,1646,-8,-12,-16,,,
25.6817400455,Low,Inactive,Low,Very High,869,1028,1369,-11,-13,-18,,,
25.6854455471,Low,Inactive,Low,Very High,,,,,,,0.3379199505,1.5007553101,0.6664987803
25.7014591694,Low,Inactive,Low,Very High,738,1009,1194,-11,-9,-23,,,
25.7220180035,Low,Inactive,Low,Very High,693,1094,1128,-10,-5,-28,,,
25.7423007488,Low,Inactive,Low,Very High,581,1025,1253,-8,-7,-23,,,
25.7530627251,Low,Inactive,Low,Very High,,,,,,,0.331836462,1.4824405909,0.6705687642
25.7633135319,Low,Inactive,Low,Very High,522,864,1094,-7,-9,-18,,,
25.7838773727,Low,Inactive,Low,Very High,563,718,700,-6,-8,-16,,,
25.8039627075,Low,Inactive,Low,Very High,856,489,-51,-6,-4,-20,,,
25.8199980259,Low,Walking,Low,Very High,,,,,,,0.3196225166,1.4691493511,0.6735223532
25.8247518539,Low,Walking,Low,Very High,933,367,-237,-7,-2,-22,,,
25.8448629379,Low,Walking,Low,Very High,835,168,-289,-6,5,-21,,,
25.8654680252,Low,Walking,Low,Very High,741,150,-193,-5,9,-15,,,
25.8867743015,Low,Walking,Low,Very High,764,198,-23,-4,12,-9,,,
25.8874952793,Low,Walking,Low,Very High,,,,,,,0.3228395879,1.4719600677,0.6728977561
25.9061381817,Low,Walking,Low,Very High,1169,443,404,-5,10,-4,,,
25.9267742634,Low,Walking,Low,Very High,1438,510,661,-5,7,-4,,,
25.9477665424,Low,Walking,Low,Very High,1746,470,933,-6,3,-7,,,
25.9521479607,Low,Walking,Low,Very High,,,,,,,0.2866301835,1.5007195473,0.6665067673
25.967705965,Low,Walking,Low,Very High,2223,261,1461,-7,-3,-13,,,
25.9882259369,Low,Walking,Low,Very High,2275,182,1606,-7,-5,-13,,,
26.0085351467,Low,Walking,Low,Very High,2212,91,1630,-8,-8,-11,,,
26.0191819668,Low,Walking,Low,Very High,,,,,,,0.3004340231,1.5522576571,0.655053854
26.0298027992,Low,Walking,Low,Very High,1993,-45,1271,-8,-11,-12,,,
26.0503232479,Low,Walking,Low,Very High,1986,-61,1140,-8,-12,-15,,,
26.0702753067,Low,Walking,Low,Very High,2129,-48,1267,-6,-16,-14,,,
26.0886178017,Low,Walking,Low,Very High,,,,,,,0.3202030957,1.5917487144,0.6462780237
26.090960741,Low,Walking,Low,Very High,2170,-153,1394,-5,-20,-11,,,
26.1108467579,Low,Walking,Low,Very High,2202,-383,1374,-5,-24,-13,,,
26.1315557957,Low,Walking,Low,Very High,2212,-867,955,-3,-24,-20,,,
26.153106451,Low,Walking,Low,Very High,2225,-1031,789,-1,-24,-21,,,
26.1574466228,Low,Walking,Low,Very High,,,,,,,0.3430283666,1.6512629986,0.6330527067
26.1723361015,Low,Walking,Low,Very High,2431,-1038,599,-1,-26,-22,,,
26.1931548119,Low,Walking,Low,Very High,2489,-979,585,-2,-27,-23,,,
26.2140107155,Low,Walking,Low,Very High,2459,-981,589,-2,-29,-25,,,
26.2192370892,Low,Walking,Low,Very High,,,,,,,0.3469368517,1.7477084398,0.611620307
26.233836174,Low,Walking,Low,Very High,2406,-1049,577,-3,-30,-27,,,
26.2547016144,Low,Walking,Low,Very High,2282,-1250,488,-2,-33,-33,,,
26.2747912407,Low,Walking,Low,Very High,2251,-1308,470,-2,-34,-35,,,
26.2845904827,Low,Walking,Low,Very High,,,,,,,0.3749957383,1.8609688282,0.5864514112
26.2968220711,Low,Walking,Low,Very High,2291,-1373,566,0,-34,-36,,,
26.3166429996,Low,Walking,Low,Very High,2325,-1421,606,0,-35,-36,,,
26.3363161087,Low,Walking,Low,Very High,2366,-1520,598,0,-36,-37,,,
26.3505394459,Low,Walking,Low,Very High,,,,,,,0.419313401,1.9634081125,0.5636870861
26.3575129509,Low,Walking,Low,Very High,2489,-1841,392,0,-35,-44,,,
26.3771502972,Low,Walking,Low,Very High,2546,-1969,247,-1,-34,-47,,,
26.3974432945,Low,Walking,Low,Very High,,,,,,,0.424105078,2.0179419518,0.5515684485
26.3986320496,Low,Walking,Low,Very High,2580,-2096,81,-2,-32,-50,,,
26.4186022282,Low,Walking,Low,Very High,2610,-2190,-76,-4,-31,-51,,,
26.4385733604,Low,Walking,Low,Very High,2621,-2239,-205,-6,-31,-52,,,
26.4541273117,Low,Walking,Low,Very High,,,,,,,0.5713410974,2.0629959106,0.5415564775
26.4595005512,Low,Walking,Low,Very High,2498,-2352,-505,-10,-31,-55,,,
26.4799935818,Low,Walking,Low,Very High,2411,-2445,-651,-12,-31,-57,,,
26.5010075569,Low,Walking,Low,Very High,2326,-2549,-822,-14,-30,-60,,,
26.5176861286,Low,Walking,Low,Very High,,,,,,,0.5671260953,2.0935356617,0.5347698927
26.5209519863,Low,Walking,Low,Very High,2271,-2631,-967,-17,-27,-64,,,
26.5412809849,Low,Walking,Low,Very High,2003,-2700,-873,-21,-21,-69,,,
26.5618000031,Low,Walking,Low,Very High,1796,-2571,-504,-24,-17,-69,,,
26.5829064846,Low,Walking,Low,Very High,1107,-1916,1269,-27,-21,-57,,,
26.585590601,Low,Walking,Low,Very High,,,,,,,0.5628917217,2.1380572319,0.5248761773
26.6023905277,Low,Walking,Low,Very High,881,-1392,2036,-28,-27,-52,,,
26.6232163906,Low,Walking,Low,Very High,854,-805,2237,-29,-29,-60,,,
26.6433846951,Low,Walking,Low,Very High,464,312,2454,-25,-15,-83,,,
26.6501965523,Low,Walking,Low,Very High,,,,,,,0.6771218181,2.186568737,0.5140958428
26.6642124653,Low,Walking,Low,Very High,774,364,2609,-23,-7,-82,,,
26.6845247746,Low,Walking,Low,Very High,1218,284,2977,-23,-5,-80,,,
26.6980817318,Low,Walking,Low,Very High,,,,,,,0.6359110475,2.2304632664,0.5043414831
26.7051870823,Low,Walking,Low,Very High,1502,173,3397,-24,-10,-78,,,
26.7257618904,Low,Walking,Low,Very High,1632,86,3528,-25,-16,-75,,,
26.745975256,Low,Walking,Low,Very High,1666,-135,3207,-27,-18,-69,,,
26.7543594837,Low,Walking,Low,Very High,,,,,,,0.5585820079,2.2921764851,0.4906274676
26.7665748596,Low,Walking,Low,Very High,1724,-117,3133,-26,-17,-70,,,
26.787709713,Low,Walking,Low,Very High,1860,-79,3068,-25,-17,-72,,,
26.8078849316,Low,Walking,Low,Very High,2015,-113,2903,-25,-19,-73,,,
26.8180737495,Low,Walking,Low,Very High,,,,,,,0.6347180605,2.3283388615,0.4825913906
26.8288607597,Low,Walking,Low,Very High,2185,-369,2040,-27,-22,-73,,,
26.8485834599,Low,Walking,Low,Very High,2252,-506,1491,-27,-21,-73,,,
26.8689148426,Low,Walking,Low,Very High,2417,-745,583,-27,-17,-68,,,
26.8867409229,Low,Walking,Low,Very High,,,,,,,0.6285225749,2.3608181477,0.475373745
26.8893289566,Low,Walking,Low,Very High,2411,-838,182,-26,-15,-64,,,
26.9095928669,Low,Walking,Low,Very High,2347,-863,-186,-26,-13,-60,,,
26.931843996,Low,Walking,Low,Very High,2251,-822,-663,-24,-9,-56,,,
26.9516115189,Low,Walking,Low,Very High,,,,,,,0.6276570559,2.3847429752,0.4700571299
26.9517309666,Low,Walking,Low,Very High,2263,-861,-639,-23,-8,-54,,,
26.971269846,Low,Walking,Low,Very High,2419,-1282,-245,-24,-9,-49,,,
26.9917039871,Low,Walking,Low,Very High,2449,-1675,54,-26,-13,-48,,,
27.0120022297,Very Low,Walking,Very Low,Low,2396,-1999,387,-28,-16,-47,,,
27.0183148384,Very Low,Walking,Very Low,Low,,,,,,,0.6388059855,2.4046356678,0.4656364918
27.0325469971,Very Low,Walking,Very Low,Low,2354,-2072,869,-27,-20,-44,,,
27.053371191,Very Low,Walking,Very Low,Low,2353,-2023,1024,-25,-20,-44,,,
27.0734751225,Very Low,Walking,Very Low,Low,2268,-2114,1332,-26,-26,-40,,,
27.0881464481,Very Low,Walking,Very Low,Low,,,,,,,0.654427588,2.422205925,0.4617320299
27.0948345661,Very Low,Walking,Very Low,Low,2110,-2771,1901,-29,-31,-42,,,
27.1152598858,Very Low,Walking,Very Low,Low,1880,-3259,2299,-32,-32,-43,,,
27.134884119,Very Low,Walking,Very Low,Low,1538,-3651,2700,-36,-34,-41,,,
27.1513545513,Very Low,Walking,Very Low,Low,,,,,,,0.6837413907,2.4343819618,0.4590262175
27.1556079388,Very Low,Walking,Very Low,Low,938,-3786,3417,-40,-40,-45,,,
27.1717567444,Very Low,Walking,Very Low,Low,488,-3523,4017,-38,-40,-51,,,
27.1923811436,Very Low,Walking,Very Low,Low,-99,-2713,4662,-34,-38,-54,,,
27.2128841877,Very Low,Walking,Very Low,Low,-991,-1045,3111,-25,-33,-51,,,
27.2170360088,Very Low,Walking,Very Low,Low,,,,,,,0.6762827635,2.4712393284,0.4508357048
27.233175993,Very Low,Walking,Very Low,Low,-1220,-961,1506,-22,-24,-52,,,
27.2543575764,Very Low,Walking,Very Low,Low,-1318,-1194,185,-21,-15,-57,,,
27.2741212845,Very Low,Walking,Very Low,Low,-752,-1464,-94,-17,-4,-66,,,
27.2831478119,Very Low,Walking,Very Low,Low,,,,,,,0.7376286983,2.5340249538,0.4368833303
27.2958388329,Very Low,Walking,Very Low,Low,-139,-1077,743,-13,-4,-59,,,
27.3162326813,Very Low,Walking,Very Low,Low,831,-50,2424,-1,-4,-36,,,
27.3295624256,Very Low,Walking,Very Low,Low,,,,,,,0.751871109,2.5895001888,0.4245555401
27.3367493153,Very Low,Walking,Very Low,Low,1145,-57,2547,6,-6,-34,,,
27.3564629555,Very Low,Walking,Very Low,Low,1264,-409,2353,11,-6,-35,,,
27.3764798641,Very Low,Walking,Very Low,Low,1250,-1367,1608,17,-4,-24,,,
27.3848369122,Very Low,Walking,Very Low,Low,,,,,,,0.5301814079,2.478482008,0.4492262006
27.3974578381,Very Low,Walking,Very Low,Low,1264,-1798,1115,17,-1,-20,,,
27.4184212685,Very Low,Walking,Very Low,Low,1312,-2112,729,15,1,-17,,,
27.4379291534,Very Low,Walking,Very Low,Low,1344,-2350,430,14,1,-13,,,
27.4499714375,Very Low,Walking,Very Low,Low,,,,,,,0.7619388103,2.6607124805,0.4087305665
27.4592103958,Very Low,Walking,Very Low,Low,1346,-2390,140,13,5,-3,,,
27.4790723324,Very Low,Walking,Very Low,Low,1173,-2361,221,14,6,10,,,
27.4980142117,Very Low,Walking,Very Low,Low,,,,,,,0.5387294292,2.7103593349,0.3976979256
27.5006191731,Very Low,Walking,Very Low,Low,1017,-2473,352,15,7,17,,,
27.520165205,Very Low,Walking,Very Low,Low,834,-2587,636,15,6,23,,,
27.5403852463,Very Low,Walking,Very Low,Low,508,-2879,1194,12,-1,30,,,
27.5506851673,Very Low,Walking,Very Low,Low,,,,,,,0.6552411318,2.7678194046,0.3849290013
27.5609967709,Very Low,Walking,Very Low,Low,365,-3060,1357,11,0,26,,,
27.5825126171,Very Low,Walking,Very Low,Low,171,-3093,1527,11,3,21,,,
27.5984447002,Very Low,Walking,Very Low,Low,,,,,,,0.8116060495,2.7894456387,0.380123198
27.603328228,Very Low,Walking,Very Low,Low,100,-2309,1976,16,14,23,,,
27.6225645542,Very Low,Walking,Very Low,Low,293,-1781,2053,18,18,27,,,
27.6427285671,Very Low,Walking,Very Low,Low,546,-1450,1855,18,18,30,,,
27.6522130966,Very Low,Walking,Very Low,Low,,,,,,,0.7961114049,2.9400143623,0.346663475
27.6637792587,Very Low,Walking,Very Low,Low,728,-1265,1264,16,17,27,,,
27.6841943264,Very Low,Walking,Very Low,Low,642,-1216,1273,16,17,25,,,
27.7042477131,Very Low,Walking,Very Low,Low,472,-1169,1486,15,18,25,,,
27.7169497013,Very Low,Walking,Very Low,Low,,,,,,,0.7627909184,2.727976799,0.3937829137
27.7251987457,Very Low,Walking,Very Low,Low,201,-903,1911,13,23,30,,,
27.7452316284,Very Low,Walking,Very Low,Low,294,-571,1905,15,22,32,,,
27.7639045715,Very Low,Walking,Very Low,Low,,,,,,,0.7665803432,2.8198978901,0.3733560443
27.766879797,Very Low,Walking,Very Low,Low,1038,23,1563,21,25,33,,,
27.7870984077,Very Low,Walking,Very Low,Low,1516,83,1474,23,26,34,,,
27.8072025776,Very Low,Walking,Very Low,Low,1921,85,1538,23,25,36,,,
27.8258366585,Very Low,Walking,Very Low,Low,,,,,,,0.4993931353,2.8281757832,0.3715164661
27.8274235725,Very Low,Walking,Very Low,Low,2251,82,1992,23,21,37,,,
27.8488924503,Very Low,Walking,Very Low,Low,2168,174,2235,24,19,38,,,
27.8679881096,Very Low,Walking,Very Low,Low,1966,341,2444,25,17,41,,,
27.8860490322,Very Low,Walking,Very Low,Low,,,,,,,0.4886574149,2.8204288483,0.3732380271
27.8891406059,Very Low,Walking,Very Low,Low,1591,541,2489,28,17,46,,,
27.9090087414,Very Low,Walking,Very Low,Low,1592,580,2331,30,16,48,,,
27.9306192398,Very Low,Walking,Very Low,Low,1704,560,2085,31,16,51,,,
27.9503779411,Very Low,Walking,Very Low,Low,,,,,,,0.7030420303,2.7921209335,0.3795287013
27.9516341686,Very Low,Walking,Very Low,Low,1995,357,1702,30,15,52,,,
27.9705283642,Very Low,Walking,Very Low,Low,2007,217,1532,27,12,51,,,
27.9910392761,Very Low,Walking,Very Low,Low,1671,128,1572,20,3,51,,,
27.9976420403,Very Low,Walking,Very Low,Low,,,,,,,0.7664496899,2.7419321537,0.3906817436
28.0115189552,Very Low,Walking,Very Low,Low,1437,103,1649,17,-1,50,,,
28.0321130753,Very Low,Walking,Very Low,Low,1198,232,1906,16,-1,47,,,
28.0527002811,Very Low,Walking,Very Low,Low,382,339,3168,16,-1,34,,,
28.0556790829,Very Low,Walking,Very Low,Low,,,,,,,0.7726799846,2.6933588982,0.4014757872
28.0728087425,Very Low,Walking,Very Low,Low,-245,381,3837,18,1,33,,,
28.0933151245,Very Low,Walking,Very Low,Low,-703,342,3921,20,2,45,,,
28.1145777702,Very Low,Walking,Very Low,Low,-849,-266,2611,9,4,61,,,
28.1180315018,Very Low,Walking,Very Low,Low,,,,,,,0.7485153079,2.6749343872,0.4055701494
28.1344180107,Very Low,Walking,Very Low,Low,-395,-693,2030,3,5,51,,,
28.155146122,Very Low,Walking,Very Low,Low,284,-1100,1581,-3,2,34,,,
28.1752486229,Very Low,Walking,Very Low,Low,962,-1397,995,-10,-6,11,,,
28.1847622395,Very Low,Walking,Very Low,Low,,,,,,,0.5701800585,2.6287918091,0.4158240557
28.196516037,Very Low,Walking,Very Low,Low,726,-1234,807,-9,-7,9,,,
28.2169291973,Very Low,Walking,Very Low,Low,212,-961,727,-5,-5,10,,,
28.2336015701,Very Low,Walking,Very Low,Low,-920,-316,1047,-1,1,22,,,
28.250361681,Very Low,Walking,Very Low,Low,,,,,,,0.7123099566,2.587310791,0.4250420332
28.2537465096,Very Low,Walking,Very Low,Low,-1141,-48,1286,-1,1,32,,,
28.2735888958,Very Low,Walking,Very Low,Low,-822,96,1795,0,-1,34,,,
28.2943265438,Very Low,Walking,Very Low,Low,-552,-24,2133,0,-2,33,,,
28.3019280434,Very Low,Walking,Very Low,Low,,,,,,,0.7114034891,2.5544054508,0.432354331
28.3155703545,Very Low,Walking,Very Low,Low,-311,-216,2455,1,-3,32,,,
28.3351442814,Very Low,Walking,Very Low,Low,83,-425,2644,0,-2,29,,,
28.3528161049,Very Low,Walking,Very Low,Low,,,,,,,0.6786035895,2.5307350159,0.4376144409
28.3556644917,Very Low,Walking,Very Low,Low,143,-349,2367,0,0,27,,,
28.3758919239,Very Low,Walking,Very Low,Low,88,-205,1893,1,3,26,,,
28.3975417614,Very Low,Walking,Very Low,Low,101,89,1048,3,10,28,,,
28.4172446728,Very Low,Walking,Very Low,Low,,,,,,,0.6932622194,2.515260458,0.4410532117
28.4175486565,Very Low,Walking,Very Low,Low,265,193,910,4,11,30,,,
28.4374125004,Very Low,Walking,Very Low,Low,456,273,937,5,11,33,,,
28.4580283165,Very Low,Walking,Very Low,Low,640,403,1177,7,9,34,,,
28.4783499241,Very Low,Walking,Very Low,Low,526,440,1332,8,6,36,,,
28.4833676815,Very Low,Walking,Very Low,Low,,,,,,,0.6590294242,2.4837086201,0.4480647445
28.4989209175,Very Low,Walking,Very Low,Low,456,419,1325,9,4,37,,,
