time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
26.3494849205,High,Running,Very high,Very high,-3883,-2529,1025,-14,22,-28,,,
26.3665447235,High,Running,Very high,Very high,,,,,,,0.3798438311,4.2012143135,0.0663968325
26.368925333,High,Running,Very high,Very high,-4447,-2733,2449,-14,5,-19,,,
26.3890354633,High,Running,Very high,Very high,-4892,-2736,2948,-12,-4,-21,,,
26.4098112583,High,Running,Very high,Very high,-5269,-2683,3036,3,-1,-36,,,
26.420340538,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.4299221039,High,Running,Very high,Very high,-5041,-2773,3137,12,-2,-35,,,
26.452183485,High,Running,Very high,Very high,-4481,-2911,3729,23,-6,-22,,,
26.4717645645,High,Running,Very high,Very high,-4280,-2866,4082,27,-9,-19,,,
26.4906065464,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.4916601181,High,Running,Very high,Very high,-4286,-2675,4167,29,-12,-15,,,
26.5120856762,High,Running,Very high,Very high,-3990,-1894,3813,34,-8,-5,,,
26.5334327221,High,Running,Very high,Very high,-3557,-1897,4219,35,-5,1,,,
26.5515160561,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.5534682274,High,Running,Very high,Very high,-2945,-2149,4888,30,-4,10,,,
26.575915575,High,Running,Very high,Very high,-1636,-1919,5137,18,-6,29,,,
26.5940492153,High,Running,Very high,Very high,-939,-1411,4585,12,-5,43,,,
26.5949347019,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.6146781445,High,Running,Very high,Very high,-100,-1078,3824,8,2,51,,,
26.6392810345,High,Running,Very high,Very high,1619,-932,2823,8,16,48,,,
26.6526441574,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.659365654,High,Running,Very high,Very high,2418,-672,2472,10,19,53,,,
26.6803603172,High,Running,Very high,Very high,3939,-115,1491,14,27,65,,,
26.700961113,High,Running,Very high,Very high,4386,10,1305,18,28,61,,,
26.7151267529,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.7208137512,High,Running,Very high,Very high,4482,211,1333,20,24,57,,,
26.7413156033,High,Running,Very high,Very high,4112,217,1538,17,17,46,,,
26.7621617317,High,Running,Very high,Very high,3741,94,1227,15,13,44,,,
26.7675762177,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.7830035686,High,Running,Very high,Very high,2797,-208,-69,12,16,36,,,
26.8037991524,High,Running,Very high,Very high,2223,-550,-728,9,16,30,,,
26.8161904812,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.8230807781,High,Running,Very high,Very high,1687,-924,-1438,4,15,22,,,
26.8444545269,High,Running,Very high,Very high,843,-1320,-3171,-4,19,13,,,
26.8645050526,High,Running,Very high,Very high,444,-1107,-4158,-6,23,16,,,
26.8683893681,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.885484457,High,Running,Very high,Very high,112,-875,-4979,-7,27,13,,,
26.9056594372,High,Running,Very high,Very high,623,-1592,-5141,-2,28,-14,,,
26.9191896915,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.9255650043,High,Running,Very high,Very high,1387,-2273,-4341,5,21,-13,,,
26.9467904568,High,Running,Very high,Very high,1919,-2501,-3469,13,17,7,,,
26.9676830769,High,Running,Very high,Very high,2139,-1677,-2835,21,25,51,,,
26.9849934578,High,Running,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
26.9881029129,High,Running,Very high,Very high,1841,-1489,-2986,20,31,54,,,
27.0085439682,High,Blocking,Very high,Very high,1558,-1464,-2980,18,34,46,,,
27.0281908512,High,Blocking,Very high,Very high,874,-1026,-1197,20,37,43,,,
27.0456674099,High,Blocking,Very high,Very high,-249,456,189,23,75,49,,,
27.0485253334,High,Blocking,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
27.0650684834,High,Blocking,Very high,Very high,1527,1753,5732,12,69,23,,,
27.0857162476,High,Blocking,Very high,Very high,3451,1983,7960,12,37,-3,,,
27.0956821442,High,Blocking,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
27.1063504219,High,Blocking,Very high,Very high,5324,802,9965,7,15,-10,,,
27.126860857,High,Blocking,Very high,Very high,5356,1638,8830,-8,0,55,,,
27.1469094753,High,Blocking,Very high,Very high,4882,1997,7135,-8,16,56,,,
27.1556587219,High,Blocking,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
27.1683750153,High,Blocking,Very high,Very high,4370,1840,5918,-10,24,52,,,
27.188277483,High,Blocking,Very high,Very high,3471,626,4730,-15,13,24,,,
27.1974921227,High,Blocking,Very high,Very high,,,,,,,4.2012143135,4.1999998093,0.0666666701
27.2086975574,High,Blocking,Very high,Very high,3188,449,4209,-19,2,20,,,
27.2286798954,High,Blocking,Very high,Very high,3116,537,3405,-22,-2,16,,,
27.250190258,High,Blocking,Very high,Very high,3305,850,2145,-24,1,7,,,
27.2673377991,High,Blocking,Very high,Very high,,,,,,,0.6655038595,0.5187689066,0.8847180009
27.2714109421,High,Blocking,Very high,Very high,3041,893,1797,-26,-1,-1,,,
27.290173769,High,Blocking,Very high,Very high,2155,612,1730,-26,-4,-24,,,
27.3111991882,High,Blocking,Very high,Very high,1699,468,1947,-25,-5,-26,,,
27.3319382668,High,Blocking,Very high,Very high,1247,262,2182,-25,-5,-20,,,
27.3377432823,High,Blocking,Very high,Very high,,,,,,,0.6808589101,0.3497652113,0.9222744107
27.3517477512,High,Blocking,Very high,Very high,317,-697,2426,-26,-3,-3,,,
27.3724384308,High,Blocking,Very high,Very high,90,-1396,2279,-28,-5,-2,,,
27.3910636902,High,Blocking,Very high,Very high,,,,,,,0.6808589101,0.1514514983,0.9663441181
27.3924922943,High,Blocking,Very high,Very high,-72,-1863,2084,-29,-8,-4,,,
27.4138503075,High,Blocking,Very high,Very high,-410,-1829,1594,-31,-17,-8,,,
27.4343757629,High,Blocking,Very high,Very high,-382,-1589,1216,-31,-18,-13,,,
27.452684164,High,Blocking,Very high,Very high,,,,,,,0.6808589101,0.015151496,0.9966329932
27.4542891979,High,Blocking,Very high,Very high,-135,-1458,885,-28,-17,-16,,,
27.4746360779,High,Blocking,Very high,Very high,511,-1411,838,-23,-11,-13,,,
27.4953334332,High,Blocking,Very high,Very high,635,-1356,979,-22,-10,-11,,,
27.5165259838,High,Blocking,Very high,Very high,640,-1296,1075,-22,-12,-12,,,
27.5289859772,High,Blocking,Very high,Very high,,,,,,,0.7730344534,0.5238756537,0.8835831881
27.5361094475,High,Blocking,Very high,Very high,665,-1378,1040,-18,-12,-14,,,
27.5562026501,High,Blocking,Very high,Very high,705,-1418,1007,-15,-11,-13,,,
27.5770065784,High,Blocking,Very high,Very high,658,-1342,876,-9,-12,-9,,,
27.5973782539,High,Blocking,Very high,Very high,580,-1311,754,-6,-13,-6,,,
27.6069066525,High,Blocking,Very high,Very high,,,,,,,0.6617885232,0.2595584989,0.9423203468
27.6179378033,High,Blocking,Very high,Very high,458,-1305,583,-3,-13,-4,,,
27.6388013363,High,Blocking,Very high,Very high,248,-1242,151,2,-14,1,,,
27.6593630314,High,Blocking,Very high,Very high,222,-1164,-21,5,-13,3,,,
27.6758208275,High,Blocking,Very high,Very high,,,,,,,0.4372639358,0.5605742335,0.8754279613
27.6794409752,High,Blocking,Very high,Very high,248,-1037,-164,8,-11,6,,,
27.7002775669,High,Blocking,Very high,Very high,510,-751,-290,10,-4,8,,,
27.7202703953,High,Blocking,Very high,Very high,696,-663,-152,11,-1,5,,,
27.7407274246,High,Blocking,Very high,Very high,866,-615,139,11,0,2,,,
27.741366148,High,Blocking,Very high,Very high,,,,,,,0.5868224502,0.475910902,0.8942420483
27.7611076832,High,Blocking,Very high,Very high,943,-688,995,11,-5,-4,,,
27.782504797,High,Blocking,Very high,Very high,858,-874,1349,9,-8,-7,,,
27.802836895,High,Blocking,Very high,Very high,716,-1137,1644,7,-8,-8,,,
27.8184137344,High,Blocking,Very high,Very high,,,,,,,0.5633084774,0.5396460295,0.8800786734
27.8225984573,High,Blocking,Very high,Very high,691,-1341,1687,5,-10,-7,,,
27.8431777954,High,Blocking,Very high,Very high,622,-1523,1591,5,-11,-7,,,
27.8634486198,High,Blocking,Very high,Very high,150,-1586,1187,6,-11,-14,,,
27.8844735622,High,Blocking,Very high,Very high,-136,-1606,984,7,-12,-15,,,
27.9050633907,High,Blocking,Very high,Very high,-402,-1705,780,7,-8,-16,,,
27.9061477184,High,Blocking,Very high,Very high,,,,,,,0.5104805231,0.4840846062,0.8924256563
27.9258430004,High,Blocking,Very high,Very high,-667,-1959,711,15,3,-16,,,
27.9456720352,High,Blocking,Very high,Very high,-708,-1971,918,19,3,-15,,,
27.9613716602,High,Blocking,Very high,Very high,,,,,,,0.5104805231,0,1
27.9661431313,High,Blocking,Very high,Very high,-710,-1896,1132,21,2,-11,,,
27.9863364697,High,Blocking,Very high,Very high,-400,-1817,1674,24,3,1,,,
28.0077126026,High,Blocking,Very high,Very high,-204,-1882,1979,23,-1,4,,,
28.0277833939,High,Blocking,Very high,Very high,-126,-1982,2217,23,-6,6,,,
28.0422434807,High,Blocking,Very high,Very high,,,,,,,0.5574309826,0.5480929613,0.8782015443
28.0477347374,High,Blocking,Very high,Very high,-653,-1966,2343,23,-11,17,,,
28.0696127415,High,Blocking,Very high,Very high,-789,-1774,2147,17,-13,20,,,
28.0902001858,High,Blocking,Very high,Very high,250,-357,3002,2,-18,-4,,,
28.1102466583,High,Blocking,Very high,Very high,1102,79,3613,-4,-24,-21,,,
28.1264500618,High,Blocking,Very high,Very high,,,,,,,0.618507266,0.5845984221,0.8700892329
28.1296069622,High,Blocking,Very high,Very high,1931,261,3776,-7,-26,-30,,,
28.1468348503,High,Blocking,Very high,Very high,3203,946,3844,-8,-20,-27,,,
28.1669971943,High,Blocking,Very high,Very high,3819,1689,3473,-7,-15,-19,,,
28.1872990131,High,Blocking,Very high,Very high,4318,2488,2840,-2,-5,-12,,,
28.2022662163,High,Blocking,Very high,Very high,,,,,,,0.689447999,0.5730852485,0.8726477027
28.2077922821,High,Blocking,Very high,Very high,5013,2984,2394,5,15,-3,,,
28.2280750275,High,Blocking,Very high,Very high,5098,2666,2471,5,17,-3,,,
28.2491145134,High,Blocking,Very high,Very high,5066,2346,2519,4,14,1,,,
28.2702317238,High,Blocking,Very high,Very high,4805,2123,2196,3,14,11,,,
28.2713034153,High,Blocking,Very high,Very high,,,,,,,0.5824018121,0.5180245638,0.8848834038
28.2897946835,High,Blocking,Very high,Very high,4576,2085,1933,2,15,16,,,
28.3105797768,High,Blocking,Very high,Very high,4172,2012,1264,-3,16,29,,,
28.3305270672,High,Blocking,Very high,Very high,4082,1767,906,-4,21,33,,,
28.3331561089,High,Blocking,Very high,Very high,,,,,,,0.6984651685,0.5439445972,0.8791234493
28.351331234,High,Blocking,Very high,Very high,4029,1556,772,-4,27,38,,,
28.3748478889,High,Blocking,Very high,Very high,3911,1255,940,-6,30,46,,,
28.3919606209,High,Blocking,Very high,Very high,3889,1187,1048,-7,27,45,,,
28.4102261066,High,Blocking,Very high,Very high,,,,,,,0.6569361091,0.5460153222,0.8786632419
28.4126610756,High,Blocking,Very high,Very high,3764,1156,950,-6,25,43,,,
28.437838316,High,Blocking,Very high,Very high,2951,968,584,-8,27,29,,,
28.4537103176,High,Blocking,Very high,Very high,2365,669,640,-11,22,13,,,
28.4728710651,High,Blocking,Very high,Very high,,,,,,,0.6420770884,0.5155460238,0.8854342103
28.4744641781,High,Blocking,Very high,Very high,1790,359,887,-16,14,-5,,,
28.4941933155,High,Blocking,Very high,Very high,-139,-125,1606,-22,-9,-29,,,
28.5159158707,Very high,Blocking,Very high,Very high,-1172,-25,1572,-21,-7,-29,,,
28.5431706905,Very high,Blocking,Very high,Very high,-1936,-26,1322,-20,4,-24,,,
28.5453777313,Very high,Blocking,Very high,Very high,,,,,,,0.6412832141,0.5302874446,0.882158339
28.5557410717,Very high,Blocking,Very high,Very high,-2205,-939,1699,-20,8,-18,,,
28.5764732361,Very high,Blocking,Very high,Very high,-2169,-1263,1928,-20,6,-14,,,
28.59699893,Very high,Blocking,Very high,Very high,-2718,-1613,1735,-16,7,-16,,,
28.6060535908,Very high,Blocking,Very high,Very high,,,,,,,0.5191138983,0.528457582,0.8825649619
28.6177940369,Very high,Blocking,Very high,Very high,-3023,-1636,1586,-16,10,-20,,,
28.6384556293,Very high,Blocking,Very high,Very high,-3139,-1575,1486,-16,14,-22,,,
28.6584992409,Very high,Blocking,Very high,Very high,-2777,-1249,1334,-14,20,-13,,,
28.6694869995,Very high,Blocking,Very high,Very high,,,,,,,0.7367728949,0.5812978148,0.8708227277
28.6795122623,Very high,Blocking,Very high,Very high,-2374,-995,1414,-10,19,-8,,,
28.7000033855,Very high,Blocking,Very high,Very high,-1863,-727,1553,-6,17,-7,,,
28.7198507786,Very high,Blocking,Very high,Very high,-1171,-628,1720,6,7,-8,,,
28.73315835,Very high,Blocking,Very high,Very high,,,,,,,0.4903225899,0.572114408,0.8728634715
28.7401471138,Very high,Blocking,Very high,Very high,-997,-694,1740,12,3,-5,,,
28.7605257034,Very high,Blocking,Very high,Very high,-955,-747,1726,17,-1,-3,,,
28.7811663151,Very high,Blocking,Very high,Very high,-1214,-966,1752,24,-4,-3,,,
28.803145647,Very high,Blocking,Very high,Very high,-1524,-1128,1906,26,-3,-6,,,
28.8061881065,Very high,Blocking,Very high,Very high,,,,,,,0.5347879529,0.5083639622,0.8870302439
28.8221890926,Very high,Blocking,Very high,Very high,-1783,-1368,2149,25,-3,-9,,,
28.8436524868,Very high,Blocking,Very high,Very high,-1894,-1516,2465,24,-4,-11,,,
28.8634421825,Very high,Blocking,Very high,Very high,-1964,-1426,2675,21,-6,-4,,,
28.8760318756,Very high,Blocking,Very high,Very high,,,,,,,0.5692007542,0.5288422704,0.8824794888
28.8836147785,Very high,Blocking,Very high,Very high,-1293,-445,2322,9,-1,14,,,
28.9040625095,Very high,Blocking,Very high,Very high,-519,-36,2413,7,6,20,,,
28.9251892567,Very high,Blocking,Very high,Very high,364,49,2814,5,11,23,,,
28.9301986694,Very high,Blocking,Very high,Very high,,,,,,,0.4981558919,0.5035234094,0.8881059289
28.9456765652,Very high,Blocking,Very high,Very high,1223,-47,3390,3,9,20,,,
28.9664680958,Very high,Blocking,Very high,Very high,2438,228,3657,-1,0,25,,,
28.9863758087,Very high,Blocking,Very high,Very high,2902,674,3150,-3,3,36,,,
28.9872295856,Very high,Blocking,Very high,Very high,,,,,,,0.4063127637,0.5292233825,0.8823947906
29.0068335533,Very high,Blocking,Very high,Very high,3889,1312,2153,0,14,43,,,
29.0273840427,Very high,Blocking,Very high,Very high,4238,1380,1890,2,14,41,,,
29.0482180119,Very high,Blocking,Very high,Very high,4404,1416,1728,3,11,41,,,
29.0591967106,Very high,Blocking,Very high,Very high,,,,,,,0.8432272077,0.532664299,0.8816301823
29.0684223175,Very high,Blocking,Very high,Very high,4458,1602,1203,2,3,40,,,
29.0887441635,Very high,Blocking,Very high,Very high,4245,1665,818,2,3,36,,,
29.1094942093,Very high,Blocking,Very high,Very high,3495,1144,-108,1,7,20,,,
29.1291568279,Very high,Blocking,Very high,Very high,3153,632,-425,-1,7,12,,,
29.1315326691,Very high,Blocking,Very high,Very high,,,,,,,0.8187823296,0.5107398629,0.8865022659
29.150219202,Very high,Blocking,Very high,Very high,2606,125,-826,-5,3,1,,,
29.1722290516,Very high,Blocking,Very high,Very high,1109,-628,-2199,-10,10,-28,,,
29.1908574104,Very high,Blocking,Very high,Very high,574,-1097,-2738,-13,12,-35,,,
29.2038092613,Very high,Blocking,Very high,Very high,,,,,,,0.8092767596,0.6412653327,0.8574966192
29.2117803097,Very high,Blocking,Very high,Very high,135,-1655,-3528,-17,20,-39,,,
29.2346198559,Very high,Blocking,Very high,Very high,185,-1587,-3491,-14,27,-26,,,
29.2523622513,Very high,Blocking,Very high,Very high,352,-1217,-3234,-11,31,-7,,,
29.2668771744,Very high,Blocking,Very high,Very high,,,,,,,0.837459445,0.6207976937,0.8620449305
29.2730917931,Very high,Blocking,Very high,Very high,1585,-74,-1628,-1,43,28,,,
29.2929587364,Very high,Blocking,Very high,Very high,2335,604,-147,2,52,31,,,
29.3139858246,Very high,Blocking,Very high,Very high,2681,1236,1245,1,52,21,,,
29.3369865417,Very high,Blocking,Very high,Very high,2837,2175,2624,3,32,23,,,
29.3408253193,Very high,Blocking,Very high,Very high,,,,,,,0.741558075,0.6449261904,0.8566830754
29.3543372154,Very high,Blocking,Very high,Very high,3368,2517,3116,8,40,28,,,
29.3752844334,Very high,Blocking,Very high,Very high,3931,2475,3967,8,44,29,,,
29.3957316875,Very high,Blocking,Very high,Very high,4479,1255,5163,-4,13,15,,,
29.411257267,Very high,Blocking,Very high,Very high,,,,,,,0.6984072328,0.4885264933,0.8914385438
29.4160327911,Very high,Blocking,Very high,Very high,4300,545,5269,-6,-8,4,,,
29.4365022182,Very high,Blocking,Very high,Very high,3673,-11,5020,-10,-19,0,,,
29.4569969177,Very high,Blocking,Very high,Very high,1883,-7,3699,-19,-18,-10,,,
29.4763946533,Very high,Blocking,Very high,Very high,,,,,,,0.6493817568,0.5419527888,0.8795660734
29.4777553082,Very high,Blocking,Very high,Very high,1070,463,2939,-23,-14,-16,,,
29.4988353252,Very high,Blocking,Very high,Very high,224,1016,2099,-26,-3,-12,,,
29.5184586048,Very high,Blocking,Very high,Very high,-122,696,1884,-29,2,-6,,,
29.5383856297,Very high,Blocking,Very high,Very high,,,,,,,0.6637336612,0.6661321521,0.851970613
29.5390791893,Very high,Blocking,Very high,Very high,-213,11,1706,-30,7,-6,,,
29.5593538284,Very high,Blocking,Very high,Very high,123,-1343,1422,-33,-3,-21,,,
29.5797328949,Very high,Blocking,Very high,Very high,291,-1482,1129,-33,-16,-28,,,
29.6015405655,Very high,Blocking,Very high,Very high,393,-1214,607,-31,-23,-33,,,
29.6050271988,Very high,Blocking,Very high,Very high,,,,,,,0.7254130244,0.6955987215,0.8454225063
29.6207113266,Very high,Blocking,Very high,Very high,458,-753,-658,-13,-11,-32,,,
29.6422286034,Very high,Blocking,Very high,Very high,355,-1007,-884,-4,-1,-26,,,
29.6616630554,Very high,Blocking,Very high,Very high,188,-1460,-640,2,5,-18,,,
29.6774840355,Very high,Blocking,Very high,Very high,,,,,,,0.8034357429,0.7229000926,0.8393555284
29.6824467182,Very high,Blocking,Very high,Very high,-405,-2194,347,6,-7,-11,,,
29.702906847,Very high,Blocking,Very high,Very high,-864,-2239,545,6,-12,-14,,,
29.7236003876,Very high,Blocking,Very high,Very high,-1474,-2155,567,8,-8,-30,,,
29.7422242165,Very high,Blocking,Very high,Very high,,,,,,,0.8602303863,0.7457168102,0.83428514
29.7435152531,Very high,Blocking,Very high,Very high,-1505,-2132,874,13,-3,-32,,,
29.7640097141,Very high,Blocking,Very high,Very high,-1436,-2169,1498,17,0,-29,,,
29.7844486237,Very high,Blocking,Very high,Very high,-1296,-2217,2239,18,-1,-22,,,
29.8060622215,Very high,Blocking,Very high,Very high,-1311,-1972,3365,15,-9,1,,,
29.8078804016,Very high,Blocking,Very high,Very high,,,,,,,0.8622988462,0.4906552732,0.8909654617
29.8256247044,Very high,Blocking,Very high,Very high,-1401,-1494,3575,13,-7,14,,,
29.8460679054,Very high,Blocking,Very high,Very high,-1257,112,4036,8,14,40,,,
29.8666899204,Very high,Blocking,Very high,Very high,-617,570,4856,-1,16,46,,,
29.8719871044,Very high,Blocking,Very high,Very high,,,,,,,0.8597671986,0.4782133698,0.8937303424
29.8871991634,Very high,Blocking,Very high,Very high,417,599,5712,-12,7,44,,,
29.9081492424,Very high,Blocking,Very high,Very high,2516,775,5968,-20,-16,47,,,
29.927901268,Very high,Blocking,Very high,Very high,2943,1310,5093,-20,-21,56,,,
29.9386320114,Very high,Blocking,Very high,Very high,,,,,,,0.8394434452,0.5178290009,0.8849269152
29.9442181587,Very high,Blocking,Very high,Very high,3075,1962,3847,-19,-20,65,,,
29.9714550972,Very high,Blocking,Very high,Very high,3042,2700,1337,-16,-11,63,,,
29.9858391285,Very high,Blocking,Very high,Very high,3148,2684,372,-15,-9,53,,,
30.0073933601,Very high,Blocking,Very high,Very high,3348,2625,-746,-9,1,37,,,
30.0131363869,Very high,Blocking,Very high,Very high,,,,,,,0.8473057747,0.5167323351,0.885170579
30.0261077881,Very high,Blocking,Very high,Very high,3374,2655,-912,-7,5,32,,,
30.0487561226,Very high,Blocking,Very high,Very high,3333,2655,-887,-5,7,27,,,
30.0696363449,Very high,Blocking,Very high,Very high,3172,2360,-624,-5,5,17,,,
30.07695508,Very high,Blocking,Very high,Very high,,,,,,,0.7889591455,0.5198948383,0.8844678402
30.0881972313,Very high,Blocking,Very high,Very high,2994,1990,-625,-6,2,12,,,
30.1082863808,Very high,Blocking,Very high,Very high,2783,1497,-623,-7,-1,8,,,
30.1288645267,Very high,Blocking,Very high,Very high,2118,360,-688,-10,-12,-2,,,
30.1389684677,Very high,Blocking,Very high,Very high,,,,,,,0.8207587004,0.4764727056,0.8941171765
30.1495835781,Very high,Blocking,Very high,Very high,1770,-201,-750,-11,-18,-7,,,
30.1705114841,Very high,Blocking,Very high,Very high,1539,-656,-916,-11,-22,-10,,,
30.1900475025,Very high,Blocking,Very high,Very high,1310,-1140,-1481,-7,-22,-13,,,
30.208796978,Very high,Blocking,Very high,Very high,,,,,,,0.8549259901,0.7566890121,0.8318468928
