time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.1134622097,Medium,Blocking,High,Medium,650,-411,3212,-28,50,98,,,
5.1159090996,Medium,Blocking,High,Medium,,,,,,,0.4098059833,1.0159107447,0.7742420435
5.134732008,Medium,Blocking,High,Medium,613,-106,4272,-39,56,101,,,
5.1544177532,Medium,Blocking,High,Medium,136,1514,5244,-49,76,98,,,
5.1755475998,Medium,Blocking,High,Medium,154,2991,4679,-49,91,85,,,
5.1859939098,Medium,Blocking,High,Medium,,,,,,,0.4067399204,1.0685795546,0.7625378966
5.1958835125,Medium,Blocking,High,Medium,531,4815,3163,-43,93,77,,,
5.2167401314,Medium,Blocking,High,Medium,2356,7283,-1761,-26,34,101,,,
5.2363536358,Medium,Blocking,High,Medium,2624,7422,-4065,-12,-1,113,,,
5.2468357086,Medium,Blocking,High,Medium,,,,,,,0.3983585835,1.1226571798,0.7505206466
5.2568049431,Medium,Blocking,High,Medium,1573,5722,-5797,3,-21,143,,,
5.2772831917,Medium,Blocking,High,Medium,1876,4220,-5589,3,-25,159,,,
5.3129827976,Medium,Blocking,High,Medium,,,,,,,0.4005944133,1.171587944,0.73964715
5.3182561398,Medium,Blocking,High,Medium,2665,1431,-5045,-6,2,192,,,
5.3762443066,Medium,Blocking,High,Medium,-642,4236,-615,8,11,116,,,
5.3825106621,Medium,Blocking,High,Medium,,,,,,,0.426019907,1.2161084414,0.7297536731
5.3969116211,Medium,Blocking,High,Medium,-1836,3519,1482,14,18,97,,,
5.4167346954,Medium,Blocking,High,Medium,-1381,2934,2059,11,22,92,,,
5.4376871586,Medium,Blocking,High,Medium,-881,2592,2515,7,10,85,,,
5.4452321529,Medium,Blocking,High,Medium,,,,,,,0.3926397264,1.2694243193,0.7179057002
5.4578485489,Medium,Blocking,High,Medium,-872,2477,2841,8,8,75,,,
5.4779546261,Medium,Blocking,High,Medium,-495,2253,3305,7,9,70,,,
5.4985768795,Medium,Blocking,High,Medium,-175,1954,3819,2,7,68,,,
5.5144958496,Medium,Blocking,High,Medium,,,,,,,0.3867481947,1.3268800974,0.7051377296
5.5188183784,Medium,Blocking,High,Medium,-33,1229,4268,-2,16,61,,,
5.5398848057,Medium,Blocking,High,Medium,-100,1158,3966,-5,22,44,,,
5.5611879826,Medium,Blocking,High,Medium,-789,1330,3013,-12,40,10,,,
5.5804622173,Medium,Blocking,High,Medium,-1554,1875,2606,-12,50,-13,,,
5.5863289833,Medium,Blocking,High,Medium,,,,,,,0.3274552226,1.423287034,0.6837140322
5.6011981964,Medium,Blocking,High,Medium,-2762,2805,1870,-10,53,-46,,,
5.621325016,Medium,Blocking,High,Medium,-3121,3960,846,-8,53,-48,,,
5.642416954,Medium,Blocking,High,Medium,-1100,8373,-2412,-12,14,-15,,,
5.6490445137,Medium,Blocking,High,Medium,,,,,,,0.3210769296,1.4977328777,0.667170465
5.6628463268,Medium,Blocking,High,Medium,-2011,10222,-2786,-6,-73,70,,,
5.6832811832,Medium,Blocking,High,Medium,-3949,7987,-1578,6,-55,67,,,
5.7038435936,Medium,Blocking,High,Medium,-4588,6460,-1121,13,-16,41,,,
5.7156200409,Medium,Running,High,Medium,,,,,,,0.3651709259,1.5772958994,0.6494897604
5.72483778,Medium,Running,High,Medium,-2105,5740,-4901,8,-19,38,,,
5.7445025444,Medium,Running,High,Medium,-1036,4450,-7116,7,-18,49,,,
5.7654085159,Medium,Running,High,Medium,-315,2926,-7824,3,-10,54,,,
5.7855381966,Medium,Running,High,Medium,,,,,,,0.387703836,1.6361603737,0.6364088058
5.7865138054,Medium,Running,High,Medium,-481,2100,-6160,-5,-28,44,,,
5.8271923065,Medium,Running,High,Medium,-1305,735,-5678,4,-28,53,,,
5.84517169,Medium,Running,High,Medium,,,,,,,0.432018131,1.690576911,0.6243162155
5.8837845325,Medium,Running,High,Medium,-1226,2574,1805,-3,-111,7,,,
5.9052970409,Medium,Running,High,Medium,-1804,-2529,5174,11,-101,15,,,
5.911012888,Medium,Running,High,Medium,,,,,,,0.4853316247,1.7566068172,0.6096429229
5.9253969193,Medium,Running,High,Medium,-2086,-5882,6064,23,-9,9,,,
5.9449870586,Medium,Running,High,Medium,-1868,-4885,5830,23,20,0,,,
5.9656615257,Medium,Running,High,Medium,-333,-1879,3549,18,27,8,,,
5.984433651,Medium,Running,High,Medium,,,,,,,0.5141329169,1.8342580795,0.5923870802
5.9858183861,Medium,Running,High,Medium,642,-1112,2222,8,37,2,,,
6.0065031052,Very Low,Running,Low,High,1290,185,1237,-2,37,-19,,,
6.0267989635,Very Low,Running,Low,High,1093,2485,265,-10,36,-21,,,
6.0473444462,Very Low,Running,Low,High,-1793,5961,-180,-1,-21,37,,,
6.0494875908,Very Low,Running,Low,High,,,,,,,0.4620279074,1.9286013842,0.5714219213
6.0679924488,Very Low,Running,Low,High,-6399,5260,635,3,-15,20,,,
6.0882263184,Very Low,Running,Low,High,-7840,4152,1954,13,-6,14,,,
6.1089975834,Very Low,Running,Low,High,-8045,3183,3948,17,-8,-7,,,
6.1119596958,Very Low,Running,Low,High,,,,,,,0.5167355537,2.1195514202,0.5289885998
6.1294240952,Very Low,Running,Low,High,-6657,2046,6527,-8,24,-73,,,
6.1500616074,Very Low,Running,Low,High,-5518,2176,7181,-22,48,-76,,,
6.1706662178,Very Low,Running,Low,High,-4282,2792,7321,-29,57,-78,,,
6.1880640984,Very Low,Running,Low,High,,,,,,,0.6143923402,2.262822628,0.4971505404
6.1917088032,Very Low,Running,Low,High,-2369,4629,3717,-54,77,-103,,,
6.2111647129,Very Low,Running,Low,High,-1426,5301,404,-53,75,-113,,,
6.2326016426,Very Low,Running,Low,High,-446,4983,-3038,-47,63,-103,,,
6.2461774349,Very Low,Running,Low,High,,,,,,,0.5807009339,2.3445761204,0.4789831042
6.2849354744,Very Low,Running,Low,High,-887,5642,655,1,-42,-99,,,
6.306997776,Very Low,Running,Low,High,-667,5530,957,0,-35,-81,,,
6.3141121864,Very Low,Running,Low,High,,,,,,,0.5870856643,2.4284608364,0.4603420496
6.3266806602,Very Low,Running,Low,High,-529,5370,965,2,-41,-62,,,
6.3464841843,Very Low,Running,Low,High,-644,4919,795,4,-44,-55,,,
6.366897583,Very Low,Running,Low,High,-1294,4241,478,4,-27,-79,,,
6.386015892,Very Low,Running,Low,High,,,,,,,0.688921392,2.4838440418,0.4480346441
6.3885104656,Very Low,Running,Low,High,-1319,4039,163,7,-16,-91,,,
6.4080357552,Very Low,Running,Low,High,-718,3708,-318,10,-13,-94,,,
6.4297199249,Very Low,Running,Low,High,87,3211,-911,12,-13,-85,,,
6.4488642216,Very Low,Running,Low,High,1053,2087,-1384,11,-17,-55,,,
6.4522943497,Very Low,Running,Low,High,,,,,,,0.6511361599,2.5206346512,0.439858973
6.4696252346,Very Low,Running,Low,High,821,1768,-1261,10,-13,-50,,,
6.4895620346,Very Low,Running,Low,High,324,1869,-980,12,-2,-49,,,
6.5100398064,Very Low,Running,Low,High,406,1965,-910,11,-1,-41,,,
6.5183038712,Very Low,Running,Low,High,,,,,,,0.6230242252,2.5793931484,0.4268015027
6.5305521488,Very Low,Running,Low,High,589,2034,-812,10,-1,-36,,,
6.5513219833,Very Low,Running,Low,High,693,2263,-388,8,-1,-32,,,
6.5724489689,Very Low,Running,Low,High,702,2237,-205,7,1,-32,,,
6.582392931,Very Low,Running,Low,High,,,,,,,0.6199402809,2.5832660198,0.4259408712
6.5927374363,Very Low,Running,Low,High,875,1771,-370,5,4,-31,,,
6.6132082939,Very Low,Running,Low,High,1039,1497,-497,6,4,-32,,,
6.6331298351,Very Low,Running,Low,High,1090,1296,-332,8,2,-32,,,
6.6507501602,Very Low,Running,Low,High,,,,,,,0.6706924438,2.5788850784,0.4269144535
6.6534609795,Very Low,Running,Low,High,793,1239,581,8,-1,-22,,,
6.6742959023,Very Low,Running,Low,High,660,1104,794,7,-2,-16,,,
6.6949295998,Very Low,Running,Low,High,666,702,832,8,0,-13,,,
6.7118108273,Very Low,Running,Low,High,,,,,,,0.6351950169,2.5904259682,0.4243497849
6.7148489952,Very Low,Running,Low,High,781,-97,743,3,10,-7,,,
6.7358117104,Very Low,Running,Low,High,748,-149,612,0,15,-9,,,
6.7562274933,Very Low,Running,Low,High,650,33,452,-2,18,-12,,,
6.7768933773,Very Low,Running,Low,High,566,515,95,0,19,-15,,,
6.7855796814,Very Low,Running,Low,High,,,,,,,0.6759772897,2.5829045773,0.4260212183
6.797832489,Very Low,Running,Low,High,704,649,-65,2,17,-12,,,
6.8177251816,Very Low,Running,Low,High,945,766,-271,4,14,-8,,,
6.8383972645,Very Low,Running,Low,High,1039,744,-271,6,13,-7,,,
6.8516113758,Very Low,Running,Low,High,,,,,,,0.6873524189,2.5759978294,0.4275560379
6.8597917557,Very Low,Running,Low,High,1137,662,-238,7,12,-8,,,
6.8794770241,Very Low,Running,Low,High,1188,587,-225,7,9,-9,,,
6.90016222,Very Low,Running,Low,High,1155,430,-308,8,7,-12,,,
6.9188494682,Very Low,Running,Low,High,,,,,,,0.6574567556,2.5700736046,0.4288725257
6.9197010994,Very Low,Running,Low,High,1108,438,-385,7,6,-13,,,
6.9413244724,Very Low,Running,Low,High,1012,447,-448,6,5,-12,,,
6.9614019394,Very Low,Running,Low,High,852,294,-445,3,2,-10,,,
6.9799034595,Very Low,Running,Low,High,,,,,,,0.7059050202,2.4598510265,0.4533664584
6.9814198017,Very Low,Running,Low,High,849,160,-361,1,2,-10,,,
7.0021653175,Very Low,Running,Low,High,849,118,-132,-1,5,-12,,,
7.0222682953,Very Low,Running,Low,High,783,143,-33,-1,4,-12,,,
7.0425796509,Very Low,Running,Low,High,705,119,48,0,5,-13,,,
7.0485823154,Very Low,Running,Low,High,,,,,,,0.7057695389,2.4795372486,0.4489917159
7.0635559559,Very Low,Running,Low,High,905,2,15,0,6,-9,,,
7.0843341351,Very Low,Running,Low,High,1066,-18,-158,-1,5,-8,,,
7.1002380848,Very Low,Running,Low,High,1156,-1,-253,-2,1,-8,,,
7.1171786785,Very Low,Running,Low,High,,,,,,,0.7610859275,2.5682013035,0.4292886257
7.1748480797,Very Low,Running,Low,High,1003,17,-164,-4,2,-7,,,
7.1788678169,Very Low,Running,Low,High,,,,,,,0.7380283475,2.5981862545,0.4226253033
7.1943833828,Very Low,Running,Low,High,939,29,-196,-5,6,-7,,,
7.2150156498,Very Low,Running,Low,High,999,203,-399,-4,11,-3,,,
7.2357878685,Very Low,Running,Low,High,1165,267,-442,-4,8,0,,,
7.2502746582,Very Low,Running,Low,High,,,,,,,0.6498011947,2.6078989506,0.4204668999
7.2565910816,Very Low,Running,Low,High,1180,242,-313,-5,-1,7,,,
7.2764265537,Very Low,Running,Low,High,1045,215,-197,-5,0,7,,,
7.2974624634,Very Low,Running,Low,High,952,238,-119,-5,1,8,,,
7.316724062,Very Low,Running,Low,High,,,,,,,0.7143001556,2.6054775715,0.4210050106
7.3170034885,Very Low,Running,Low,High,938,302,-165,-5,2,9,,,
7.3375678062,Very Low,Running,Low,High,971,385,-215,-5,2,8,,,
7.3586809635,Very Low,Running,Low,High,941,512,-234,-5,1,5,,,
7.3785846233,Very Low,Running,Low,High,908,544,-200,-5,0,4,,,
7.3829832077,Very Low,Running,Low,High,,,,,,,0.4934850931,2.5896561146,0.4245208502
7.3996059895,Very Low,Running,Low,High,898,540,-119,-5,0,4,,,
7.4198153019,Very Low,Running,Low,High,873,481,7,-5,2,5,,,
7.4412112236,Very Low,Running,Low,High,872,435,-24,-5,5,4,,,
7.4450082779,Very Low,Running,Low,High,,,,,,,0.5593908429,2.6465277672,0.4118826985
7.461209774,Very Low,Running,Low,High,969,433,-97,-4,7,5,,,
7.4947786331,Very Low,Running,Low,High,1043,432,-191,-2,7,6,,,
7.5135190487,Very Low,Inactive,Very Low,High,1067,450,-202,0,7,5,,,
7.5212242603,Very Low,Inactive,Very Low,High,,,,,,,0.6790425181,2.6799435616,0.4044569731
7.5349869728,Very Low,Inactive,Very Low,High,1030,481,-159,0,6,3,,,
7.5546247959,Very Low,Inactive,Very Low,High,947,602,-113,0,6,-2,,,
7.5761237144,Very Low,Inactive,Very Low,High,914,632,-117,0,6,-3,,,
7.5822367668,Very Low,Inactive,Very Low,High,,,,,,,0.5393321514,2.7116048336,0.3974211216
7.5960171223,Very Low,Inactive,Very Low,High,888,705,-146,-1,6,-5,,,
7.6162831783,Very Low,Inactive,Very Low,High,804,795,-271,-1,3,-8,,,
7.6332976818,Very Low,Inactive,Very Low,High,757,782,-287,-1,4,-9,,,
7.6445803642,Very Low,Inactive,Very Low,High,,,,,,,0.5976902246,2.746432066,0.3896817565
7.6529955864,Very Low,Inactive,Very Low,High,739,798,-267,-3,6,-10,,,
7.6736767292,Very Low,Inactive,Very Low,High,808,762,-214,-3,7,-13,,,
7.6953406334,Very Low,Inactive,Very Low,High,824,690,-224,-4,7,-14,,,
7.714268446,Very Low,Inactive,Very Low,High,850,601,-249,-4,6,-12,,,
7.7159655094,Very Low,Inactive,Very Low,High,,,,,,,0.6948776841,2.7728962898,0.3838008046
7.735650301,Very Low,Inactive,Very Low,High,870,349,-283,-5,5,-7,,,
7.7554004192,Very Low,Inactive,Very Low,High,952,268,-273,-5,5,-4,,,
7.7778596878,Very Low,Inactive,Very Low,High,1008,259,-228,-5,4,-2,,,
7.7838449478,Very Low,Inactive,Very Low,High,,,,,,,0.5637052655,2.806989193,0.376224637
7.7972285748,Very Low,Inactive,Very Low,High,1016,323,-195,-5,3,-1,,,
7.8169898987,Very Low,Inactive,Very Low,High,998,416,-194,-5,2,1,,,
7.8480422497,Very Low,Inactive,Very Low,High,,,,,,,0.444701165,2.8254859447,0.3721142411
7.8541409969,Very Low,Inactive,Very Low,High,931,466,-220,-4,1,1,,,
7.8742945194,Very Low,Inactive,Very Low,High,875,486,-233,-3,1,1,,,
7.8958456516,Very Low,Inactive,Very Low,High,814,508,-260,-2,0,0,,,
7.9120907784,Very Low,Inactive,Very Low,High,,,,,,,0.5702549219,2.8695440292,0.3623235226
7.9149558544,Very Low,Inactive,Very Low,High,724,557,-325,-1,-1,0,,,
7.9355306625,Very Low,Inactive,Very Low,High,693,595,-364,-1,-2,0,,,
7.9559495449,Very Low,Inactive,Very Low,High,660,623,-405,-1,-3,-2,,,
7.9767444134,Very Low,Inactive,Very Low,High,574,637,-408,1,-1,-6,,,
7.9842238426,Very Low,Inactive,Very Low,High,,,,,,,0.5572368503,2.8936531544,0.3569659591
7.9973902702,Very Low,Inactive,Very Low,High,576,639,-384,1,-4,-8,,,
8.0178716183,Very Low,Inactive,Very Low,High,536,654,-384,2,-7,-9,,,
8.0392336845,Very Low,Inactive,Very Low,High,95,649,-376,3,-6,-3,,,
8.0469379425,Very Low,Inactive,Very Low,High,,,,,,,0.5633190274,2.933826685,0.3480384946
8.0592544079,Very Low,Inactive,Very Low,High,-89,547,-188,3,0,0,,,
8.0796136856,Very Low,Inactive,Very Low,High,-102,511,301,4,4,-3,,,
8.0993356705,Very Low,Inactive,Very Low,High,33,470,373,4,4,-4,,,
8.1141297817,Very Low,Inactive,Very Low,High,,,,,,,0.4861097038,2.9352247715,0.3477278352
8.121062994,Very Low,Inactive,Very Low,High,289,378,324,4,2,-3,,,
8.1418259144,Very Low,Inactive,Very Low,High,784,293,-256,2,-1,2,,,
8.162104845,Very Low,Inactive,Very Low,High,1009,274,-454,1,-2,6,,,
8.178809166,Very Low,Inactive,Very Low,High,,,,,,,0.5733421445,2.9815511703,0.3374330997
8.1812195778,Very Low,Inactive,Very Low,High,1190,213,-534,0,-4,6,,,
8.2018957138,Very Low,Inactive,Very Low,High,1165,146,-684,-2,-7,5,,,
8.2223994732,Very Low,Inactive,Very Low,High,969,234,-720,-3,-6,4,,,
8.2427549362,Very Low,Inactive,Very Low,High,449,632,-519,-2,-2,1,,,
8.2489128113,Very Low,Inactive,Very Low,High,,,,,,,0.6292477846,2.9978871346,0.3338028789
8.2639238834,Very Low,Inactive,Very Low,High,245,616,-271,-2,-1,2,,,
8.2840101719,Very Low,Inactive,Very Low,High,206,431,-41,-4,-2,3,,,
8.3052070141,Very Low,Inactive,Very Low,High,460,344,-179,-5,-5,4,,,
8.3130505085,Very Low,Inactive,Very Low,High,,,,,,,0.5779092908,3.0234210491,0.3281286359
8.3258683681,Very Low,Inactive,Very Low,High,510,478,-374,-5,-9,8,,,
8.3698709011,Very Low,Inactive,Very Low,High,394,644,-500,-6,-12,14,,,
8.3772792816,Very Low,Inactive,Very Low,High,,,,,,,0.5796504617,2.9005389214,0.3554357886
8.3911390305,Very Low,Inactive,Very Low,High,210,833,-555,-6,-13,20,,,
8.4106738567,Very Low,Inactive,Very Low,High,22,1274,-488,-7,-12,17,,,
8.4311938286,Very Low,Inactive,Very Low,High,-55,1528,-566,-8,-15,14,,,
8.4515576363,Very Low,Inactive,Very Low,High,-400,1830,-933,-5,-22,15,,,
8.4524781704,Very Low,Inactive,Very Low,High,,,,,,,0.5391666889,2.7282218933,0.3937284946
8.4724569321,Very Low,Inactive,Very Low,High,-529,1872,-878,-3,-23,13,,,
8.4932312965,Very Low,Inactive,Very Low,High,-682,1951,-673,-2,-25,11,,,
8.5123493671,Very Low,Inactive,Very Low,High,,,,,,,0.537099719,2.5472519398,0.4339439869
8.5131411552,Very Low,Inactive,Very Low,High,-878,1880,-364,-4,-29,5,,,
8.5337545872,Very Low,Inactive,Very Low,High,-741,1693,-511,-5,-30,-1,,,
8.5539424419,Very Low,Inactive,Very Low,High,-456,1499,-861,-6,-30,-6,,,
8.5760424137,Very Low,Inactive,Very Low,High,-8,1289,-1324,-5,-30,-17,,,
8.5810797215,Very Low,Inactive,Very Low,High,,,,,,,0.7038272619,2.6295900345,0.4156466722
8.5959606171,Very Low,Inactive,Very Low,High,-49,1420,-1075,-6,-35,-17,,,
8.6161818504,Very Low,Inactive,Very Low,High,-265,1745,-788,-9,-41,-13,,,
8.6362547874,Very Low,Inactive,Very Low,High,-445,2209,-1473,-9,-31,-13,,,
8.6461708546,Very Low,Inactive,Very Low,High,,,,,,,0.6415246725,2.6550476551,0.4099894166
8.6574778557,Very Low,Inactive,Very Low,High,-149,2363,-1887,-7,-22,-25,,,
8.6771426201,Very Low,Inactive,Very Low,High,-533,2368,-1039,-13,-27,-36,,,
8.6984059811,Very Low,Inactive,Very Low,High,-1413,2444,-100,-14,-23,-32,,,
8.7171673775,Very Low,Inactive,Very Low,High,,,,,,,0.5542573333,2.7444863319,0.3901141286
8.7177832127,Very Low,Inactive,Very Low,High,-2284,2633,827,-14,-19,-32,,,
8.738350153,Very Low,Inactive,Very Low,High,-3244,3307,2230,-9,-19,-58,,,
8.7602229118,Very Low,Inactive,Very Low,High,-3564,3544,2919,-9,-22,-67,,,
8.779253006,Very Low,Inactive,Very Low,High,-3782,3579,3691,-12,-28,-69,,,
8.7807137966,Very Low,Inactive,Very Low,High,,,,,,,0.5792003274,2.6592628956,0.40905267
8.8003265858,Very Low,Inactive,Very Low,High,-3474,2829,4025,-12,-20,-60,,,
8.8201782703,Very Low,Inactive,Very Low,High,-2644,1939,3898,0,-15,-45,,,
8.8412876129,Very Low,Inactive,Very Low,High,-1704,298,4255,12,-12,-26,,,
8.8482098579,Very Low,Inactive,Very Low,High,,,,,,,0.5716603994,2.5747480392,0.4278337955
8.861900568,Very Low,Inactive,Very Low,High,-138,-3506,5742,10,-2,15,,,
8.8823721409,Very Low,Inactive,Very Low,High,828,-4584,6514,3,1,28,,,
8.9028174877,Very Low,Inactive,Very Low,High,870,-5128,6924,-6,10,33,,,
8.9127500057,Very Low,Inactive,Very Low,High,,,,,,,0.560280323,2.5085775852,0.442538321
8.9243507385,Very Low,Inactive,Very Low,High,1496,-4399,7194,-10,60,11,,,
8.943423748,Very Low,Inactive,Very Low,High,2607,-3119,7039,-10,56,-1,,,
8.9642851353,Very Low,Inactive,Very Low,High,3317,-449,4368,1,24,-29,,,
8.9808931351,Very Low,Inactive,Very Low,High,,,,,,,0.5505675673,2.4242639542,0.4612746835
8.9839818478,Very Low,Inactive,Very Low,High,2815,341,1704,4,27,-53,,,
9.0046648979,Very Low,Inactive,Very Low,Very High,2898,1370,-1039,9,38,-86,,,
9.0262646675,Very Low,Inactive,Very Low,Very High,4363,2262,-5197,12,16,-95,,,
9.0455198288,Very Low,Inactive,Very Low,Very High,4236,1697,-6630,12,6,-90,,,
9.0493776798,Very Low,Inactive,Very Low,Very High,,,,,,,0.5028464198,2.3709664345,0.4731185436
9.0668935776,Very Low,Inactive,Very Low,Very High,3886,1058,-7415,12,2,-97,,,
9.0864861012,Very Low,Inactive,Very Low,Very High,4227,741,-7857,13,-19,-109,,,
9.1076724529,Very Low,Inactive,Very Low,Very High,4994,515,-8141,15,-33,-103,,,
9.1164429188,Very Low,Inactive,Very Low,Very High,,,,,,,0.4244199693,2.2986938953,0.4891791344
9.1286389828,Very Low,Inactive,Very Low,Very High,5579,59,-8660,15,-54,-92,,,
9.1440474987,Very Low,Inactive,Very Low,Very High,5735,-644,-9267,9,-86,-65,,,
9.1644499302,Very Low,Inactive,Very Low,Very High,4932,-580,-8819,11,-89,-52,,,
9.1829521656,Very Low,Inactive,Very Low,Very High,,,,,,,0.4222579002,2.1927480698,0.5127226114
9.1847765446,Very Low,Inactive,Very Low,Very High,1615,-476,-5843,15,-81,-44,,,
9.2055079937,Very Low,Inactive,Very Low,Very High,-75,-737,-2926,13,-89,-38,,,
9.2302510738,Very Low,Inactive,Very Low,Very High,-1783,-1048,-91,7,-92,-24,,,
9.2488362789,Very Low,Inactive,Very Low,Very High,,,,,,,0.42781955,1.9930640459,0.557096839
9.2504067421,Very Low,Inactive,Very Low,Very High,-3032,-1415,2258,2,-79,-26,,,
9.2714438438,Very Low,Inactive,Very Low,Very High,-3651,-1571,4352,-3,-70,-36,,,
9.2917575836,Very Low,Inactive,Very Low,Very High,-4262,-1356,5747,-7,-78,-46,,,
9.3118495941,Very Low,Running,Very Low,Very High,-7015,-178,6188,-3,-48,-96,,,
9.313195467,Very Low,Running,Very Low,Very High,,,,,,,0.4799319804,1.8917901516,0.5796021819
9.3324384689,Very Low,Running,Very Low,Very High,-5963,93,5605,2,-20,-115,,,
9.3526468277,Very Low,Running,Very Low,Very High,-212,-1407,4018,17,-31,-100,,,
9.3741466999,Very Low,Running,Very Low,Very High,82,-2965,2747,15,-53,-61,,,
9.3817214966,Very Low,Running,Very Low,Very High,,,,,,,0.4917866886,1.7449045181,0.6122434139
9.3945541382,Very Low,Running,Very Low,Very High,-891,-4741,1421,8,-47,-49,,,
9.4141027927,Very Low,Running,Very Low,Very High,-1855,-6818,501,-5,-29,-24,,,
9.4347894192,Very Low,Running,Very Low,Very High,-2242,-7138,1720,-11,-31,16,,,
9.4510474205,Very Low,Running,Very Low,Very High,,,,,,,0.5099695325,1.614543438,0.6412125826
9.4559428692,Very Low,Running,Very Low,Very High,-3041,-6947,3737,-16,-34,49,,,
9.4758543968,Very Low,Running,Very Low,Very High,-4630,-4793,5918,-1,19,61,,,
9.4971110821,Very Low,Running,Very Low,Very High,-4477,-4265,6684,6,46,67,,,
9.5164735317,Very Low,Running,Very Low,Very High,-3952,-4224,6861,9,56,75,,,
9.5187337399,Very Low,Running,Very Low,Very High,,,,,,,0.5250105858,1.477144599,0.6717456579
9.537706852,Very Low,Running,Very Low,Very High,-3314,-3992,6077,8,58,68,,,
9.5574975014,Very Low,Running,Very Low,Very High,-2004,-3368,4870,12,66,46,,,
9.5780794621,Very Low,Running,Very Low,Very High,2414,-1615,1025,19,73,85,,,
9.5840342045,Very Low,Running,Very Low,Very High,,,,,,,0.5076886415,1.3428381681,0.7015914917
9.598552227,Very Low,Running,Very Low,Very High,4134,-1016,-1406,25,51,93,,,
9.6190025806,Very Low,Running,Very Low,Very High,5358,-574,-3409,31,13,68,,,
9.6396105289,Very Low,Running,Very Low,Very High,6892,-714,-4640,25,-50,35,,,
9.6531302929,Very Low,Running,Very Low,Very High,,,,,,,0.4818944037,1.2139338255,0.7302368879
9.6603193283,Very Low,Running,Very Low,Very High,5655,-163,-4754,17,-53,48,,,
9.6810820103,Very Low,Running,Very Low,Very High,3336,738,-4610,15,-35,33,,,
9.7011914253,Very Low,Running,Very Low,Very High,-113,2244,-3763,8,9,-69,,,
9.7184407711,Very Low,Running,Very Low,Very High,,,,,,,0.4234892726,1.069688797,0.7622913718
9.7212314606,Very Low,Running,Very Low,Very High,607,2165,-3128,8,25,-129,,,
9.7425429821,Very Low,Running,Very Low,Very High,3647,1308,-1614,9,32,-190,,,
9.763917923,Very Low,Running,Very Low,Very High,4498,2123,4453,1,-65,-6,,,
9.7826948166,Very Low,Running,Very Low,Very High,485,851,5806,-4,-88,-45,,,
9.7832052708,Very Low,Running,Very Low,Very High,,,,,,,0.3465174437,0.9568110108,0.7873753309
