time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
35.0451920033,Medium,Walking,Medium,Medium,-441,-1360,1349,1,3,13,,,
35.0483703613,Medium,Walking,Medium,Medium,,,,,,,0.4513432682,0.8814541101,0.8041213155
35.0652711391,Medium,Walking,Medium,Medium,-431,-1299,1401,1,2,14,,,
35.0856573582,Medium,Walking,Medium,Medium,-420,-1212,1522,0,-2,15,,,
35.1059727669,Medium,Walking,Medium,Medium,-414,-1187,1540,-1,-4,15,,,
35.1152365208,Medium,Walking,Medium,Medium,,,,,,,0.4406968355,0.8846336007,0.803414762
35.1223249435,Medium,Walking,Medium,Medium,-382,-1153,1508,-1,-5,15,,,
35.1432008743,Medium,Walking,Medium,Medium,-267,-1002,1271,-1,0,11,,,
35.1635444164,Medium,Walking,Medium,Medium,-271,-923,1198,0,4,8,,,
35.1804735661,Medium,Walking,Medium,Medium,,,,,,,0.4567908049,0.8860486746,0.8031002879
35.1839723587,Medium,Walking,Medium,Medium,-393,-918,1296,0,4,5,,,
35.2042264938,Medium,Walking,Medium,Medium,-437,-962,1392,-1,2,6,,,
35.2247133255,Medium,Inactive,Medium,Medium,-418,-985,1452,-2,-1,6,,,
35.2463645935,Medium,Inactive,Medium,Medium,-353,-999,1355,-2,-2,4,,,
35.249764204,Medium,Inactive,Medium,Medium,,,,,,,0.4562013149,0.8856669068,0.8031851053
35.2659749985,Medium,Inactive,Medium,Medium,-370,-973,1298,-2,0,2,,,
35.2860782146,Medium,Inactive,Medium,Medium,-401,-973,1285,-1,2,0,,,
35.3069601059,Medium,Inactive,Medium,Medium,-441,-976,1316,-1,3,-1,,,
35.3182625771,Medium,Inactive,Medium,Medium,,,,,,,0.4429730475,0.8870526552,0.8028771877
35.3271846771,Medium,Inactive,Medium,Medium,-485,-990,1374,-1,4,-1,,,
35.3484549522,Medium,Inactive,Medium,Medium,-527,-997,1412,-2,4,1,,,
35.3684811592,Medium,Inactive,Medium,Medium,-492,-957,1443,-3,2,2,,,
35.384996891,Medium,Inactive,Medium,Medium,,,,,,,0.429224968,0.8817651868,0.8040521741
35.3886876106,Medium,Inactive,Medium,Medium,-374,-904,1439,-4,-1,1,,,
35.4098958969,Medium,Inactive,Medium,Medium,-289,-875,1387,-4,-2,-2,,,
35.4293859005,Medium,Inactive,Medium,Medium,-280,-921,1296,-3,0,-4,,,
35.4501614571,Medium,Inactive,Medium,Medium,,,,,,,0.4088754952,0.8726959825,0.8060675859
35.4506113529,Medium,Inactive,Medium,Medium,-271,-954,1323,-4,-1,-3,,,
35.4706199169,Medium,Inactive,Medium,Medium,-140,-989,1306,-4,-2,-3,,,
35.4909822941,Medium,Inactive,Medium,Medium,-167,-999,1287,-4,3,-5,,,
35.5117101669,Medium,Inactive,Medium,Medium,-271,-1025,1353,-3,6,-5,,,
35.5138847828,Medium,Inactive,Medium,Medium,,,,,,,0.4869182706,0.8719954491,0.8062232137
35.5318982601,Medium,Inactive,Medium,Medium,-414,-1012,1583,-4,2,-5,,,
35.5525786877,Medium,Inactive,Medium,Medium,-407,-986,1631,-6,-2,-5,,,
35.5731532574,Medium,Inactive,Medium,Medium,-385,-953,1619,-7,-4,-7,,,
35.5764932632,Medium,Inactive,Medium,Medium,,,,,,,0.40695104,0.8438352942,0.8124810457
35.5934970379,Medium,Inactive,Medium,Medium,-234,-957,1472,-8,-5,-10,,,
35.6145522594,Medium,Inactive,Medium,Medium,-147,-1029,1397,-8,-4,-11,,,
35.6344959736,Medium,Inactive,Medium,Medium,-125,-1119,1388,-7,-2,-10,,,
35.6461732388,Medium,Inactive,Medium,Medium,,,,,,,0.3178793788,0.824935019,0.816681087
35.6557161808,Medium,Inactive,Medium,Medium,-154,-1253,1519,-7,-2,-5,,,
35.6767103672,Medium,Inactive,Medium,Medium,-167,-1285,1553,-8,-4,-2,,,
35.695744276,Medium,Inactive,Medium,Medium,-195,-1249,1428,-9,-4,1,,,
35.7116367817,Medium,Inactive,Medium,Medium,,,,,,,0.2472271174,0.8146046996,0.8189767599
35.7162401676,Medium,Inactive,Medium,Medium,-254,-1219,1336,-8,-3,1,,,
35.7366161346,Medium,Inactive,Medium,Medium,-310,-1175,1268,-7,-1,1,,,
35.7578544617,Medium,Inactive,Medium,Medium,-391,-1073,1268,-5,1,0,,,
35.7725222111,Medium,Inactive,Medium,Medium,,,,,,,0.2978737056,0.8263971806,0.8163561821
35.7781090736,Medium,Inactive,Medium,Medium,-413,-1031,1306,-5,2,-1,,,
35.7986524105,Medium,Inactive,Medium,Medium,-445,-1007,1363,-4,3,-2,,,
35.8186767101,Medium,Inactive,Medium,Medium,-458,-1070,1510,-3,5,-1,,,
35.8390128613,Medium,Inactive,Medium,Medium,-460,-1141,1571,-3,4,0,,,
35.840113163,Medium,Inactive,Medium,Medium,,,,,,,0.2856934667,0.8807939291,0.8042680025
35.8596348763,Medium,Inactive,Medium,Medium,-461,-1186,1583,-3,4,2,,,
35.8807768822,Medium,Inactive,Medium,Medium,-489,-1159,1531,-3,4,3,,,
35.9007129669,Medium,Inactive,Medium,Medium,-504,-1118,1511,-4,4,3,,,
35.9109437466,Medium,Inactive,Medium,Medium,,,,,,,0.3338447809,0.8785821795,0.8047595024
35.9215109348,Medium,Inactive,Medium,Medium,-489,-1088,1490,-4,3,4,,,
35.9424409866,Medium,Inactive,Medium,Medium,-470,-1051,1421,-4,4,4,,,
35.9620168209,Medium,Inactive,Medium,Medium,-447,-1056,1417,-4,4,5,,,
35.9727602005,Medium,Inactive,Medium,Medium,,,,,,,0.3714702427,0.940417707,0.7910183072
35.9824318886,Medium,Inactive,Medium,Medium,-306,-1066,1385,-4,3,5,,,
36.0032129288,High,Inactive,Medium,Medium,-308,-1054,1369,-4,4,4,,,
36.0239903927,High,Inactive,Medium,Medium,-323,-1023,1400,-4,5,4,,,
36.0418503284,High,Inactive,Medium,Medium,,,,,,,0.3249569237,0.8879042268,0.802687943
36.0444054604,High,Inactive,Medium,Medium,-302,-1000,1488,-5,3,3,,,
36.0646121502,High,Inactive,Medium,Medium,-252,-998,1484,-5,1,3,,,
36.0848834515,High,Inactive,Medium,Medium,-243,-996,1444,-6,1,3,,,
36.1052291393,High,Inactive,Medium,Medium,-344,-1019,1389,-6,4,1,,,
36.1137559414,High,Inactive,Medium,Medium,,,,,,,0.2623621225,0.9077364802,0.7982807755
36.1258065701,High,Inactive,Medium,Medium,-390,-1042,1408,-5,4,2,,,
36.1474058628,High,Inactive,Medium,Medium,-420,-1040,1443,-6,4,2,,,
36.166800499,High,Inactive,Medium,Medium,-462,-1044,1559,-7,2,2,,,
36.181037426,High,Inactive,Medium,Medium,,,,,,,0.3945960402,0.9764576554,0.7830094099
36.1874361038,High,Inactive,Medium,Medium,-462,-1059,1592,-7,1,2,,,
36.2041599751,High,Inactive,Medium,Medium,-448,-1085,1565,-7,2,1,,,
36.2241463661,High,Inactive,Medium,Medium,-422,-1083,1538,-7,2,1,,,
36.245196104,High,Inactive,Medium,Medium,-400,-1076,1503,-7,3,0,,,
36.2473809719,High,Inactive,Medium,Medium,,,,,,,0.4773898423,0.9966707826,0.7785176039
36.2650570869,High,Inactive,Medium,Medium,-374,-1073,1471,-6,4,0,,,
36.290371418,High,Inactive,Medium,Medium,-362,-1055,1478,-6,4,0,,,
36.3102884293,High,Inactive,Medium,Medium,-338,-1003,1486,-6,4,0,,,
36.3180747032,High,Inactive,Medium,Medium,,,,,,,0.5298787951,1.0177781582,0.773827076
36.3308184147,High,Inactive,Medium,Medium,-338,-1008,1491,-6,4,-1,,,
36.351539135,High,Inactive,Medium,Medium,-350,-1030,1474,-5,4,0,,,
36.3714804649,High,Inactive,Medium,Medium,-357,-1074,1461,-5,4,0,,,
36.3912091255,High,Inactive,Medium,Medium,,,,,,,0.4792051315,1.0424079895,0.7683537602
36.3922221661,High,Inactive,Medium,Medium,-368,-1089,1468,-5,5,0,,,
36.4132049084,High,Inactive,Medium,Medium,-371,-1117,1481,-5,4,-1,,,
36.4328739643,High,Inactive,Medium,Medium,-351,-1163,1487,-4,3,-1,,,
36.4534342289,High,Inactive,Medium,Medium,-327,-1191,1473,-4,4,0,,,
36.4718585014,High,Inactive,Medium,Medium,,,,,,,0.4888209701,1.0447407961,0.7678353786
36.4752924442,High,Inactive,Medium,Medium,-298,-1224,1447,-3,4,1,,,
36.4945743084,High,Inactive,Medium,Medium,-180,-1330,1328,-1,7,4,,,
36.5157227516,High,Inactive,Medium,Medium,-103,-1439,1250,0,9,5,,,
36.5352544785,High,Inactive,Medium,Medium,-106,-1515,1169,2,11,6,,,
36.5438811779,High,Inactive,Medium,Medium,,,,,,,0.5384472013,1.0090802908,0.7757599354
36.5562987328,High,Inactive,Medium,Medium,-344,-1592,1249,4,16,1,,,
36.5772349834,High,Inactive,Medium,Medium,-421,-1597,1348,7,17,-1,,,
36.5972094536,High,Inactive,Medium,Medium,-363,-1605,1409,11,19,-3,,,
36.6137189865,High,Inactive,Medium,Medium,,,,,,,0.4470647573,0.9741093516,0.7835312486
36.6181571484,High,Inactive,Medium,Medium,-276,-1694,1314,13,19,-1,,,
36.6381065845,High,Inactive,Medium,Medium,-202,-1858,1105,15,20,0,,,
36.658731699,High,Inactive,Medium,Medium,-98,-2208,398,19,26,0,,,
36.6791489124,High,Inactive,Medium,Medium,9,-2510,-36,22,30,5,,,
36.6817531586,High,Inactive,Medium,Medium,,,,,,,0.3760526478,0.9448277354,0.7900382876
36.6996998787,High,Inactive,Medium,Medium,123,-2864,-431,25,34,14,,,
36.719946146,High,Inactive,Medium,Medium,-324,-3336,-408,21,39,24,,,
36.7403132915,High,Inactive,Medium,Medium,-816,-3394,317,14,36,24,,,
36.747415781,High,Inactive,Medium,Medium,,,,,,,0.2823543549,0.9040039778,0.7991102338
36.7609391212,High,Inactive,Medium,Medium,-1233,-3328,1371,6,28,26,,,
36.7816593647,High,Inactive,Medium,Medium,-1221,-2699,3055,-5,8,34,,,
36.801902771,High,Inactive,Medium,Medium,-979,-2331,3276,-8,0,34,,,
36.8128023148,High,Inactive,Medium,Medium,,,,,,,0.3027422428,0.8789716959,0.8046729565
36.822881937,High,Inactive,Medium,Medium,-752,-2082,2999,-11,-6,33,,,
36.8431873322,High,Inactive,Medium,Medium,-517,-1982,1625,-14,-6,16,,,
36.8630416393,High,Inactive,Medium,Medium,-484,-2171,991,-13,-2,4,,,
36.8819785118,High,Inactive,Medium,Medium,,,,,,,0.3187013566,0.88296628,0.8037852645
36.8835651875,High,Inactive,Medium,Medium,-477,-2989,296,-4,0,-5,,,
36.9046871662,High,Inactive,Medium,Medium,-486,-3382,186,1,-1,-3,,,
36.9208483696,High,Inactive,Medium,Medium,-523,-3468,266,3,-2,-2,,,
36.9410259724,High,Inactive,Medium,Medium,17,-3264,1010,5,-10,6,,,
36.9487478733,High,Inactive,Medium,Medium,,,,,,,0.2958284914,0.8942220211,0.8012840152
36.9620597363,High,Inactive,Medium,Medium,665,-3278,1405,10,-14,21,,,
36.9821195602,High,Inactive,Medium,Medium,1269,-3229,1388,13,-13,39,,,
37.0023722649,High,Inactive,Medium,Medium,1287,-2380,320,16,12,54,,,
37.0194790363,High,Inactive,Medium,Medium,,,,,,,0.3513824642,0.9325175881,0.7927738428
37.0239617825,High,Inactive,Medium,Medium,585,-1494,27,17,28,40,,,
37.0441012383,High,Inactive,Medium,Medium,-294,-406,249,16,41,16,,,
37.063683033,High,Inactive,Medium,Medium,-1106,1610,2614,9,51,-11,,,
37.0843708515,High,Inactive,Medium,Medium,-506,2048,4476,8,46,-1,,,
37.1046721935,High,Inactive,Medium,Medium,662,696,7085,11,10,36,,,
37.1093173027,High,Inactive,Medium,Medium,,,,,,,0.4172090888,0.9937005043,0.7791776657
37.1255517006,High,Inactive,Medium,Medium,1050,-128,6998,8,-9,42,,,
37.1461966038,High,Inactive,Medium,Medium,1260,-484,5990,6,-22,37,,,
37.1661858559,High,Inactive,Medium,Medium,1345,-604,4500,5,-26,33,,,
37.1829228401,High,Inactive,Medium,Medium,,,,,,,0.3707823455,0.9208391905,0.7953690886
37.1866846085,High,Inactive,Medium,Medium,1093,-620,2984,7,-25,34,,,
37.2070968151,High,Inactive,Medium,Medium,567,-546,1519,11,-20,25,,,
37.2276217937,High,Inactive,Medium,Medium,311,-416,-1351,29,3,24,,,
37.2452251911,High,Inactive,Medium,Medium,,,,,,,0.37490502,0.9012877941,0.79971385
37.2487473488,High,Inactive,Medium,Medium,630,-299,-2440,37,20,35,,,
37.2688577175,High,Inactive,Medium,Medium,1158,-300,-3306,45,40,47,,,
37.2890238762,High,Inactive,Medium,Medium,1858,-894,-4221,57,72,65,,,
37.3103275299,High,Inactive,Medium,Medium,1538,-1648,-4285,60,77,71,,,
37.3164174557,High,Inactive,Medium,Medium,,,,,,,0.3679136038,0.8797568679,0.8044984937
37.3299832344,High,Inactive,Medium,Medium,600,-2603,-4184,61,71,74,,,
37.3514287472,High,Inactive,Medium,Medium,-980,-3781,-3490,43,55,97,,,
37.3709480762,High,Inactive,Medium,Medium,-561,-3740,-2750,36,51,130,,,
37.3817181587,High,Inactive,Medium,Medium,,,,,,,0.3542877436,0.8622511029,0.8083886504
37.3917675018,High,Inactive,Medium,Medium,278,-3950,30,25,31,164,,,
37.4127542973,High,Inactive,Medium,Medium,565,-3812,1875,21,18,118,,,
37.4322924614,High,Inactive,Medium,Medium,715,-2625,3370,21,22,48,,,
37.453107357,High,Inactive,Medium,Medium,740,-1727,5125,15,28,9,,,
37.4559030533,High,Inactive,Medium,Medium,,,,,,,0.3458066285,0.8280395865,0.8159912229
37.4739317894,High,Inactive,Medium,Medium,1022,-1757,4622,10,33,33,,,
37.494083643,High,Inactive,Medium,Medium,1416,-1936,3244,-2,41,46,,,
37.5149614811,High,Inactive,High,Medium,2195,-3062,-202,-18,45,52,,,
37.5348041058,High,Inactive,High,Medium,2563,-3798,-1690,-16,42,56,,,
37.5407912731,High,Inactive,High,Medium,,,,,,,0.3031933308,0.7912040949,0.8241768479
37.5556383133,High,Inactive,High,Medium,2949,-4308,-2726,-6,43,61,,,
37.5763278008,High,Inactive,High,Medium,3426,-4466,-2425,9,52,69,,,
37.5964336395,High,Inactive,High,Medium,3505,-4571,-1183,9,49,71,,,
37.616846323,High,Inactive,High,Medium,4021,-4744,1686,-4,14,66,,,
37.6199288368,High,Inactive,High,Medium,,,,,,,0.3173431754,0.769269526,0.8290511966
37.6379570961,High,Inactive,High,Medium,4407,-4420,2469,-6,-5,62,,,
37.6577556133,High,Inactive,High,Medium,4493,-3749,2713,-6,-18,54,,,
37.6781926155,High,Inactive,High,Medium,5447,-485,2767,18,-18,72,,,
37.6985833645,High,Inactive,High,Medium,5562,1512,2417,37,12,101,,,
37.7128486633,High,Inactive,High,Medium,,,,,,,0.2490143031,0.7395066023,0.835665226
37.7193217278,High,Inactive,High,Medium,4253,2255,2195,44,47,100,,,
37.739962101,High,Inactive,High,Medium,490,1040,2280,20,68,67,,,
37.7599864006,High,Inactive,High,Medium,-1037,706,2465,1,59,53,,,
37.7806146145,High,Inactive,High,Medium,,,,,,,0.2329428643,0.7176905274,0.8405132294
37.7813930511,High,Inactive,High,Medium,-2096,499,2699,-13,44,51,,,
37.8010878563,High,Inactive,High,Medium,-1497,-477,2539,-8,-22,49,,,
37.8215773106,High,Inactive,High,Medium,-318,-701,1901,3,-44,29,,,
37.8426969051,High,Inactive,High,Medium,700,-688,1155,17,-46,2,,,
37.8457508087,High,Inactive,High,Medium,,,,,,,0.2215339094,0.6798660755,0.8489186764
37.8624408245,High,Inactive,High,Medium,1641,-521,158,23,-20,3,,,
37.8831143379,High,Inactive,High,Medium,1609,-638,-351,15,-6,29,,,
37.9033634663,High,Inactive,High,Medium,1127,-1129,-1563,-8,9,54,,,
37.91294384,High,Inactive,High,Medium,,,,,,,0.2325641662,0.6606993675,0.8531779051
37.924323082,High,Inactive,High,Medium,1022,-1314,-2054,-13,12,50,,,
37.9451262951,High,Inactive,High,Medium,1076,-1355,-2316,-9,13,40,,,
37.9647204876,High,Inactive,High,Medium,1270,-1129,-2183,3,16,29,,,
37.9775497913,High,Inactive,High,Medium,,,,,,,0.2348991781,0.6316705346,0.8596287966
37.98178792,High,Inactive,High,Medium,1278,-1282,-1765,4,23,23,,,
38.0021734238,High,Inactive,High,Medium,1342,-1640,-1136,-2,27,22,,,
38.0222346783,High,Inactive,High,Medium,1443,-2479,-262,-19,17,24,,,
38.0430834293,High,Inactive,High,Medium,1438,-2755,-173,-24,10,19,,,
38.045337677,High,Inactive,High,Medium,,,,,,,0.3195461631,0.6531629562,0.8548526764
38.0632617474,High,Inactive,High,Medium,1489,-2918,-208,-24,4,14,,,
38.084187746,High,Inactive,High,Medium,1903,-3023,-249,-19,0,4,,,
38.1040863991,High,Inactive,High,Medium,2223,-2920,-168,-15,3,2,,,
38.1169099808,High,Inactive,High,Medium,,,,,,,0.4581334591,0.6538285017,0.8547047973
38.1245791912,High,Inactive,High,Medium,2813,-2733,157,-8,12,4,,,
38.1451113224,High,Inactive,High,Medium,2999,-2782,411,-5,15,7,,,
38.1655187607,High,Inactive,High,Medium,3129,-2844,736,-4,15,8,,,
38.1806485653,High,Inactive,High,Medium,,,,,,,0.5273143649,0.6025704741,0.8660954237
38.1862006187,High,Inactive,High,Medium,3261,-2915,1721,-1,10,4,,,
38.2073247433,High,Inactive,High,Medium,3330,-3175,2360,0,2,-4,,,
38.2269670963,High,Inactive,High,Medium,3413,-3604,3023,2,-10,-14,,,
38.2461118698,High,Inactive,High,Medium,,,,,,,0.53270787,0.5818184614,0.8707070351
38.2486121655,High,Inactive,High,Medium,3473,-4087,3617,5,-24,-22,,,
38.2683846951,High,Inactive,High,Medium,3376,-3374,4872,17,-44,1,,,
38.2894310951,High,Inactive,High,Medium,2839,-1425,5206,17,-40,29,,,
38.3096425533,High,Inactive,High,Medium,1798,1861,2847,-1,5,16,,,
38.3152723312,High,Inactive,High,Medium,,,,,,,0.5230877995,0.594340086,0.8679244518
38.3299396038,High,Inactive,High,Medium,2221,2332,1125,-3,17,6,,,
38.3509449959,High,Inactive,High,Medium,2698,2442,-121,1,23,9,,,
38.3701939583,High,Inactive,High,Medium,2376,1345,-720,-2,32,18,,,
38.3778648376,High,Inactive,High,Medium,,,,,,,0.5534978509,0.5501909852,0.8777353168
38.3927259445,High,Inactive,High,Medium,1999,195,-208,-8,32,19,,,
38.4120810032,High,Walking,High,Medium,1376,-1241,1284,-19,28,30,,,
38.4322564602,High,Walking,High,Medium,1351,-1486,1751,-20,25,32,,,
38.4463160038,High,Walking,High,Medium,,,,,,,0.4797300994,0.5606926084,0.8754016161
38.4525547028,High,Walking,High,Medium,1497,-1584,1648,-23,19,25,,,
38.4728419781,High,Walking,High,Medium,2005,-1401,140,-25,4,12,,,
38.4931592941,High,Walking,High,Medium,2274,-1193,-986,-21,6,10,,,
38.5140542984,High,Walking,High,Medium,2563,-1086,-2085,-14,14,9,,,
38.5187392235,High,Walking,High,Medium,,,,,,,0.444791764,0.6030144691,0.865996778
38.5347311497,High,Walking,High,Medium,3315,-1480,-3087,-3,30,10,,,
38.5552005768,High,Walking,High,Medium,3560,-2014,-2744,-2,29,10,,,
38.5762913227,High,Walking,High,Medium,3483,-2664,-1921,-4,24,4,,,
38.5801563263,High,Walking,High,Medium,,,,,,,0.4180313945,0.5809207559,0.8709064722
38.5956566334,High,Walking,High,Medium,2818,-3543,350,-12,9,-19,,,
38.6163647175,High,Walking,High,Medium,2499,-3449,1534,-14,-1,-20,,,
38.6368572712,High,Walking,High,Medium,2322,-3003,2621,-15,-11,-15,,,
38.6457395554,High,Walking,High,Medium,,,,,,,0.3868318796,0.6343539357,0.8590324521
38.6575155258,High,Walking,High,Medium,2964,-2046,3761,-22,-34,-30,,,
38.6777739525,High,Walking,High,Medium,3558,-1791,3753,-21,-50,-38,,,
38.6981174946,High,Walking,High,Medium,3560,-2071,2440,-23,-63,-45,,,
38.7186362743,High,Walking,High,Medium,2782,-2514,1416,-19,-53,-49,,,
38.7197265625,High,Walking,High,Medium,,,,,,,0.441978395,0.5651659369,0.8744075894
38.7389261723,High,Walking,High,Medium,1509,-2390,557,-9,-43,-55,,,
38.7599413395,High,Walking,High,Medium,583,-314,-180,3,-29,-54,,,
38.7805302143,High,Walking,High,Medium,-551,7341,-2203,30,62,-17,,,
38.8003578186,High,Walking,High,Medium,584,5831,-261,47,110,-80,,,
38.8108282089,High,Walking,High,Medium,,,,,,,0.500263989,0.623449862,0.8614555597
38.8212456703,High,Walking,High,Medium,967,1129,2524,34,29,-132,,,
38.8423264027,High,Walking,High,Medium,-315,-1716,5100,3,-66,-107,,,
38.8618099689,High,Walking,High,Medium,-2462,-725,5795,-34,-108,-33,,,
38.8826596737,High,Walking,High,Medium,-1580,-110,4222,-41,-86,-43,,,
38.8850884438,High,Walking,High,Medium,,,,,,,0.4691813588,0.6072522402,0.8650550842
38.9031634331,High,Walking,High,Medium,-303,355,2194,-39,-69,-70,,,
38.923358202,High,Walking,High,Medium,1631,1128,-731,2,-38,-92,,,
38.9453287125,High,Walking,High,Medium,1718,832,-1184,22,-20,-83,,,
38.9641206264,High,Walking,High,Medium,1053,189,-879,27,-9,-70,,,
38.9851460457,High,Walking,High,Medium,-738,-1074,996,3,-31,-44,,,
38.9869513512,High,Walking,High,Medium,,,,,,,0.3547321558,0.5972864628,0.8672696948
39.0053884983,High,Walking,Very high,High,-1174,-1192,1382,-8,-42,-42,,,
39.0256557465,High,Walking,Very high,High,-1406,-1188,1350,-15,-54,-44,,,
39.0475180149,High,Walking,Very high,High,-1319,-767,359,-17,-61,-50,,,
39.066586256,High,Walking,Very high,High,-862,-320,-308,-13,-52,-43,,,
39.0804898739,High,Walking,Very high,High,,,,,,,0.2840216756,0.6081903577,0.8648465872
39.0872888565,High,Walking,Very high,High,173,73,-1520,-6,-30,-39,,,
39.108171463,High,Walking,Very high,High,545,-103,-1657,-4,-28,-46,,,
39.1282043457,High,Walking,Very high,High,670,-269,-1556,-4,-30,-46,,,
39.146989584,High,Walking,Very high,High,,,,,,,0.192986235,0.6761513948,0.8497441411
39.1488919258,High,Walking,Very high,High,496,-328,-1425,-8,-32,-38,,,
39.1693344116,High,Walking,Very high,High,154,725,-970,-19,-14,-31,,,
39.1895701885,High,Walking,Very high,High,10,1428,-748,-23,8,-50,,,
39.2107572556,High,Walking,Very high,High,-188,1250,165,-15,20,-100,,,
39.2187261581,High,Walking,Very high,High,,,,,,,0.2115256637,0.7500351667,0.8333255053
39.2304341793,High,Walking,Very high,High,235,1473,1028,-4,15,-102,,,
39.2512719631,High,Walking,Very high,High,739,1843,2184,4,11,-93,,,
39.2715220451,High,Walking,Very high,High,867,859,4032,-8,-13,-93,,,
39.2918748856,High,Walking,Very high,High,675,138,4064,-18,-32,-86,,,
39.3027813435,High,Walking,Very high,High,,,,,,,0.3251928389,0.8320320249,0.8151040077
39.313688755,High,Walking,Very high,High,544,-129,3532,-25,-45,-70,,,
39.3327720165,High,Walking,Very high,High,374,-31,1417,-25,-32,-51,,,
39.3536019325,High,Walking,Very high,High,122,-28,365,-20,-16,-60,,,
39.3745465279,High,Walking,Very high,High,-566,-235,-784,-10,-2,-77,,,
39.3790810108,High,Walking,Very high,High,,,,,,,0.3833516836,0.9706964493,0.7842896581
39.3948557377,High,Walking,Very high,High,-898,-268,-1041,-7,-1,-80,,,
39.4151387215,High,Walking,Very high,High,-1264,-297,-1257,-7,-3,-87,,,
39.4352226257,High,Walking,Very high,High,-1354,-198,-1456,-12,-16,-103,,,
39.4463248253,High,Walking,Very high,High,,,,,,,0.4342913926,1.0205509663,0.7732108831
39.4560945034,High,Walking,Very high,High,-743,162,-1456,-10,-23,-101,,,
39.4764318466,High,Walking,Very high,High,207,666,-1437,-6,-21,-95,,,
39.4968817234,High,Walking,Very high,High,1519,1188,-370,-1,14,-86,,,
39.5145487785,High,Walking,Very high,High,,,,,,,0.4321642816,1.0711573362,0.7619650364
39.5173056126,High,Walking,Very high,High,1080,1235,1089,6,24,-84,,,
39.5375716686,High,Walking,Very high,High,-1032,2702,3915,1,10,-42,,,
39.558806181,High,Walking,Very high,High,-1811,3168,4156,-4,-7,-36,,,
39.5791809559,High,Walking,Very high,High,-2352,2993,3642,-6,-30,-51,,,
39.5835549831,High,Walking,Very high,High,,,,,,,0.4473763406,1.0818138123,0.7595969439
39.5997581482,High,Walking,Very high,High,-1776,1744,1825,-7,-65,-81,,,
39.6197934151,High,Walking,Very high,High,-1145,1010,1104,0,-59,-78,,,
39.6402614117,High,Walking,Very high,High,-918,443,578,7,-40,-65,,,
39.6536285877,High,Walking,Very high,High,,,,,,,0.4615446329,1.0707733631,0.7620503902
39.6611516476,High,Walking,Very high,High,-2351,227,-17,0,-3,-38,,,
39.6814258099,High,Walking,Very high,High,-3221,619,-257,-9,-1,-28,,,
39.7016737461,High,Walking,Very high,High,-3634,1242,-586,-18,-2,-21,,,
39.7221236229,High,Walking,Very high,High,-3011,2691,-986,-25,2,-21,,,
39.7405924797,High,Walking,Very high,High,,,,,,,0.4585701823,1.0625222921,0.7638839483
39.7432038784,High,Walking,Very high,High,-2446,2991,-778,-21,8,-29,,,
39.7632718086,High,Walking,Very high,High,-2064,2894,-229,-14,8,-35,,,
39.7797501087,High,Walking,Very high,High,-1990,2340,1054,-7,-11,-35,,,
39.7998399734,High,Walking,Very high,High,-2251,2071,1479,-12,-20,-34,,,
39.814748764,High,Walking,Very high,High,,,,,,,0.4466240704,1.0750660896,0.7610964179
39.8204972744,High,Walking,Very high,High,-2840,1832,1620,-28,-31,-27,,,
39.8414196968,High,Walking,Very high,High,-2956,1816,1331,-33,-31,-23,,,
39.8611752987,High,Walking,Very high,High,-2902,1802,927,-32,-27,-21,,,
39.8802568913,High,Walking,Very high,High,,,,,,,0.445607394,1.0533775091,0.7659161091
39.8821270466,High,Walking,Very high,High,-2522,1626,167,-24,-16,-27,,,
39.9021775723,High,Walking,Very high,High,-2318,1455,-62,-21,-11,-31,,,
39.9231061935,High,Walking,Very high,High,-2165,1274,-120,-20,-8,-34,,,
39.9434216022,High,Walking,Very high,High,-1945,951,389,-20,-7,-28,,,
39.9547233582,High,Walking,Very high,High,,,,,,,0.443873167,1.0416623354,0.7685194612
39.9637496471,High,Walking,Very high,High,-1805,790,806,-20,-8,-21,,,
39.9842588902,High,Walking,Very high,High,-1657,629,1090,-21,-8,-17,,,
40.0047090054,High,Walking,Very high,High,-1773,518,909,-26,-12,-22,,,
40.0254499912,High,Walking,Very high,High,-1923,481,666,-26,-18,-24,,,
40.0382909775,High,Walking,Very high,High,,,,,,,0.435823977,1.0415682793,0.7685403824
40.0464746952,High,Walking,Very high,High,-1753,257,383,-22,-23,-18,,,
40.0660252571,High,Walking,Very high,High,-1635,86,452,-20,-19,-16,,,
40.0866854191,High,Walking,Very high,High,-1654,-19,662,-19,-16,-14,,,
40.1101779938,High,Walking,Very high,High,-1885,109,1142,-19,-15,-11,,,
40.1128423214,High,Walking,Very high,High,,,,,,,0.4315033257,1.0543501377,0.7656999826
40.1274530888,High,Walking,Very high,High,-2002,248,1263,-18,-14,-10,,,
40.1484687328,High,Walking,Very high,High,-2037,340,1316,-18,-13,-8,,,
40.1685845852,High,Walking,Very high,High,-1804,436,1211,-17,-13,-3,,,
40.176115036,High,Walking,Very high,High,,,,,,,0.4321151078,1.0583868027,0.7648029327
40.1893310547,High,Walking,Very high,High,-1697,477,1071,-17,-12,-5,,,
