time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.8541483879,Very High,Blocking,Very High,Very High,1322,2835,-2390,-25,7,16,,,
4.8741002083,Very High,Blocking,Very High,Very High,1238,2675,-2524,-28,7,11,,,
4.8771526814,Very High,Blocking,Very High,Very High,,,,,,,0.6283291578,0.4928779006,0.8904715776
4.8950958252,Very High,Blocking,Very High,Very High,1261,2420,-2660,-31,5,3,,,
4.9161973,Very High,Blocking,Very High,Very High,1397,1720,-2848,-38,0,-9,,,
4.9183855057,Very High,Blocking,Very High,Very High,,,,,,,0.6283291578,0,1
4.9355609417,Very High,Blocking,Very High,Very High,1050,1372,-2561,-42,-5,-8,,,
4.9560782909,Very High,Blocking,Very High,Very High,565,1098,-2197,-47,-8,-7,,,
4.9787399769,Very High,Blocking,Very High,Very High,960,532,-1785,-46,8,-8,,,
4.9969556332,Very High,Blocking,Very High,Very High,1404,155,-1313,-44,9,0,,,
5.0039885044,Very High,Blocking,Very High,Very High,,,,,,,0.6445683241,0.2463472039,0.9452561736
5.0185637474,Very High,Blocking,Very High,Very High,1773,-29,-684,-44,5,12,,,
5.0379984379,Very High,Blocking,Very High,Very High,1929,220,220,-40,-9,21,,,
5.056198597,Very High,Blocking,Very High,Very High,,,,,,,0.6445683241,0,1
5.0590350628,Very High,Blocking,Very High,Very High,1627,480,437,-36,-5,27,,,
5.0794482231,Very High,Blocking,Very High,Very High,1245,641,520,-32,3,36,,,
5.1001794338,Very High,Blocking,Very High,Very High,1026,215,541,-23,11,35,,,
5.1158585548,Very High,Blocking,Very High,Very High,,,,,,,0.6445683241,0.0269452892,0.994012177
5.1202225685,Very High,Blocking,Very High,Very High,1299,-182,570,-18,9,33,,,
5.1408178806,Very High,Blocking,Very High,Very High,1524,-434,463,-15,7,31,,,
5.1616253853,Very High,Blocking,Very High,Very High,1605,-635,4,-10,4,27,,,
5.1798288822,Very High,Blocking,Very High,Very High,,,,,,,0.5425837636,0.5688043237,0.8735990524
5.182056427,Very High,Blocking,Very High,Very High,1605,-651,-165,-7,4,28,,,
5.2021152973,Very High,Blocking,Very High,Very High,2056,-516,-130,-2,1,42,,,
5.2228667736,Very High,Blocking,Very High,Very High,2320,-525,-268,-3,-4,46,,,
5.24315238,Very High,Blocking,Very High,Very High,2284,-582,-530,-5,-8,44,,,
5.2454814911,Very High,Blocking,Very High,Very High,,,,,,,0.5307824612,0.5885487199,0.8692113757
5.2632963657,Very High,Blocking,Very High,Very High,999,-6,-1068,-10,-2,42,,,
5.2841510773,Very High,Blocking,Very High,Very High,-389,1415,-805,-12,4,61,,,
5.3046178818,Very High,Blocking,Very High,Very High,-999,2747,-1028,-7,10,58,,,
5.3125691414,Very High,Blocking,Very High,Very High,,,,,,,0.4696588516,0.5647896528,0.8744912148
5.3249576092,Very High,Blocking,Very High,Very High,-557,4766,-106,13,22,-7,,,
5.346350193,Very High,Blocking,Very High,Very High,354,5339,1086,15,21,-9,,,
5.3655774593,Very High,Blocking,Very High,Very High,590,5340,1421,6,7,13,,,
5.3781967163,Very High,Blocking,Very High,Very High,,,,,,,0.456854552,0.5765066147,0.8718874454
5.3867423534,Very High,Blocking,Very High,Very High,535,4891,610,5,6,7,,,
5.4028940201,Very High,Blocking,Very High,Very High,460,4535,-131,5,7,9,,,
5.4230062962,Very High,Blocking,Very High,Very High,173,4168,-806,6,12,10,,,
5.4437675476,Very High,Blocking,Very High,Very High,,,,,,,0.4624421597,0.5854400396,0.8699021935
5.4445538521,Very High,Blocking,Very High,Very High,467,3935,-956,4,12,8,,,
5.4644742012,Very High,Blocking,Very High,Very High,853,3425,-925,0,7,3,,,
5.4845907688,Very High,Blocking,Very High,Very High,1466,1893,-1058,-8,-4,-13,,,
5.5050036907,Very High,Blocking,Very High,Very High,1313,1251,-1167,-12,-6,-14,,,
5.5108911991,Very High,Transient,Very High,Very High,,,,,,,0.5964824557,0.6305779815,0.8598715663
5.5256686211,Very High,Transient,Very High,Very High,978,1102,-1325,-16,-5,-12,,,
5.5467298031,Very High,Transient,Very High,Very High,641,1640,-1348,-22,-2,-5,,,
5.5665624142,Very High,Transient,Very High,Very High,474,1795,-1088,-23,-4,-6,,,
5.5730783939,Very High,Transient,Very High,Very High,,,,,,,0.6371299028,0.5966021419,0.8674217463
5.5871005058,Very High,Transient,Very High,Very High,213,1671,-777,-21,-3,-8,,,
5.6072123051,Very High,Transient,Very High,Very High,366,579,-112,-15,2,-14,,,
5.6278045177,Very High,Transient,Very High,Very High,852,-46,234,-12,1,-19,,,
5.6405076981,Very High,Transient,Very High,Very High,,,,,,,0.6741048098,0.5848720074,0.8700284362
5.6487500668,Very High,Transient,Very High,Very High,1481,-996,386,-9,2,-18,,,
5.6690568924,Very High,Transient,Very High,Very High,1727,-1060,268,-8,8,-10,,,
5.6892952919,Very High,Transient,Very High,Very High,1963,-842,32,-8,12,1,,,
5.7076816559,Very High,Transient,Very High,Very High,,,,,,,0.6436293721,0.5198898911,0.8844689131
5.7103660107,Very High,Transient,Very High,Very High,2365,-260,-573,-8,14,22,,,
5.7302205563,Very High,Transient,Very High,Very High,2417,-348,-779,-9,13,26,,,
5.7507431507,Very High,Transient,Very High,Very High,2333,-770,-830,-8,12,23,,,
5.7715349197,Very High,Transient,Very High,Very High,1589,-2292,-658,-2,10,15,,,
5.7786414623,Very High,Transient,Very High,Very High,,,,,,,0.6171917319,0.569884181,0.8733590841
5.7921271324,Very High,Transient,Very High,Very High,1052,-2932,-411,2,11,12,,,
5.8132383823,Very High,Transient,Very High,Very High,503,-3210,-212,8,12,4,,,
5.8326268196,Very High,Transient,Very High,Very High,442,-2202,-180,22,9,-17,,,
5.8429279327,Very High,Transient,Very High,Very High,,,,,,,0.5772140026,0.6299540401,0.8600102067
5.8532543182,Very High,Transient,Very High,Very High,763,-903,-155,21,2,-13,,,
5.8734343052,Very High,Transient,Very High,Very High,1254,2611,-475,18,-4,14,,,
5.8940720558,Very High,Transient,Very High,Very High,724,3768,-1023,20,3,10,,,
5.9136900902,Very High,Transient,Very High,Very High,,,,,,,0.490095377,0.6860603094,0.8475421667
5.9147474766,Very High,Transient,Very High,Very High,-249,4091,-1550,21,5,1,,,
5.935406208,Very High,Transient,Very High,Very High,-1679,3774,-2225,15,19,6,,,
5.9560406208,Very High,Transient,Very High,Very High,-1912,3866,-1918,6,30,17,,,
5.9764811993,Very High,Transient,Very High,Very High,-1809,4377,-1437,-3,40,33,,,
5.9829003811,Very High,Transient,Very High,Very High,,,,,,,0.4769204259,0.6974941492,0.8450012803
5.9964258671,Very High,Transient,Very High,Very High,-784,5360,-1016,-5,32,41,,,
6.0176935196,Very High,Transient,Very High,Very High,-123,4956,-842,-4,23,35,,,
6.0373163223,Very High,Transient,Very High,Very High,466,4038,-461,-2,10,29,,,
6.0585398674,Very High,Transient,Very High,Very High,1457,1279,46,-3,4,21,,,
6.0714697838,Very High,Transient,Very High,Very High,,,,,,,0.4607383311,0.6968663931,0.8451408148
6.0790841579,Very High,Transient,Very High,Very High,1928,382,-446,-6,2,12,,,
6.099209547,Very High,Transient,Very High,Very High,2477,84,-1228,-6,0,12,,,
6.1193547249,Very High,Transient,Very High,Very High,1999,-2,-1278,-8,-14,3,,,
6.1397023201,Very High,Transient,Very High,Very High,1158,123,-1240,-10,-11,3,,,
6.1422317028,Very High,Transient,Very High,Very High,,,,,,,0.3710569441,0.7100163698,0.8422185779
6.1603019238,Very High,Transient,Very High,Very High,507,1530,-1045,-15,7,28,,,
6.181530714,Very High,Transient,Very High,Very High,-370,1988,-582,-10,9,35,,,
6.2013413906,Very High,Transient,Very High,Very High,-1197,1860,-550,-1,13,26,,,
6.2218089104,Very High,Transient,Very High,Very High,-836,1734,222,9,13,17,,,
6.2278835773,Very High,Transient,Very High,Very High,,,,,,,0.3648038805,0.7053669691,0.8432517648
6.2425067425,Very High,Transient,Very High,Very High,56,2027,922,10,7,13,,,
6.2626752853,Very High,Transient,Very High,Very High,647,2455,1174,9,-5,-3,,,
6.2836563587,Very High,Transient,Very High,Very High,450,2573,480,8,-6,-4,,,
6.3035039902,Very High,Transient,Very High,Very High,103,2804,-361,9,-6,-2,,,
6.3133125305,Very High,Transient,Very High,Very High,,,,,,,0.3838675916,0.7391672134,0.8357406259
6.3244049549,Very High,Transient,Very High,Very High,-773,2946,-1634,14,-1,-2,,,
6.3458611965,Very High,Transient,Very High,Very High,-752,2875,-1808,15,4,-3,,,
6.3649690151,Very High,Transient,Very High,Very High,-642,2750,-1784,14,6,-3,,,
6.3856775761,Very High,Transient,Very High,Very High,-781,2570,-1608,10,10,-1,,,
6.3892893791,Very High,Transient,Very High,Very High,,,,,,,0.4027718008,0.7816857696,0.826292038
6.4060144424,Very High,Transient,Very High,Very High,-729,2575,-1453,8,12,-1,,,
6.4267969131,Very High,Transient,Very High,Very High,-463,2740,-1192,7,12,-2,,,
6.447290659,Very High,Transient,Very High,Very High,139,3094,-633,6,5,-3,,,
6.4674391747,Very High,Transient,Very High,Very High,184,2991,-488,6,2,-1,,,
6.4705305099,Very High,Transient,Very High,Very High,,,,,,,0.4441381991,0.7940067053,0.823554039
6.4882435799,Very High,Transient,Very High,Very High,156,2842,-571,6,2,0,,,
6.5083568096,Very High,Inactive,Very High,Very High,292,2515,-777,4,2,2,,,
6.5289041996,Very High,Inactive,Very High,Very High,396,2311,-770,3,0,1,,,
6.5424282551,Very High,Inactive,Very High,Very High,,,,,,,0.4204198122,0.80233109,0.8217042089
6.5497376919,Very High,Inactive,Very High,Very High,515,2131,-747,2,-1,-2,,,
6.5707111359,Very High,Inactive,Very High,Very High,761,1781,-752,0,-2,-4,,,
6.5909619331,Very High,Inactive,Very High,Very High,777,1648,-785,-1,-3,-3,,,
6.6089904308,Very High,Inactive,Very High,Very High,,,,,,,0.4406380355,0.8274045587,0.8161323071
6.6122643948,Very High,Inactive,Very High,Very High,652,1551,-788,-1,-3,-3,,,
6.6312971115,Very High,Inactive,Very High,Very High,419,1629,-797,-2,2,-1,,,
6.6520087719,Very High,Inactive,Very High,Very High,474,1791,-788,-2,4,-1,,,
6.6721696854,Very High,Inactive,Very High,Very High,618,1852,-671,-1,4,2,,,
6.6722025871,Very High,Inactive,Very High,Very High,,,,,,,0.4652383029,0.8654013872,0.8076885939
6.6932566166,Very High,Inactive,Very High,Very High,612,1659,-630,-1,5,3,,,
6.7135939598,Very High,Inactive,Very High,Very High,607,1436,-596,-2,5,2,,,
6.7337732315,Very High,Inactive,Very High,Very High,763,1208,-464,-4,5,0,,,
6.7361767292,Very High,Inactive,Very High,Very High,,,,,,,0.465870291,0.8818009496,0.8040442467
6.75436306,Very High,Inactive,Very High,Very High,846,1239,-467,-6,5,0,,,
6.7747080326,Very High,Inactive,Very High,Very High,699,1282,-491,-5,2,-3,,,
6.795140028,Very High,Inactive,Very High,Very High,590,1174,-418,-4,1,-4,,,
6.8046483994,Very High,Inactive,Very High,Very High,,,,,,,0.4995373785,0.9309847951,0.7931144834
6.8164467812,Very High,Inactive,Very High,Very High,528,1093,-354,-4,1,-4,,,
6.8363666534,Very High,Inactive,Very High,Very High,477,1031,-358,-6,1,-3,,,
6.8573710918,Very High,Inactive,Very High,Very High,446,1074,-411,-7,0,-3,,,
6.866055727,Very High,Inactive,Very High,Very High,,,,,,,0.4893727601,0.9842308164,0.7812820673
6.8778223991,Very High,Inactive,Very High,Very High,418,1152,-456,-7,0,-3,,,
6.8979730606,Very High,Inactive,Very High,Very High,441,1306,-491,-6,1,-2,,,
6.9181411266,Very High,Inactive,Very High,Very High,460,1387,-513,-5,1,-3,,,
6.9308111668,Very High,Inactive,Very High,Very High,,,,,,,0.5048004985,1.0278768539,0.7715829015
6.939353466,Very High,Inactive,Very High,Very High,524,1440,-525,-4,2,-3,,,
6.9591832161,Very High,Inactive,Very High,Very High,462,1279,-502,-5,0,1,,,
6.9799649715,Very High,Inactive,Very High,Very High,508,1253,-559,-5,0,0,,,
6.9998791218,Very High,Inactive,Very High,Very High,487,1255,-629,-5,-2,-2,,,
7.0017263889,Very High,Inactive,Very High,Very High,,,,,,,0.5240085125,1.0599409342,0.7644575834
7.0205461979,Very High,Inactive,Very High,Very High,353,1170,-638,-5,-2,-2,,,
7.0407595634,Very High,Inactive,Very High,Very High,256,1154,-695,-5,1,-3,,,
7.0619096756,Very High,Inactive,Very High,Very High,371,1146,-773,-4,2,-1,,,
7.0682117939,Very High,Inactive,Very High,Very High,,,,,,,0.4972529113,1.0950247049,0.7566611767
7.0821692944,Very High,Inactive,Very High,Very High,442,1059,-779,-4,0,-1,,,
7.1027140617,Very High,Inactive,Very High,Very High,422,979,-766,-4,-1,-1,,,
7.1235268116,Very High,Inactive,Very High,Very High,378,944,-757,-3,0,0,,,
7.129817009,Very High,Inactive,Very High,Very High,,,,,,,0.5145522356,1.0929515362,0.757121861
7.144605875,Very High,Inactive,Very High,Very High,355,924,-704,-2,2,-1,,,
7.1640722752,Very High,Inactive,Very High,Very High,385,923,-693,-1,3,-2,,,
7.1808571815,Very High,Inactive,Very High,Very High,433,1010,-627,1,4,-6,,,
7.2006137371,Very High,Inactive,Very High,Very High,477,1083,-566,1,4,-6,,,
7.2032411098,Very High,Inactive,Very High,Very High,,,,,,,0.4678780735,1.0522989035,0.7661557794
7.2211492062,Very High,Inactive,Very High,Very High,602,1138,-539,2,5,-6,,,
7.2415277958,Very High,Inactive,Very High,Very High,866,1246,-461,3,2,-7,,,
7.2620742321,Very High,Inactive,Very High,Very High,874,1224,-468,3,1,-7,,,
7.2623810768,Very High,Inactive,Very High,Very High,,,,,,,0.3676779568,0.9951656461,0.7788521051
7.2825250626,Very High,Inactive,Very High,Very High,865,1172,-560,3,1,-8,,,
7.302965641,Very High,Inactive,Very High,Very High,783,1017,-791,2,3,-6,,,
7.3240437508,Very High,Inactive,Very High,Very High,694,973,-881,2,3,-5,,,
7.3328285217,Very High,Inactive,Very High,Very High,,,,,,,0.2252659053,0.8558351398,0.8098143935
7.3450140953,Very High,Inactive,Very High,Very High,417,902,-942,1,4,-5,,,
7.3648591042,Very High,Inactive,Very High,Very High,309,917,-946,1,5,-6,,,
7.3852024078,Very High,Inactive,Very High,Very High,251,951,-927,2,6,-7,,,
7.4012858868,Very High,Inactive,Very High,Very High,,,,,,,0.3136602044,0.9513232708,0.788594842
7.4052736759,Very High,Inactive,Very High,Very High,141,838,-861,2,7,-9,,,
7.4260725975,Very High,Inactive,Very High,Very High,124,819,-859,2,8,-10,,,
7.4463274479,Very High,Inactive,Very High,Very High,168,849,-848,2,8,-11,,,
7.4669966698,Very High,Inactive,Very High,Very High,,,,,,,0.4155233502,1.0379199982,0.7693511248
7.4670674801,Very High,Inactive,Very High,Very High,225,742,-718,1,7,-8,,,
7.4874210358,Very High,Inactive,Very High,Very High,171,645,-663,0,8,-7,,,
7.5078351498,Very High,Inactive,Very High,Very High,157,606,-662,0,9,-7,,,
7.5283036232,Very High,Inactive,Very High,Very High,271,633,-664,0,9,-6,,,
7.5303792953,Very High,Inactive,Very High,Very High,,,,,,,0.5339444876,1.1250470877,0.7499895096
7.5490539074,Very High,Inactive,Very High,Very High,285,611,-690,0,8,-4,,,
7.5695030689,Very High,Inactive,Very High,Very High,304,628,-789,0,8,-3,,,
7.5904991627,Very High,Inactive,Very High,Very High,265,669,-778,0,8,-1,,,
7.6035482883,Very High,Inactive,Very High,Very High,,,,,,,0.5385376215,1.1749571562,0.7388983965
7.6114170551,Very High,Inactive,Very High,Very High,266,719,-820,0,8,-1,,,
7.6308104992,Very High,Inactive,Very High,Very High,454,703,-841,-1,5,0,,,
7.6512095928,Very High,Inactive,Very High,Very High,446,646,-827,-1,3,1,,,
7.6682744026,Very High,Inactive,Very High,Very High,,,,,,,0.4972900748,1.1554113626,0.7432419062
7.6721394062,Very High,Inactive,Very High,Very High,360,576,-839,-1,3,2,,,
7.6923594475,Very High,Inactive,Very High,Very High,322,464,-945,-2,5,1,,,
7.7133233547,Very High,Inactive,Very High,Very High,331,483,-990,-2,5,1,,,
7.7311794758,Very High,Inactive,Very High,Very High,,,,,,,0.4581956863,1.1083382368,0.7537026405
7.7332062721,Very High,Inactive,Very High,Very High,330,546,-991,-2,4,0,,,
7.7542102337,Very High,Inactive,Very High,Very High,364,594,-887,-2,3,-1,,,
7.7741038799,Very High,Inactive,Very High,Very High,387,599,-884,-2,3,-1,,,
7.7946202755,Very High,Inactive,Very High,Very High,383,619,-931,-2,3,-1,,,
7.8044934273,Very High,Inactive,Very High,Very High,,,,,,,0.3934757113,1.1038899422,0.754691124
7.8160758018,Very High,Inactive,Very High,Very High,393,602,-949,-2,3,-1,,,
7.8358893394,Very High,Inactive,Very High,Very High,407,615,-992,-2,3,-3,,,
7.8566684723,Very High,Inactive,Very High,Very High,412,784,-1045,-2,3,-5,,,
7.8626775742,Very High,Inactive,Very High,Very High,,,,,,,0.3965473771,1.1021616459,0.7550752163
7.8773579597,Very High,Inactive,Very High,Very High,386,829,-1014,-1,3,-4,,,
7.8982360363,Very High,Inactive,Very High,Very High,303,814,-982,-1,3,-4,,,
7.9177763462,Very High,Inactive,Very High,Very High,181,723,-951,-1,4,-10,,,
7.9275145531,Very High,Inactive,Very High,Very High,,,,,,,0.4149670601,1.1318098307,0.7484866977
7.9385633469,Very High,Inactive,Very High,Very High,201,712,-933,-1,5,-11,,,
7.9584212303,Very High,Inactive,Very High,Very High,232,779,-875,0,5,-11,,,
7.97940588,Very High,Inactive,Very High,Very High,316,928,-803,-1,6,-6,,,
7.9992501736,Very High,Inactive,Very High,Very High,401,937,-806,-1,6,-4,,,
8.0029406548,Very High,Inactive,Very High,Very High,,,,,,,0.4753358364,1.1567229033,0.7429504395
8.019980669,Very High,Inactive,Very High,Very High,463,875,-814,-1,5,-2,,,
8.0402202606,Very High,Inactive,Very High,Very High,465,756,-907,-2,5,1,,,
8.0616765022,Very High,Inactive,Very High,Very High,436,772,-946,-2,5,1,,,
8.0681667328,Very High,Inactive,Very High,Very High,,,,,,,0.5386251807,1.2772899866,0.716157794
8.081609726,Very High,Inactive,Very High,Very High,506,812,-907,-2,5,1,,,
8.1019451618,Very High,Inactive,Very High,Very High,550,849,-884,-3,5,1,,,
8.1306655407,Very High,Inactive,Very High,Very High,558,950,-899,-3,5,1,,,
8.1325113773,Very High,Inactive,Very High,Very High,,,,,,,0.5526470542,1.3500776291,0.6999827623
8.1510210037,Very High,Inactive,Very High,Very High,552,1083,-959,-2,5,-1,,,
8.1714069843,Very High,Inactive,Very High,Very High,584,1521,-1161,-1,4,-5,,,
8.1919975281,Very High,Inactive,Very High,Very High,484,1758,-1297,-1,4,-6,,,
8.202552557,Very High,Inactive,Very High,Very High,,,,,,,0.5464357734,1.387566328,0.6916519403
8.2126829624,Very High,Inactive,Very High,Very High,352,1950,-1455,-1,3,-8,,,
8.2330884933,Very High,Inactive,Very High,Very High,298,2265,-1778,1,6,-13,,,
8.2535698414,Very High,Inactive,Very High,Very High,264,2350,-1888,2,7,-12,,,
8.2678203583,Very High,Inactive,Very High,Very High,,,,,,,0.5025891662,1.4334837198,0.681448102
8.2736465931,Very High,Inactive,Very High,Very High,211,2398,-2068,2,9,-12,,,
8.2945199013,Very High,Inactive,Very High,Very High,83,2438,-2353,2,13,-10,,,
8.3152854443,Very High,Running,Very High,Very High,-21,2476,-2385,2,14,-7,,,
8.3314416409,Very High,Running,Very High,Very High,,,,,,,0.5108655691,1.445497632,0.6787782907
8.3350870609,Very High,Running,Very High,Very High,125,2390,-2402,4,17,-7,,,
8.3555757999,Very High,Running,Very High,Very High,341,2381,-2402,4,16,-7,,,
8.3769226074,Very High,Running,Very High,Very High,357,2369,-2371,3,14,-4,,,
8.3967740536,Very High,Running,Very High,Very High,4,2362,-2202,1,15,-2,,,
8.4045245647,Very High,Running,Very High,Very High,,,,,,,0.5036289096,1.4410535097,0.6797658801
8.4178688526,Very High,Running,Very High,Very High,-20,2391,-2112,-2,17,-3,,,
8.4379951954,Very High,Running,Very High,Very High,-5,2632,-1983,-6,17,-1,,,
8.458812952,Very High,Running,Very High,Very High,-292,3172,-1583,-15,14,10,,,
8.4656045437,Very High,Running,Very High,Very High,,,,,,,0.4832650721,1.447684288,0.6782923937
8.4785544872,Very High,Running,Very High,Very High,-177,3278,-1407,-21,14,14,,,
8.4991502762,Very High,Running,Very High,Very High,-54,3413,-1205,-27,14,19,,,
8.5201554298,Very High,Running,Very High,Very High,-48,3863,-688,-40,16,29,,,
