time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
39.2183687687,Very High,Blocking,Very High,Very High,111,13,1748,-2,1,-4,,,
39.237868309,Very High,Blocking,Very High,Very High,130,28,1731,-4,0,-4,,,
39.2510969639,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.258220911,Very High,Blocking,Very High,Very High,193,50,1507,-5,0,-6,,,
39.2787015438,Very High,Blocking,Very High,Very High,215,99,1415,-6,1,-8,,,
39.2992992401,Very High,Blocking,Very High,Very High,192,120,1415,-6,2,-8,,,
39.3113431931,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.3204534054,Very High,Blocking,Very High,Very High,131,164,1442,-7,2,-7,,,
39.3400580883,Very High,Blocking,Very High,Very High,134,157,1481,-7,4,-8,,,
39.3523571491,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.3610260487,Very High,Blocking,Very High,Very High,142,150,1554,-7,5,-9,,,
39.3811292648,Very High,Blocking,Very High,Very High,87,283,1612,-7,6,-9,,,
39.4014592171,Very High,Blocking,Very High,Very High,42,378,1603,-7,7,-9,,,
39.4122600555,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.4227972031,Very High,Blocking,Very High,Very High,-2,442,1609,-6,8,-9,,,
39.44252038,Very High,Blocking,Very High,Very High,-51,481,1600,-6,8,-9,,,
39.4522089958,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.4631798267,Very High,Blocking,Very High,Very High,-30,466,1559,-6,9,-9,,,
39.4840970039,Very High,Blocking,Very High,Very High,67,426,1372,-7,13,-11,,,
39.5038733482,Very High,Blocking,Very High,Very High,140,375,1255,-8,15,-12,,,
39.511497736,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.524835825,Very High,Blocking,Very High,Very High,226,293,1152,-9,17,-13,,,
39.5450797081,Very High,Blocking,Very High,Very High,369,166,1096,-10,19,-16,,,
39.5528764725,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.5655989647,Very High,Blocking,Very High,Very High,405,116,1105,-11,19,-17,,,
39.5865108967,Very High,Blocking,Very High,Very High,403,96,1134,-11,18,-17,,,
39.6069021225,Very High,Blocking,Very High,Very High,348,147,1206,-11,16,-16,,,
39.6117675304,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.6274955273,Very High,Blocking,Very High,Very High,333,160,1244,-10,15,-15,,,
39.6472702026,Very High,Blocking,Very High,Very High,349,170,1278,-10,15,-15,,,
39.6516742706,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.6684241295,Very High,Blocking,Very High,Very High,385,156,1377,-9,14,-14,,,
39.6889259815,Very High,Blocking,Very High,Very High,384,139,1428,-8,13,-13,,,
39.7086310387,Very High,Blocking,Very High,Very High,425,93,1580,-7,11,-14,,,
39.7115232944,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.7300748825,Very High,Blocking,Very High,Very High,370,113,1698,-5,8,-12,,,
39.7508490086,Very High,Blocking,Very High,Very High,301,86,1727,-4,6,-10,,,
39.752938509,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.7713534832,Very High,Blocking,Very High,Very High,194,32,1523,-2,8,-11,,,
39.7870361805,Very High,Blocking,Very High,Very High,76,66,1498,-1,8,-10,,,
39.8075625896,Very High,Blocking,Very High,Very High,0,99,1513,0,5,-6,,,
39.8098268509,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.8281140327,Very High,Blocking,Very High,Very High,89,211,1642,4,6,-1,,,
39.8481690884,Very High,Blocking,Very High,Very High,207,298,1776,6,6,2,,,
39.8511943817,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.8689644337,Very High,Blocking,Very High,Very High,319,382,1884,7,3,6,,,
39.890414238,Very High,Blocking,Very High,Very High,463,400,1787,9,-3,13,,,
39.9094295502,Very High,Blocking,Very High,Very High,542,333,1652,11,-4,15,,,
39.9107432365,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.9312536716,Very High,Blocking,Very High,Very High,622,270,1548,11,-5,18,,,
39.9508464336,Very High,Blocking,Very High,Very High,,,,,,,0,0,0
39.9514622688,Very High,Blocking,Very High,Very High,710,242,1495,12,-6,25,,,
39.9713015556,Very High,Blocking,Very High,Very High,633,209,1518,13,-7,28,,,
39.9914116859,Very High,Blocking,Very High,Very High,380,32,1507,13,-9,29,,,
40.0112552643,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.011713028,Very High,Inactive,Very High,Very High,258,-83,1480,13,-9,27,,,
40.0328793526,Very High,Inactive,Very High,Very High,169,-229,1430,12,-9,24,,,
40.0530054569,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.0531990528,Very High,Inactive,Very High,Very High,47,-510,1260,9,-7,17,,,
40.0734066963,Very High,Inactive,Very High,Very High,43,-625,1173,8,-5,14,,,
40.0938365459,Very High,Inactive,Very High,Very High,97,-720,1094,6,-3,10,,,
40.1107931137,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.1141581535,Very High,Inactive,Very High,Very High,220,-668,1054,2,-3,4,,,
40.1347374916,Very High,Inactive,Very High,Very High,244,-499,1114,1,-4,2,,,
40.15599823,Very High,Inactive,Very High,Very High,232,-288,1185,0,-5,2,,,
40.1571137905,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.1759421825,Very High,Inactive,Very High,Very High,192,29,1270,0,-5,0,,,
40.1966798306,Very High,Inactive,Very High,Very High,205,133,1301,0,-5,-2,,,
40.2116429806,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.2176551819,Very High,Inactive,Very High,Very High,129,225,1427,-1,-8,-3,,,
40.2370409966,Very High,Inactive,Very High,Very High,121,209,1345,-1,-9,-4,,,
40.2513017654,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.2576458454,Very High,Inactive,Very High,Very High,127,242,1271,-1,-7,-7,,,
40.2780075073,Very High,Inactive,Very High,Very High,36,271,1365,-1,-8,-5,,,
40.286005497,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.298833847,Very High,Inactive,Very High,Very High,-5,307,1390,0,-8,-4,,,
40.3195159435,Very High,Inactive,Very High,Very High,-42,348,1433,0,-6,-4,,,
40.3402051926,Very High,Inactive,Very High,Very High,-133,440,1557,1,-4,-3,,,
40.3442914486,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.3609046936,Very High,Inactive,Very High,Very High,-185,483,1597,1,-3,-3,,,
40.3803858757,Very High,Inactive,Very High,Very High,-224,509,1560,2,-4,-3,,,
40.3860371113,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.4009912014,Very High,Inactive,Very High,Very High,-218,464,1461,2,-2,-3,,,
40.4224095345,Very High,Inactive,Very High,Very High,-152,464,1442,3,-1,-2,,,
40.441896677,Very High,Inactive,Very High,Very High,-93,488,1481,3,-1,-1,,,
40.44576931,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.4631671906,Very High,Inactive,Very High,Very High,-36,591,1534,5,-4,3,,,
40.4835104942,Very High,Inactive,Very High,Very High,-15,646,1541,5,-4,4,,,
40.489474535,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.5036182404,Very High,Inactive,Very High,Very High,-2,616,1576,7,-4,5,,,
40.5240137577,Very High,Inactive,Very High,Very High,16,553,1623,7,-4,5,,,
40.544230938,Very High,Inactive,Very High,Very High,45,476,1677,7,-4,5,,,
40.5462727547,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.5651142597,Very High,Inactive,Very High,Very High,47,348,1644,7,-4,4,,,
40.5856981277,Very High,Inactive,Very High,Very High,37,292,1590,7,-4,4,,,
40.5895068645,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.6063702106,Very High,Inactive,Very High,Very High,19,247,1533,7,-4,4,,,
40.6265697479,Very High,Inactive,Very High,Very High,32,257,1480,6,-3,4,,,
40.6453418732,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.6467888355,Very High,Inactive,Very High,Very High,55,333,1499,6,-4,5,,,
40.6671934128,Very High,Inactive,Very High,Very High,84,429,1549,6,-5,6,,,
40.6881117821,Very High,Inactive,Very High,Very High,117,525,1682,7,-5,7,,,
40.6941390038,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.7083699703,Very High,Inactive,Very High,Very High,57,489,1768,8,-6,10,,,
40.7291214466,Very High,Inactive,Very High,Very High,44,415,1696,8,-5,12,,,
40.749130249,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.7502260208,Very High,Inactive,Very High,Very High,54,595,1228,8,4,13,,,
40.769734621,Very High,Inactive,Very High,Very High,43,748,996,9,7,14,,,
40.7901573181,Very High,Inactive,Very High,Very High,156,937,711,8,8,17,,,
40.7947127819,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.810516119,Very High,Inactive,Very High,Very High,306,853,887,6,8,16,,,
40.8311524391,Very High,Inactive,Very High,Very High,406,607,1410,3,4,16,,,
40.8475494385,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.851565361,Very High,Inactive,Very High,Very High,267,15,2678,-2,-2,13,,,
40.8720324039,Very High,Inactive,Very High,Very High,143,-104,3047,-3,-2,12,,,
40.890075922,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.8924944401,Very High,Inactive,Very High,Very High,-5,183,3179,-4,-5,14,,,
40.9128489494,Very High,Inactive,Very High,Very High,33,368,2981,-4,-8,13,,,
40.9334001541,Very High,Inactive,Very High,Very High,100,497,2634,-4,-10,12,,,
40.9447982311,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.9562482834,Very High,Inactive,Very High,Very High,184,698,1783,-4,-11,10,,,
40.9744250774,Very High,Inactive,Very High,Very High,84,758,1528,-4,-11,11,,,
40.9856407642,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
40.9949820042,Very High,Inactive,Very High,Very High,-85,767,1399,-4,-10,11,,,
41.0156545639,Very High,Inactive,Very High,Very High,-439,421,1654,-5,-12,7,,,
41.0357599258,Very High,Inactive,Very High,Very High,-625,104,1884,-6,-11,5,,,
41.045222044,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.0564570427,Very High,Inactive,Very High,Very High,-681,-167,1949,-6,-7,4,,,
41.0768704414,Very High,Inactive,Very High,Very High,-586,-348,1522,-7,-6,7,,,
41.0872292519,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.0974781513,Very High,Inactive,Very High,Very High,-501,-263,1261,-7,-7,10,,,
41.1193099022,Very High,Inactive,Very High,Very High,-251,143,918,-7,-9,10,,,
41.1381816864,Very High,Inactive,Very High,Very High,-224,339,874,-7,-9,8,,,
41.1474306583,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.1593840122,Very High,Inactive,Very High,Very High,-327,473,958,-5,-8,6,,,
41.1791276932,Very High,Inactive,Very High,Very High,-481,520,1161,-4,-5,3,,,
41.1896030903,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.2000920773,Very High,Inactive,Very High,Very High,-671,461,1477,-3,-3,0,,,
41.2206523418,Very High,Inactive,Very High,Very High,-817,329,1718,-3,-4,2,,,
41.2404844761,Very High,Inactive,Very High,Very High,-678,175,1713,-3,2,3,,,
41.2454240322,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.2618467808,Very High,Inactive,Very High,Very High,-542,120,1724,-4,5,3,,,
41.2814874649,Very High,Inactive,Very High,Very High,-391,54,1744,-5,4,2,,,
41.2927196026,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.3030307293,Very High,Inactive,Very High,Very High,-259,-115,1814,-6,1,-3,,,
41.3229825497,Very High,Inactive,Very High,Very High,-279,-158,1884,-6,0,-4,,,
41.3428790569,Very High,Inactive,Very High,Very High,-339,-167,1914,-6,-2,-4,,,
41.3460392952,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.3639187813,Very High,Inactive,Very High,Very High,-361,-64,1795,-5,-4,-3,,,
41.3847463131,Very High,Inactive,Very High,Very High,-305,-80,1699,-4,-3,-3,,,
41.3871924877,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.4048035145,Very High,Inactive,Very High,Very High,-143,-206,1679,-4,-2,-4,,,
41.4252104759,Very High,Inactive,Very High,Very High,-101,-220,1731,-4,-3,-3,,,
41.4441862106,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.4454712868,Very High,Inactive,Very High,Very High,-97,-210,1740,-3,-4,-2,,,
41.466237545,Very High,Inactive,Very High,Very High,-77,-161,1675,-3,-2,-4,,,
41.4867842197,Very High,Inactive,Very High,Very High,-34,-164,1659,-3,-2,-5,,,
41.4917948246,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.5073823929,Very High,Inactive,Very High,Very High,2,-150,1648,-4,-3,-6,,,
41.5273692608,Very High,Inactive,Very High,Very High,36,-102,1639,-3,-3,-7,,,
41.5472283363,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.5476891994,Very High,Inactive,Very High,Very High,48,-110,1661,-3,-3,-8,,,
41.5682580471,Very High,Inactive,Very High,Very High,52,-116,1694,-3,-3,-8,,,
41.5854711533,Very High,Inactive,Very High,Very High,18,-83,1756,-3,-2,-9,,,
41.5918433666,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.6054368019,Very High,Inactive,Very High,Very High,16,-77,1769,-3,-1,-9,,,
41.6262228489,Very High,Inactive,Very High,Very High,28,-87,1776,-3,0,-10,,,
41.6458959579,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.6459994316,Very High,Inactive,Very High,Very High,103,-70,1685,-3,2,-12,,,
41.6668510437,Very High,Inactive,Very High,Very High,176,-29,1664,-3,3,-14,,,
41.6876418591,Very High,Inactive,Very High,Very High,35,99,1780,-2,-2,-9,,,
41.6936452389,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.7079226971,Very High,Inactive,Very High,Very High,13,181,1789,-1,0,-9,,,
41.7281925678,Very High,Inactive,Very High,Very High,-44,226,1867,0,0,-9,,,
41.7462923527,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.7487411499,Very High,Inactive,Very High,Very High,-40,261,1929,1,-1,-7,,,
41.7689056396,Very High,Inactive,Very High,Very High,-17,299,1985,2,-3,-5,,,
41.7894179821,Very High,Inactive,Very High,Very High,10,300,2018,2,-3,-3,,,
41.7934031487,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.8101506233,Very High,Inactive,Very High,Very High,16,63,1937,2,-2,-1,,,
41.830514431,Very High,Inactive,Very High,Very High,67,-96,1786,1,-2,-2,,,
41.8456945419,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.8516123295,Very High,Inactive,Very High,Very High,49,-43,1708,1,-4,-3,,,
41.871316433,Very High,Inactive,Very High,Very High,-37,212,1814,4,-5,4,,,
41.8876843452,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.8919713497,Very High,Inactive,Very High,Very High,-52,153,1816,4,-4,3,,,
41.9124639034,Very High,Inactive,Very High,Very High,-90,-190,1759,2,0,-6,,,
41.9329662323,Very High,Inactive,Very High,Very High,-22,-323,1838,2,-1,-7,,,
41.9457967281,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.9542253017,Very High,Inactive,Very High,Very High,68,-415,1925,0,-3,-7,,,
41.9738109112,Very High,Inactive,Very High,Very High,111,-499,2052,-2,-6,-8,,,
41.9903247356,Very High,Inactive,Very High,Very High,,,,,,,0,0,0
41.9946119785,Very High,Inactive,Very High,Very High,15,-394,2060,-4,-7,-7,,,
42.0147659779,High,Inactive,Very High,High,-95,-258,1969,-4,-6,-6,,,
42.0357363224,High,Inactive,Very High,High,-227,-18,1748,-3,-2,-5,,,
42.0444514751,High,Inactive,Very High,High,,,,,,,0,0,0
42.056176424,High,Inactive,Very High,High,-243,56,1755,-1,-2,-3,,,
42.0761806965,High,Inactive,Very High,High,-230,86,1800,-1,-3,-1,,,
42.0880177021,High,Inactive,Very High,High,,,,,,,0,0,0
42.0966238976,High,Inactive,Very High,High,-233,61,1873,0,-6,2,,,
42.1177799702,High,Inactive,Very High,High,-273,-9,1876,0,-6,2,,,
42.1375339031,High,Inactive,Very High,High,-383,-129,1834,0,-2,1,,,
42.1452600956,High,Inactive,Very High,High,,,,,,,0,0,0
42.1583404541,High,Inactive,Very High,High,-451,-100,1849,0,0,2,,,
42.178678751,High,Inactive,Very High,High,-540,-71,1819,0,0,5,,,
42.18831563,High,Inactive,Very High,High,,,,,,,0,0,0
42.1993734837,High,Inactive,Very High,High,-475,92,1468,0,7,5,,,
42.2198572159,High,Inactive,Very High,High,-426,278,1347,0,9,6,,,
42.239948988,High,Inactive,Very High,High,-441,546,1235,0,8,8,,,
42.2459070683,High,Inactive,Very High,High,,,,,,,0,0,0
42.2607600689,High,Inactive,Very High,High,-262,1052,959,1,11,3,,,
42.2809274197,High,Inactive,Very High,High,-149,1104,1159,0,12,-1,,,
42.2926449776,High,Inactive,Very High,High,,,,,,,0,0,0
42.3024008274,High,Inactive,Very High,High,-121,983,1576,-2,9,-5,,,
42.3227987289,High,Inactive,Very High,High,-188,767,2017,-3,5,-8,,,
42.3422591686,High,Inactive,Very High,High,-274,542,2386,-4,5,-10,,,
42.3467593193,High,Inactive,Very High,High,,,,,,,0,0,0
42.3638570309,High,Inactive,Very High,High,-358,398,2698,-5,6,-11,,,
42.3844821453,High,Inactive,Very High,High,-474,536,2829,-6,4,-7,,,
42.3943960667,High,Inactive,Very High,High,,,,,,,0,0,0
42.4039590359,High,Inactive,Very High,High,-465,776,2565,-5,4,-6,,,
42.4246196747,High,Inactive,Very High,High,-232,1179,1757,-2,1,-8,,,
42.4447238445,High,Inactive,Very High,High,-48,1267,1391,-1,-2,-9,,,
42.445217371,High,Inactive,Very High,High,,,,,,,0,0,0
42.4657275677,High,Inactive,Very High,High,166,1243,1173,-2,-6,-10,,,
42.4860739708,High,Inactive,Very High,High,412,1022,1183,-3,-9,-13,,,
42.4932968616,High,Inactive,Very High,High,,,,,,,0,0,0
42.506513834,High,Inactive,Very High,High,364,34,1923,-8,-9,-20,,,
42.5270841122,High,Inactive,Very High,High,227,-376,2275,-10,-3,-20,,,
42.5450022221,High,Inactive,Very High,High,,,,,,,0,0,0
42.5470399857,High,Inactive,Very High,High,-424,-658,2339,-11,-1,-10,,,
42.5678777695,High,Inactive,Very High,High,-446,-566,1989,-8,0,-15,,,
42.5886764526,High,Inactive,Very High,High,-326,-481,1537,-6,2,-22,,,
42.5934648514,High,Inactive,Very High,High,,,,,,,0,0,0
42.6088685989,High,Inactive,Very High,High,-135,-479,1059,-4,4,-24,,,
42.6294558048,High,Inactive,Very High,High,55,-413,682,-1,5,-17,,,
42.6453516483,High,Inactive,Very High,High,-57,-540,1000,0,4,-15,,,
42.6455745697,High,Inactive,Very High,High,,,,,,,0,0,0
42.6663584709,High,Inactive,Very High,High,-200,-669,1412,1,1,-11,,,
42.6871304512,High,Inactive,Very High,High,-224,-807,1743,2,-1,-7,,,
42.7025902271,High,Inactive,Very High,High,,,,,,,0.5265005231,0.7214146256,0.8396856189
42.7072405815,High,Inactive,Very High,High,-169,-856,1985,2,1,-6,,,
42.728146553,High,Inactive,Very High,High,67,-927,2179,0,-2,-7,,,
42.7480125427,High,Inactive,Very High,High,227,-1021,2029,-1,-3,-9,,,
42.7684369087,High,Inactive,Very High,High,539,-1229,1615,-3,0,-14,,,
42.7706973553,High,Inactive,Very High,High,,,,,,,0.4137091637,0.725810051,0.8387088776
42.7890169621,High,Inactive,Very High,High,592,-1275,1517,-3,1,-13,,,
42.8093540668,High,Inactive,Very High,High,593,-1255,1538,-3,1,-11,,,
42.8302252293,High,Inactive,Very High,High,588,-1229,1586,-2,0,-9,,,
42.8438372612,High,Inactive,Very High,High,,,,,,,0.3816431463,0.7206563354,0.8398541212
42.8509249687,High,Inactive,Very High,High,594,-1231,1634,-1,-1,-8,,,
42.8707482815,High,Inactive,Very High,High,612,-1205,1723,0,-2,-6,,,
42.8911819458,High,Inactive,Very High,High,612,-1126,1732,1,-6,-2,,,
42.9122347832,High,Inactive,Very High,High,586,-1040,1669,1,-6,-2,,,
42.9161710739,High,Inactive,Very High,High,,,,,,,0.5133598447,0.7629493475,0.8304557204
42.93222785,High,Inactive,Very High,High,459,-952,1761,1,-8,-1,,,
42.9534981251,High,Inactive,Very High,High,329,-784,1691,0,-6,-2,,,
42.9731292725,High,Inactive,Very High,High,253,-521,1656,2,-6,-3,,,
42.9939987659,High,Inactive,Very High,High,155,-266,1756,4,-6,-1,,,
43.0026650429,High,Inactive,Very High,High,,,,,,,0.4767874479,0.760648787,0.8309669495
43.0141141415,High,Inactive,Very High,High,114,-116,1884,5,-7,2,,,
43.0345323086,High,Inactive,Very High,High,159,-84,1923,5,-8,2,,,
43.0553135872,High,Inactive,Very High,High,200,-331,1889,4,-7,3,,,
43.0690112114,High,Inactive,Very High,High,,,,,,,0.2952080071,0.7833236456,0.825928092
43.0756385326,High,Inactive,Very High,High,224,-472,1895,3,-7,4,,,
43.0963435173,High,Inactive,Very High,High,238,-608,1911,1,-6,5,,,
43.1166286469,High,Inactive,Very High,High,201,-865,1868,-3,-5,3,,,
43.1339757442,High,Inactive,Very High,High,,,,,,,0.3103909194,0.8055161238,0.8209964037
43.1373095512,High,Inactive,Very High,High,200,-947,1798,-5,-3,1,,,
43.1574904919,High,Inactive,Very High,High,121,-977,1795,-7,-3,0,,,
43.1778934002,High,Inactive,Very High,High,146,-915,1554,-8,-3,-5,,,
43.1990587711,High,Inactive,Very High,High,148,-730,1519,-7,-3,-7,,,
43.2020745277,High,Inactive,Very High,High,,,,,,,0.3093273044,0.8231476545,0.8170782924
43.2194850445,High,Inactive,Very High,High,58,-366,1631,-7,-7,-7,,,
43.2393994331,High,Inactive,Very High,High,29,-235,1643,-7,-8,-7,,,
43.2603538036,High,Inactive,Very High,High,47,-148,1622,-6,-5,-8,,,
43.2666957378,High,Inactive,Very High,High,,,,,,,0.3419951797,0.8577808142,0.8093820214
43.2802524567,High,Inactive,Very High,High,80,-87,1749,-6,0,-9,,,
43.3048782349,High,Inactive,Very High,High,68,-71,1810,-6,-1,-8,,,
43.3254535198,High,Inactive,Very High,High,74,-47,1804,-6,0,-7,,,
43.3352422714,High,Inactive,Very High,High,,,,,,,0.3797302246,0.8920441866,0.8017679453
43.3458416462,High,Inactive,Very High,High,61,-40,1793,-6,1,-7,,,
43.362514019,High,Inactive,Very High,High,13,-40,1772,-5,1,-8,,,
