time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
25.6806120872,Very high,Inactive,Very high,Very low,-689,-334,2270,-3,-2,2,,,
25.7017233372,Very high,Inactive,Very high,Very low,-678,-322,2342,-3,-3,2,,,
25.7038526535,Very high,Inactive,Very high,Very low,,,,,,,0.3887725174,2.8953998089,0.3565778136
25.722073555,Very high,Inactive,Very high,Very low,-674,-326,2431,-3,-4,2,,,
25.7423286438,Very high,Inactive,Very high,Very low,-674,-330,2430,-4,-5,2,,,
25.7626814842,Very high,Inactive,Very high,Very low,-670,-357,2408,-4,-5,2,,,
25.777351141,Very high,Inactive,Very high,Very low,,,,,,,0.4229970872,2.8919219971,0.3573506474
25.7837629318,Very high,Inactive,Very high,Very low,-666,-379,2376,-4,-5,2,,,
25.803404808,Very high,Inactive,Very high,Very low,-676,-368,2340,-4,-4,2,,,
25.8434832096,Very high,Inactive,Very high,Very low,,,,,,,0.4141143262,2.8941650391,0.3568522334
25.8610599041,Very high,Inactive,Very high,Very low,-676,-371,2313,-3,-2,1,,,
25.8828983307,Very high,Inactive,Very high,Very low,-683,-383,2311,-3,-1,1,,,
25.9018595219,Very high,Inactive,Very high,Very low,-681,-391,2316,-3,-1,1,,,
25.9022455215,Very high,Inactive,Very high,Very low,,,,,,,0.4064650238,2.8914468288,0.3574562669
25.9676110744,Very high,Inactive,Very high,Very low,,,,,,,0.4230270684,2.8750722408,0.3610950708
25.9718260765,Very high,Inactive,Very high,Very low,-670,-341,2400,-3,-2,0,,,
26.0082964897,Very high,Inactive,Very high,Very low,-668,-337,2441,-3,-2,0,,,
26.0289697647,Very high,Inactive,Very high,Very low,-668,-331,2470,-3,-3,0,,,
26.0381293297,Very high,Inactive,Very high,Very low,,,,,,,0.4290909171,2.8556382656,0.3654137254
26.0505931377,Very high,Inactive,Very high,Very low,-663,-334,2482,-4,-4,1,,,
26.0696811676,Very high,Inactive,Very high,Very low,-637,-361,2437,-4,-4,1,,,
26.0916473866,Very high,Inactive,Very high,Very low,-637,-374,2399,-3,-3,1,,,
26.1114165783,Very high,Inactive,Very high,Very low,-637,-388,2380,-4,-2,1,,,
26.113057375,Very high,Inactive,Very high,Very low,,,,,,,0.4119196236,2.8287246227,0.371394515
26.1311194897,Very high,Inactive,Very high,Very low,-630,-407,2345,-3,-2,1,,,
26.154304266,Very high,Inactive,Very high,Very low,-630,-440,2356,-3,-1,1,,,
26.1680338383,Very high,Inactive,Very high,Very low,,,,,,,0.4112395048,2.8021154404,0.3773076534
26.1723790169,Very high,Inactive,Very high,Very low,-623,-466,2373,-3,-1,2,,,
26.1933970451,Very high,Inactive,Very high,Very low,-652,-416,2412,-3,-1,1,,,
26.213078022,Very high,Inactive,Very high,Very low,-652,-391,2428,-2,0,1,,,
26.2336006165,Very high,Inactive,Very high,Very low,,,,,,,0.4153079689,2.7880766392,0.3804274201
26.2338316441,Very high,Inactive,Very high,Very low,-614,-414,2488,-2,0,0,,,
26.25446558,Very high,Inactive,Very high,Very low,-537,-474,2488,-2,-2,2,,,
26.274728775,Very high,Inactive,Very high,Very low,-579,-457,2388,-2,-1,1,,,
26.2955327034,Very high,Inactive,Very high,Very low,-668,-422,2363,1,3,1,,,
26.30316782,Very high,Inactive,Very high,Very low,,,,,,,0.4138771296,2.7762253284,0.3830610514
26.3160605431,Very high,Inactive,Very high,Very low,-692,-419,2427,1,3,2,,,
26.3359372616,Very high,Inactive,Very high,Very low,-707,-420,2459,2,2,2,,,
26.3570718765,Very high,Inactive,Very high,Very low,-707,-518,2469,3,1,3,,,
26.3730471134,Very high,Inactive,Very high,Very low,-728,-598,2400,4,0,5,,,
26.3773713112,Very high,Inactive,Very high,Very low,,,,,,,0.3985188007,2.7295696735,0.3934289813
26.3934679031,Very high,Inactive,Very high,Very low,-777,-669,2286,5,0,7,,,
26.4138019085,Very high,Inactive,Very high,Very low,-934,-781,2076,8,5,9,,,
26.4290628433,Very high,Inactive,Very high,Very low,,,,,,,0.4032672644,2.6911323071,0.4019706249
26.4342048168,Very high,Inactive,Very high,Very low,-974,-776,2084,8,7,10,,,
26.4557104111,Very high,Inactive,Very high,Very low,-980,-756,2145,8,8,10,,,
26.4753463268,Very high,Inactive,Very high,Very low,-938,-797,2303,8,8,12,,,
26.4959113598,Very high,Inactive,Very high,Very low,-941,-787,2346,8,7,13,,,
26.5000910759,Very high,Inactive,Very high,Very low,,,,,,,0.3862056434,2.6609447002,0.4086789489
26.5171399117,Very high,Inactive,Very high,Very low,-1006,-695,2263,8,11,13,,,
26.5365753174,Very high,Inactive,Very high,Very low,-1011,-633,2275,8,14,12,,,
26.5578417778,Very high,Inactive,Very high,Very low,-971,-569,2360,7,17,11,,,
26.5753929615,Very high,Inactive,Very high,Very low,,,,,,,0.3885459602,2.6209414005,0.4175685644
26.5778210163,Very high,Inactive,Very high,Very low,-790,-422,2630,6,16,10,,,
26.598375082,Very high,Inactive,Very high,Very low,-718,-328,2708,5,14,9,,,
26.6192204952,Very high,Inactive,Very high,Very low,-696,-248,2747,5,11,7,,,
26.6369857788,Very high,Inactive,Very high,Very low,,,,,,,0.3824302554,2.5831229687,0.4259727001
26.6392736435,Very high,Inactive,Very high,Very low,-732,-163,2703,4,5,5,,,
26.6601288319,Very high,Inactive,Very high,Very low,-747,-189,2615,3,4,5,,,
26.6800568104,Very high,Inactive,Very high,Very low,-726,-241,2458,3,4,5,,,
26.7008681297,Very high,Inactive,Very high,Very low,-724,-300,2255,2,5,7,,,
26.7033500671,Very high,Inactive,Very high,Very low,,,,,,,0.3981868923,2.5558280945,0.432038188
26.7217576504,Very high,Inactive,Very high,Very low,-746,-342,2200,2,4,8,,,
26.7414989471,Very high,Inactive,Very high,Very low,-854,-307,2210,2,8,6,,,
26.7622585297,Very high,Inactive,Very high,Very low,-899,-286,2414,2,6,5,,,
26.774885416,Very high,Inactive,Very high,Very low,,,,,,,0.3896624446,2.5298841,0.4378035069
26.7832794189,Very high,Inactive,Very high,Very low,-907,-318,2510,1,1,4,,,
26.8028891087,Very high,Inactive,Very high,Very low,-887,-507,2214,0,-1,3,,,
26.8243219852,Very high,Inactive,Very high,Very low,-951,-600,2032,1,2,1,,,
26.8436968327,Very high,Inactive,Very high,Very low,-996,-728,1830,1,4,1,,,
26.8478193283,Very high,Inactive,Very high,Very low,,,,,,,0.3899876177,2.5198333263,0.4400370121
26.8649966717,Very high,Inactive,Very high,Very low,-1078,-841,1622,2,9,0,,,
26.8851256371,Very high,Inactive,Very high,Very low,-1312,-1110,1123,4,15,1,,,
26.9052700996,Very high,Inactive,Very high,Very low,-1423,-1245,834,5,18,3,,,
26.9182174206,Very high,Inactive,Very high,Very low,,,,,,,0.4265353978,2.4923861027,0.446136415
26.9268312454,Very high,Inactive,Very high,Very low,-1605,-1368,273,7,24,1,,,
26.9462294579,Very high,Inactive,Very high,Very low,-1622,-1326,104,8,26,-2,,,
26.9678058624,Very high,Inactive,Very high,Very low,-1550,-1160,57,7,25,-7,,,
26.9883534908,Very high,Inactive,Very high,Very low,-1209,-755,476,4,19,-20,,,
26.9954435825,Very high,Inactive,Very high,Very low,,,,,,,0.5067498088,2.4941184521,0.4457514286
27.0078806877,Very high,Inactive,Very high,Low,-984,-684,1079,3,18,-25,,,
27.0283403397,Very high,Inactive,Very high,Low,-737,-724,2740,1,18,-32,,,
27.0501072407,Very high,Inactive,Very high,Low,-760,-669,3557,1,16,-35,,,
27.0690395832,Very high,Inactive,Very high,Low,-730,-634,4176,2,14,-36,,,
27.0707001686,Very high,Inactive,Very high,Low,,,,,,,0.4653604627,2.4851396084,0.4477467537
27.0921061039,Very high,Inactive,Very high,Low,-477,-403,4277,2,13,-29,,,
27.1114020348,Very high,Inactive,Very high,Low,-479,10,4159,2,13,-32,,,
27.1316449642,Very high,Inactive,Very high,Low,-550,341,4014,0,13,-33,,,
27.135317564,Very high,Inactive,Very high,Low,,,,,,,0.5882095695,2.469162941,0.4512971044
27.1513707638,Very high,Inactive,Very high,Low,-646,526,3772,-1,14,-31,,,
27.1715004444,Very high,Inactive,Very high,Low,-771,693,3489,-2,16,-28,,,
27.1923997402,Very high,Inactive,Very high,Low,-907,882,3291,-4,15,-26,,,
27.2118160725,Very high,Inactive,Very high,Low,,,,,,,0.5124740005,2.4537825584,0.4547150135
27.2128615379,Very high,Inactive,Very high,Low,-973,887,2993,-5,9,-20,,,
27.2335147858,Very high,Inactive,Very high,Low,-952,725,2678,-5,9,-17,,,
27.2535204887,Very high,Inactive,Very high,Low,-972,547,2407,-4,11,-17,,,
27.2743093967,Very high,Inactive,Very high,Low,-997,385,2130,-4,13,-19,,,
27.2756175995,Very high,Inactive,Very high,Low,,,,,,,0.4997242093,2.4387562275,0.4580541849
27.2944068909,Very high,Inactive,Very high,Low,-920,469,2171,-5,12,-18,,,
27.3150708675,Very high,Inactive,Very high,Low,-568,711,2323,-6,7,-11,,,
27.3355243206,Very high,Inactive,Very high,Low,-416,862,2432,-7,3,-7,,,
27.3419988155,Very high,Inactive,Very high,Low,,,,,,,0.4650891721,2.4300088882,0.4599980116
27.3561625481,Very high,Inactive,Very high,Low,-319,1003,2579,-8,0,-2,,,
27.3764431477,Very high,Inactive,Very high,Low,-242,1091,2640,-9,-2,4,,,
27.397456646,Very high,Inactive,Very high,Low,-504,1045,2170,-10,7,7,,,
27.4055752754,Very high,Inactive,Very high,Low,,,,,,,0.462762475,2.427025795,0.4606609344
27.4181113243,Very high,Inactive,Very high,Low,-620,949,2116,-11,5,6,,,
27.4377093315,Very high,Inactive,Very high,Low,-780,570,2110,-11,0,11,,,
27.4574234486,Very high,Inactive,Very high,Low,-859,250,2046,-10,0,18,,,
27.4745500088,Very high,Inactive,Very high,Low,-945,-42,1978,-8,0,28,,,
27.4779057503,Very high,Inactive,Very high,Low,,,,,,,0.4619775116,2.4302339554,0.4599480033
27.4955019951,Very high,Inactive,Very high,Low,-1081,-569,2001,-5,-7,45,,,
27.516408205,Very high,Inactive,Very high,Low,-1113,-870,2179,-3,-11,52,,,
27.5359690189,Very high,Inactive,Very high,Low,-1066,-1272,2492,-2,-19,62,,,
27.5415964127,Very high,Inactive,Very high,Low,,,,,,,0.4938775599,2.4259688854,0.4608957767
27.557485342,Very high,Inactive,Very high,Low,-1275,-1311,2389,-1,-14,57,,,
27.5773525238,Very high,Inactive,Very high,Low,-1577,-1258,2259,-1,-8,45,,,
27.5990681648,Very high,Inactive,Very high,Low,-1881,-1028,2203,-3,-9,28,,,
27.6005215645,Very high,Inactive,Very high,Low,,,,,,,0.4696447551,2.4107267857,0.4642829299
27.6190500259,Very high,Inactive,Very high,Low,-1790,-919,2151,-4,-14,25,,,
27.6385831833,Very high,Inactive,Very high,Low,-1604,-850,1978,-6,-16,25,,,
27.6592521667,Very high,Inactive,Very high,Low,-1344,-793,1404,-7,-6,23,,,
27.667961359,Very high,Inactive,Very high,Low,,,,,,,0.410212636,2.3909420967,0.4686795473
27.6794919968,Very high,Inactive,Very high,Low,-1394,-809,1333,-6,1,20,,,
27.6998262405,Very high,Inactive,Very high,Low,-1488,-872,1470,-4,3,17,,,
27.7212495804,Very high,Running,Very high,Low,-1550,-1017,1927,-4,-1,11,,,
27.7410318851,Very high,Running,Very high,Low,,,,,,,0.3883014023,2.3433694839,0.4792512059
27.741079092,Very high,Running,Very high,Low,-1488,-1024,2083,-4,-4,8,,,
27.7621397972,Very high,Running,Very high,Low,-1415,-1018,2188,-4,-7,5,,,
27.7825894356,Very high,Running,Very high,Low,-1240,-1006,2233,-3,-9,4,,,
27.8021807671,Very high,Running,Very high,Low,-1181,-998,2185,-3,-10,4,,,
27.8055989742,Very high,Running,Very high,Low,,,,,,,0.4117103517,2.2925748825,0.4905388951
27.823343277,Very high,Running,Very high,Low,-1091,-981,2063,-2,-9,3,,,
27.8443651199,Very high,Running,Very high,Low,-1077,-962,2031,-2,-8,1,,,
27.8646245003,Very high,Running,Very high,Low,-1094,-912,2018,-2,-6,-1,,,
27.8707537651,Very high,Running,Very high,Low,,,,,,,0.4523568451,2.2214713097,0.5063396692
27.8850822449,Very high,Running,Very high,Low,-1149,-732,2149,-2,-4,-3,,,
27.9046144485,Very high,Running,Very high,Low,-1057,-737,2214,-2,-6,-3,,,
27.9256458282,Very high,Running,Very high,Low,-1070,-692,2128,-3,-6,-4,,,
27.9402344227,Very high,Running,Very high,Low,,,,,,,0.7136734724,2.1940348148,0.5124367476
27.9459350109,Very high,Running,Very high,Low,-1185,-536,2129,-3,1,-7,,,
27.9669759274,Very high,Running,Very high,Low,-1128,-376,2263,-4,1,-8,,,
27.9870834351,Very high,Running,Very high,Low,-1014,-181,2294,-6,1,-10,,,
28.0014879704,Very high,Running,Very high,Low,,,,,,,0.4409766495,2.1525850296,0.5216478109
28.0074062347,Very high,Running,Very high,Low,-777,163,2257,-9,1,-16,,,
28.0283608437,Very high,Running,Very high,Low,-634,294,2174,-11,0,-17,,,
28.048220396,Very high,Running,Very high,Low,-417,566,1847,-15,3,-22,,,
28.0685892105,Very high,Running,Very high,Low,,,,,,,0.3822332919,2.1192166805,0.5290629864
28.0688402653,Very high,Running,Very high,Low,-317,753,1708,-17,5,-26,,,
28.0892424583,Very high,Running,Very high,Low,-200,961,1566,-19,9,-31,,,
28.1094512939,Very high,Running,Very high,Low,99,1257,1303,-23,12,-40,,,
28.1303451061,Very high,Running,Very high,Low,237,1360,1157,-25,12,-42,,,
28.1449959278,Very high,Running,Very high,Low,,,,,,,0.4096727371,2.0570647717,0.5428744555
28.1523208618,Very high,Running,Very high,Low,344,1510,1026,-27,12,-46,,,
28.1708049774,Very high,Running,Very high,Low,706,1898,964,-32,18,-58,,,
28.192296505,Very high,Running,Very high,Low,978,1976,1169,-34,20,-61,,,
28.2121372223,Very high,Running,Very high,Low,1437,1679,1770,-34,11,-59,,,
28.2217304707,Very high,Running,Very high,Low,,,,,,,0.516404748,1.9830533266,0.5593215227
28.232714653,Very high,Running,Very high,Low,1498,1387,2009,-33,6,-55,,,
28.2537314892,Very high,Running,Very high,Low,1380,1170,2245,-30,4,-54,,,
28.2731461525,Very high,Running,Very high,Low,1029,1341,2603,-22,2,-55,,,
28.2952759266,Very high,Running,Very high,Low,1050,1575,2725,-20,-2,-58,,,
28.3004608154,Very high,Running,Very high,Low,,,,,,,0.5458199382,1.9152116776,0.5743974447
28.3145439625,Very high,Running,Very high,Low,1165,1746,2725,-18,-7,-61,,,
28.3347797394,Very high,Running,Very high,Low,1497,1994,2502,-15,-15,-68,,,
28.3559525013,Very high,Running,Very high,Low,1620,2121,2348,-13,-14,-72,,,
28.3760037422,Very high,Running,Very high,Low,1721,2334,2274,-11,-12,-77,,,
28.3784997463,Very high,Running,Very high,Low,,,,,,,0.5868187547,1.7502439022,0.6110569239
28.3972933292,Very high,Running,Very high,Low,1857,2524,2363,-10,-11,-80,,,
28.4173653126,Very high,Running,Very high,Low,2018,2606,2517,-8,-12,-82,,,
28.4370355606,Very high,Running,Very high,Low,,,,,,,0.6081184745,1.6831960678,0.6259564161
28.4374632835,Very high,Running,Very high,Low,2161,2747,3025,-7,-15,-83,,,
28.4581427574,Very high,Running,Very high,Low,2233,2749,3307,-8,-20,-77,,,
28.4779798985,Very high,Running,Very high,Low,2249,2656,3434,-11,-27,-70,,,
28.4991238117,Very high,Running,Very high,Low,2431,2287,3238,-19,-47,-45,,,
28.5060241222,Very high,Running,Very high,High,,,,,,,0.5770231485,1.567556262,0.6516541243
28.5189945698,Very high,Running,Very high,High,2417,2108,2852,-27,-61,-30,,,
28.5395588875,Very high,Running,Very high,High,2215,1985,2178,-36,-69,-28,,,
28.5605535507,Very high,Running,Very high,High,1245,1378,-447,-46,-64,-35,,,
28.5749874115,Very high,Running,Very high,High,,,,,,,0.5804482102,1.4808316231,0.6709263325
28.5810918808,Very high,Running,Very high,High,736,349,-2705,-42,-42,-22,,,
28.6013703346,Very high,Running,Very high,High,307,-978,-4987,-34,3,-12,,,
28.6215221882,Very high,Running,Very high,High,-698,-875,-4549,-5,85,-104,,,
28.641438961,Very high,Running,Very high,High,,,,,,,0.5102878809,1.3720757961,0.6950942278
28.6421217918,Very high,Running,Very high,High,-1107,175,-310,17,95,-149,,,
28.6625435352,Very high,Running,Very high,High,-1143,45,7627,5,19,-76,,,
28.6831216812,Very high,Running,Very high,High,-1575,607,9013,-14,4,-61,,,
28.7010009289,Very high,Running,Very high,High,,,,,,,0.4092327356,1.3510178328,0.6997737885
28.7036988735,Very high,Running,Very high,High,-2078,1750,9785,-12,5,-43,,,
28.7238972187,Very high,Running,Very high,High,-1475,3174,10658,-9,3,-8,,,
28.7442502975,Very high,Running,Very high,High,-282,3443,10419,-17,-17,-2,,,
28.7648639679,Very high,Running,Very high,High,753,3474,9240,-26,-33,0,,,
28.7772102356,Very high,Running,Very high,High,,,,,,,0.4263531864,1.3510307074,0.6997709274
28.7860565186,Very high,Running,Very high,High,1808,3555,5334,-40,-43,12,,,
28.8057079315,Very high,Running,Very high,High,2109,3471,3168,-48,-39,16,,,
28.8262372017,Very high,Running,Very high,High,2238,2746,888,-55,-42,29,,,
28.8444621563,Very high,Running,Very high,High,,,,,,,0.4528634846,1.2595369816,0.7201029062
28.8472959995,Very high,Running,Very high,High,2154,562,-4024,-71,-17,9,,,
28.8671145439,Very high,Running,Very high,High,2392,-354,-5626,-76,-15,-27,,,
28.8883945942,Very high,Running,Very high,High,2417,-837,-6530,-82,-29,-67,,,
28.9039931297,Very high,Running,Very high,High,,,,,,,0.5127186775,1.2010958195,0.7330898046
28.9089515209,Very high,Running,Very high,High,1977,-20,-6943,-73,-35,-110,,,
28.9288372993,Very high,Running,Very high,High,1718,1258,-6512,-44,-16,-144,,,
28.9527797699,Very high,Running,Very high,High,3098,-1523,-1438,13,50,-135,,,
28.9699099064,Very high,Running,Very high,High,4085,-3548,1118,-8,76,-171,,,
28.9820420742,Very high,Running,Very high,High,,,,,,,0.5010929704,1.1258713007,0.7498064041
28.9916374683,Very high,Running,Very high,High,3074,-2598,5104,-47,-3,-133,,,
29.0105245113,Very high,Running,Very high,High,1021,-1125,8052,-56,-26,-63,,,
29.0319302082,Very high,Running,Very high,High,350,-824,8462,-34,-33,-85,,,
29.0445356369,Very high,Running,Very high,High,,,,,,,0.5537090898,1.1449929476,0.7455571294
29.0521872044,Very high,Running,Very high,High,698,-715,8598,-30,-65,-68,,,
29.071914196,Very high,Running,Very high,High,1075,-796,5051,-42,-73,-45,,,
29.092716217,Very high,Running,Very high,High,674,-677,2933,-42,-60,-38,,,
29.1049170494,Very high,Running,Very high,High,,,,,,,0.5676985383,1.1365224123,0.7474395037
29.1130633354,Very high,Running,Very high,High,27,-45,1438,-42,-51,-28,,,
29.1332478523,Very high,Running,Very high,High,-1554,1029,-862,-38,-69,-8,,,
29.1553666592,Very high,Running,Very high,High,-2547,1274,-2473,-35,-75,14,,,
29.1747205257,Very high,Running,Very high,High,-3024,2212,-5739,-29,-58,46,,,
29.1801600456,Very high,Running,Very high,High,,,,,,,0.5412415266,1.1019901037,0.7551133037
29.1953055859,Very high,Running,Very high,High,-2486,3041,-6653,-27,-43,39,,,
29.2154798508,Very high,Running,Very high,High,-2226,3799,-6583,-19,-31,21,,,
29.2384638786,Very high,Running,Very high,High,-1961,4098,-5226,-3,-7,-4,,,
29.2471418381,Very high,Running,Very high,High,,,,,,,0.5116818547,1.0527428389,0.7660571337
29.2536077499,Very high,Running,Very high,High,-1182,-508,2448,17,68,-44,,,
29.2726519108,Very high,Running,Very high,High,-964,-1788,6041,11,10,5,,,
29.2932934761,Very high,Running,Very high,High,-215,-678,6176,-13,-43,5,,,
29.3104178905,Very high,Running,Very high,High,,,,,,,0.4041571319,1.000420928,0.7776842117
29.3141252995,Very high,Running,Very high,High,243,-361,5936,-9,-4,15,,,
29.3347585201,Very high,Running,Very high,High,457,-830,6289,-10,-7,22,,,
29.3552210331,Very high,Running,Very high,High,428,-1327,5724,-17,-10,25,,,
29.3719723225,Very high,Running,Very high,High,,,,,,,0.2879820168,0.9688668847,0.7846962214
29.3750405312,Very high,Running,Very high,High,696,-1247,5355,-16,-15,14,,,
29.3955173492,Very high,Running,Very high,High,978,-1089,5021,-20,-19,13,,,
29.4174580574,Very high,Running,Very high,High,950,-529,3241,-33,-31,24,,,
29.4375143051,Very high,Running,Very high,High,791,-64,1824,-34,-29,22,,,
29.4410171509,Very high,Running,Very high,High,,,,,,,0.2971203923,0.9686165452,0.7847518921
29.4575178623,Very high,Running,Very high,High,872,670,-649,-31,-23,12,,,
29.4990091324,Very high,Running,Very high,High,376,487,729,26,37,54,,,
29.5098519325,Very high,Inactive,Very high,High,,,,,,,0.294034332,0.9964886308,0.7785580754
29.5196449757,Very high,Inactive,Very high,High,234,548,878,23,41,61,,,
29.5391235352,Very high,Inactive,Very high,High,7,560,1297,18,43,67,,,
29.5597720146,Very high,Inactive,Very high,High,-269,459,1874,14,42,73,,,
29.5739126205,Very high,Inactive,Very high,High,,,,,,,0.2979166806,1.0311909914,0.7708464265
29.5806651115,Very high,Inactive,Very high,High,-556,272,3097,8,32,78,,,
29.6008803844,Very high,Inactive,Very high,High,-771,192,3417,9,30,80,,,
29.6215126514,Very high,Inactive,Very high,High,-1082,134,3788,12,32,74,,,
29.6308338642,Very high,Inactive,Very high,High,,,,,,,0.2979166806,1.1447811127,0.7456041574
29.6413025856,Very high,Inactive,Very high,High,-2011,550,3077,14,29,52,,,
29.6618828773,Very high,Inactive,Very high,High,-2577,949,2703,16,20,41,,,
29.6833367348,Very high,Inactive,Very high,High,-3062,1149,2257,19,21,43,,,
29.702827692,Very high,Inactive,Very high,High,-3535,1161,1302,25,24,48,,,
29.7034182549,Very high,Inactive,Very high,High,,,,,,,0.3865270913,1.2780071497,0.7159984112
29.723200798,Very high,Inactive,Very high,High,-3496,735,871,26,25,46,,,
29.7436771393,Very high,Inactive,Very high,High,-3269,211,534,26,26,42,,,
29.7642643452,Very high,Inactive,Very high,High,-3013,-39,717,27,23,36,,,
29.7850351334,Very high,Inactive,Very high,High,,,,,,,0.3496870399,1.3262213469,0.7052841187
29.7879350185,Very high,Inactive,Very high,High,-3081,-41,873,28,22,39,,,
29.8054952621,Very high,Inactive,Very high,High,-3211,231,827,27,25,41,,,
29.8258635998,Very high,Inactive,Very high,High,-3154,386,731,29,25,40,,,
29.8459787369,Very high,Inactive,Very high,High,-2999,508,653,30,24,40,,,
29.8678591251,Very high,Inactive,Very high,High,-2550,673,711,28,22,34,,,
29.8743815422,Very high,Inactive,Very high,High,,,,,,,0.3875258267,1.3204090595,0.7065757513
29.8884990215,Very high,Inactive,Very high,High,-2310,587,839,26,19,28,,,
29.9077985287,Very high,Inactive,Very high,High,-2043,482,976,26,15,21,,,
29.9293644428,Very high,Inactive,Very high,High,-1720,410,980,24,16,25,,,
29.9460225105,Very high,Inactive,Very high,High,,,,,,,0.5154334903,1.3115410805,0.7085464001
29.9520709515,Very high,Inactive,Very high,High,-1575,427,741,23,19,21,,,
29.9693322182,Very high,Inactive,Very high,High,-1438,684,582,22,21,19,,,
29.9861123562,Very high,Inactive,Very high,High,-1423,930,368,20,27,13,,,
30.0043344498,Very high,Inactive,Very high,High,,,,,,,0.4483161271,1.3127398491,0.7082800269
30.0057895184,Very high,Inactive,Very high,High,-1591,927,530,19,33,6,,,
30.0265333652,Very high,Inactive,Very high,High,-1813,1054,1673,15,39,1,,,
30.0475080013,Very high,Inactive,Very high,High,-1744,1211,2246,13,35,3,,,
30.0679450035,Very high,Inactive,Very high,High,-1480,1213,2377,10,30,6,,,
30.0773088932,Very high,Inactive,Very high,High,,,,,,,0.4347819686,1.2796286345,0.7156380415
30.0881900787,Very high,Inactive,Very high,High,-1253,1028,2143,6,32,10,,,
30.1082298756,Very high,Inactive,Very high,High,-1275,944,2341,5,33,17,,,
30.1298513412,Very high,Inactive,Very high,High,-1313,1027,2690,6,34,23,,,
30.1498510838,Very high,Inactive,Very high,High,,,,,,,0.4376580119,1.2501399517,0.7221910954
30.1517233849,Very high,Inactive,Very high,High,-1466,1370,3243,7,22,24,,,
30.1697134972,Very high,Inactive,Very high,High,-1456,1364,3035,7,14,22,,,
30.1908588409,Very high,Inactive,Very high,High,-1382,1395,2627,6,9,20,,,
30.2106807232,Very high,Inactive,Very high,High,-1345,1544,1918,2,3,17,,,
30.2317671776,Very high,Inactive,Very high,High,-1351,1547,1734,-1,3,15,,,
30.2392282486,Very high,Inactive,Very high,High,,,,,,,0.4369234145,1.2269853354,0.7273365855
30.254206419,Very high,Inactive,Very high,High,-1349,1412,1706,-3,4,12,,,
30.2720270157,Very high,Inactive,Very high,High,-1425,1080,2153,-6,0,6,,,
30.292491436,Very high,Inactive,Very high,High,-1594,958,2391,-7,-2,6,,,
30.3125858307,Very high,Inactive,Very high,High,,,,,,,0.4459353387,1.1773452759,0.7383676767
30.3137066364,Very high,Inactive,Very high,High,-2207,645,2480,-6,-6,8,,,
30.333527565,Very high,Inactive,Very high,High,-2348,514,2216,-5,-5,10,,,
30.3543112278,Very high,Inactive,Very high,High,-2391,500,1872,-4,-3,10,,,
30.3747937679,Very high,Inactive,Very high,High,-2346,606,1289,-2,-1,15,,,
30.3778998852,Very high,Inactive,Very high,High,,,,,,,0.4282127917,1.1435738802,0.7458724976
30.3956606388,Very high,Inactive,Very high,High,-2261,651,1036,-1,-2,15,,,
30.4173176289,Very high,Inactive,Very high,High,-2150,700,845,-2,-2,15,,,
30.4365346432,Very high,Inactive,Very high,High,-1906,676,797,-4,-5,15,,,
30.4441173077,Very high,Inactive,Very high,High,,,,,,,0.2912300527,1.1251628399,0.74996382
30.4566617012,Very high,Inactive,Very high,High,-1797,669,896,-5,-6,13,,,
30.4774930477,Very high,Inactive,Very high,High,-1710,571,1029,-4,-2,8,,,
30.4981176853,Very high,Inactive,Very high,High,-1732,593,1316,-1,-5,5,,,
30.5154447556,Very high,Inactive,Very high,High,,,,,,,0.2951026261,1.0863616467,0.7585862875
30.5186719894,Very high,Inactive,Very high,High,-1806,626,1419,0,-6,8,,,
30.5382080078,Very high,Inactive,Very high,High,-1712,728,1482,2,-5,6,,,
30.5589148998,Very high,Inactive,Very high,High,-1546,822,1510,3,-5,3,,,
30.5801446438,Very high,Inactive,Very high,High,-1333,858,1508,3,-5,1,,,
30.5817754269,Very high,Inactive,Very high,High,,,,,,,0.3085868657,1.0429046154,0.768243432
30.5997803211,Very high,Inactive,Very high,High,-953,860,1464,1,-6,-4,,,
30.620759964,Very high,Inactive,Very high,High,-903,922,1557,1,-6,-4,,,
30.6406509876,Very high,Inactive,Very high,High,-895,1056,1718,1,-3,-5,,,
30.6618630886,Very high,Inactive,Very high,High,-683,1341,2082,-2,-3,-3,,,
30.6733679771,Very high,Inactive,Very high,High,,,,,,,0.3419058621,1.0371538401,0.7695213556
30.6820845604,Very high,Inactive,Very high,High,-542,1377,2191,-5,-7,3,,,
30.7022101879,Very high,Inactive,Very high,High,-411,1334,2219,-6,-11,8,,,
30.7239494324,Very high,Inactive,Very high,High,-319,1282,2090,-7,-11,15,,,
30.7438459396,Very high,Inactive,Very high,High,-419,1317,2021,-6,-9,15,,,
30.7458474636,Very high,Inactive,Very high,High,,,,,,,0.4447728992,1.0757768154,0.7609384656
30.7638785839,Very high,Inactive,Very high,High,-796,1553,2122,-5,-4,11,,,
30.785504818,Very high,Inactive,Very high,High,-980,1653,2304,-4,-4,10,,,
30.8045871258,Very high,Inactive,Very high,High,-1085,1574,2534,-4,-9,12,,,
