time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
30.850584507,High,Inactive,High,High,-299,-1166,455,-2,5,16,,,
30.8714354038,High,Inactive,High,High,-218,-1051,342,-3,5,14,,,
30.8754370213,High,Inactive,High,High,,,,,,,0,0,0
30.8918008804,High,Inactive,High,High,17,-1166,420,-2,8,10,,,
30.9116270542,High,Inactive,High,High,-177,-1532,1077,-3,6,12,,,
30.9316990376,High,Inactive,High,High,,,,,,,0,0,0
30.9323751926,High,Inactive,High,High,-487,-1453,1090,-4,0,11,,,
30.9536728859,High,Inactive,High,High,-780,-1288,803,-6,-3,7,,,
30.9731879234,High,Inactive,High,High,-959,-1152,480,-10,-5,3,,,
30.9907503128,High,Inactive,High,High,,,,,,,0,0,0
30.9939279556,High,Inactive,High,High,-838,-1161,455,-11,-6,3,,,
31.0141115189,High,Inactive,High,High,-321,-1303,507,-8,-5,-1,,,
31.0350477695,High,Inactive,High,High,-219,-1382,535,-5,-4,-4,,,
31.0552020073,High,Inactive,High,High,-198,-1476,553,-5,-6,-4,,,
31.0745911598,High,Inactive,High,High,,,,,,,0.3906384706,1.0282105207,0.7715087533
31.0765874386,High,Inactive,High,High,69,-1531,586,-5,-12,-3,,,
31.0961556435,High,Inactive,High,High,107,-1150,687,-4,-11,-4,,,
31.1164636612,High,Inactive,High,High,17,-665,713,-6,-8,-4,,,
31.137298584,High,Inactive,High,High,-208,-473,300,-8,-1,-3,,,
31.1439263821,High,Inactive,High,High,,,,,,,0.3962795436,1.0266721249,0.7718506455
31.1574056149,High,Inactive,High,High,-227,-653,165,-7,0,-5,,,
31.1779994965,High,Inactive,High,High,-231,-807,189,-5,0,-9,,,
31.1988372803,High,Inactive,High,High,129,-922,223,1,0,-16,,,
31.209633112,High,Inactive,High,High,,,,,,,0.4136871994,1.0773117542,0.7605974078
31.218906641,High,Inactive,High,High,227,-973,223,4,1,-15,,,
31.2399814129,High,Inactive,High,High,96,-1027,352,6,-1,-13,,,
31.2596890926,High,Inactive,High,High,-350,-959,627,5,-6,-14,,,
31.2775809765,High,Inactive,High,High,,,,,,,0.4359788597,1.1867268085,0.7362829447
31.2802882195,High,Inactive,High,High,-321,-813,551,4,-5,-15,,,
31.301435709,High,Inactive,High,High,126,-1063,665,2,-7,-11,,,
31.3222167492,High,Inactive,High,High,396,-1180,692,2,-8,-8,,,
31.3420748711,High,Inactive,High,High,476,-1157,759,3,-8,-5,,,
31.3446266651,High,Inactive,High,High,,,,,,,0.4154798388,1.212044239,0.7306568623
31.3621909618,High,Inactive,High,High,177,-707,902,0,-11,-6,,,
31.3827579021,High,Inactive,High,High,88,-506,823,-2,-10,-8,,,
31.403185606,High,Inactive,High,High,82,-501,635,-3,-8,-9,,,
31.4077851772,High,Inactive,High,High,,,,,,,0.4275049865,1.1748263836,0.7389274836
31.4236483574,High,Inactive,High,High,101,-574,449,-3,-7,-8,,,
31.4440264702,High,Inactive,High,High,-23,-383,249,-5,-6,-6,,,
31.4647057056,High,Inactive,High,High,-139,-243,104,-7,-4,-7,,,
31.4767131805,High,Inactive,High,High,,,,,,,0.3910230994,1.1824222803,0.73723948
31.4849758148,High,Inactive,High,High,-29,-522,-105,-8,1,-8,,,
31.5064198971,Very high,Inactive,High,Medium,78,-890,179,-6,2,-8,,,
31.5259149075,Very high,Inactive,High,Medium,231,-1166,938,-1,-1,-9,,,
31.5421829224,Very high,Inactive,High,Medium,,,,,,,0.3784035444,1.2087831497,0.7313815355
31.5468335152,Very high,Inactive,High,Medium,215,-1150,1037,-1,-3,-8,,,
31.5668201447,Very high,Inactive,High,Medium,200,-1097,951,-2,-5,-7,,,
31.5878107548,Very high,Inactive,High,Medium,186,-990,623,-2,-6,-8,,,
31.6094615459,Very high,Inactive,High,Medium,182,-996,514,-2,-4,-8,,,
31.6127405167,Very high,Inactive,High,Medium,,,,,,,0.3627533317,1.2036502361,0.73252213
31.6249938011,Very high,Inactive,High,Medium,144,-1018,500,-1,-3,-6,,,
31.6447415352,Very high,Inactive,High,Medium,176,-965,611,-2,-2,0,,,
31.6653811932,Very high,Inactive,High,Medium,168,-894,621,-2,-2,1,,,
31.677929163,Very high,Inactive,High,Medium,,,,,,,0.3455998302,1.2119864225,0.7306696773
31.6857607365,Very high,Inactive,High,Medium,104,-788,592,-2,-1,1,,,
31.7068653107,Very high,Inactive,High,Medium,-134,-594,487,-2,1,-1,,,
31.7270569801,Very high,Inactive,High,Medium,-195,-585,473,-3,2,-1,,,
31.7423043251,Very high,Inactive,High,Medium,,,,,,,0.354860872,1.2246329784,0.7278593779
31.7472376823,Very high,Inactive,High,Medium,-196,-611,516,-3,0,0,,,
31.7684736252,Very high,Inactive,High,Medium,-202,-574,572,-3,-1,-1,,,
31.7888503075,Very high,Inactive,High,Medium,-161,-479,500,-4,0,-1,,,
31.8094353676,Very high,Inactive,High,Medium,-89,-681,544,-4,3,-2,,,
31.8107583523,Very high,Inactive,High,Medium,,,,,,,0.3599039018,1.2335122824,0.7258861661
31.8291583061,Very high,Inactive,High,Medium,-35,-752,610,-4,4,-2,,,
31.850705862,Very high,Inactive,High,Medium,-15,-774,658,-4,3,-1,,,
31.8705887794,Very high,Inactive,High,Medium,29,-782,668,-4,2,-3,,,
31.8751459122,Very high,Inactive,High,Medium,,,,,,,0.3601916432,1.2285274267,0.7269939184
31.8906784058,Very high,Inactive,High,Medium,-7,-818,683,-3,3,-4,,,
31.9109323025,Very high,Inactive,High,Medium,-85,-870,717,-3,2,-4,,,
31.9314594269,Very high,Inactive,High,Medium,-72,-1022,677,-3,-1,-2,,,
31.9486267567,Very high,Inactive,High,Medium,,,,,,,0.3536770046,1.2235802412,0.7280932665
31.9522068501,Very high,Inactive,High,Medium,37,-1078,621,-2,-1,0,,,
31.9727170467,Very high,Inactive,High,Medium,88,-1044,575,0,0,2,,,
31.992934227,Very high,Inactive,High,Medium,-33,-862,593,3,5,2,,,
32.0080122948,Very high,Inactive,High,Medium,,,,,,,0.3597731888,1.2340331078,0.7257704139
32.013409853,Very high,Inactive,High,Medium,-138,-826,604,5,6,1,,,
32.0351397991,Very high,Inactive,High,Medium,-163,-1041,543,9,9,0,,,
32.0543978214,Very high,Inactive,High,Medium,-114,-1293,466,12,14,-1,,,
32.0736424923,Very high,Inactive,High,Medium,,,,,,,0.3533914685,1.2424225807,0.7239060998
32.0757870674,Very high,Inactive,High,Medium,-45,-1540,326,14,16,0,,,
32.0952372551,Very high,Inactive,High,Medium,163,-1621,-477,14,20,2,,,
32.1212553978,Very high,Inactive,High,Medium,452,-1518,-968,13,26,-1,,,
32.1411120892,Very high,Inactive,High,Medium,1098,-1567,-1280,15,42,-3,,,
32.1471104622,Very high,Inactive,High,Medium,,,,,,,0.3708937168,1.2470668554,0.7228740454
32.1608505249,Very high,Inactive,High,Medium,1192,-1738,-1023,15,47,-4,,,
32.181896925,Very high,Inactive,High,Medium,1058,-1904,-601,14,47,-5,,,
32.202000618,Very high,Inactive,High,Medium,535,-1778,414,10,41,-7,,,
32.2099084854,Very high,Inactive,High,Medium,,,,,,,0.3635159135,1.2363673449,0.7252516747
32.2224187851,Very high,Inactive,High,Medium,416,-1610,715,7,35,-6,,,
32.2431037426,Very high,Inactive,High,Medium,370,-1454,595,6,32,-5,,,
32.2634599209,Very high,Inactive,High,Medium,669,-1408,-386,5,31,-1,,,
32.2754909992,Very high,Inactive,High,Medium,,,,,,,0.3460876346,1.2279416323,0.727124095
32.2837786675,Very high,Inactive,High,Medium,857,-1811,-985,6,34,-5,,,
32.304754734,Very high,Inactive,High,Medium,1192,-2022,-1297,7,29,0,,,
32.3249344826,Very high,Inactive,High,Medium,1726,-2035,-1507,13,32,11,,,
32.3466665745,Very high,Inactive,High,Medium,1761,-2023,-1358,14,35,16,,,
32.3469018936,Very high,Inactive,High,Medium,,,,,,,0.3660005331,1.2032718658,0.7326062918
32.3620898724,Very high,Inactive,High,Medium,1723,-2123,-1158,12,36,16,,,
32.3826811314,Very high,Inactive,High,Medium,2671,-2296,-910,13,30,32,,,
32.4027400017,Very high,Inactive,High,Medium,3436,-2152,-1002,19,36,46,,,
32.4099359512,Very high,Inactive,High,Medium,,,,,,,0.3922911286,1.1607625484,0.7420527935
32.4229972363,Very high,Inactive,High,Medium,3178,-2016,-910,22,39,42,,,
32.4441311359,Very high,Inactive,High,Medium,2776,-1926,-759,16,35,36,,,
32.4641141891,Very high,Inactive,High,Medium,2658,-1692,-540,7,31,41,,,
32.4744868279,Very high,Inactive,High,Medium,,,,,,,0.4063296914,1.1119055748,0.7529098988
32.4850273132,Very high,Inactive,High,Medium,4190,-1365,-351,-13,29,71,,,
32.5060119629,Very high,Inactive,High,Medium,5144,-1382,-129,-16,33,83,,,
32.5255591869,Very high,Inactive,High,Medium,5544,-1428,638,-16,34,89,,,
32.5441713333,Very high,Inactive,High,Medium,,,,,,,0.4153443277,1.0467730761,0.7673837543
32.5462231636,Very high,Inactive,High,Medium,5450,-1234,1777,-21,29,96,,,
32.5671544075,Very high,Inactive,High,Medium,5298,-385,3630,-41,24,116,,,
32.5883834362,Very high,Inactive,High,Medium,5890,-94,4155,-46,24,126,,,
32.6082866192,Very high,Inactive,High,Medium,7154,391,4315,-43,31,122,,,
32.6101334095,Very high,Inactive,High,Medium,,,,,,,0.4919353426,1.0208621025,0.7731417418
32.6276907921,Very high,Inactive,High,Medium,7841,381,4206,-44,37,122,,,
32.6488873959,Very high,Inactive,High,Medium,8556,226,4528,-46,45,129,,,
32.6687047482,Very high,Inactive,High,Medium,9352,-86,5038,-59,51,137,,,
32.6786053181,Very high,Inactive,High,Medium,,,,,,,0.3609069884,0.935116291,0.792196393
32.6891436577,Very high,Inactive,High,Medium,9259,-79,4314,-62,58,139,,,
32.7099781036,Very high,Inactive,High,Medium,8770,-234,2896,-69,60,133,,,
32.7301397324,Very high,Inactive,High,Medium,6661,-1846,-1649,-73,54,64,,,
32.7507312298,Very high,Inactive,High,Medium,5078,-2402,-4099,-65,50,36,,,
32.7551822662,Very high,Inactive,High,Medium,,,,,,,0.4423767626,0.7866914272,0.8251796961
32.7736871243,Very high,Inactive,High,Medium,-998,-3461,-9106,-74,-4,-19,,,
32.7915742397,Very high,Inactive,High,Medium,-2974,-2367,-11616,-73,-23,-32,,,
32.8122470379,Very high,Inactive,High,Medium,-3198,166,-11198,-57,43,-21,,,
32.8330478668,Very high,Inactive,High,Medium,-1755,1867,-3282,-49,56,4,,,
32.8431932926,Very high,Inactive,High,Medium,,,,,,,0.5976716876,0.3851363063,0.9144141674
32.8613648415,Very high,Inactive,High,Medium,-3029,2411,-1494,-52,62,27,,,
32.8817286491,Very high,Inactive,High,Medium,-5479,3262,-933,-59,75,30,,,
32.9008817673,Very high,Inactive,High,Medium,,,,,,,0.5976716876,0.1744021624,0.9612439871
32.9021756649,Very high,Inactive,High,Medium,-7207,2819,788,-65,101,25,,,
32.9236187935,Very high,Inactive,High,Medium,-7564,-94,5856,-92,74,18,,,
32.9443738461,Very high,Inactive,High,Medium,-7616,176,7433,-99,52,7,,,
32.9642634392,Very high,Inactive,High,Medium,-7265,1188,8008,-104,47,-5,,,
32.9701113701,Very high,Inactive,High,Medium,,,,,,,0.4495483935,2.4453582764,0.4565870762
32.9848031998,Very high,Inactive,High,Medium,-3716,2278,5674,-104,59,3,,,
33.0057804585,Medium,Inactive,Medium,Low,-829,2491,4812,-90,48,16,,,
33.0250306129,Medium,Inactive,Medium,Low,2572,1662,3049,-49,18,45,,,
33.0356228352,Medium,Inactive,Medium,Low,,,,,,,0.6090909243,2.3994987011,0.4667780399
33.0456595421,Medium,Inactive,Medium,Low,2847,1048,2827,-35,-1,46,,,
33.0659127235,Medium,Inactive,Medium,Low,2193,604,2440,-27,-12,44,,,
33.0876150131,Medium,Inactive,Medium,Low,1531,305,1375,-25,-12,39,,,
33.1067156792,Medium,Inactive,Medium,Low,,,,,,,0.649402976,1.9627645016,0.5638301373
33.1301696301,Medium,Inactive,Medium,Low,1636,1634,-2231,6,-20,41,,,
33.1647148132,Medium,Inactive,Medium,Low,,,,,,,0.4784496129,2.5760736465,0.4275391698
33.1855325699,Medium,Inactive,Medium,Low,-556,698,-1909,22,-8,44,,,
33.2082531452,Medium,Inactive,Medium,Low,-978,-587,-1527,22,3,39,,,
33.2258870602,Medium,Inactive,Medium,Low,-700,-1469,-1910,35,-8,13,,,
33.2310745716,Medium,Inactive,Medium,Low,,,,,,,0,0,0
33.2469797134,Medium,Inactive,Medium,Low,-1178,-1657,-2504,41,-7,-1,,,
33.2666275501,Medium,Inactive,Medium,Low,-1179,-1332,-4587,46,15,-10,,,
33.2874159813,Medium,Inactive,Medium,Low,-586,-1358,-5773,49,26,-6,,,
33.2895550728,Medium,Inactive,Medium,Low,,,,,,,0,0,0
33.3086824417,Medium,Inactive,Medium,Low,-60,-1854,-6596,51,34,-5,,,
33.3294286728,Medium,Inactive,Medium,Low,1303,-3219,-8086,52,2,-32,,,
33.3494300842,Medium,Inactive,Medium,Low,1422,-3247,-8981,50,-13,-41,,,
33.3500392437,Medium,Inactive,Medium,Low,,,,,,,0,0,0
33.3690698147,Medium,Inactive,Medium,Low,1060,-2455,-9075,47,-21,-52,,,
33.3911077976,Medium,Inactive,Medium,Low,3036,118,-6075,48,5,-59,,,
33.4044327736,Medium,Inactive,Medium,Low,,,,,,,0.6802654862,1.5002480745,0.6666115522
33.4120886326,Medium,Inactive,Medium,Low,6470,939,-4317,33,6,-16,,,
33.4305515289,Medium,Inactive,Medium,Low,9663,1059,-54,7,-43,29,,,
33.4509525299,Medium,Inactive,Medium,Low,7767,1557,2012,6,-64,20,,,
33.4550282955,Medium,Inactive,Medium,Low,,,,,,,0.4910053015,2.0697827339,0.5400482416
33.4723141193,Medium,Inactive,Medium,Low,5074,2138,3031,1,-62,10,,,
33.4930346012,Medium,Inactive,Medium,Low,3651,3716,2930,-23,-29,19,,,
33.5128836632,Medium,Inactive,Medium,Low,4559,3863,2597,-18,-25,37,,,
33.5178220272,Medium,Inactive,Medium,Low,,,,,,,0.4910053015,0.5343431234,0.8812570572
33.5330171585,Medium,Inactive,Medium,Low,5163,3549,2385,-8,-36,58,,,
33.5534932613,Medium,Inactive,Medium,Low,3599,3449,1729,2,-71,75,,,
33.5717146397,Medium,Inactive,Medium,Low,,,,,,,0.4964028895,2.701202631,0.3997327685
33.5745427608,Medium,Inactive,Medium,Low,1940,4099,1130,0,-62,74,,,
33.5944581032,Medium,Inactive,Medium,Low,736,4560,876,2,-39,80,,,
33.6148583889,Medium,Inactive,Medium,Low,555,1625,2011,10,-4,77,,,
33.6353099346,Medium,Inactive,Medium,Low,328,-401,2713,9,-12,62,,,
33.6374423504,Medium,Inactive,Medium,Low,,,,,,,0.5212965012,2.7034332752,0.3992370367
33.6563949585,Medium,Inactive,Medium,Low,-589,-2597,3059,-6,-26,36,,,
33.6780517101,Medium,Inactive,Medium,Low,-492,-2761,2658,-9,-32,18,,,
33.6975741386,Medium,Inactive,Medium,Low,-108,-2186,2216,-11,-32,2,,,
33.7068185806,Medium,Inactive,Medium,Low,,,,,,,0.4918032885,2.7181272507,0.3959717155
33.7179284096,Medium,Inactive,Medium,Low,728,-735,1103,-11,-25,2,,,
33.7380673885,Medium,Inactive,Medium,Low,1162,-488,265,-13,-22,8,,,
33.7584602833,Medium,Inactive,Medium,Low,1668,-458,-504,-14,-22,14,,,
33.7701120377,Medium,Inactive,Medium,Low,,,,,,,0.5714932084,2.7429122925,0.3904639482
33.7787840366,Medium,Inactive,Medium,Low,1905,-407,-1133,-15,-25,19,,,
33.7990753651,Medium,Inactive,Medium,Low,2137,-591,-1634,-11,-20,15,,,
33.8225474358,Medium,Inactive,Medium,Low,2260,-584,-1430,-9,-22,11,,,
33.8391032219,Medium,Inactive,Medium,Low,,,,,,,0.5665106773,2.7581481934,0.387078166
33.8415510654,Medium,Inactive,Medium,Low,1855,-498,-1234,-8,-21,4,,,
33.8606076241,Medium,Inactive,Medium,Low,1599,-519,-1291,-10,-19,1,,,
33.8814072609,Medium,Inactive,Medium,Low,1631,-230,-1329,-11,-15,0,,,
33.9015564919,Medium,Inactive,Medium,Low,2303,685,-790,-7,-5,9,,,
33.9047513008,Medium,Inactive,Medium,Low,,,,,,,0.5442125201,2.7534685135,0.3881180882
33.9222874641,Medium,Inactive,Medium,Low,2751,767,-382,-6,-4,12,,,
33.9444875717,Medium,Inactive,Medium,Low,3194,552,570,-2,-14,15,,,
33.9636585712,Medium,Inactive,Medium,Low,3081,457,813,-1,-19,15,,,
33.967525959,Medium,Inactive,Medium,Low,,,,,,,0.489325732,2.7408704758,0.3909176588
33.9797375202,Medium,Inactive,Medium,Low,2826,358,850,0,-22,15,,,
33.9997403622,Medium,Inactive,Medium,Low,2328,436,413,-1,-18,16,,,
34.0207796097,Medium,Inactive,Medium,Low,2284,562,192,0,-13,15,,,
34.0380427837,Medium,Inactive,Medium,Low,,,,,,,0.5389832854,2.7395613194,0.3912085891
34.0412185192,Medium,Inactive,Medium,Low,2377,721,185,1,-8,15,,,
34.0612988472,Medium,Inactive,Medium,Low,2572,1008,520,5,-2,16,,,
34.0819561481,Medium,Inactive,Medium,Low,2618,835,661,6,-1,14,,,
34.1022927761,Medium,Inactive,Medium,Low,2617,555,747,5,-2,11,,,
34.1031727791,Medium,Inactive,Medium,Low,,,,,,,0.4866878688,2.7333116531,0.3925974369
34.1230120659,Medium,Inactive,Medium,Low,2354,202,699,1,-4,7,,,
34.1455585957,Medium,Inactive,Medium,Low,2300,161,639,1,-3,3,,,
34.1641759872,Medium,Inactive,Medium,Low,2492,199,762,1,-1,-2,,,
34.1694524288,Medium,Inactive,Medium,Low,,,,,,,0.5305505395,2.7327783108,0.3927159309
34.1847212315,Medium,Inactive,Medium,Low,2607,270,700,1,-2,-3,,,
34.2055258751,Medium,Inactive,Medium,Low,2629,388,626,0,-2,-3,,,
34.2254173756,Medium,Inactive,Medium,Low,2723,466,831,-3,-4,-4,,,
34.2358157635,Medium,Inactive,Medium,Low,,,,,,,0.5249249339,2.7167191505,0.3962846398
34.2457132339,Medium,Inactive,Medium,Low,2581,668,970,-6,-11,-1,,,
34.2661876678,Medium,Inactive,Medium,Low,2413,761,819,-6,-10,-2,,,
34.2867281437,Medium,Inactive,Medium,Low,2248,566,537,-3,-9,-2,,,
34.2970495224,Medium,Inactive,Medium,Low,,,,,,,0.5181159377,2.7069544792,0.3984545469
34.3077807426,Medium,Inactive,Medium,Low,2176,509,394,-1,-6,-3,,,
34.327534914,Medium,Inactive,Medium,Low,2315,593,318,0,-2,-2,,,
34.3482782841,Medium,Inactive,Medium,Low,2806,876,587,-2,-2,5,,,
34.3684818745,Medium,Inactive,Medium,Low,2764,987,760,-4,-4,8,,,
34.3700349331,Medium,Inactive,Medium,Low,,,,,,,0.5040947199,2.7054622173,0.3987861872
34.3892230988,Medium,Inactive,Medium,Low,2552,1025,928,-4,-5,9,,,
34.4103069305,Medium,Inactive,Medium,Low,2036,648,1217,-6,-4,11,,,
34.4304027557,Medium,Inactive,Medium,Low,1859,318,1265,-7,-5,9,,,
34.4408237934,Medium,Inactive,Medium,Low,,,,,,,0.4968985319,2.7158913612,0.3964685798
34.4516601563,Medium,Inactive,Medium,Low,1949,402,1339,-7,-8,6,,,
34.4718084335,Medium,Inactive,Medium,Low,2063,757,1240,-6,-8,8,,,
34.491635561,Medium,Inactive,Medium,Low,2105,914,1022,-4,-7,9,,,
34.5073890686,Medium,Inactive,Medium,Medium,,,,,,,0.4946386516,2.7119166851,0.397351861
34.5122580528,Medium,Inactive,Medium,Medium,2034,792,829,-1,-4,8,,,
34.5322928429,Medium,Inactive,Medium,Medium,1945,779,877,-1,-4,7,,,
34.5533845425,Medium,Inactive,Medium,Medium,1851,730,993,-1,-3,7,,,
34.5696430206,Medium,Inactive,Medium,Medium,,,,,,,0.4741784036,2.4850101471,0.4477755427
34.5736849308,Medium,Inactive,Medium,Medium,1820,505,1164,-1,-4,5,,,
34.5955784321,Medium,Inactive,Medium,Medium,1809,519,1098,-1,-4,4,,,
34.6145923138,Medium,Inactive,Medium,Medium,1799,615,989,-1,-2,6,,,
34.6348950863,Medium,Inactive,Medium,Medium,1744,694,890,2,1,5,,,
34.6352689266,Medium,Inactive,Medium,Medium,,,,,,,0.4719840884,2.4588763714,0.4535830021
34.6556375027,Medium,Inactive,Medium,Medium,1745,679,957,4,3,3,,,
34.6767919064,Medium,Inactive,Medium,Medium,1624,732,1193,5,2,4,,,
34.6967251301,Medium,Inactive,Medium,Medium,1715,586,1348,5,3,2,,,
34.7052440643,Medium,Inactive,Medium,Medium,,,,,,,0.5032608509,2.6392505169,0.4134998918
34.7172431946,Medium,Inactive,Medium,Medium,1583,645,1459,4,-1,4,,,
34.7374649048,Medium,Inactive,Medium,Medium,1528,462,1464,4,2,3,,,
34.7581965923,Medium,Inactive,Medium,Medium,1647,439,1543,4,0,3,,,
34.7715244293,Medium,Inactive,Medium,Medium,,,,,,,0.5050741434,2.7691004276,0.3846443295
34.778501749,Medium,Inactive,Medium,Medium,1724,557,1562,3,-2,3,,,
34.7985568047,Medium,Inactive,Medium,Medium,1756,756,1570,4,-1,5,,,
34.8198952675,Medium,Inactive,Medium,Medium,1692,751,1591,4,0,6,,,
34.833950758,Medium,Inactive,Medium,Medium,,,,,,,0.5151574016,2.7649157047,0.3855742812
34.8405075073,Medium,Inactive,Medium,Medium,1631,734,1633,4,-1,6,,,
34.8609435558,Medium,Inactive,Medium,Medium,1547,750,1621,3,-1,6,,,
34.8810501099,Medium,Inactive,Medium,Medium,1512,721,1590,3,-2,6,,,
34.9009180069,Medium,Inactive,Medium,Medium,1507,667,1568,3,-2,6,,,
34.9019107819,Medium,Inactive,Medium,Medium,,,,,,,0.5354540944,2.7551596165,0.387742281
34.9218165874,Medium,Inactive,Medium,Medium,1505,665,1476,3,-2,5,,,
34.9438610077,Medium,Inactive,Medium,Medium,1471,708,1320,3,-1,5,,,
34.9628221989,Medium,Inactive,Medium,Medium,1511,622,1140,4,1,1,,,
34.9726150036,Medium,Inactive,Medium,Medium,,,,,,,0.5161450505,2.7498447895,0.3889234066
34.9836552143,Medium,Inactive,Medium,Medium,1506,643,1109,4,2,1,,,
35.0033910275,Medium,Running,Medium,Medium,1502,693,1093,4,4,1,,,
35.0242328644,Medium,Running,Medium,Medium,1522,613,1071,4,7,-2,,,
35.0371177197,Medium,Running,Medium,Medium,,,,,,,0.5149812698,2.7425527573,0.3905438185
35.0463135242,Medium,Running,Medium,Medium,1559,567,1080,4,7,-4,,,
35.0607976913,Medium,Running,Medium,Medium,1584,555,1030,4,9,-6,,,
35.0820276737,Medium,Running,Medium,Medium,1656,653,1135,3,12,-6,,,
35.1015701294,Medium,Running,Medium,Medium,1734,773,1240,3,11,-4,,,
35.1022520065,Medium,Running,Medium,Medium,,,,,,,0.5247806907,2.7309629917,0.3931193352
35.1225483418,Medium,Running,Medium,Medium,1829,880,1332,2,10,-2,,,
35.1442840099,Medium,Running,Medium,Medium,1875,921,1618,2,5,3,,,
35.1635832787,Medium,Running,Medium,Medium,1895,578,1790,2,2,3,,,
35.1688723564,Medium,Running,Medium,Medium,,,,,,,0.4574111402,2.7254667282,0.3943407536
