time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.9317245483,Low,Inactive,Very high,Very high,,,,,,,0.6169150472,1.5694030523,0.6512438059
4.9434289932,Low,Inactive,Very high,Very high,776,2944,2093,0,-45,-24,,,
4.9638471603,Low,Inactive,Very high,Very high,851,1849,-2034,-21,-5,-6,,,
4.9841966629,Low,Inactive,Very high,Very high,801,1928,-3646,-30,15,-13,,,
5.0013535023,Low,Inactive,Very high,Very high,,,,,,,0.5324500203,1.6499652863,0.633341074
5.0045154095,Low,Inactive,Very high,Very high,582,2149,-4929,-27,40,-37,,,
5.0257773399,Low,Running,Very high,Very high,1753,1578,-6486,-3,35,-65,,,
5.0464117527,Low,Running,Very high,Very high,3655,-37,-6799,-4,13,-88,,,
5.0660858154,Low,Running,Very high,Very high,5668,-2493,-6100,-8,0,-111,,,
5.0693955421,Low,Running,Very high,Very high,,,,,,,0.5314747095,1.7015149593,0.6218855381
5.0866835117,Low,Running,Very high,Very high,4212,820,2360,51,11,-61,,,
5.1071183681,Low,Running,Very high,Very high,3149,3523,5267,58,14,10,,,
5.1278858185,Low,Running,Very high,Very high,5480,4544,5965,16,16,-6,,,
5.1352920532,Low,Running,Very high,Very high,,,,,,,0.5232056379,1.7427988052,0.61271137
5.1478588581,Low,Running,Very high,Very high,8127,5315,5706,-9,-10,-92,,,
5.1685812473,Low,Running,Very high,Very high,9295,4490,5248,6,-27,-108,,,
5.1887278557,Low,Running,Very high,Very high,9459,1309,4289,-14,-17,-82,,,
5.1980183125,Low,Running,Very high,Very high,,,,,,,0.5226676464,1.7237299681,0.6169489026
5.2096657753,Low,Running,Very high,Very high,7862,494,3775,-8,-6,-71,,,
5.2299256325,Low,Running,Very high,Very high,5971,-6,3128,2,2,-62,,,
5.2504417896,Low,Running,Very high,Very high,3180,-79,1864,17,-16,-67,,,
5.2677598,Low,Running,Very high,Very high,,,,,,,0.5259850025,1.6781214476,0.627084136
5.2713968754,Low,Running,Very high,Very high,2524,615,1187,16,-39,-63,,,
5.2912473679,Low,Running,Very high,Very high,2222,1730,236,8,-63,-55,,,
5.3120787144,Low,Running,Very high,Very high,1463,3213,-2775,-3,-73,-29,,,
5.3321113586,Low,Running,Very high,Very high,943,3054,-4448,-9,-74,-16,,,
5.3339374065,Low,Running,Very high,Very high,,,,,,,0.6073192358,1.6386500597,0.6358555555
5.3534593582,Low,Running,Very high,Very high,-68,1567,-7244,-11,-40,-16,,,
5.3732824326,Low,Running,Very high,Very high,-334,1316,-8111,-10,-14,-30,,,
5.39458251,Low,Running,Very high,Very high,-174,1825,-8641,-10,-7,-41,,,
5.3981258869,Low,Running,Very high,Very high,,,,,,,0.6177734137,1.6259254217,0.6386831999
5.4141221046,Low,Running,Very high,Very high,809,2563,-8954,-13,-29,-35,,,
5.4348151684,Low,Running,Very high,Very high,1362,1547,-8756,-19,-32,-34,,,
5.4558870792,Low,Running,Very high,Very high,1709,-598,-8180,-26,-10,-55,,,
5.4624369144,Low,Running,Very high,Very high,,,,,,,0.5902723074,1.6197606325,0.640053153
5.4756650925,Low,Running,Very high,Very high,2338,-3882,-3290,-26,73,-156,,,
5.4975190163,Low,Running,Very high,Very high,2204,-1767,1592,-17,61,-115,,,
5.516626358,Low,Running,Very high,Very high,2077,-516,4571,0,28,-58,,,
5.5324163437,Low,Running,Very high,Very high,,,,,,,0.537211597,1.6215119362,0.6396640539
5.5370223522,Low,Running,Very high,Very high,3227,-558,5475,14,20,-84,,,
5.5575125217,Low,Running,Very high,Very high,3929,-415,4612,1,6,-78,,,
5.5780286789,Low,Running,Very high,Very high,4799,308,3307,-17,-7,-39,,,
5.5961685181,Low,Running,Very high,Very high,,,,,,,0.4771228135,1.5441166162,0.6568629742
5.5986397266,Low,Running,Very high,Very high,5042,382,2591,-27,16,-40,,,
5.6192612648,Low,Running,Very high,Very high,5098,749,2876,-28,31,-40,,,
5.6399002075,Low,Running,Very high,Very high,5131,1453,3863,-19,24,-34,,,
5.661503315,Low,Running,Very high,Very high,5308,1967,5836,-14,-19,-14,,,
5.6672110558,Low,Running,Very high,Very high,,,,,,,0.5191677213,1.4793059826,0.6712653637
5.6803462505,Low,Running,Very high,Very high,5044,1837,6086,-22,-32,-6,,,
5.7019207478,Low,Running,Very high,Very high,4335,1704,5421,-38,-36,6,,,
5.7220032215,Low,Running,Very high,Very high,3952,1493,4486,-42,-29,10,,,
5.7332496643,Low,Running,Very high,Very high,,,,,,,0.522156179,1.4284412861,0.6825686097
5.7416522503,Low,Running,Very high,Very high,3515,1402,3585,-43,-29,11,,,
5.7629168034,Low,Running,Very high,Very high,1893,380,442,-41,-35,6,,,
5.7826786041,Low,Running,Very high,Very high,891,-326,-1840,-34,-22,2,,,
5.7973875999,Low,Running,Very high,Very high,,,,,,,0.495682776,1.3504505157,0.6998999119
5.8032691479,Low,Running,Very high,Very high,142,-1534,-5059,-25,-7,-25,,,
5.8237447739,Low,Running,Very high,Very high,-162,-2720,-5784,-21,-10,-44,,,
5.8445158005,Low,Running,Very high,Very high,-225,-4153,-6151,-8,-4,-65,,,
5.8642308712,Low,Running,Very high,Very high,,,,,,,0.5340092182,1.2598787546,0.7200269699
5.8648867607,Low,Running,Very high,Very high,2073,-3686,-2394,42,28,-132,,,
5.8852481842,Low,Running,Very high,Very high,2940,-2557,999,47,14,-89,,,
5.9065637589,Low,Running,Very high,Very high,3071,-2390,3642,34,8,-46,,,
5.926658392,Low,Running,Very high,Very high,3288,-2265,4537,-10,18,-84,,,
5.9333252907,Low,Running,Very high,Very high,,,,,,,0.4918606579,1.1488177776,0.7447071671
5.9469280243,Low,Running,Very high,Very high,3350,-1671,3697,-14,2,-94,,,
5.9681870937,Low,Running,Very high,Very high,3443,-1442,2461,-13,-16,-91,,,
5.9876377583,Low,Running,Very high,Very high,3652,-1568,-120,-9,-16,-87,,,
5.9966645241,Low,Running,Very high,Very high,,,,,,,0.4013240635,1.0945516825,0.7567663193
6.0080862045,Low,Running,Very high,Very high,3758,-1534,-1073,-3,-6,-79,,,
6.0293321609,Low,Running,Very high,Very high,3830,-1400,-1493,1,0,-76,,,
6.0489387512,Low,Running,Very high,Very high,3606,-1097,-739,2,-16,-61,,,
6.0657801628,Low,Running,Very high,Very high,,,,,,,0.5280683637,1.0402846336,0.7688256502
6.0695416927,Low,Running,Very high,Very high,3196,-1079,108,-2,-27,-44,,,
6.0900177956,Low,Running,Very high,Very high,2688,-1196,763,-6,-22,-29,,,
6.1106598377,Low,Running,Very high,Very high,3509,-1440,1029,-5,-10,-36,,,
6.1300537586,Low,Running,Very high,Very high,,,,,,,0.460170418,1.0371068716,0.7695317864
6.1309924126,Low,Running,Very high,Very high,4172,-1703,809,-7,-19,-34,,,
6.1517162323,Low,Running,Very high,Very high,3520,-2679,554,-16,-24,-27,,,
6.1717615128,Low,Running,Very high,Very high,1830,-2902,314,-19,-17,-9,,,
6.1883261204,Low,Running,Very high,Very high,77,-2732,-314,-17,1,8,,,
6.1981940269,Low,Running,Very high,Very high,,,,,,,0.556504786,1.0431324244,0.7681927681
6.2092447281,Low,Running,Very high,Very high,-1140,-2150,-1733,-21,49,-45,,,
6.2299189568,Low,Running,Very high,Very high,-870,-1710,-1766,-18,55,-102,,,
6.2495427132,Low,Running,Very high,Very high,-239,-1269,-1176,-13,41,-145,,,
6.2700710297,Low,Running,Very high,Very high,,,,,,,0.5100359321,0.9266261458,0.7940830588
6.2701778412,Low,Running,Very high,Very high,-387,-1563,694,-3,9,-119,,,
6.2905745506,Low,Running,Very high,Very high,-734,-1695,1347,-4,12,-83,,,
6.3114752769,Low,Running,Very high,Very high,616,-934,2003,-10,24,-71,,,
6.3318259716,Low,Running,Very high,Very high,1542,-436,1824,-6,18,-89,,,
6.3382892609,Low,Running,Very high,Very high,,,,,,,0.4941736758,0.8708073497,0.8064872622
6.3525564671,Low,Running,Very high,Very high,2088,-347,1425,0,10,-109,,,
6.372730732,Low,Running,Very high,Very high,2365,-1239,595,-1,7,-130,,,
6.3941876888,Low,Running,Very high,Very high,2247,-1688,456,-7,7,-126,,,
6.4100067616,Low,Running,Very high,Very high,,,,,,,0.4739489555,0.7921668291,0.8239629269
6.4134426117,Low,Running,Very high,Very high,2251,-1829,281,-12,6,-119,,,
6.4340837002,Low,Running,Very high,Very high,2350,-1404,-274,-11,-4,-109,,,
6.4547297955,Low,Running,Very high,Very high,2171,-1153,-560,-9,-2,-108,,,
6.4755995274,Low,Running,Very high,Very high,1959,-941,-734,-8,2,-111,,,
6.4969928265,Low,Running,Very high,Very high,1700,-923,-956,-5,-1,-115,,,
6.5043413639,Low,Running,Very high,Very high,,,,,,,0.4426246583,0.6845675707,0.8478738666
6.5162746906,Low,Running,Very high,Very high,1748,-1396,-1563,-7,-7,-126,,,
6.5363872051,Low,Running,Very high,Very high,1631,-1996,-2510,-12,-17,-143,,,
6.5571556091,Low,Running,Very high,Very high,760,-2472,-3581,-16,-26,-154,,,
6.5759809017,Low,Running,Very high,Very high,,,,,,,0.4915533662,0.6331673861,0.8592961431
6.5776591301,Low,Running,Very high,Very high,-3688,-2561,-4895,-24,-26,-153,,,
6.5987682343,Low,Running,Very high,Very high,-9360,-1513,-2268,-38,35,-155,,,
6.618172884,Low,Running,Very high,Very high,-8622,-1358,1499,-16,75,-133,,,
6.6386806965,Low,Running,Very high,Very high,-4273,-2240,4134,14,71,-54,,,
6.6602005959,Low,Running,Very high,Very high,153,-3439,6686,32,-12,-35,,,
6.6606161594,Low,Running,Very high,Very high,,,,,,,0.5619187355,0.6063626409,0.8652527332
6.6796746254,Low,Running,Very high,Very high,-644,-4647,6353,8,-37,-82,,,
6.7009797096,Low,Running,Very high,Very high,-594,-5099,5366,-19,-60,-90,,,
6.720700264,Low,Running,Very high,Very high,-1280,-5529,1258,-24,-60,-75,,,
6.7318928242,Low,Running,Very high,Very high,,,,,,,0.5200739503,0.6168011427,0.8629330993
6.7423436642,Low,Running,Very high,Very high,-2008,-4910,-1318,-32,-36,-75,,,
6.7624075413,Low,Running,Very high,Very high,-2259,-4283,-3497,-23,-19,-81,,,
6.7819952965,Low,Running,Very high,Very high,-2105,-2747,-6471,-13,9,-102,,,
6.8028278351,Low,Running,Very high,Very high,-1997,-2012,-6982,-7,13,-117,,,
6.8039076328,Low,Running,Very high,Very high,,,,,,,0.370539993,0.5889612436,0.8691197038
6.8230087757,Low,Running,Very high,Very high,-2046,-1065,-6265,-9,11,-144,,,
6.8434886932,Low,Running,Very high,Very high,-1886,-1147,-4699,-8,13,-152,,,
6.8643288612,Low,Running,Very high,Very high,-1601,-1752,-2400,-7,5,-139,,,
6.8706495762,Low,Running,Very high,Very high,,,,,,,0.3565145731,0.57565552,0.872076571
6.8850941658,Low,Running,Very high,Very high,-1208,-2242,1230,-18,3,-73,,,
6.9049496651,Low,Running,Very high,Very high,-959,-2433,1849,-19,-10,-66,,,
6.9256937504,Low,Running,Very high,Very high,-608,-2642,1748,-15,-29,-67,,,
6.9391210079,Low,Running,Very high,Very high,,,,,,,0.1655443758,0.5786777735,0.8714049459
6.9460473061,Low,Running,Very high,Very high,197,-2678,652,-19,-49,-44,,,
6.9667336941,Low,Running,Very high,Very high,905,-2634,432,-14,-43,-31,,,
6.9871270657,Low,Running,Very high,Very high,1433,-2927,-103,-10,-21,-38,,,
7.0074949265,Low,Running,Very high,Very high,1258,-3671,-924,2,27,-90,,,
7.0125489235,Low,Running,Very high,Very high,,,,,,,0.2427898943,0.6139935851,0.8635569811
7.0288743973,Low,Running,Very high,Very high,764,-3651,-620,9,31,-91,,,
7.0482478142,Low,Running,Very high,Very high,282,-3222,101,13,30,-75,,,
7.069467783,Low,Running,Very high,Very high,-293,-2884,1688,18,38,-35,,,
7.0892467499,Low,Running,Very high,Very high,-445,-3500,1778,12,28,-34,,,
7.1036205292,Low,Running,Very high,Very high,,,,,,,0.5328093171,0.5319184661,0.8817958832
7.1103410721,Low,Running,Very high,Very high,-488,-4173,1000,5,8,-33,,,
7.1305663586,Low,Running,Very high,Very high,-451,-4057,534,4,10,-26,,,
7.1507191658,Low,Running,Very high,Very high,-307,-3873,153,4,18,-18,,,
7.1589536667,Low,Running,Very high,Very high,,,,,,,0.5328093171,0.472912848,0.8949082494
7.171705246,Low,Running,Very high,Very high,136,-3647,-362,3,25,-13,,,
7.1917135715,Low,Running,Very high,Very high,203,-3700,-586,2,22,-22,,,
7.2125036716,Low,Running,Very high,Very high,97,-3814,-813,1,16,-35,,,
7.2218799591,Low,Running,Very high,Very high,,,,,,,0.5328093171,0,1
7.2326850891,Low,Running,Very high,Very high,-941,-3410,-1450,-3,3,-68,,,
7.2534511089,Low,Running,Very high,Very high,-1377,-2454,-1446,-4,4,-76,,,
7.2703537941,Low,Running,Very high,Very high,-1477,-927,-1051,-3,13,-69,,,
7.2898991108,Low,Running,Very high,Very high,-2367,1010,909,-1,50,-40,,,
7.301463604,Low,Running,Very high,Very high,,,,,,,0.4623845816,0.5942721367,0.8679395318
7.3111355305,Low,Running,Very high,Very high,-3016,380,2465,-3,54,-27,,,
7.3313405514,Low,Running,Very high,Very high,-3098,-334,3773,-2,47,-13,,,
7.3517551422,Low,Running,Very high,Very high,-3049,-1027,3941,-1,34,-6,,,
7.3648293018,Low,Running,Very high,Very high,,,,,,,0.6337029338,0.5556005239,0.8765332103
7.3719670773,Low,Running,Very high,Very high,-3396,-1252,3250,-7,28,-9,,,
7.3929407597,Low,Running,Very high,Very high,-4022,-1015,1426,-21,35,-8,,,
7.4128713608,Low,Running,Very high,Very high,-4202,-774,745,-21,44,-5,,,
7.4333326817,Low,Running,Very high,Very high,-4156,-697,229,-19,51,-5,,,
7.4355993271,Low,Running,Very high,Very high,,,,,,,0.7724376321,0.580083847,0.8710924983
7.454202652,Low,Running,Very high,Very high,-3341,-1160,-751,-3,47,-13,,,
7.4743549824,Low,Running,Very high,Very high,-2857,-1488,-1329,5,39,-22,,,
7.4953875542,Low,Running,Very high,Very high,-2375,-1787,-1909,8,28,-28,,,
7.4991436005,Low,Running,Very high,Very high,,,,,,,0.8107546568,0.5154496431,0.8854556084
7.5153033733,Medium,Running,Very high,High,-1430,-2308,-2561,8,1,-26,,,
7.535779953,Medium,Running,Very high,High,-810,-2415,-2476,8,-13,-10,,,
7.5563664436,Medium,Running,Very high,High,-53,-2420,-1982,11,-25,21,,,
7.5694694519,Medium,Running,Very high,High,,,,,,,0.7235137224,0.4607957006,0.8976009488
7.5767793655,Medium,Running,Very high,High,1292,-2115,-818,22,-17,76,,,
7.5985794067,Medium,Running,Very high,High,1582,-2029,-564,24,7,79,,,
7.6176404953,Medium,Running,Very high,High,1083,-2703,-209,25,46,40,,,
7.6376011372,Medium,Running,Very high,High,,,,,,,0.7253441811,0.576569438,0.8718734384
7.6392569542,Medium,Running,Very high,High,295,-2688,-201,16,43,24,,,
7.6586334705,Medium,Running,Very high,High,-393,-2454,-136,8,31,18,,,
7.6793282032,Medium,Running,Very high,High,-838,-2277,-134,-6,7,17,,,
7.7000365257,Medium,Running,Very high,High,-457,-2364,-158,-10,2,14,,,
7.7046656609,Medium,Running,Very high,High,,,,,,,0.7325413227,0.5125119686,0.886108458
7.7201220989,Medium,Running,Very high,High,171,-2422,-180,-12,-1,11,,,
7.7409114838,Medium,Running,Very high,High,1268,-2367,-72,-17,-8,13,,,
7.7610943317,Medium,Running,Very high,High,1619,-2396,-121,-20,-12,13,,,
7.7661457062,Medium,Running,Very high,High,,,,,,,0.7188330293,0.582325995,0.8705942035
7.7821969986,Medium,Running,Very high,High,1852,-2440,-352,-21,-15,12,,,
7.8021254539,Medium,Running,Very high,High,1672,-2266,-1119,-24,-13,13,,,
7.8224387169,Medium,Running,Very high,High,1420,-2109,-1137,-24,-17,19,,,
7.8346304893,Medium,Running,Very high,High,,,,,,,0.6959275007,0.5108736753,0.8864725232
7.847028017,Medium,Running,Very high,High,825,-1427,-106,-21,-31,20,,,
7.8679699898,Medium,Running,Very high,High,846,-756,668,-18,-25,23,,,
7.8879363537,Medium,Running,Very high,High,856,-250,1164,-13,-3,36,,,
7.8942952156,Medium,Running,Very high,High,,,,,,,0.6959275007,0.2188729048,0.9513615966
7.9085190296,Medium,Running,Very high,High,57,-1316,1076,-2,33,49,,,
7.9297411442,Medium,Running,Very high,High,-586,-2272,977,-2,26,46,,,
7.9492919445,Medium,Running,Very high,High,-1165,-2941,939,-3,8,39,,,
7.9696145058,Medium,Running,Very high,High,,,,,,,0.4506739974,0.5277630091,0.8827193379
7.9704437256,Medium,Running,Very high,High,-1908,-3008,799,-4,-16,18,,,
7.9867575169,Medium,Running,Very high,High,-2008,-2601,792,-6,-19,10,,,
8.0068743229,Medium,Running,Very high,High,-1386,-1798,726,-7,-11,9,,,
8.027785778,Medium,Running,Very high,High,-804,-1711,540,-5,-7,10,,,
8.0403158665,Medium,Running,Very high,High,,,,,,,0.3505142033,0.535581708,0.8809818625
8.0477173328,Medium,Running,Very high,High,-316,-1799,305,-2,-4,10,,,
8.0688509941,Medium,Running,Very high,High,169,-2180,-50,5,2,13,,,
8.0887923241,Medium,Running,Very high,High,208,-2422,-133,6,3,16,,,
8.1097812653,Medium,Running,Very high,High,184,-2612,-178,5,3,14,,,
8.1098816395,Medium,Running,Very high,High,,,,,,,0.4984713197,0.649053216,0.8557659388
8.1297168732,Medium,Running,Very high,High,71,-2528,-703,2,11,-14,,,
8.1500287056,Medium,Running,Very high,High,121,-2176,-1405,5,21,-28,,,
8.1710977554,Medium,Running,Very high,High,500,-2003,-2198,13,35,-35,,,
8.1798493862,Medium,Running,Very high,High,,,,,,,0.4984713197,0.2961523533,0.9341883659
8.1909325123,Medium,Running,Very high,High,1645,-2862,-2793,21,45,-10,,,
8.2121269703,Medium,Running,Very high,High,1903,-3535,-2473,16,41,2,,,
8.232364893,Medium,Running,Very high,High,1904,-4067,-925,1,11,-12,,,
8.2524261475,Medium,Running,Very high,High,1830,-3689,-74,-3,-5,-14,,,
8.2733252048,Medium,Running,Very high,High,,,,,,,0.4660565555,0.6156809926,0.8631820083
8.2738497257,Medium,Running,Very high,High,1756,-3212,548,-7,-11,-10,,,
8.2945735455,Medium,Running,Very high,High,1768,-2998,880,-14,-4,-6,,,
8.3142030239,Medium,Running,Very high,High,1916,-3187,1075,-20,6,-4,,,
8.3357350826,Medium,Running,Very high,High,2177,-3513,1153,-21,6,-4,,,
8.345386982,Medium,Running,Very high,High,,,,,,,0.3231749237,0.6221331954,0.8617481589
8.3550488949,Medium,Running,Very high,High,2804,-3662,957,-16,-6,9,,,
8.3761012554,Medium,Running,Very high,High,3194,-3674,823,-15,-7,15,,,
8.3967382908,Medium,Running,Very high,High,3612,-3693,783,-15,-9,18,,,
8.4162442684,Medium,Running,Very high,High,4041,-3591,1055,-14,-14,21,,,
8.437194109,Medium,Running,Very high,High,3945,-3232,1326,-14,-18,22,,,
8.438503027,Medium,Running,Very high,High,,,,,,,0.3779805005,0.5498974323,0.8778005838
8.457308054,Medium,Running,Very high,High,3604,-2613,1567,-13,-19,21,,,
8.4782047272,Medium,Running,Very high,High,2166,-761,1893,-8,-5,2,,,
8.4989235401,Medium,Running,Very high,High,1795,-108,2140,0,2,3,,,
8.5192475319,Medium,Running,Very high,High,437,-848,2684,9,-2,18,,,
8.5233886242,Medium,Running,Very high,High,,,,,,,0.4613999128,0.6474741697,0.8561168313
8.5392682552,Medium,Running,Very high,High,-683,-1602,2653,3,-3,8,,,
8.5609486103,Medium,Running,Very high,High,-1868,-1765,2408,-2,0,-17,,,
8.5810618401,Medium,Running,Very high,High,-4047,-1331,1387,-15,4,-63,,,
8.6010909081,Medium,Running,Very high,High,-4523,-1350,771,-17,-4,-70,,,
8.6182317734,Medium,Running,Very high,High,,,,,,,0.5102778673,0.6852734089,0.8477170467
8.6211297512,Medium,Running,Very high,High,-4630,-1354,262,-14,-13,-63,,,
8.6420226097,Medium,Running,Very high,High,-4463,-1264,169,-5,-5,-65,,,
8.662304163,Medium,Running,Very high,High,-4180,-1331,637,-2,0,-75,,,
8.682559967,Medium,Running,Very high,High,-3805,-1363,1176,1,-3,-80,,,
8.703319788,Medium,Running,Very high,High,-2986,-976,1365,4,-17,-84,,,
8.7174117565,Medium,Running,Very high,High,,,,,,,0.4691150188,0.6527376771,0.8549472094
8.72377491,Medium,Running,Very high,High,-2621,-582,1001,3,-21,-85,,,
8.7441723347,Medium,Running,Very high,High,-2084,6,-447,0,-25,-87,,,
8.7651519775,Medium,Running,Very high,High,-1630,111,-1245,1,-24,-85,,,
8.7850914001,Medium,Running,Very high,High,-897,54,-1992,4,-18,-75,,,
8.8057172298,Medium,Running,Very high,High,430,-936,-3386,13,-1,-37,,,
8.8073453903,Medium,Running,Very high,High,,,,,,,0.4896397293,0.6280912757,0.860424161
8.8267352581,Medium,Running,Very high,High,487,-2062,-4110,15,1,-24,,,
8.8465089798,Medium,Running,Very high,High,857,-3166,-4680,16,1,-11,,,
8.8672969341,Medium,Running,Very high,High,1729,-3692,-4075,25,20,9,,,
8.8873128891,Medium,Running,Very high,High,1103,-4756,-2946,21,28,-21,,,
8.9008231163,Medium,Running,Very high,High,,,,,,,0.4692638218,0.6314259171,0.859683156
8.9082100391,Medium,Running,Very high,High,307,-5898,-1265,9,11,-40,,,
8.9283502102,Medium,Running,Very high,High,-1272,-3791,1451,-20,-41,-7,,,
8.9492185116,Medium,Running,Very high,High,-1300,-1457,1804,-27,-16,16,,,
8.9699504375,Medium,Running,Very high,High,-996,-210,2116,-25,24,36,,,
8.9759507179,Medium,Running,Very high,High,,,,,,,0.418218106,0.6693267822,0.8512607217
8.9896316528,Medium,Running,Very high,High,-243,-2134,3276,-5,39,13,,,
9.0103621483,High,Running,Very high,Medium,600,-3370,4039,2,18,-13,,,
9.031594038,High,Running,Very high,Medium,1865,-4651,5319,1,-17,-15,,,
