time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
4.821100235,Medium,Inactive,Medium,Very High,-150,1190,-1021,-1,-10,2,,,
4.8282599449,Medium,Inactive,Medium,Very High,,,,,,,0.7343472242,2.1069996357,0.5317778587
4.8419086933,Medium,Inactive,Medium,Very High,-128,1145,-847,2,-13,-3,,,
4.8622262478,Medium,Inactive,Medium,Very High,48,1218,-915,7,-15,-5,,,
4.8827557564,Medium,Inactive,Medium,Very High,345,1579,-1023,11,-8,-7,,,
4.8982059956,Medium,Inactive,Medium,Very High,,,,,,,0.6975393891,2.1407620907,0.5242750645
4.9032816887,Medium,Inactive,Medium,Very High,205,1640,-778,10,-3,-2,,,
4.9237589836,Medium,Inactive,Medium,Very High,131,1620,-356,8,-1,1,,,
4.9439074993,Medium,Inactive,Medium,Very High,270,1554,127,7,-4,-2,,,
4.964202404,Medium,Inactive,Medium,Very High,396,1324,471,6,-8,-7,,,
4.9649188519,Medium,Inactive,Medium,Very High,,,,,,,0.5268207192,2.1827530861,0.5149437189
4.9855206013,Medium,Inactive,Medium,Very High,463,1110,597,4,-11,-8,,,
5.0052630901,Medium,Inactive,Medium,Very High,550,627,589,1,-18,11,,,
5.0257222652,Medium,Inactive,Medium,Very High,381,356,550,-2,-18,13,,,
5.0309562683,Medium,Inactive,Medium,Very High,,,,,,,0.7247155309,2.2255029678,0.5054438114
5.0470559597,Medium,Inactive,Medium,Very High,136,128,374,-2,-11,4,,,
5.0665645599,Medium,Inactive,Medium,Very High,170,124,-22,-1,-10,-10,,,
5.0882120132,Medium,Inactive,Medium,Very High,304,201,-287,-1,-9,-11,,,
5.0979771614,Medium,Inactive,Medium,Very High,,,,,,,0.7361775637,2.2737774849,0.4947161078
5.1107335091,Medium,Inactive,Medium,Very High,283,612,-348,2,-3,-9,,,
5.1281740665,Medium,Inactive,Medium,Very High,200,816,-211,2,-4,-9,,,
5.1608903408,Medium,Inactive,Medium,Very High,-57,544,-342,-3,19,-4,,,
5.165166378,Medium,Inactive,Medium,Very High,,,,,,,0.7206032872,2.3108038902,0.4864880443
5.1812736988,Medium,Inactive,Medium,Very High,140,525,-104,-5,21,-2,,,
5.2017846107,Medium,Inactive,Medium,Very High,123,410,378,-8,15,-5,,,
5.2226054668,Medium,Inactive,Medium,Very High,-79,290,696,-9,8,-9,,,
5.2307739258,Medium,Inactive,Medium,Very High,,,,,,,0.7417254448,2.3361253738,0.4808610082
5.2458527088,Medium,Inactive,Medium,Very High,-292,269,554,-7,11,1,,,
5.263623476,Medium,Inactive,Medium,Very High,-219,284,448,-9,11,11,,,
5.2842850685,Medium,Inactive,Medium,Very High,-183,230,408,-11,9,13,,,
5.299118042,Medium,Inactive,Medium,Very High,,,,,,,0.7406297326,2.3791179657,0.4713070989
5.3048825264,Medium,Inactive,Medium,Very High,-25,-9,358,-9,8,2,,,
5.3249118328,Medium,Inactive,Medium,Very High,213,-104,311,-8,8,3,,,
5.3457348347,Medium,Inactive,Medium,Very High,454,-54,276,-8,3,10,,,
5.361635685,Medium,Inactive,Medium,Very High,,,,,,,0.432649523,2.4304320812,0.4599039555
5.3656525612,Medium,Inactive,Medium,Very High,556,24,182,-9,-4,15,,,
5.3867857456,Medium,Inactive,Medium,Very High,477,75,73,-10,-5,15,,,
5.4079649448,Medium,Inactive,Medium,Very High,332,150,-2,-10,-5,14,,,
5.4281203747,Medium,Inactive,Medium,Very High,152,154,-58,-6,-3,11,,,
5.4303939342,Medium,Inactive,Medium,Very High,,,,,,,0.4261904657,2.451356411,0.4552541375
5.4476675987,Medium,Inactive,Medium,Very High,35,169,-37,-5,-3,10,,,
5.4681587219,Medium,Inactive,Medium,Very High,-87,200,-175,-3,-3,4,,,
5.4888861179,Medium,Inactive,Medium,Very High,18,232,-200,-3,-5,2,,,
5.4960796833,Medium,Inactive,Medium,Very High,,,,,,,0.5635271668,2.4816334248,0.4485259056
5.5098986626,Medium,Inactive,Medium,Very High,92,267,-192,-3,-7,0,,,
5.5301511288,Medium,Inactive,Medium,Very High,132,465,-168,-3,-6,6,,,
5.5503809452,Medium,Inactive,Medium,Very High,67,555,-172,-3,-7,9,,,
5.5625846386,Medium,Inactive,Medium,Very High,,,,,,,0.5054750443,2.5241897106,0.4390689731
5.5708222389,Medium,Inactive,Medium,Very High,-65,599,-259,-4,-8,10,,,
5.5911257267,Medium,Inactive,Medium,Very High,-127,705,-565,-2,-2,5,,,
5.6113564968,Medium,Inactive,Medium,Very High,-62,698,-809,-2,-1,4,,,
5.6255385876,Medium,Inactive,Medium,Very High,,,,,,,0.7485855222,2.5472736359,0.4339392185
5.6317756176,Medium,Inactive,Medium,Very High,8,692,-967,-1,3,2,,,
5.6533896923,Medium,Inactive,Medium,Very High,-82,925,-1390,-5,8,-2,,,
5.6733968258,Medium,Inactive,Medium,Very High,-152,1080,-1724,-5,13,-8,,,
5.6937458515,Medium,Inactive,Medium,Very High,63,1669,-2651,-5,24,-15,,,
5.696126461,Medium,Inactive,Medium,Very High,,,,,,,0.4373442829,2.5521309376,0.4328597784
5.7140507698,Medium,Inactive,Medium,Very High,95,2130,-3085,-6,27,-10,,,
5.7342951298,Medium,Inactive,Medium,Very High,133,2556,-3499,-7,29,-7,,,
5.7547829151,Medium,Inactive,Medium,Very High,765,3210,-4291,-13,34,-10,,,
5.7609241009,Medium,Inactive,Medium,Very High,,,,,,,0.4221409261,2.5602116585,0.4310640693
5.7758114338,Medium,Inactive,Medium,Very High,1023,3356,-4188,-17,35,-4,,,
5.7957253456,Medium,Inactive,Medium,Very High,970,3288,-3684,-20,27,1,,,
5.8172924519,Medium,Inactive,Medium,Very High,802,3070,-2878,-22,29,1,,,
5.8263688087,Medium,Inactive,Medium,Very High,,,,,,,0.7522057891,2.5313277245,0.4374827147
5.8377900124,Medium,Inactive,Medium,Very High,969,3324,-2621,-26,29,11,,,
5.8572013378,Medium,Inactive,Medium,Very High,520,3770,-2041,-32,25,30,,,
5.8739111423,Medium,Inactive,Medium,Very High,-2825,5516,611,-27,38,55,,,
5.8950183392,Medium,Inactive,Medium,Very High,-3926,6740,2881,-10,52,49,,,
5.8991253376,Medium,Inactive,Medium,Very High,,,,,,,0.7595362663,2.4932739735,0.4459391236
5.9151251316,Medium,Inactive,Medium,Very High,-4348,7982,5092,7,49,52,,,
5.9352538586,Medium,Inactive,Medium,Very High,-6235,7965,7859,29,0,111,,,
5.9556951523,Medium,Inactive,Medium,Very High,-7294,6478,8672,42,-13,129,,,
5.965641737,Medium,Inactive,Medium,Very High,,,,,,,0.7625809908,2.4081392288,0.4648579359
5.9769983292,Medium,Inactive,Medium,Very High,-6792,3588,9542,75,-30,103,,,
5.9972922802,Medium,Inactive,Medium,Very High,-5271,1805,9258,81,-32,77,,,
6.0170488358,Very Low,Inactive,Low,Very High,-3167,-113,7759,98,-29,41,,,
6.031642437,Very Low,Inactive,Low,Very High,,,,,,,0.7721281052,2.3195698261,0.4845400453
6.0376162529,Very Low,Inactive,Low,Very High,1363,-4698,2919,68,-51,-19,,,
6.0578932762,Very Low,Inactive,Low,Very High,2456,-7273,1252,40,-70,-49,,,
6.0783817768,Very Low,Inactive,Low,Very High,2491,-9507,-273,40,-75,-129,,,
6.0987679958,Very Low,Inactive,Low,Very High,-1087,-9845,-4223,62,-59,-184,,,
6.1000270844,Very Low,Running,Low,Very High,,,,,,,0.7732066512,2.2404439449,0.5021235943
6.1198847294,Very Low,Running,Low,Very High,-713,-6921,-5775,59,-15,-90,,,
6.1406774521,Very Low,Running,Low,Very High,1833,-3433,-6670,40,7,-48,,,
6.1604421139,Very Low,Running,Low,Very High,6042,669,-8208,0,-79,-53,,,
6.1635205746,Very Low,Running,Low,Very High,,,,,,,0.7621487379,2.1752021313,0.5166217089
6.1807935238,Very Low,Running,Low,Very High,5048,956,-9106,-19,-73,-69,,,
6.2012341022,Very Low,Running,Low,Very High,3620,1287,-8961,-30,-48,-62,,,
6.2219414711,Very Low,Running,Low,Very High,1470,2155,-6899,-13,-3,-24,,,
6.2323515415,Very Low,Running,Low,Very High,,,,,,,0.7688044906,2.138078928,0.5248713493
6.2425825596,Very Low,Running,Low,Very High,1374,2040,-5728,2,27,-10,,,
6.263261795,Very Low,Running,Low,Very High,2091,3119,-3722,7,82,27,,,
6.2850782871,Very Low,Running,Low,Very High,476,4295,-1649,13,109,74,,,
6.29667449,Very Low,Running,Low,Very High,,,,,,,0.5771756768,2.0356345177,0.5476367474
6.3043503761,Very Low,Running,Low,Very High,-2103,5023,2274,27,116,146,,,
6.3242754936,Very Low,Running,Low,Very High,-7700,3100,9141,40,81,83,,,
6.3447525501,Very Low,Running,Low,Very High,-7294,3473,10435,4,69,96,,,
6.3629627228,Very Low,Running,Low,Very High,,,,,,,0.558771193,1.9459671974,0.5675628185
6.3650286198,Very Low,Running,Low,Very High,-2004,5710,10175,-5,-16,74,,,
6.3861615658,Very Low,Running,Low,Very High,-1047,7832,3743,-70,-120,36,,,
6.4066572189,Very Low,Running,Low,Very High,-3133,7228,542,-68,-38,61,,,
6.4274964333,Very Low,Running,Low,Very High,-3645,4758,-1493,-38,-2,111,,,
6.4276759624,Very Low,Running,Low,Very High,,,,,,,0.5162212253,1.7958468199,0.6009229422
6.4471540451,Very Low,Running,Low,Very High,-2395,-3453,-3214,-29,9,66,,,
6.4673786163,Very Low,Running,Low,Very High,-3159,-7210,-1773,-46,22,-9,,,
6.4886612892,Very Low,Running,Low,Very High,-5865,-8406,714,-24,48,-32,,,
6.4971892834,Very Low,Running,Low,Very High,,,,,,,0.5494968295,1.636461854,0.6363418102
6.509114027,Very Low,Running,Low,Very High,-5126,-6574,2353,29,77,91,,,
6.5292069912,Very Low,Running,Low,Very High,-1000,-4915,118,26,86,66,,,
6.5507133007,Very Low,Running,Low,Very High,4632,-2168,-3428,-4,29,59,,,
6.5634303093,Very Low,Running,Low,Very High,,,,,,,0.4619058073,1.5453674793,0.6565849781
6.5702283382,Very Low,Running,Low,Very High,3796,-1244,-4785,-17,-1,39,,,
6.5906331539,Very Low,Running,Low,Very High,2359,-52,-6046,-26,2,16,,,
6.6107704639,Very Low,Running,Low,Very High,317,2145,-8890,-33,61,35,,,
6.628162384,Very Low,Running,Low,Very High,,,,,,,0.4795681536,1.4695440531,0.6734346151
6.6311628819,Very Low,Running,Low,Very High,258,2071,-9999,-39,104,54,,,
6.6527826786,Very Low,Running,Low,Very High,942,1496,-9857,-45,149,49,,,
6.6733231544,Very Low,Running,Low,Very High,3874,337,-7533,-77,199,-11,,,
6.6934735775,Very Low,Running,Low,Very High,5129,464,-5392,-81,196,-20,,,
6.6982614994,Very Low,Running,Low,Very High,,,,,,,0.4624739885,1.339147687,0.7024116516
6.7146501541,Very Low,Running,Low,Very High,6715,6803,-429,-89,70,100,,,
6.7353527546,Very Low,Running,Low,Very High,3585,7943,1047,-69,31,134,,,
6.7545905113,Very Low,Running,Low,Very High,-1302,6807,1868,-35,74,105,,,
6.7665889263,Very Low,Running,Low,Very High,,,,,,,0.3935664296,1.1746217012,0.7389729619
6.7753536701,Very Low,Running,Low,Very High,-6245,8797,6135,-2,33,74,,,
6.7958683968,Very Low,Running,Low,Very High,-6816,10951,7219,-41,-107,90,,,
6.8156235218,Very Low,Running,Low,Very High,-6819,9823,7895,-69,-181,108,,,
6.832403183,Very Low,Running,Low,Very High,,,,,,,0.3583591282,1.03284657,0.7704785466
6.8366281986,Very Low,Running,Low,Very High,-4985,2599,2172,-41,-111,55,,,
6.8568031788,Very Low,Running,Low,Very High,-3316,366,-956,-43,-91,14,,,
6.8776173592,Very Low,Running,Low,Very High,-3957,-2565,-1856,-47,-97,17,,,
6.8974246979,Very Low,Running,Low,Very High,-4945,-10535,2541,-8,-6,127,,,
6.9050517082,Very Low,Running,Low,Very High,,,,,,,0.3750273585,0.891705811,0.8018431664
6.9186933041,Very Low,Running,Low,Very High,-3909,-12093,5184,4,53,-5,,,
6.9385874271,Very Low,Running,Low,Very High,-2241,-11012,6899,37,50,-113,,,
6.959220171,Very Low,Running,Low,Very High,4903,-7810,7034,41,-37,-90,,,
6.9698712826,Very Low,Running,Low,Very High,,,,,,,0.3215741813,0.7680804133,0.8293154836
6.9793813229,Very Low,Running,Low,Very High,6280,-3948,6882,31,-23,-3,,,
6.9999642372,Very Low,Running,Low,Very High,6299,-835,5882,33,-87,-50,,,
7.0203511715,Very Low,Running,Low,Very High,5454,-2470,4180,25,-147,-80,,,
7.0392203331,Very Low,Running,Low,Very High,,,,,,,0.2922999859,0.6412696838,0.8574956059
7.0415949821,Very Low,Running,Low,Very High,4096,-3932,1583,11,-182,-85,,,
7.0614256859,Very Low,Running,Low,Very High,877,-3171,-4950,-6,-169,-61,,,
7.0820076466,Very Low,Running,Low,Very High,-91,-1771,-7574,-14,-144,-51,,,
7.102622509,Very Low,Running,Low,Very High,-471,-412,-8861,-19,-120,-47,,,
7.1038320065,Very Low,Running,Low,Very High,,,,,,,0.300480783,0.5618159771,0.8751519918
7.1234669685,Very Low,Running,Low,Very High,199,1605,-10231,-51,-147,-34,,,
7.1442759037,Very Low,Running,Low,Very High,597,2360,-11660,-64,-139,-34,,,
7.1638498306,Very Low,Running,Low,Very High,-1075,2818,-12686,-29,-9,-64,,,
7.1711928844,Very Low,Running,Low,Very High,,,,,,,0.5624863505,0.5395217538,0.8801062703
7.1847996712,Very Low,Running,Low,Very High,-2029,2538,-11707,-10,40,-52,,,
7.2049200535,Very Low,Running,Low,Very High,-2261,2584,-10509,3,79,-45,,,
7.2241125107,Very Low,Running,Low,Very High,,,,,,,0.5624863505,0.0150233842,0.9966614842
7.2252426147,Very Low,Running,Low,Very High,-527,3255,-7807,37,103,-63,,,
7.2457845211,Very Low,Running,Low,Very High,554,3269,-6399,49,91,-71,,,
7.2665109634,Very Low,Running,Low,Very High,1202,3049,-5099,62,70,-71,,,
7.2849340439,Very Low,Running,Low,Very High,,,,,,,0.9292895794,0.407923013,0.9093504548
7.2879374027,Very Low,Running,Low,Very High,1684,1640,-2898,80,44,-61,,,
7.3076651096,Very Low,Running,Low,Very High,1359,86,-1276,77,44,-83,,,
7.3275520802,Very Low,Running,Low,Very High,619,-1970,596,70,44,-117,,,
7.3483219147,Very Low,Running,Low,Very High,-1550,-3079,3282,46,62,-122,,,
7.3557460308,Very Low,Running,Low,Very High,,,,,,,0.7579788566,2.2997627258,0.4889416099
7.3684763908,Very Low,Running,Low,Very High,-1288,-1837,1998,57,40,-102,,,
7.3903791904,Very Low,Running,Low,Very High,-585,-2138,2977,45,-7,-34,,,
7.409920454,Very Low,Running,Low,Very High,-239,-3708,4635,37,-27,-62,,,
7.4237480164,Very Low,Running,Low,Very High,,,,,,,0.4236934483,3.4776396751,0.2271912098
7.4305045605,Very Low,Running,Low,Very High,-2151,-4841,6230,26,-25,-92,,,
7.4504806995,Very Low,Running,Low,Very High,-2697,-5038,7499,18,-2,-11,,,
7.4724094868,Very Low,Running,Low,Very High,-488,-5713,5607,14,-25,-14,,,
7.486440897,Very Low,Running,Low,Very High,,,,,,,0.5289968848,0.5006710887,0.8887397647
7.4914140701,Very Low,Running,Low,Very High,1150,-6606,4223,21,-46,-41,,,
7.5118863583,Medium,Running,Medium,Very High,1722,-6783,2519,24,-41,-69,,,
7.5323913097,Medium,Running,Medium,Very High,896,-6451,1257,10,-34,-67,,,
7.5483646393,Medium,Running,Medium,Very High,,,,,,,0.4814285636,0.5119985938,0.8862225413
7.5530929565,Medium,Running,Medium,Very High,72,-5984,150,0,-23,-66,,,
7.5758128166,Medium,Running,Medium,Very High,573,-4523,-718,-14,-20,-46,,,
7.5938887596,Medium,Running,Medium,Very High,1206,-3362,-1164,-10,-27,-47,,,
7.6146087646,Medium,Running,Medium,Very High,1428,-1548,-2186,-1,-26,-55,,,
7.6189255714,Medium,Running,Medium,Very High,,,,,,,0.3650714457,0.5718066692,0.872931838
7.6347310543,Medium,Running,Medium,Very High,1358,-1263,-2508,4,-24,-62,,,
7.655349493,Medium,Running,Medium,Very High,1414,-1362,-2860,10,-24,-70,,,
7.6727786064,Medium,Running,Medium,Very High,1904,-1831,-3268,15,-28,-74,,,
7.6897339821,Medium,Running,Medium,Very High,,,,,,,0.3682851195,0.5468794703,0.8784712553
7.6921088696,Medium,Running,Medium,Very High,2234,-1953,-3208,16,-30,-74,,,
7.713629961,Medium,Running,Medium,Very High,2392,-1936,-2962,15,-31,-74,,,
7.7330584526,Medium,Running,Medium,Very High,2330,-1734,-2344,18,-36,-68,,,
7.7539007664,Medium,Running,Medium,Very High,2054,-1664,-2100,18,-37,-60,,,
7.765298605,Medium,Running,Medium,Very High,,,,,,,0.4677499533,0.5434627533,0.8792304993
7.7742271423,Medium,Running,Medium,Very High,1769,-1598,-1855,18,-36,-53,,,
7.7948908806,Medium,Running,Medium,Very High,1607,-1750,-1416,16,-36,-43,,,
7.8156442642,Medium,Running,Medium,Very High,1729,-1959,-1119,15,-37,-39,,,
7.8358509541,Medium,Running,Medium,Very High,1850,-2163,-752,16,-37,-35,,,
7.8397192955,Medium,Running,Medium,Very High,,,,,,,0.3764464259,0.5211561918,0.8841875196
7.8564050198,Medium,Running,Medium,Very High,1040,-2103,165,21,-38,-28,,,
7.8777654171,Medium,Running,Medium,Very High,-100,-1860,889,25,-34,-25,,,
7.8972306252,Medium,Running,Medium,Very High,-1628,-1129,1029,20,-28,-36,,,
7.9176280499,Medium,Running,Medium,Very High,-1259,-808,596,22,-27,-32,,,
7.9209401608,Medium,Running,Medium,Very High,,,,,,,0.4335964918,0.4273649752,0.9050300121
7.9393742085,Medium,Running,Medium,Very High,-242,-847,0,18,-26,-24,,,
7.9582383633,Medium,Running,Medium,Very High,394,-1447,-1490,16,-8,-5,,,
7.9791617393,Medium,Running,Medium,Very High,27,-1469,-1536,14,-1,2,,,
7.9851400852,Medium,Running,Medium,Very High,,,,,,,0.4335964918,0,1
7.9991819859,Medium,Running,Medium,Very High,-320,-1290,-1250,13,1,1,,,
8.0203747749,Medium,Running,Medium,Very High,-118,-963,-366,11,-5,-15,,,
8.0410308838,Medium,Running,Medium,Very High,237,-963,-167,10,-8,-20,,,
8.0581169128,Medium,Running,Medium,Very High,,,,,,,0.4335964918,0.0747328028,0.9833927155
8.060662508,Medium,Running,Medium,Very High,499,-1097,-146,12,-9,-22,,,
8.0815222263,Medium,Running,Medium,Very High,459,-1416,-719,14,-2,-19,,,
8.1016802788,Medium,Running,Medium,Very High,479,-1499,-970,13,2,-17,,,
8.1223449707,Medium,Running,Medium,Very High,833,-1641,-827,9,1,-26,,,
8.1234600544,Medium,Running,Medium,Very High,,,,,,,0.4335964918,0.2645345628,0.9412145615
8.143781662,Medium,Running,Medium,Very High,976,-1682,-730,9,-1,-32,,,
8.1634175777,Medium,Running,Medium,Very High,1080,-1767,-705,10,-2,-36,,,
8.1840264797,Medium,Running,Medium,Very High,1077,-2029,-863,9,1,-41,,,
8.1909134388,Medium,Running,Medium,Very High,,,,,,,0.4335964918,0.0652794987,0.9854934216
8.2056305408,Medium,Running,Medium,Very High,1073,-2131,-899,7,-1,-41,,,
8.2248244286,Medium,Blocking,Medium,Very High,1179,-2180,-919,3,-4,-43,,,
8.245670557,Medium,Blocking,Medium,Very High,1466,-2057,-926,0,-14,-50,,,
8.2586536407,Medium,Blocking,Medium,Very High,,,,,,,0.7506135702,0.5707266331,0.8731718659
8.2654185295,Medium,Blocking,Medium,Very High,1509,-1766,-1053,0,-16,-47,,,
8.286134243,Medium,Blocking,Medium,Very High,1564,-1452,-1298,1,-17,-44,,,
8.3071038723,Medium,Blocking,Medium,Very High,1292,-1414,-1970,12,-21,-63,,,
8.3269577026,Medium,Blocking,Medium,Very High,,,,,,,0.4352390468,3.1087105274,0.3091754317
8.3269786835,Medium,Blocking,Medium,Very High,780,-1601,-2537,16,-28,-81,,,
8.3476750851,Medium,Blocking,Medium,Very High,-25,-1866,-3122,19,-39,-97,,,
8.3678929806,Medium,Blocking,Medium,Very High,-3161,-1753,-1392,22,-6,-107,,,
8.3885090351,Medium,Blocking,Medium,Very High,-4698,-1252,1239,20,33,-94,,,
8.3912808895,Medium,Blocking,Medium,Very High,,,,,,,0.7536231875,0.5552639961,0.8766080141
8.4095404148,Medium,Blocking,Medium,Very High,-4127,-2236,3744,9,24,2,,,
8.4314720631,Medium,Blocking,Medium,Very High,-2991,-2792,2658,5,-11,4,,,
8.4506161213,Medium,Blocking,Medium,Very High,-2036,-3186,1444,11,-25,-17,,,
8.4587562084,Medium,Blocking,Medium,Very High,,,,,,,0.6522517204,0.3133125305,0.93037498
8.4707624912,Medium,Blocking,Medium,Very High,-1495,-3907,-33,12,-34,-37,,,
8.4908699989,Medium,Blocking,Medium,Very High,-1719,-3760,-570,8,-34,-29,,,
8.5122485161,Medium,Blocking,Medium,Very High,-1786,-3354,-1095,8,-28,-20,,,
8.5246357918,Medium,Blocking,Medium,Very High,,,,,,,0.4027341008,2.3037908077,0.4880464673
8.5317108631,Medium,Blocking,Medium,Very High,-1585,-2964,-1998,16,-14,-22,,,
8.5528240204,Medium,Blocking,Medium,Very High,-1516,-2880,-2161,21,-13,-28,,,
8.5735936165,Medium,Blocking,Medium,Very High,-1417,-2966,-2170,25,-15,-35,,,
8.5927581787,Medium,Blocking,Medium,Very High,,,,,,,0.5808966756,0.6493530869,0.8556993008
8.593228817,Medium,Blocking,Medium,Very High,-1670,-3292,-2034,25,-17,-35,,,
8.6142990589,Medium,Blocking,Medium,Very High,-1995,-3471,-1934,20,-18,-27,,,
8.6341443062,Medium,Blocking,Medium,Very High,-2416,-3534,-2009,3,-27,-13,,,
8.6551098824,Medium,Blocking,Medium,Very High,-2425,-3256,-2206,-4,-29,-8,,,
8.6561541557,Medium,Blocking,Medium,Very High,,,,,,,0.592592597,2.9318470955,0.3484784365
8.6757948399,Medium,Blocking,Medium,Very High,-2200,-2897,-2298,-9,-29,-1,,,
8.6955037117,Medium,Blocking,Medium,Very High,-1291,-2182,-1897,-13,-23,17,,,
8.7160115242,Medium,Blocking,Medium,Very High,,,,,,,0,0,0
8.7164759636,Medium,Blocking,Medium,Very High,-958,-1187,-925,-13,-18,37,,,
8.7377505302,Medium,Blocking,Medium,Very High,-965,460,472,-6,-3,59,,,
8.7530655861,Medium,Blocking,Medium,Very High,216,1801,2167,-4,16,38,,,
8.7763426304,Medium,Blocking,Medium,Very High,1494,1584,1492,-3,4,-4,,,
8.7846841812,Medium,Blocking,Medium,Very High,,,,,,,0,0,0
8.7938144207,Medium,Blocking,Medium,Very High,2510,1645,838,-5,1,-27,,,
