time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.2461769581,High,Blocking,Very high,High,,,,,,,0.3220030963,0.602263391,0.866163671
5.246689558,High,Blocking,Very high,High,-1790,-2005,686,-10,-27,0,,,
5.2674951553,High,Blocking,Very high,High,-1041,-1622,-49,-3,-12,-12,,,
5.2871906757,High,Blocking,Very high,High,-498,-1822,-138,3,0,-2,,,
5.3081068993,High,Blocking,Very high,High,-41,-1953,21,6,15,7,,,
5.3285496235,High,Blocking,Very high,High,-81,-2124,1212,3,23,-9,,,
5.3321218491,High,Blocking,Very high,High,,,,,,,0.4517535567,0.6049575806,0.865565002
5.3486335278,High,Blocking,Very high,High,-381,-2109,1891,-2,13,-15,,,
5.3692777157,High,Blocking,Very high,High,-686,-2045,2168,-5,4,-10,,,
5.3895237446,High,Blocking,Very high,High,-1431,-1931,1699,-4,1,2,,,
5.408479929,High,Blocking,Very high,High,,,,,,,0.4347894192,0.4682532847,0.8959437013
5.4108963013,High,Blocking,Very high,High,-1717,-2071,1248,-1,3,5,,,
5.4314804077,High,Blocking,Very high,High,-1778,-2274,128,1,16,22,,,
5.4510278702,High,Blocking,Very high,High,-1808,-2296,-286,3,22,31,,,
5.4716641903,High,Blocking,Very high,High,-1868,-2332,-578,5,27,41,,,
5.4919278622,High,Blocking,Very high,High,-2128,-2020,-769,7,31,60,,,
5.4969813824,High,Blocking,Very high,High,,,,,,,0.4492244124,0.3164599836,0.9296755791
5.5127913952,High,Blocking,Very high,High,-2085,-1674,-727,5,32,69,,,
5.5342428684,High,Blocking,Very high,High,-1729,-1220,-631,2,35,73,,,
5.5536310673,High,Blocking,Very high,High,-643,-454,107,-2,43,53,,,
5.5594139099,High,Blocking,Very high,High,,,,,,,0.4492244124,0.0787575319,0.9824983478
5.5740272999,High,Blocking,Very high,High,-314,-360,643,-4,39,43,,,
5.5953009129,High,Blocking,Very high,High,-218,-579,1006,-9,33,42,,,
5.6152970791,High,Blocking,Very high,High,-860,-1820,1166,-12,25,51,,,
5.6318891048,High,Blocking,Very high,High,,,,,,,0.4492244124,0,1
5.6365001202,High,Blocking,Very high,High,-1350,-2363,1242,-13,25,53,,,
5.655800581,High,Blocking,Very high,High,-1574,-2567,1315,-12,23,50,,,
5.6771967411,High,Blocking,Very high,High,-1234,-2164,708,-10,20,46,,,
5.6935288906,High,Blocking,Very high,High,,,,,,,0.4492244124,0.2085429579,0.9536571503
5.6975762844,High,Blocking,Very high,High,-920,-2097,206,-10,27,50,,,
5.7171859741,High,Blocking,Very high,High,-724,-2608,-275,-4,31,47,,,
5.738243103,High,Blocking,Very high,High,-773,-2950,-186,-3,27,36,,,
5.7576773167,High,Blocking,Very high,High,,,,,,,0.4492244124,0,1
5.7582559586,High,Blocking,Very high,High,-790,-3200,-39,-3,22,28,,,
5.7793929577,High,Blocking,Very high,High,-760,-3278,94,-2,17,29,,,
5.8000748158,High,Blocking,Very high,High,-714,-3048,-53,1,19,33,,,
5.8195688725,High,Blocking,Very high,High,-724,-2576,-219,2,22,32,,,
5.82599473,High,Blocking,Very high,High,,,,,,,0.4492244124,0.0509212725,0.9886841774
5.8408193588,High,Blocking,Very high,High,-1102,-1433,44,-1,13,11,,,
5.8607437611,High,Blocking,Very high,High,-1088,-1274,217,-5,4,3,,,
5.8811414242,High,Blocking,Very high,High,-793,-1548,157,-7,2,-1,,,
5.899315834,High,Blocking,Very high,High,,,,,,,0.4492244124,0.0811179355,0.9819737673
5.9043223858,High,Blocking,Very high,High,-203,-2659,-96,-3,10,-14,,,
5.9220843315,High,Blocking,Very high,High,-413,-3073,55,0,5,-28,,,
5.9432199001,High,Blocking,Very high,High,-994,-2712,775,-2,-20,-41,,,
5.9556736946,High,Blocking,Very high,High,,,,,,,0.4492244124,0.0050253486,0.9988832474
5.9642570019,High,Blocking,Very high,High,-1034,-2163,844,-3,-27,-43,,,
5.9837265015,High,Blocking,Very high,High,-929,-1504,554,-4,-30,-52,,,
6.0044579506,Medium,Blocking,High,High,-710,148,-770,-12,-33,-94,,,
6.0243430138,Medium,Blocking,High,High,-891,1320,-1511,-18,-33,-124,,,
6.0293474197,Medium,Blocking,High,High,,,,,,,0.4492244124,0.020069547,0.9955400825
6.0451164246,Medium,Blocking,High,High,-1438,2348,-1465,-19,-42,-139,,,
6.0659549236,Medium,Blocking,High,High,-2075,1886,1136,-13,-82,-74,,,
6.0823726654,Medium,Blocking,High,High,-1527,-137,2101,-2,-79,-38,,,
6.0926504135,Medium,Blocking,High,High,,,,,,,0.4492244124,0,1
6.1045136452,Medium,Blocking,High,High,-592,-2527,2325,10,-57,-31,,,
6.1228804588,Medium,Blocking,High,High,304,-4798,1143,16,-21,-53,,,
6.1443288326,Medium,Blocking,High,High,-296,-3669,861,16,-26,-54,,,
6.1584558487,Medium,Blocking,High,High,,,,,,,0.4492244124,0,1
6.1648893356,Medium,Blocking,High,High,-869,-1279,873,4,-36,-42,,,
6.1847445965,Medium,Blocking,High,High,-1493,2108,1259,-8,-31,-28,,,
6.2052876949,Medium,Blocking,High,High,-1580,2022,1433,-9,-30,-32,,,
6.2250993252,Medium,Blocking,High,High,-1173,385,1114,-10,-22,-31,,,
6.23326087,Medium,Blocking,High,High,,,,,,,0.4492244124,0,1
6.2456879616,Medium,Blocking,High,High,-1237,42,905,-7,-20,-21,,,
6.268178463,Medium,Blocking,High,High,-1357,77,660,-6,-18,-10,,,
6.286552906,Medium,Blocking,High,High,-1274,-84,331,-6,-8,-2,,,
6.2901256084,Medium,Blocking,High,High,,,,,,,0.4492244124,0,1
6.3072750568,Medium,Blocking,High,High,-1114,-134,505,-6,-2,0,,,
6.3275358677,Medium,Blocking,High,High,-722,-79,917,-10,3,3,,,
6.3480036259,Medium,Blocking,High,High,152,-163,1787,-25,3,5,,,
6.3555235863,Medium,Blocking,High,High,,,,,,,0.4492244124,0,1
6.3689587116,Medium,Blocking,High,High,203,-674,2064,-26,3,3,,,
6.3892550468,Medium,Blocking,High,High,7,-1431,1806,-25,-1,0,,,
6.4102528095,Medium,Blocking,High,High,-776,-2894,208,-13,-6,-3,,,
6.4232506752,Medium,Blocking,High,High,,,,,,,0.4492244124,0,1
6.4371323586,Medium,Blocking,High,High,-1103,-3046,-289,-9,0,0,,,
6.4511826038,Medium,Blocking,High,High,-1311,-2393,256,-8,9,15,,,
6.4713094234,Medium,Blocking,High,High,-1285,-2315,764,-4,8,19,,,
6.4912457466,Medium,Blocking,High,High,-1235,-2414,960,2,8,17,,,
6.5018925667,Medium,Blocking,High,High,,,,,,,0.4342607856,0.5207982063,0.8842670918
6.5120751858,Medium,Blocking,High,High,-1210,-2495,799,7,5,-1,,,
6.5328607559,Medium,Blocking,High,High,-1332,-2466,743,5,3,-3,,,
6.5528929234,Medium,Blocking,High,High,-1462,-2387,557,5,3,2,,,
6.5734007359,Medium,Blocking,High,High,-1664,-1739,265,7,8,10,,,
6.5769388676,Medium,Blocking,High,High,,,,,,,0.3695786297,0.5318033695,0.8818214536
6.5944433212,Medium,Blocking,High,High,-1718,-1409,344,5,9,10,,,
6.6143753529,Medium,Blocking,High,High,-1650,-1113,461,3,10,9,,,
6.635474205,Medium,Blocking,High,High,-1400,-789,677,1,6,8,,,
6.6557383537,Medium,Blocking,High,High,-1269,-810,677,1,6,10,,,
6.6639442444,Medium,Blocking,High,High,,,,,,,0.2788991928,0.6042349339,0.8657255769
6.6768481731,Medium,Blocking,High,High,-1214,-908,586,2,7,11,,,
6.6980233192,Medium,Blocking,High,High,-1246,-1447,415,6,12,10,,,
6.716861248,Medium,Blocking,High,High,-1159,-1532,533,7,15,11,,,
6.7367548943,Medium,Blocking,High,High,,,,,,,0.3414977491,0.6275421381,0.8605461717
6.7379853725,Medium,Blocking,High,High,-838,-1114,1021,3,18,14,,,
6.7580924034,Medium,Blocking,High,High,-775,-840,1278,1,16,17,,,
6.7781095505,Medium,Blocking,High,High,-776,-690,1328,-1,13,18,,,
6.799185276,Medium,Blocking,High,High,-1033,-545,981,0,16,18,,,
6.8043453693,Medium,Blocking,High,High,,,,,,,0.4111636281,0.6576999426,0.8538444638
6.8191382885,Medium,Inactive,High,High,-1225,-397,758,1,19,17,,,
6.8399217129,Medium,Inactive,High,High,-1364,-246,647,1,19,14,,,
6.8604223728,Medium,Inactive,High,High,-1327,-124,874,-1,13,10,,,
6.8816416264,Medium,Inactive,High,High,-1255,-269,1129,-2,8,11,,,
6.8933830261,Medium,Inactive,High,High,,,,,,,0.4356451929,0.6702534556,0.8510547876
6.9018456936,Medium,Inactive,High,High,-1211,-503,1318,-1,5,13,,,
6.9214940071,Medium,Inactive,High,High,-1205,-715,1230,0,1,13,,,
6.9428572655,Medium,Inactive,High,High,-1123,-659,1082,0,1,13,,,
6.9661221504,Medium,Inactive,High,High,-969,-304,891,-1,5,11,,,
6.9775338173,Medium,Inactive,High,High,,,,,,,0.4385224879,0.6810860634,0.8486475348
6.9838461876,Medium,Inactive,High,High,-1045,-202,824,-2,4,8,,,
7.0038795471,Medium,Inactive,High,High,-1098,-236,784,-4,2,6,,,
7.0237364769,Medium,Inactive,High,High,-1097,-333,849,-5,-1,3,,,
7.0452287197,Medium,Inactive,High,High,-1110,-388,873,-5,-1,1,,,
7.0654716492,Medium,Inactive,High,High,-1142,-473,889,-4,1,0,,,
7.0752379894,Medium,Inactive,High,High,,,,,,,0.4412072301,0.6851573586,0.8477427959
7.0852193832,Medium,Inactive,High,High,-1064,-716,924,-4,3,2,,,
7.1060774326,Medium,Inactive,High,High,-1017,-870,1000,-4,3,5,,,
7.1268069744,Medium,Inactive,High,High,-1076,-920,1046,-4,3,7,,,
7.1473770142,Medium,Inactive,High,High,-1054,-881,890,-3,9,6,,,
7.1605901718,Medium,Inactive,High,High,,,,,,,0.4397136271,0.6909817457,0.8464484811
7.1677236557,Medium,Inactive,High,High,-1000,-900,770,-3,11,7,,,
7.1836869717,Medium,Inactive,High,High,-1000,-856,667,-2,12,7,,,
7.204390049,Medium,Inactive,High,High,-1028,-668,789,-2,10,8,,,
7.2308282852,Medium,Inactive,High,High,-1033,-580,918,-2,5,8,,,
7.2489728928,Medium,Inactive,High,High,,,,,,,0.4028512537,0.7022126913,0.8439527154
7.2490785122,Medium,Inactive,High,High,-986,-353,1149,-3,-1,0,,,
7.2710428238,Medium,Inactive,High,High,-875,-239,1149,-5,-4,-4,,,
7.2899801731,Medium,Inactive,High,High,-779,-222,1005,-7,-7,-7,,,
7.3106882572,Medium,Inactive,High,High,-735,-504,606,-7,-5,-7,,,
7.3313472271,Medium,Inactive,High,High,-781,-622,631,-7,0,-7,,,
7.3351831436,Medium,Inactive,High,High,,,,,,,0.3895889223,0.7323037982,0.8372658491
7.35171628,Medium,Inactive,High,High,-910,-844,886,-7,-1,-6,,,
7.3720953465,Medium,Inactive,High,High,-940,-873,935,-5,-2,-7,,,
7.3924348354,Medium,Inactive,High,High,-950,-810,963,-3,-2,-7,,,
7.4142808914,Medium,Inactive,High,High,-866,-722,991,-5,-4,-7,,,
7.4196097851,Medium,Inactive,High,High,,,,,,,0.3905315399,0.7269229889,0.8384615779
7.4342865944,Medium,Inactive,High,High,-777,-799,989,-6,-6,-7,,,
7.4538190365,Medium,Inactive,High,High,-746,-901,945,-6,-8,-6,,,
7.4747722149,Medium,Inactive,High,High,-781,-1052,787,-5,-3,-4,,,
7.4980199337,Medium,Inactive,High,High,-800,-1069,809,-4,0,-3,,,
7.5038883686,Medium,Inactive,Medium,Low,,,,,,,0.3045975566,0.6976245046,0.8449723125
7.5158817768,Medium,Inactive,Medium,Low,-829,-997,883,-4,0,-1,,,
7.5363128185,Medium,Inactive,Medium,Low,-849,-869,892,-4,-3,0,,,
7.5565516949,Medium,Inactive,Medium,Low,-803,-840,867,-4,-2,1,,,
7.5710716248,Medium,Inactive,Medium,Low,,,,,,,0.2678973377,0.6693367362,0.8512585163
7.5783777237,Medium,Inactive,Medium,Low,-770,-796,866,-4,-1,2,,,
7.5984489918,Medium,Inactive,Medium,Low,-786,-683,921,-4,1,0,,,
7.6178233624,Medium,Inactive,Medium,Low,-798,-683,1006,-3,1,0,,,
7.6389703751,Medium,Inactive,Medium,Low,,,,,,,0.2410786599,0.6719696522,0.8506734371
7.638988018,Medium,Inactive,Medium,Low,-741,-656,1097,-2,-3,2,,,
7.6591956615,Medium,Inactive,Medium,Low,-719,-641,1073,-2,-4,3,,,
7.6792471409,Medium,Inactive,Medium,Low,-726,-642,1032,-2,-3,4,,,
7.7005596161,Medium,Inactive,Medium,Low,-682,-649,977,-2,-3,2,,,
7.7037711143,Medium,Inactive,Medium,Low,,,,,,,0.3107806444,0.6920121908,0.8462195396
7.7200937271,Medium,Inactive,Medium,Low,-658,-693,954,-2,-3,3,,,
7.7408940792,Medium,Inactive,Medium,Low,-677,-708,951,-3,-3,3,,,
7.7616860867,Medium,Inactive,Medium,Low,-667,-758,913,-2,-2,4,,,
7.7679526806,Medium,Inactive,Medium,Low,,,,,,,0.3165840209,0.7345460653,0.8367675543
7.7833156586,Medium,Inactive,Medium,Low,-657,-785,869,-2,-1,4,,,
7.8031542301,Medium,Inactive,Medium,Low,-678,-803,845,-3,0,4,,,
7.8226296902,Medium,Inactive,Medium,Low,-678,-847,854,-4,1,6,,,
7.8354284763,Medium,Inactive,Medium,Low,,,,,,,0.3212944269,0.7497597933,0.8333867192
7.8438305855,Medium,Inactive,Medium,Low,-683,-887,840,-5,2,7,,,
7.865093708,Medium,Inactive,Medium,Low,-701,-974,830,-6,4,7,,,
7.8839876652,Medium,Inactive,Medium,Low,-649,-966,876,-6,5,8,,,
7.9008352757,Medium,Inactive,Medium,Low,-630,-933,950,-5,6,9,,,
7.9013483524,Medium,Inactive,Medium,Low,,,,,,,0.3193391562,0.7631150484,0.8304188848
7.9208679199,Medium,Inactive,Medium,Low,-684,-874,1016,-6,3,10,,,
7.9414520264,Medium,Inactive,Medium,Low,-647,-846,973,-6,2,11,,,
7.9627113342,Medium,Inactive,Medium,Low,-569,-840,906,-6,3,11,,,
7.9689500332,Medium,Inactive,Medium,Low,,,,,,,0.3240743577,0.7571398616,0.8317466974
7.9824664593,Medium,Inactive,Medium,Low,-554,-917,842,-5,6,13,,,
8.002907753,Medium,Inactive,Medium,Low,-551,-1091,792,-4,10,14,,,
8.0231750011,Medium,Inactive,Medium,Low,-528,-1261,801,-4,13,19,,,
8.0442199707,Medium,Inactive,Medium,Low,-573,-1419,768,-2,18,23,,,
8.0449721813,Medium,Inactive,Medium,Low,,,,,,,0.3352667689,0.7865076661,0.8252205253
8.0661020279,Medium,Inactive,Medium,Low,-571,-1388,783,-1,21,24,,,
8.0846624374,Medium,Inactive,Medium,Low,-599,-1343,820,-1,22,25,,,
8.105256319,Medium,Inactive,Medium,Low,-757,-1457,746,0,21,27,,,
8.125701189,Medium,Inactive,Medium,Low,-778,-1458,662,0,22,27,,,
8.1291828156,Medium,Inactive,Medium,Low,,,,,,,0.3531157374,0.8524223566,0.810572803
8.1464233398,Medium,Inactive,Medium,Low,-724,-1045,838,0,23,26,,,
8.1673727036,Medium,Inactive,Medium,Low,-688,-893,1037,0,19,26,,,
8.1871161461,Medium,Inactive,Medium,Low,-637,-935,1131,-1,14,26,,,
8.2014944553,Medium,Inactive,Medium,Low,,,,,,,0.3585533798,0.8762048483,0.805287838
8.2075974941,Medium,Inactive,Medium,Low,-567,-1260,1149,-1,10,27,,,
8.2289316654,Medium,Inactive,Medium,Low,-591,-1281,1092,0,12,27,,,
8.2488834858,Medium,Inactive,Medium,Low,-642,-1137,1009,0,13,25,,,
8.2675483227,Medium,Inactive,Medium,Low,,,,,,,0.3636082709,0.903867662,0.7991405129
8.2701566219,Medium,Inactive,Medium,Low,-626,-713,866,-4,8,19,,,
8.2895359993,Medium,Inactive,Medium,Low,-671,-532,832,-6,4,13,,,
8.3100626469,Medium,Inactive,Medium,Low,-718,-457,826,-8,2,7,,,
8.330419302,Medium,Inactive,Medium,Low,-793,-776,880,-10,-2,2,,,
8.33091259,Medium,Inactive,Medium,Low,,,,,,,0.3570101857,0.9324546456,0.7927878499
8.3510255814,Medium,Inactive,Medium,Low,-746,-946,902,-10,-2,1,,,
8.3714618683,Medium,Inactive,Medium,Low,-747,-1082,986,-10,-2,-2,,,
8.3917899132,Medium,Inactive,Medium,Low,-802,-1093,1054,-11,-3,-4,,,
8.3988559246,Medium,Inactive,Medium,Low,,,,,,,0.3428451121,0.9480266571,0.789327383
8.4127912521,Medium,Inactive,Medium,Low,-864,-1066,1073,-11,-5,-6,,,
8.4333429337,Medium,Inactive,Medium,Low,-885,-917,928,-10,-5,-11,,,
8.453742981,Medium,Inactive,Medium,Low,-808,-889,842,-10,-4,-13,,,
8.4701862335,Medium,Inactive,Medium,Low,,,,,,,0.3527454734,0.9691244364,0.7846390009
8.4748938084,Medium,Inactive,Medium,Low,-703,-922,833,-9,-4,-15,,,
8.4952266216,Medium,Inactive,Medium,Low,-639,-1046,915,-6,-6,-18,,,
8.5147340298,Medium,Inactive,Medium,Low,-645,-1099,898,-6,-6,-17,,,
8.5322189331,Medium,Inactive,Medium,Low,,,,,,,0.3635249138,1.0071952343,0.7761788368
8.5362467766,Medium,Inactive,Medium,Low,-729,-1137,869,-7,-5,-15,,,
8.5560660362,Medium,Inactive,Medium,Low,-820,-1115,912,-7,-2,-13,,,
8.5768105984,Medium,Inactive,Medium,Low,-785,-1043,959,-6,-1,-13,,,
8.5971088409,Medium,Inactive,Medium,Low,-742,-1019,963,-4,-1,-12,,,
8.6001732349,Medium,Inactive,Medium,Low,,,,,,,0.356105417,1.0378108025,0.7693753839
8.6174786091,Medium,Inactive,Medium,Low,-759,-1106,957,-3,0,-8,,,
8.6384615898,Medium,Inactive,Medium,Low,-781,-1166,969,-2,0,-7,,,
8.6581120491,Medium,Inactive,Medium,Low,-802,-1356,1037,-2,2,-3,,,
8.6662535667,Medium,Inactive,Medium,Low,,,,,,,0.3286447525,1.0727902651,0.7616021633
8.6789021492,Medium,Inactive,Medium,Low,-831,-1423,1082,-3,3,0,,,
8.6991636753,Medium,Inactive,Medium,Low,-874,-1455,1097,-3,3,3,,,
8.7195141315,Medium,Inactive,Medium,Low,-848,-1339,1077,-4,3,7,,,
8.731146574,Medium,Inactive,Medium,Low,,,,,,,0.3195301294,1.1141419411,0.7524129152
8.7403821945,Medium,Inactive,Medium,Low,-818,-1279,1025,-4,3,9,,,
8.7609853745,Medium,Inactive,Medium,Low,-810,-1302,947,-3,5,10,,,
8.7821085453,Medium,Inactive,Medium,Low,-716,-1434,804,-2,11,17,,,
8.7976994514,Medium,Inactive,Medium,Low,,,,,,,0.3392374516,1.1627603769,0.7416087985
8.802939415,Medium,Inactive,Medium,Low,-654,-1528,772,-1,16,21,,,
8.8223304749,Medium,Inactive,Medium,Low,-568,-1669,773,0,21,27,,,
8.8427085876,Medium,Inactive,Medium,Low,-351,-2165,671,4,31,41,,,
8.8636422157,Medium,Inactive,Medium,Low,-345,-2279,614,5,35,46,,,
8.867017746,Medium,Inactive,Medium,Low,,,,,,,0.3440403342,1.2334264517,0.7259052396
8.8835389614,Medium,Inactive,Medium,Low,-357,-2146,480,6,37,56,,,
8.904294014,Medium,Inactive,Medium,Low,-374,-2143,399,6,38,63,,,
8.9242475033,Medium,Inactive,Medium,Low,-394,-2281,365,8,42,72,,,
8.933152914,Medium,Inactive,Medium,Low,,,,,,,0.380771935,1.3266124725,0.7051972151
8.9459869862,Medium,Inactive,Medium,Low,-137,-2646,307,16,52,91,,,
8.9655804634,Medium,Inactive,Medium,Low,134,-2717,248,19,56,97,,,
8.9816942215,Medium,Inactive,Medium,Low,385,-2649,144,21,59,101,,,
8.9997317791,Medium,Inactive,Medium,Low,,,,,,,0.3994502723,1.3642197847,0.6968400478
9.0033552647,Low,Inactive,High,Medium,637,-2438,-7,22,66,111,,,
9.0229551792,Low,Inactive,High,Medium,771,-2331,-51,20,69,119,,,
9.0431470871,Low,Inactive,High,Medium,940,-2205,-131,18,71,127,,,
9.0641622543,Low,Inactive,High,Medium,1264,-2158,-647,17,74,139,,,
9.0670046806,Low,Inactive,High,Medium,,,,,,,0.4107046723,1.3765944242,0.6940901279
9.0840473175,Low,Inactive,High,Medium,1439,-2284,-1052,16,79,143,,,
9.1047947407,Low,Inactive,High,Medium,1412,-2518,-1408,16,86,144,,,
9.1250905991,Low,Inactive,High,Medium,374,-3008,-973,12,85,126,,,
9.1331276894,Low,Inactive,High,Medium,,,,,,,0.4005976319,1.4452089071,0.6788424253
9.1470091343,Low,Inactive,High,Medium,-3,-3098,-24,6,75,113,,,
9.167298317,Low,Inactive,High,Medium,307,-2574,2042,-2,59,94,,,
9.1865706444,Low,Inactive,High,Medium,473,-2510,2444,-7,55,98,,,
9.1974086761,Low,Inactive,High,Medium,,,,,,,0.3972020149,1.4709112644,0.6731308699
9.2070941925,Low,Inactive,High,Medium,302,-2871,2307,-14,46,101,,,
9.2276763916,Low,Running,High,Medium,-274,-4011,1077,-19,26,88,,,
9.2481629848,Low,Running,High,Medium,-426,-4318,265,-18,26,76,,,
9.266490221,Low,Running,High,Medium,,,,,,,0.4259381592,1.4915261269,0.6685497761
9.2705638409,Low,Running,High,Medium,-277,-4379,-456,-14,29,65,,,
9.289358139,Low,Running,High,Medium,180,-4118,-1192,-10,38,45,,,
9.3093891144,Low,Running,High,Medium,220,-4149,-1122,-10,38,38,,,
9.3296046257,Low,Running,High,Medium,,,,,,,0.4264363348,1.4970991611,0.6673113108
9.3307392597,Low,Running,High,Medium,229,-4373,-926,-12,35,31,,,
9.3506379128,Low,Running,High,Medium,238,-4858,-392,-13,23,15,,,
9.3711762428,Low,Running,High,Medium,352,-5095,-191,-13,16,10,,,
9.391130209,Low,Running,High,Medium,1353,-5226,-654,-15,17,14,,,
9.3991782665,Low,Running,High,Medium,,,,,,,0.4466049373,1.4910238981,0.668661356
9.4123740196,Low,Running,High,Medium,1941,-5140,-1192,-14,24,15,,,
9.433347702,Low,Running,High,Medium,2362,-4970,-1735,-12,32,17,,,
9.4527390003,Low,Running,High,Medium,1842,-4306,-2431,-10,44,15,,,
9.4651222229,Low,Running,High,Medium,,,,,,,0.5150043964,1.4812041521,0.670843482
9.4734473228,Low,Running,High,Medium,1170,-3688,-2547,-9,49,5,,,
9.49411726,Low,Running,High,Medium,509,-3135,-2424,-10,50,-9,,,
9.5143072605,Low,Running,High,Medium,-126,-2626,-2175,-19,41,-48,,,
9.5364513397,Low,Running,High,Medium,216,-2706,-2148,-20,43,-61,,,
9.5390422344,Low,Running,High,Medium,,,,,,,0.5087233782,1.4708060026,0.6731542349
9.5555012226,Low,Running,High,Medium,914,-3040,-2160,-16,48,-66,,,
9.5761196613,Low,Running,High,Medium,2698,-4524,-2401,-8,86,-67,,,
9.5975291729,Low,Running,High,Medium,,,,,,,0.5002706051,1.401443243,0.6885681748
9.5979824066,Low,Running,High,Medium,3342,-6886,-1504,-4,95,-48,,,
9.6165640354,Low,Running,High,Medium,2900,-10628,1067,-14,60,-16,,,
9.6374297142,Low,Running,High,Medium,4700,-13440,3858,-32,19,37,,,
9.6574215889,Low,Running,High,Medium,6168,-12173,3754,-27,56,62,,,
9.6646261215,Low,Running,High,Medium,,,,,,,0.5240537524,1.3120341301,0.7084368467
9.6787073612,Low,Running,High,Medium,6487,-8769,5285,0,63,80,,,
9.6984350681,Low,Running,High,Medium,5650,-6474,5787,13,4,85,,,
9.7190127373,Low,Running,High,Medium,4675,-2916,5156,14,-32,94,,,
9.7314932346,Low,Running,High,Medium,,,,,,,0.5111230016,1.2417690754,0.7240513563
9.7400081158,Low,Running,High,Medium,515,3230,3779,0,-15,3,,,
9.7603027821,Low,Running,High,Medium,-1632,4129,3714,-14,13,-54,,,
9.7810053825,Low,Running,High,Medium,-1386,3106,5606,-13,-12,-8,,,
9.8005888462,Low,Running,High,Medium,,,,,,,0.4744018316,1.1968202591,0.7340399027
9.8023924828,Low,Running,High,Medium,-644,2261,6029,16,-13,2,,,
9.8216750622,Low,Running,High,Medium,-126,1428,5909,41,-7,-16,,,
9.8432939053,Low,Running,High,Medium,-458,-339,4971,24,-35,-30,,,
9.8629877567,Low,Running,High,Medium,-946,-777,4671,9,-59,-19,,,
9.8658709526,Low,Running,High,Medium,,,,,,,0.4465334713,1.1477361917,0.7449475527
9.8832197189,Low,Running,High,Medium,-1261,-837,4077,-2,-69,-7,,,
9.9037165642,Low,Running,High,Medium,-1991,-564,1109,-12,-65,-22,,,
9.9238545895,Low,Running,High,Medium,-2094,-628,-789,-5,-66,-37,,,
9.9349515438,Low,Running,High,Medium,,,,,,,0.4268528521,1.08177948,0.7596045732
