time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.0259878635,High,Walking,Very high,Low,-554,537,2149,-6,11,5,,,
5.04352355,High,Walking,Very high,Low,-567,482,1895,-7,9,6,,,
5.0626249313,High,Walking,Very high,Low,,,,,,,0.3362120688,1.2856895924,0.7142912149
5.0631456375,High,Walking,Very high,Low,-598,424,1861,-6,8,8,,,
5.0837357044,High,Walking,Very high,Low,-558,293,2046,-6,6,14,,,
5.1046345234,High,Walking,Very high,Low,-264,-349,2520,-3,15,28,,,
5.1240255833,High,Walking,Very high,Low,-540,-741,2521,-3,22,26,,,
5.1306455135,High,Walking,Very high,Low,,,,,,,0.3175562322,1.2425005436,0.7238887548
5.1446547508,High,Walking,Very high,Low,-919,-1001,2358,-3,24,19,,,
5.1649751663,High,Walking,Very high,Low,-1504,-1391,1941,-2,19,10,,,
5.1859314442,High,Walking,Very high,Low,-1639,-1428,1750,-1,18,10,,,
5.1967058182,High,Walking,Very high,Low,,,,,,,0.3345418572,1.2231241465,0.7281945944
5.2070457935,High,Walking,Very high,Low,-1631,-1380,1697,-1,18,12,,,
5.2264437675,High,Walking,Very high,Low,-1457,-1497,2028,-1,18,15,,,
5.2469127178,High,Walking,Very high,Low,-1511,-1597,2257,-1,17,12,,,
5.2625486851,High,Walking,Very high,Low,,,,,,,0.3406447768,1.2253444195,0.7277012467
5.2673456669,High,Walking,Very high,Low,-1668,-1620,2371,0,17,8,,,
5.2886853218,High,Walking,Very high,Low,-1912,-1594,2510,3,13,1,,,
5.3089849949,High,Walking,Very high,Low,-2008,-1626,2593,3,11,-2,,,
5.3285069466,High,Walking,Very high,Low,,,,,,,0.373409152,1.2444819212,0.7234484553
5.3292815685,High,Walking,Very high,Low,-2050,-1695,2743,3,5,-1,,,
5.3500845432,High,Walking,Very high,Low,-1982,-1652,2786,2,2,1,,,
5.3707368374,High,Walking,Very high,Low,-1916,-1545,2738,0,-1,1,,,
5.3902561665,High,Walking,Very high,Low,-1771,-1373,2533,-3,-3,-2,,,
5.3943514824,High,Walking,Very high,Low,,,,,,,0.3690982163,1.2447217703,0.7233951688
5.4109728336,High,Walking,Very high,Low,-1676,-1370,2415,-4,-4,-4,,,
5.4310829639,High,Walking,Very high,Low,-1555,-1408,2306,-3,-5,-5,,,
5.4524037838,High,Walking,Very high,Low,-1242,-1503,1937,-1,-1,-7,,,
5.4533691406,High,Walking,Very high,Low,,,,,,,0.3711657524,1.2597728968,0.7200504541
5.4730119705,High,Walking,Very high,Low,-1129,-1414,1873,1,3,-9,,,
5.4927885532,High,Walking,Very high,Low,-1005,-1297,1974,4,4,-10,,,
5.5130903721,High,Walking,Very high,Low,-692,-952,2000,6,3,-10,,,
5.5247476101,High,Walking,Very high,Low,,,,,,,0.3567657471,1.2586069107,0.7203096151
5.5338475704,High,Walking,Very high,Low,-593,-749,1788,6,2,-13,,,
5.5546166897,High,Walking,Very high,Low,-431,-352,1370,5,3,-17,,,
5.575656414,High,Walking,Very high,Low,-393,-56,1318,4,5,-17,,,
5.5937721729,High,Walking,Very high,Low,,,,,,,0.3468295038,1.2417148352,0.7240633965
5.5949251652,High,Walking,Very high,Low,-400,235,1384,1,7,-17,,,
5.6166024208,High,Walking,Very high,Low,-341,461,1821,-2,11,-6,,,
5.6371541023,High,Walking,Very high,Low,-386,528,2104,-4,14,1,,,
5.6564574242,High,Walking,Very high,Low,-496,647,2316,-5,15,6,,,
5.671885252,High,Walking,Very high,Low,,,,,,,0.2945082188,1.2176223993,0.7294172049
5.6778125763,High,Walking,Very high,Low,-478,826,2278,-10,10,7,,,
5.6977057457,High,Walking,Very high,Low,-414,750,2042,-11,8,6,,,
5.7190918922,High,Walking,Very high,Low,-408,586,1820,-10,8,7,,,
5.7393231392,High,Walking,Very high,Low,-402,96,1904,-7,7,21,,,
5.7562558651,High,Walking,Very high,Low,,,,,,,0.3092207909,1.1893851757,0.7356921434
5.7587068081,High,Walking,Very high,Low,-321,-275,2089,-5,9,31,,,
5.7800860405,High,Walking,Very high,Low,-379,-742,2130,-3,15,36,,,
5.8004214764,High,Walking,Very high,Low,-798,-1461,2124,-4,23,28,,,
5.8207879066,High,Walking,Very high,Low,-933,-1713,2013,-6,19,19,,,
5.8400423527,High,Walking,Very high,Low,,,,,,,0.3288618922,1.1461098194,0.7453089356
5.8414311409,High,Walking,Very high,Low,-1268,-1923,1855,-5,17,4,,,
5.8614060879,High,Walking,Very high,Low,-1413,-1909,2200,-2,15,6,,,
5.8824543953,High,Walking,Very high,Low,-1512,-1852,2676,1,13,11,,,
5.9031715393,High,Walking,Very high,Low,-1846,-1661,3474,1,0,12,,,
5.9222562313,High,Walking,Very high,Low,,,,,,,0.3366994858,1.1188004017,0.7513777018
5.9225764275,High,Walking,Very high,Low,-1925,-1537,3408,1,-7,10,,,
5.9443063736,High,Walking,Very high,Low,-1883,-1399,3064,2,-11,8,,,
5.9639394283,High,Walking,Very high,Low,-1650,-1216,2291,1,-16,6,,,
5.984762907,High,Walking,Very high,Low,-1602,-1189,1996,0,-17,4,,,
6.0011475086,Medium,Walking,Very high,Low,,,,,,,0.3522229195,1.0703290701,0.7621490955
6.0052261353,Medium,Walking,Very high,Low,-1464,-1325,1953,-3,-20,-1,,,
6.0254793167,Medium,Walking,Very high,Low,-1248,-1493,2073,-2,-22,-2,,,
6.045845747,Medium,Walking,Very high,Low,-882,-1765,2189,0,-19,-6,,,
6.0659828186,Medium,Walking,Very high,Low,-193,-1801,1857,6,-8,-7,,,
6.0680584908,Medium,Walking,Very high,Low,,,,,,,0.3374627829,1.0515965223,0.7663118839
6.0864803791,Medium,Walking,Very high,Low,-92,-1498,1661,8,-4,-2,,,
6.1082351208,Medium,Walking,Very high,Low,-130,-1126,1604,8,-1,3,,,
6.1276302338,Medium,Walking,Very high,Low,-417,-362,1816,4,-5,4,,,
6.1289968491,Medium,Walking,Very high,Low,,,,,,,0.3320049047,1.059399128,0.7645779848
6.1483185291,Medium,Walking,Very high,Low,-496,-109,1910,2,-8,4,,,
6.1716918945,Medium,Walking,Very high,Low,-500,21,1949,-1,-12,3,,,
6.189514637,Medium,Walking,Very high,Low,-448,-90,1690,-5,-15,2,,,
6.1905603409,Medium,Walking,Very high,Low,,,,,,,0.3405995667,1.0725854635,0.7616477013
6.2098884583,Medium,Walking,Very high,Low,-457,-200,1560,-5,-13,2,,,
6.2300772667,Medium,Walking,Very high,Low,-444,-360,1583,-4,-10,2,,,
6.2509615421,Medium,Walking,Very high,Low,-393,-617,1856,-3,-6,5,,,
6.2580885887,Medium,Walking,Very high,Low,,,,,,,0.330645889,1.1086014509,0.7536441088
6.2725436687,Medium,Walking,Very high,Low,-324,-615,2025,-2,-4,7,,,
6.2923047543,Medium,Walking,Very high,Low,-207,-516,2307,-2,0,6,,,
6.3121497631,Medium,Walking,Very high,Low,-303,-425,2320,-3,0,3,,,
6.3317964077,Medium,Walking,Very high,Low,,,,,,,0.3241766393,1.1228526831,0.7504771948
6.3321795464,Medium,Walking,Very high,Low,-419,-358,2277,-4,-1,0,,,
6.3537528515,Medium,Walking,Very high,Low,-523,-292,2041,-5,-2,-2,,,
6.3751344681,Medium,Walking,Very high,Low,-531,-338,1950,-5,-1,-2,,,
6.3936564922,Medium,Walking,Very high,Low,-516,-424,1898,-6,0,0,,,
6.3959860802,Medium,Walking,Very high,Low,,,,,,,0.3222222328,1.1309262514,0.748683095
6.4142928123,Medium,Walking,Very high,Low,-539,-549,1913,-5,3,2,,,
6.436103344,Medium,Walking,Very high,Low,-615,-570,2048,-5,3,2,,,
6.4552052021,Medium,Walking,Very high,Low,-747,-551,2373,-6,0,0,,,
6.4560389519,Medium,Walking,Very high,Low,,,,,,,0.2690559328,1.1336560249,0.7480764389
6.4764339924,Medium,Walking,Very high,Low,-760,-555,2446,-6,-2,0,,,
6.4969255924,Medium,Walking,Very high,Low,-764,-565,2447,-7,-2,0,,,
6.5172784328,Medium,Walking,Very high,Low,-746,-586,2399,-6,-1,0,,,
6.5266792774,Medium,Walking,Very high,Low,,,,,,,0.206820339,1.142206192,0.746176362
6.5371646881,Medium,Walking,Very high,Low,-758,-607,2350,-6,0,1,,,
6.5578906536,Medium,Walking,Very high,Low,-776,-619,2286,-6,2,1,,,
6.5781929493,Medium,Walking,Very high,Low,-765,-586,2287,-6,2,1,,,
6.5856518745,Medium,Walking,Very high,Low,,,,,,,0.4402357042,1.0098916292,0.7755796313
6.5996727943,Medium,Walking,Very high,Low,-753,-586,2330,-6,1,0,,,
6.6197428703,Medium,Walking,Very high,Low,-776,-600,2355,-6,1,0,,,
6.64083004,Medium,Walking,Very high,Low,-864,-618,2328,-5,1,1,,,
6.6489255428,Medium,Walking,Very high,Low,,,,,,,0,0,0
6.6598935127,Medium,Walking,Very high,Low,-913,-596,2311,-5,2,1,,,
6.6806442738,Medium,Walking,Very high,Low,-957,-590,2309,-5,2,1,,,
6.7012114525,Medium,Walking,Very high,Low,-1027,-662,2341,-5,0,2,,,
6.7198576927,Medium,Walking,Very high,Low,,,,,,,0,0,0
6.7215895653,Medium,Walking,Very high,Low,-1015,-746,2322,-4,0,3,,,
6.7419984341,Medium,Walking,Very high,Low,-1031,-779,2286,-4,0,3,,,
6.7629532814,Medium,Walking,Very high,Low,-994,-771,2362,-4,0,2,,,
6.7781465054,Medium,Walking,Very high,Low,,,,,,,0,0,0
6.7839896679,Medium,Walking,Very high,Low,-953,-729,2378,-4,-1,1,,,
6.8042030334,Medium,Walking,Very high,Low,-950,-640,2380,-3,1,-1,,,
6.823816061,Medium,Walking,Very high,Low,-957,-615,2366,-3,2,-1,,,
6.8345103264,Medium,Walking,Very high,Low,,,,,,,0,0,0
6.8446524143,Medium,Walking,Very high,Low,-945,-605,2367,-3,2,-1,,,
6.860907793,Medium,Walking,Very high,Low,-901,-644,2333,-3,2,1,,,
6.8811731339,Medium,Walking,Very high,Low,-909,-655,2312,-3,2,1,,,
6.887250185,Medium,Walking,Very high,Low,,,,,,,0,0,0
6.9049422741,Medium,Walking,Very high,Low,-919,-661,2291,-3,2,0,,,
6.9226682186,Medium,Walking,Very high,Low,-949,-696,2270,-2,2,-2,,,
6.9436349869,Medium,Walking,Very high,Low,-932,-682,2272,-2,2,-2,,,
6.9521200657,Medium,Walking,Very high,Low,,,,,,,0,0,0
6.96302104,Medium,Walking,Very high,Low,-842,-669,2221,-2,2,-3,,,
6.9843423367,Medium,Walking,Very high,Low,-809,-670,2173,-2,3,-3,,,
7.0067636967,Medium,Walking,Very high,Low,-804,-636,2139,-2,3,-3,,,
7.0089688301,Medium,Walking,Very high,Low,,,,,,,0,0,0
7.0248754025,Medium,Walking,Very high,Low,-774,-644,2094,-1,3,-3,,,
7.0451943874,Medium,Walking,Very high,Low,-757,-673,2091,0,4,-2,,,
7.065374136,Medium,Walking,Very high,Low,-753,-692,2114,0,6,-2,,,
7.0748422146,Medium,Walking,Very high,Low,,,,,,,0,0,0
7.0858752728,Medium,Walking,Very high,Low,-778,-674,2102,0,7,-4,,,
7.1072301865,Medium,Walking,Very high,Low,-752,-650,2062,0,7,-4,,,
7.1270008087,Medium,Walking,Very high,Low,-727,-610,2030,0,8,-5,,,
7.1447119713,Medium,Walking,Very high,Low,,,,,,,0,0,0
7.1477792263,Medium,Walking,Very high,Low,-672,-370,1929,-2,11,-6,,,
7.1678371429,Medium,Walking,Very high,Low,-635,-239,1928,-3,12,-7,,,
7.1857385635,Medium,Walking,Very high,Low,,,,,,,0,0,0
7.1884717941,Medium,Walking,Very high,Low,-632,-146,2015,-5,12,-7,,,
7.2090735435,Medium,Walking,Very high,Low,-625,47,2141,-9,11,-11,,,
7.2295985222,Medium,Walking,Very high,Low,-593,115,2068,-10,11,-14,,,
7.2487449646,Medium,Walking,Very high,Low,,,,,,,0,0,0
7.2508313656,Medium,Walking,Very high,Low,-373,393,1652,-11,12,-24,,,
7.2721061707,Medium,Walking,Very high,Low,-198,569,1297,-12,12,-31,,,
7.2910404205,Medium,Walking,Very high,Low,-3,670,924,-10,13,-35,,,
7.3123221397,Medium,Walking,Very high,Low,340,695,609,-5,18,-32,,,
7.3188376427,Medium,Walking,Very high,Low,,,,,,,0,0,0
7.3320679665,Medium,Walking,Very high,Low,412,702,874,-3,20,-27,,,
7.352449894,Medium,Walking,Very high,Low,454,777,1253,-2,19,-23,,,
7.3730375767,Medium,Walking,Very high,Low,,,,,,,0,0,0
7.3744320869,Medium,Walking,Very high,Low,388,1153,1517,-3,15,-24,,,
7.3939125538,Medium,Walking,Very high,Low,370,1478,1425,-5,9,-29,,,
7.4139919281,Medium,Walking,Very high,Low,480,1732,1149,-8,3,-36,,,
7.4342365265,Medium,Walking,Very high,Low,783,1808,476,-10,-4,-45,,,
7.4387710094,Medium,Walking,Very high,Low,,,,,,,0.4069767296,2.8043153286,0.3768188357
7.4555549622,Medium,Walking,Very high,Low,855,1772,400,-11,-9,-49,,,
7.4766230583,Medium,Walking,Very high,Low,944,1942,600,-15,-17,-51,,,
7.4957454205,Medium,Walking,Very high,Low,1014,2091,861,-17,-22,-50,,,
7.5073876381,Medium,Walking,Very high,Medium,,,,,,,0.4069767296,1.0486683846,0.7669625878
7.516294241,Medium,Running,Very high,Medium,1178,2128,1162,-19,-30,-48,,,
7.5375654697,Medium,Running,Very high,Medium,1674,2100,1752,-18,-37,-55,,,
7.5576188564,Medium,Running,Very high,Medium,2059,2142,2341,-16,-39,-61,,,
7.5778124332,Medium,Running,Very high,Medium,2427,2279,3484,-13,-42,-62,,,
7.5877575874,Medium,Running,Very high,Medium,,,,,,,0.3094771206,1.1916418076,0.7351907492
7.5985195637,Medium,Running,Very high,Medium,3619,2773,6890,-10,-40,-61,,,
7.618448019,Medium,Running,Very high,Medium,4146,3075,8249,-15,-40,-61,,,
7.6397576332,Medium,Running,Very high,Medium,4637,3165,9030,-23,-51,-60,,,
7.6595845222,Medium,Running,Very high,Medium,5816,2992,8828,-36,-69,-36,,,
7.6596779823,Medium,Running,Very high,Medium,,,,,,,0.4477243721,1.0911979675,0.7575115561
7.6801834106,Medium,Running,Very high,Medium,5372,2897,8160,-44,-73,-25,,,
7.7009093761,Medium,Running,Very high,Medium,4389,2236,6869,-53,-78,-14,,,
7.7214376926,Medium,Running,Very high,Medium,1947,695,2488,-70,-64,-1,,,
7.7253863811,Medium,Running,Very high,Medium,,,,,,,0.5326700807,1.0063009262,0.7763775587
7.7412350178,Medium,Running,Very high,Medium,948,84,-158,-78,-49,-1,,,
7.7616980076,Medium,Running,Very high,Medium,-861,-732,-4516,-74,-1,-30,,,
7.7838029861,Medium,Running,Very high,Medium,-1873,-960,-5490,-68,18,-56,,,
7.7909226418,Medium,Running,Very high,Medium,,,,,,,0.4719077945,0.9404101968,0.7910199761
7.8042709827,Medium,Running,Very high,Medium,-2570,-1363,-4869,-45,34,-85,,,
7.8233106136,Medium,Running,Very high,Medium,-2914,-1577,954,-2,64,-88,,,
7.8441021442,Medium,Running,Very high,Medium,-3682,-1650,4420,-9,67,-61,,,
7.8647582531,Medium,Running,Very high,Medium,-4914,-1359,6755,-23,60,-33,,,
7.8651309013,Medium,Running,Very high,Medium,,,,,,,0.3907781243,0.8485033512,0.8114436865
7.8849585056,Medium,Running,Very high,Medium,-5815,599,7923,-23,43,-8,,,
7.9060711861,Medium,Running,Very high,Medium,-4871,1430,7143,-20,40,-3,,,
7.9254751205,Medium,Running,Very high,Medium,-3419,2136,5937,-23,30,-4,,,
7.9423639774,Medium,Running,Very high,Medium,-717,2885,2224,-36,17,-9,,,
7.9584522247,Medium,Running,Very high,Medium,,,,,,,0.4344489276,0.7256057858,0.8387542963
7.9624168873,Medium,Running,Very high,Medium,175,2841,130,-43,13,-6,,,
7.9831380844,Medium,Running,Very high,Medium,1264,2336,-3122,-57,12,-11,,,
8.0041959286,Medium,Running,Very high,Medium,1737,2381,-4349,-62,12,-30,,,
8.0237934589,Medium,Running,Very high,Medium,2056,2597,-5011,-66,8,-44,,,
8.0336697102,Medium,Running,Very high,Medium,,,,,,,0.4818325341,0.489159286,0.8912979364
8.0453150272,Medium,Running,Very high,Medium,1324,2409,-4955,-60,-15,-51,,,
8.0650644302,Medium,Running,Very high,Medium,708,1739,-4973,-58,-27,-55,,,
8.0860424042,Medium,Running,Very high,Medium,240,1100,-5200,-55,-33,-62,,,
8.092651844,Medium,Running,Very high,Medium,,,,,,,0.4818325341,0,1
8.1067626476,Medium,Running,Very high,Medium,-425,202,-5118,-47,-13,-87,,,
8.1266078949,Medium,Running,Very high,Medium,-1172,-821,-4087,-37,14,-88,,,
8.1472165585,Medium,Running,Very high,Medium,-2797,-2282,-1307,-13,43,-69,,,
8.1605527401,Medium,Running,Very high,Medium,,,,,,,0.5447567105,0.5637221336,0.8747284412
8.1673064232,Medium,Running,Very high,Medium,-3611,-4359,5442,5,30,4,,,
8.1880536079,Medium,Running,Very high,Medium,-2514,-2201,7111,1,3,9,,,
8.2091267109,Medium,Running,Very high,Medium,-1805,-569,7479,12,-23,17,,,
8.2164242268,Medium,Running,Very high,Medium,,,,,,,0,0,0
8.2291235924,Medium,Running,Very high,Medium,-195,1148,6697,16,-32,6,,,
8.2491819859,Medium,Running,Very high,Medium,470,1315,6319,13,-38,4,,,
8.2705061436,Medium,Running,Very high,Medium,961,488,5170,2,-34,26,,,
8.2738802433,Medium,Running,Very high,Medium,,,,,,,0,0,0
8.2906939983,Medium,Running,Very high,Medium,788,7,4431,-2,-28,36,,,
8.3116230965,Medium,Running,Very high,Medium,496,-358,3751,3,-21,41,,,
8.330956459,Medium,Running,Very high,Medium,34,-181,2468,16,-8,63,,,
8.3440124989,Medium,Running,Very high,Medium,,,,,,,0,0,0
8.3523037434,Medium,Running,Very high,Medium,-138,246,2061,24,-4,80,,,
8.3728153706,Medium,Running,Very high,Medium,-294,599,1458,26,0,96,,,
8.3924226761,Medium,Running,Very high,Medium,-1356,94,-237,25,23,124,,,
8.402736187,Medium,Running,Very high,Medium,,,,,,,0,0,0
8.4132990837,Medium,Running,Very high,Medium,-1736,-270,-1113,26,38,113,,,
8.4341957569,Medium,Running,Very high,Medium,-1838,-376,-1407,34,46,95,,,
8.454716444,Medium,Running,Very high,Medium,-1001,-610,-904,41,76,69,,,
8.4580056667,Medium,Running,Very high,Medium,,,,,,,0,0,0
8.4749691486,Medium,Running,Very high,Medium,-287,-1201,-796,35,92,53,,,
8.4947659969,Medium,Running,Very high,Medium,-1170,-2635,-21,29,75,0,,,
8.5163290501,Medium,Running,Very high,Medium,,,,,,,0.4688124657,0.5214605927,0.8841198683
8.5199081898,Medium,Running,Very high,Medium,-1936,-3466,1112,36,74,-32,,,
8.540599823,Medium,Running,Very high,Medium,-2787,-3133,2825,34,78,-48,,,
8.5609035492,Medium,Running,Very high,Medium,-5450,-1335,5427,25,50,-6,,,
8.5812861919,Medium,Running,Very high,Medium,-6064,-1592,5321,23,39,28,,,
8.5933830738,Medium,Running,Very high,Medium,,,,,,,0.449606657,0.5398010015,0.8800442219
8.6017861366,Medium,Running,Very high,Medium,-5266,-2678,3332,28,55,34,,,
8.6227295399,Medium,Running,Very high,Medium,-5033,-2228,3240,39,45,15,,,
8.6427807808,Medium,Running,Very high,Medium,-4703,-1784,3508,43,30,9,,,
8.6586041451,Medium,Running,Very high,Medium,-3928,-1571,3598,37,19,5,,,
8.6715142727,Medium,Running,Very high,Medium,,,,,,,0.3757205904,0.5419049859,0.879576683
8.6793429852,Medium,Running,Very high,Medium,-3720,-1257,3602,34,15,0,,,
8.699647665,Medium,Running,Very high,Medium,-3634,-768,3630,31,7,-5,,,
8.7207322121,Medium,Running,Very high,Medium,-3204,21,3186,25,-7,4,,,
8.7419950962,Medium,Running,Very high,Medium,-2816,44,2644,22,-7,14,,,
8.7610301971,Medium,Running,Very high,Medium,-2281,-174,2088,18,-5,22,,,
8.7730257511,Medium,Running,Very high,Medium,,,,,,,0.4601942301,0.5051751137,0.8877388835
8.7823255062,Medium,Running,Very high,Medium,-1932,-659,1338,8,-3,12,,,
8.8029973507,Medium,Running,Very high,Medium,-2181,-870,1155,6,-1,9,,,
8.8228120804,Medium,Running,Very high,Medium,-2487,-984,1070,6,2,10,,,
8.843162775,Medium,Running,Very high,Medium,-2919,-901,1141,8,4,14,,,
8.8635437489,Medium,Running,Very high,Medium,-2893,-785,1259,10,4,17,,,
8.8645305634,Medium,Running,Very high,Medium,,,,,,,0.2318492681,0.5636392236,0.8747468591
8.8848800659,Medium,Running,Very high,Medium,-2325,-667,1581,11,0,21,,,
8.9053959846,Medium,Running,Very high,Medium,-2069,-687,1485,9,-3,21,,,
8.9249191284,Medium,Running,Very high,Medium,-2041,-659,1317,10,-2,19,,,
8.9409940243,Medium,Running,Very high,Medium,,,,,,,0.2051455677,0.5514356494,0.8774587512
8.9457890987,Medium,Running,Very high,Medium,-2030,-497,1245,10,2,25,,,
8.9659063816,Medium,Running,Very high,Medium,-1810,-422,1301,10,1,27,,,
8.986787796,Medium,Running,Very high,Medium,-1584,-296,1277,9,-3,25,,,
9.0072183609,High,Running,Very high,High,-1552,-30,1018,7,-4,22,,,
9.0261976719,High,Running,Very high,High,,,,,,,0.1198343411,0.5465528369,0.8785437942
9.0272262096,High,Running,Very high,High,-1570,46,1032,6,-5,21,,,
9.0486011505,High,Running,Very high,High,-1484,97,1043,6,-7,19,,,
9.0687735081,High,Running,Very high,High,-1186,242,1025,3,-9,14,,,
9.0888104439,High,Running,Very high,High,-1054,289,1025,2,-10,12,,,
9.1092061996,High,Running,Very high,High,-969,277,1083,0,-12,12,,,
9.114774704,High,Running,Very high,High,,,,,,,0.1568760276,0.547041595,0.8784351945
9.1310267448,High,Running,Very high,High,-841,150,1163,-1,-14,18,,,
9.1510899067,High,Running,Very high,High,-761,90,1128,0,-11,18,,,
9.1710851192,High,Running,Very high,High,-584,89,1339,2,-7,15,,,
9.1913383007,High,Running,Very high,High,-455,137,1533,2,-7,14,,,
9.198382616,High,Running,Very high,High,,,,,,,0.1923662871,0.5792060494,0.8712875247
9.2128338814,High,Inactive,Very high,High,-348,155,1630,0,-8,16,,,
9.2321093082,High,Inactive,Very high,High,-411,4,1538,-2,-8,20,,,
9.253226757,High,Inactive,Very high,High,-493,-61,1567,-1,-6,23,,,
9.2732291222,High,Inactive,Very high,High,-518,-79,1660,-1,-3,26,,,
9.2863562107,High,Inactive,Very high,High,,,,,,,0.4295095801,0.6575914621,0.8538685441
9.2936112881,High,Inactive,Very high,High,-546,-125,1815,-3,-1,32,,,
9.3142237663,High,Inactive,Very high,High,-596,-163,1768,-4,0,34,,,
9.3351659775,High,Inactive,Very high,High,-655,-204,1667,-5,1,34,,,
9.3549830914,High,Inactive,Very high,High,-723,-314,1519,-5,2,32,,,
9.3701860905,High,Inactive,Very high,High,,,,,,,0.3454658389,0.6973699331,0.8450288773
9.3758592606,High,Inactive,Very high,High,-815,-369,1546,-4,4,31,,,
9.3959026337,High,Inactive,Very high,High,-1160,-450,1790,-3,6,30,,,
9.4170296192,High,Inactive,Very high,High,-1305,-531,1929,-3,5,30,,,
9.438441515,High,Inactive,Very high,High,-1407,-645,1991,-2,4,30,,,
9.4575972557,High,Inactive,Very high,High,-1620,-797,1848,0,4,26,,,
9.4591825008,High,Inactive,Very high,High,,,,,,,0.3132161498,0.7038085461,0.8435981274
9.4781093597,High,Inactive,Very high,High,-1738,-836,1710,1,4,25,,,
9.4987096786,High,Inactive,Very high,High,-1815,-877,1615,3,5,25,,,
9.5188982487,High,Inactive,Very high,High,-1863,-1132,1529,7,4,23,,,
9.5295526981,High,Inactive,Very high,High,,,,,,,0.4100207388,0.7651459575,0.8299675584
9.5396242142,High,Inactive,Very high,High,-1835,-1286,1549,9,2,19,,,
9.5599644184,High,Inactive,Very high,High,-1668,-1411,1661,12,2,16,,,
9.5803766251,High,Inactive,Very high,High,-1234,-944,1406,12,2,10,,,
9.5862307549,High,Inactive,Very high,High,,,,,,,0.3069473803,0.796805501,0.8229321241
9.6010153294,High,Inactive,Very high,High,-1199,-644,1226,12,3,12,,,
9.621376276,High,Inactive,Very high,High,-1325,-445,1104,11,3,16,,,
9.6418263912,High,Inactive,Very high,High,-1712,-303,1055,9,5,22,,,
9.6552844048,High,Inactive,Very high,High,,,,,,,0.4161052704,0.8197811842,0.8178263903
9.6626877785,High,Inactive,Very high,High,-1699,-326,1049,9,3,23,,,
