time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
5.1093268394,Medium,Blocking,Very high,Medium,1038,-156,-437,7,19,-19,,,
5.1173107624,Medium,Blocking,Very high,Medium,,,,,,,0.6424019933,0,1
5.1280386448,Medium,Blocking,Very high,Medium,1273,-658,-893,6,25,-24,,,
5.1492862701,Medium,Blocking,Very high,Medium,1667,-707,-833,4,26,-30,,,
5.1699216366,Medium,Blocking,Very high,Medium,1926,-95,924,2,13,-14,,,
5.1877834797,Medium,Blocking,Very high,Medium,,,,,,,0.6424019933,0,1
5.1903815269,Medium,Blocking,Very high,Medium,1600,341,1985,3,13,-1,,,
5.2104020119,Medium,Blocking,Very high,Medium,1323,759,2734,5,13,7,,,
5.2308413982,Medium,Blocking,Very high,Medium,1645,820,2615,3,-6,3,,,
5.2519598007,Medium,Blocking,Very high,Medium,2093,523,1985,2,-14,-1,,,
5.2678704262,Medium,Blocking,Very high,Medium,,,,,,,0.3893171549,0.5611732006,0.8752948642
5.2729055882,Medium,Blocking,Very high,Medium,2425,197,1381,-1,-15,2,,,
5.2922663689,Medium,Blocking,Very high,Medium,2161,76,744,-1,-8,16,,,
5.3127455711,Medium,Blocking,Very high,Medium,1613,318,799,2,-8,22,,,
5.3330647945,Medium,Blocking,Very high,Medium,1243,325,1010,5,-12,25,,,
5.3331370354,Medium,Blocking,Very high,Medium,,,,,,,0.4982914329,0.5504307151,0.8776820898
5.3537402153,Medium,Blocking,Very high,Medium,1790,-739,1613,-2,-18,13,,,
5.374327898,Medium,Blocking,Very high,Medium,2138,-1682,1603,-12,-24,12,,,
5.3909552097,Medium,Blocking,Very high,Medium,,,,,,,0.25,0.1434042305,0.9681323767
5.3943982124,Medium,Blocking,Very high,Medium,2313,-2779,693,-25,-41,-2,,,
5.414867878,Medium,Blocking,Very high,Medium,2103,-2683,-99,-33,-41,-11,,,
5.4363896847,Medium,Blocking,Very high,Medium,1701,-2239,-1024,-37,-37,-21,,,
5.4537811279,Medium,Blocking,Very high,Medium,,,,,,,0.25,0,1
5.4557840824,Medium,Blocking,Very high,Medium,-380,-262,-3100,-22,10,-48,,,
5.4769346714,Medium,Blocking,Very high,Medium,-1218,1857,-3086,-8,57,-60,,,
5.4970777035,Medium,Blocking,Very high,Medium,-2683,4635,-1988,7,93,-30,,,
5.5181999207,Medium,Blocking,Very high,Medium,-1164,7551,3998,27,59,-28,,,
5.5235991478,Medium,Blocking,Very high,Medium,,,,,,,0.8292307854,0.3211914003,0.9286241531
5.5389916897,Medium,Blocking,Very high,Medium,204,6952,6129,25,23,-31,,,
5.5587880611,Medium,Blocking,Very high,Medium,1079,5516,7441,25,25,2,,,
5.5789122581,Medium,Blocking,Very high,Medium,1944,3908,8454,7,12,79,,,
5.5957307816,Medium,Blocking,Very high,Medium,,,,,,,0.5877224803,0.5162099004,0.8852866888
5.5990524292,Medium,Blocking,Very high,Medium,1692,4145,7111,1,2,92,,,
5.6198225021,Medium,Blocking,Very high,Medium,1325,4017,2937,5,22,79,,,
5.6406712532,Medium,Blocking,Very high,Medium,861,3125,1581,2,32,78,,,
5.6539621353,Medium,Blocking,Very high,Medium,,,,,,,0,0,0
5.6606338024,Medium,Blocking,Very high,Medium,549,2596,814,-2,39,74,,,
5.6818180084,Medium,Blocking,Very high,Medium,80,3473,733,-5,29,56,,,
5.7019195557,Medium,Blocking,Very high,Medium,-310,3968,263,-6,30,49,,,
5.7121479511,Medium,Blocking,Very high,Medium,,,,,,,0,0,0
5.7225892544,Medium,Blocking,Very high,Medium,-472,4028,-313,-8,30,52,,,
5.7431645393,Medium,Blocking,Very high,Medium,-932,2351,-3038,-19,-3,69,,,
5.7628848553,Medium,Blocking,Very high,Medium,-485,1464,-4854,-15,10,53,,,
5.7707178593,Medium,Blocking,Very high,Medium,,,,,,,0,0,0
5.7839031219,Medium,Blocking,Very high,Medium,-393,-198,-3947,2,47,45,,,
5.8045077324,Medium,Blocking,Very high,Medium,-1243,-380,-1667,6,64,71,,,
5.8178799152,Medium,Blocking,Very high,Medium,,,,,,,0,0,0
5.8245425224,Medium,Blocking,Very high,Medium,-2551,-196,548,5,78,96,,,
5.8448810577,Medium,Blocking,Very high,Medium,-3932,1462,3728,-11,60,82,,,
5.8653359413,Medium,Blocking,Very high,Medium,-4122,2129,4454,-12,20,59,,,
5.8710355759,Medium,Blocking,Very high,Medium,,,,,,,0,0,0
5.886828661,Medium,Blocking,Very high,Medium,-4038,1875,4055,-4,-1,53,,,
5.907094717,Medium,Blocking,Very high,Medium,-2771,1926,2286,-2,32,45,,,
5.9219453335,Medium,Blocking,Very high,Medium,,,,,,,0,0,0
5.9267463684,Medium,Blocking,Very high,Medium,-2623,2684,2058,-4,45,60,,,
5.9474415779,Medium,Blocking,Very high,Medium,-2556,3385,1950,-4,42,75,,,
5.9678282738,Medium,Blocking,Very high,Medium,-2740,3706,872,7,30,77,,,
5.988714695,Medium,Blocking,Very high,Medium,-2874,3515,144,15,36,85,,,
5.9944138527,Medium,Blocking,Very high,Medium,,,,,,,0.4718256891,1.521985054,0.6617810726
6.0089426041,Medium,Blocking,Very high,Medium,-2698,3265,-431,17,42,97,,,
6.0292010307,Medium,Blocking,Very high,Medium,-2140,3018,-817,14,44,100,,,
6.0507543087,Medium,Blocking,Very high,Medium,-1405,2687,-958,9,46,95,,,
6.0611300468,Medium,Blocking,Very high,Medium,,,,,,,0.5238723159,1.6428967714,0.6349118352
6.0725381374,Medium,Blocking,Very high,Medium,-216,2000,-712,1,49,89,,,
6.0908029079,Medium,Blocking,Very high,Medium,-101,1988,-637,-1,54,98,,,
6.1113114357,Medium,Blocking,Very high,Medium,-439,2058,-709,-3,61,106,,,
6.1270849705,Medium,Blocking,Very high,Medium,,,,,,,0.5182611346,1.6636823416,0.6302927732
6.1317145824,Medium,Blocking,Very high,Medium,-1708,1999,-981,-7,65,116,,,
6.1521809101,Medium,Blocking,Very high,Medium,-1929,1876,-1111,-12,60,112,,,
6.1730382442,Medium,Blocking,Very high,Medium,-1854,1722,-1142,-16,59,111,,,
6.1930375099,Medium,Blocking,Very high,Medium,-2152,1775,-694,-17,80,130,,,
6.1996450424,Medium,Blocking,Very high,Medium,,,,,,,0.4303606451,1.5716689825,0.6507402658
6.2141723633,Medium,Blocking,Very high,Medium,-3266,1454,193,-11,98,152,,,
6.2344923019,Medium,Blocking,Very high,Medium,-4027,1528,1003,-10,97,143,,,
6.2544403076,Medium,Blocking,Very high,Medium,-6273,2546,864,-7,42,76,,,
6.258660078,Medium,Blocking,Very high,Medium,,,,,,,0.4236344397,1.5890247822,0.6468833685
6.2758197784,Medium,Blocking,Very high,Medium,-6029,2337,645,-3,36,75,,,
6.2955214977,Medium,Blocking,Very high,Medium,-4540,2237,195,-1,47,86,,,
6.3170392513,Medium,Blocking,Very high,Medium,-4350,2200,271,-2,51,81,,,
6.3264737129,Medium,Blocking,Very high,Medium,,,,,,,0.4256902635,1.5199102163,0.6622421741
6.338365078,Medium,Blocking,Very high,Medium,-4577,2307,491,-1,49,65,,,
6.3568632603,Medium,Blocking,Very high,Medium,-5262,2365,538,2,28,58,,,
6.3739142418,Medium,Blocking,Very high,Medium,-5178,2500,378,2,22,58,,,
6.3936936855,Medium,Blocking,Very high,Medium,-4942,2756,179,2,14,52,,,
6.3938887119,Medium,Blocking,Very high,Medium,,,,,,,0.4349068105,1.6082538366,0.6426102519
6.4147574902,Medium,Blocking,Very high,Medium,-4570,2856,-182,-1,-2,40,,,
6.4361999035,Medium,Blocking,Very high,Medium,-4524,2518,-588,-1,-6,38,,,
6.4554538727,Medium,Blocking,Very high,Medium,-4578,2183,-986,4,-1,33,,,
6.4594480991,Medium,Blocking,Very high,Medium,,,,,,,0.4224663675,1.6291834116,0.6379592419
6.4768207073,Medium,Blocking,Very high,Medium,-4183,1881,-740,6,2,17,,,
6.4976246357,Medium,Blocking,Very high,Medium,-4057,1703,-248,3,-2,15,,,
6.5180807114,Medium,Inactive,Very high,Medium,-3771,1167,90,-7,-14,14,,,
6.5265617371,Medium,Inactive,Very high,Medium,,,,,,,0.36160025,1.6875711679,0.6249841452
6.5395736694,Medium,Inactive,Very high,Medium,-3255,1028,-173,-8,-14,1,,,
6.558154583,Medium,Inactive,Very high,Medium,-2606,854,-336,-7,-11,-12,,,
6.578638792,Medium,Inactive,Very high,Medium,-2023,776,-801,-10,-11,-6,,,
6.5952985287,Medium,Inactive,Very high,Medium,,,,,,,0.3340223134,1.6230026484,0.6393327713
6.5984945297,Medium,Inactive,Very high,Medium,-2082,865,-1189,-12,-3,-2,,,
6.6194133759,Medium,Inactive,Very high,Medium,-2261,763,-1337,-9,6,-3,,,
6.6400880814,Medium,Inactive,Very high,Medium,-3004,809,-839,2,12,-9,,,
6.6598205566,Medium,Inactive,Very high,Medium,,,,,,,0.3877410591,1.6008557081,0.6442543268
6.6599345207,Medium,Inactive,Very high,Medium,-3435,1091,-371,7,15,-3,,,
6.6812307835,Medium,Inactive,Very high,Medium,-3793,1415,184,10,14,5,,,
6.7011060715,Medium,Inactive,Very high,Medium,-4118,1528,1148,13,3,18,,,
6.7215743065,Medium,Inactive,Very high,Medium,-4071,1222,1484,9,5,27,,,
6.7300205231,Medium,Inactive,Very high,Medium,,,,,,,0.3432655036,1.5861268044,0.6475273371
6.7430040836,Medium,Inactive,Very high,Medium,-4280,968,1732,5,8,40,,,
6.7624440193,Medium,Inactive,Very high,Medium,-4614,939,1648,4,4,63,,,
6.7829868793,Medium,Inactive,Very high,Medium,-4117,950,1199,4,-2,64,,,
6.7938821316,Medium,Inactive,Very high,Medium,,,,,,,0.3433086276,1.5538678169,0.6546960473
6.8050029278,Medium,Inactive,Very high,Medium,-2540,990,-156,-4,-1,52,,,
6.8241825104,Medium,Inactive,Very high,Medium,-1926,1037,-669,-8,8,38,,,
6.8444492817,Medium,Inactive,Very high,Medium,-1564,1250,-687,-13,14,25,,,
6.8615775108,Medium,Inactive,Very high,Medium,,,,,,,0.3038541675,1.5658080578,0.6520426273
6.8646616936,Medium,Inactive,Very high,Medium,-2373,1383,127,-15,5,18,,,
6.8855545521,Medium,Inactive,Very high,Medium,-3133,1003,411,-11,0,19,,,
6.9061331749,Medium,Inactive,Very high,Medium,-3671,497,485,-7,-1,17,,,
6.9261875153,Medium,Inactive,Very high,Medium,-3866,-4,343,-2,-2,11,,,
6.927008152,Medium,Inactive,Very high,Medium,,,,,,,0.3312742412,1.5825580359,0.6483204365
6.9472484589,Medium,Inactive,Very high,Medium,-3798,31,383,1,0,12,,,
6.9671480656,Medium,Inactive,Very high,Medium,-3769,219,487,4,2,12,,,
6.9881622791,Medium,Inactive,Very high,Medium,-3554,687,957,6,-1,8,,,
6.9924199581,Medium,Inactive,Very high,Medium,,,,,,,0.3457300365,1.5784219503,0.6492395401
7.0085654259,Medium,Inactive,Very high,Medium,-3327,865,1059,3,-6,4,,,
7.0298509598,Medium,Inactive,Very high,Medium,-2611,838,590,-4,-9,-8,,,
7.0502877235,Medium,Inactive,Very high,Medium,-2304,845,286,-7,-6,-12,,,
7.059648037,Medium,Inactive,Very high,Medium,,,,,,,0.3710592985,1.5795053244,0.6489988565
7.0729203224,Medium,Inactive,Very high,Medium,-2110,912,119,-10,-6,-17,,,
7.0901696682,Medium,Inactive,Very high,Medium,-2137,905,248,-14,-7,-31,,,
7.1109485626,Medium,Inactive,Very high,Medium,-2280,756,520,-15,-12,-33,,,
7.1303839684,Medium,Inactive,Very high,Medium,,,,,,,0.3773773313,1.5740609169,0.6502087116
7.1308915615,Medium,Inactive,Very high,Medium,-2479,443,591,-14,-14,-32,,,
7.1516320705,Medium,Inactive,Very high,Medium,-2894,-141,558,-8,-11,-23,,,
7.1727092266,Medium,Inactive,Very high,Medium,-2923,-117,608,-4,-8,-21,,,
7.1924352646,Medium,Inactive,Very high,Medium,-2737,145,778,-1,-4,-23,,,
7.1985738277,Medium,Inactive,Very high,Medium,,,,,,,0.3921296299,1.5729782581,0.650449276
7.2132303715,Medium,Inactive,Very high,Medium,-2359,884,1296,-1,-9,-29,,,
7.2338860035,Medium,Inactive,Very high,Medium,-2134,1014,1229,-2,-15,-34,,,
7.2539432049,Medium,Inactive,Very high,Medium,-1817,994,929,-3,-16,-40,,,
7.2620136738,Medium,Inactive,Very high,Medium,,,,,,,0.3886111081,1.5785536766,0.6492103338
7.2748141289,Medium,Inactive,Very high,Medium,-1259,803,328,-7,-14,-51,,,
7.2951192856,Medium,Inactive,Very high,Medium,-1240,654,311,-8,-13,-54,,,
7.3155400753,Medium,Inactive,Very high,Medium,-1675,562,859,-11,-17,-54,,,
7.3307721615,Medium,Inactive,Very high,Medium,,,,,,,0.3815921545,1.575116396,0.6499741077
7.3374943733,Medium,Inactive,Very high,Medium,-1824,597,1119,-12,-22,-55,,,
7.3566012383,Medium,Inactive,Very high,Medium,-1825,559,1207,-12,-26,-54,,,
7.3776986599,Medium,Inactive,Very high,Medium,-1712,451,926,-14,-28,-52,,,
7.3921306133,Medium,Inactive,Very high,Medium,,,,,,,0.3761028051,1.5641787052,0.6524047256
7.39722085,Medium,Inactive,Very high,Medium,-1685,475,727,-16,-25,-51,,,
7.4193224907,Medium,Inactive,Very high,Medium,-1689,549,631,-17,-23,-53,,,
7.4386436939,Medium,Inactive,Very high,Medium,-1528,692,796,-18,-22,-53,,,
7.4549498558,Medium,Inactive,Very high,Medium,-1367,706,898,-16,-23,-51,,,
7.4584860802,Medium,Inactive,Very high,Medium,,,,,,,0.3700376749,1.5377122164,0.6582862139
7.4754955769,Medium,Inactive,Very high,Medium,-1197,741,910,-17,-25,-49,,,
7.4958367348,Medium,Inactive,Very high,Medium,-1079,761,688,-15,-23,-48,,,
7.5168902874,Low,Inactive,High,Low,-1180,757,737,-13,-19,-48,,,
7.5290372372,Low,Inactive,High,Low,,,,,,,0.3845004737,1.5300322771,0.6599928141
7.5380671024,Low,Inactive,High,Low,-1061,710,1145,-15,-17,-50,,,
7.5576810837,Low,Inactive,High,Low,-872,761,1336,-16,-18,-50,,,
7.5775663853,Low,Inactive,High,Low,-560,875,1447,-18,-19,-52,,,
7.5930650234,Low,Inactive,High,Low,,,,,,,0.3989473581,1.5064126253,0.6652415991
7.5979533195,Low,Inactive,High,Low,-233,942,1457,-23,-24,-38,,,
7.6192929745,Low,Inactive,High,Low,-297,972,1238,-24,-28,-34,,,
7.6392576694,Low,Inactive,High,Low,-422,1003,951,-24,-26,-36,,,
7.6592912674,Low,Inactive,High,Low,-662,1029,838,-23,-18,-31,,,
7.6651911736,Low,Inactive,High,Low,,,,,,,0.4049891829,1.4816590548,0.6707423925
7.6805400848,Low,Inactive,High,Low,-836,1034,893,-23,-17,-26,,,
7.7008552551,Low,Inactive,High,Low,-1031,1046,888,-21,-16,-22,,,
7.7209570408,Low,Inactive,High,Low,-928,1003,871,-13,-12,-18,,,
7.7266457081,Low,Inactive,High,Low,,,,,,,0.3879288733,1.4456913471,0.6787352562
7.7420241833,Low,Inactive,High,Low,-701,988,899,-11,-9,-18,,,
7.7624950409,Low,Inactive,High,Low,-539,981,966,-10,-6,-19,,,
7.7836136818,Low,Inactive,High,Low,-682,948,895,-9,0,-16,,,
7.7944796085,Low,Inactive,High,Low,,,,,,,0.3634893,1.4033020735,0.688155055
7.8047394753,Low,Inactive,High,Low,-814,1006,849,-8,3,-13,,,
7.8233511448,Low,Inactive,High,Low,-828,1126,1030,-7,4,-6,,,
7.8438973427,Low,Inactive,High,Low,-785,1200,1090,-7,6,-4,,,
7.8636877537,Low,Inactive,High,Low,,,,,,,0.3545037508,1.3589068651,0.6980206966
7.8641321659,Low,Inactive,High,Low,-746,1285,1092,-6,8,-2,,,
7.8858904839,Low,Inactive,High,Low,-703,1196,1074,-6,12,4,,,
7.9060800076,Low,Inactive,High,Low,-730,1125,1051,-5,14,7,,,
7.9255547523,Low,Inactive,High,Low,-696,1052,1042,-4,16,9,,,
7.9277393818,Low,Inactive,High,Low,,,,,,,0.3651562035,1.3136832714,0.7080703974
7.946256876,Low,Inactive,High,Low,-484,1024,1101,-3,17,9,,,
7.9666278362,Low,Inactive,High,Low,-454,1060,1030,-2,18,9,,,
7.9874994755,Low,Inactive,High,Low,-458,1132,1051,-2,19,10,,,
7.9942257404,Low,Inactive,High,Low,,,,,,,0.361584723,1.2679613829,0.7182308435
8.0079159737,Low,Inactive,High,Low,-359,1092,1031,-6,9,13,,,
8.0288767815,Low,Inactive,High,Low,-406,998,914,-5,10,11,,,
8.048637867,Low,Inactive,High,Low,-380,985,890,-4,11,8,,,
8.0645771027,Low,Inactive,High,Low,,,,,,,0.3400467932,1.2161086798,0.7297536135
8.0703291893,Low,Inactive,High,Low,-430,979,933,-4,11,5,,,
8.0896205902,Low,Inactive,High,Low,-493,955,1017,-3,11,5,,,
8.1110870838,Low,Inactive,High,Low,-444,898,1036,-4,8,3,,,
8.1256482601,Low,Inactive,High,Low,,,,,,,0.3284147978,1.1644784212,0.7412270308
8.1305611134,Low,Inactive,High,Low,-393,891,929,-4,7,1,,,
8.1551558971,Low,Inactive,High,Low,-394,918,801,-4,8,-1,,,
8.172273159,Low,Inactive,High,Low,-553,1065,823,-4,10,-3,,,
8.1917848587,Low,Inactive,High,Low,-677,1050,954,-4,10,-3,,,
8.1940879822,Low,Inactive,High,Low,,,,,,,0.3436058462,1.1239442825,0.7502346039
8.2132120132,Low,Inactive,High,Low,-742,1028,1063,-2,10,-3,,,
8.2327747345,Low,Inactive,High,Low,-733,1077,1081,-2,9,-2,,,
8.2535431385,Low,Inactive,High,Low,-757,1082,1036,-2,7,-1,,,
8.2651998997,Low,Inactive,High,Low,,,,,,,0.3030216098,1.08705163,0.7584329844
8.275147438,Low,Inactive,High,Low,-747,1055,892,-1,8,0,,,
8.2944586277,Low,Inactive,High,Low,-723,1053,918,0,9,0,,,
8.3153116703,Low,Inactive,High,Low,-704,1047,989,0,9,1,,,
8.326290369,Low,Inactive,High,Low,,,,,,,0.2680236697,1.0526006222,0.7660887241
8.3360822201,Low,Inactive,High,Low,-723,1064,964,0,9,3,,,
8.3560116291,Low,Inactive,High,Low,-683,1116,916,0,9,3,,,
8.3765282631,Low,Inactive,High,Low,-628,1149,921,0,9,2,,,
8.394993782,Low,Inactive,High,Low,,,,,,,0.2941685319,1.0260663033,0.7719852924
8.3966670036,Low,Inactive,High,Low,-662,1126,1011,2,7,0,,,
8.4172682762,Low,Inactive,High,Low,-748,1112,1068,3,8,1,,,
8.4376709461,Low,Inactive,High,Low,-856,1116,1079,2,3,6,,,
8.4581091404,Low,Inactive,High,Low,-938,1089,974,3,3,6,,,
8.4628398418,Low,Inactive,High,Low,,,,,,,0.2777834833,1.0610918999,0.7642018199
8.478978157,Low,Inactive,High,Low,-890,1028,896,5,4,7,,,
8.4990534782,Low,Inactive,High,Low,-654,996,881,4,6,8,,,
8.5195240974,Low,Inactive,High,Low,-650,1010,880,2,7,7,,,
8.5290899277,Low,Inactive,High,Low,,,,,,,0.281196624,1.101236701,0.7552807331
8.5404617786,Low,Inactive,High,Low,-685,975,913,1,6,8,,,
8.5638432503,Low,Inactive,High,Low,-689,903,919,0,4,8,,,
8.5812880993,Low,Inactive,High,Low,-626,833,874,-2,3,5,,,
8.595199585,Low,Inactive,High,Low,,,,,,,0.2977457047,1.1413995028,0.7463556528
8.6027266979,Low,Inactive,High,Low,-598,853,910,-3,2,3,,,
8.622251749,Low,Inactive,High,Low,-612,849,871,-4,-1,1,,,
8.643009901,Low,Inactive,High,Low,-659,803,804,-3,1,1,,,
8.6607780457,Low,Inactive,High,Low,,,,,,,0.2768799961,1.1850619316,0.7366529107
8.6628353596,Low,Inactive,High,Low,-712,777,768,-4,1,2,,,
8.6837592125,Low,Inactive,High,Low,-807,854,766,-3,4,4,,,
8.7059402466,Low,Inactive,High,Low,-810,891,794,-2,3,3,,,
8.724435091,Low,Inactive,High,Low,-760,851,843,-1,2,2,,,
8.7294752598,Low,Inactive,High,Low,,,,,,,0.2946948111,1.1341748238,0.7479611635
8.7456674576,Low,Inactive,High,Low,-749,793,891,0,3,2,,,
8.7657644749,Low,Inactive,High,Low,-754,745,924,-1,3,2,,,
8.7858498096,Low,Inactive,High,Low,-797,716,897,-2,2,1,,,
8.7960560322,Low,Inactive,High,Low,,,,,,,0.3032530546,1.1109188795,0.7531291246
8.8067638874,Low,Inactive,High,Low,-837,720,850,-2,2,0,,,
8.8267223835,Low,Inactive,High,Low,-895,701,838,-4,1,0,,,
8.847445488,Low,Inactive,High,Low,-865,694,788,-5,2,0,,,
8.8610322475,Low,Inactive,High,Low,,,,,,,0.305059284,1.1248641014,0.7500302196
8.8677821159,Low,Inactive,High,Low,-858,727,852,-5,1,1,,,
8.8883254528,Low,Inactive,High,Low,-840,716,897,-6,-3,4,,,
8.910528183,Low,Inactive,High,Low,-868,669,806,-6,-2,1,,,
8.9283614159,Low,Inactive,High,Low,,,,,,,0.3154583275,1.1361532211,0.7475215197
8.9290213585,Low,Inactive,High,Low,-789,672,822,-5,-1,1,,,
8.9495630264,Low,Inactive,High,Low,-586,757,781,-4,1,-5,,,
8.970862627,Low,Inactive,High,Low,-598,775,801,-4,3,-6,,,
8.990655899,Low,Inactive,High,Low,-636,782,844,-3,2,-5,,,
8.9970006943,Low,Inactive,High,Low,,,,,,,0.2911467254,1.1439443827,0.7457901239
9.0117883682,Low,Inactive,High,Low,-575,805,876,-1,2,-5,,,
9.0318944454,Low,Inactive,High,Low,-530,831,909,0,1,-7,,,
9.052123785,Low,Inactive,High,Low,-534,818,922,0,0,-8,,,
9.0610055923,Low,Inactive,High,Low,,,,,,,0.2987226844,1.1490553617,0.7446543574
9.0728845596,Low,Inactive,High,Low,-614,730,860,1,2,-8,,,
9.0932877064,Low,Inactive,High,Low,-662,696,892,1,2,-7,,,
9.1135389805,Low,Inactive,High,Low,-658,670,895,1,1,-6,,,
9.1308176517,Low,Inactive,High,Low,,,,,,,0.3056695163,1.155429244,0.7432379723
9.1351027489,Low,Inactive,High,Low,-573,684,836,0,1,-6,,,
9.1544094086,Low,Inactive,High,Low,-561,692,848,-1,0,-7,,,
9.175463438,Low,Inactive,High,Low,-623,679,879,-2,0,-7,,,
9.1952943802,Low,Inactive,High,Low,-739,661,972,-2,0,-5,,,
9.1968719959,Low,Inactive,High,Low,,,,,,,0.2952172756,1.1576343775,0.7427479029
9.2190334797,Low,Inactive,High,Low,-762,661,922,-2,-1,-4,,,
9.2374873161,Low,Inactive,High,Low,-769,657,805,-2,1,-4,,,
9.256837368,Low,Inactive,High,Low,-772,648,842,-2,2,-3,,,
9.2618541718,Low,Inactive,High,Low,,,,,,,0.3294351399,1.1365513802,0.7474330664
9.27379632,Low,Inactive,High,Low,-764,629,886,-2,1,-3,,,
9.2945079803,Low,Inactive,High,Low,-772,619,822,-2,4,-2,,,
9.3144040108,Low,Inactive,High,Low,-758,688,841,-2,5,-3,,,
9.3271756172,Low,Inactive,High,Low,,,,,,,0.2986425459,1.0803456306,0.7599232197
9.3354218006,Low,Inactive,High,Low,-742,653,934,-2,3,0,,,
9.3551032543,Low,Inactive,High,Low,-734,714,897,-3,0,0,,,
9.3762178421,Low,Inactive,High,Low,-774,666,875,-3,0,2,,,
9.395993948,Low,Inactive,High,Low,-767,647,821,-2,1,2,,,
9.39696455,Low,Inactive,High,Low,,,,,,,0.2226233482,1.0344167948,0.770129621
9.4168872833,Low,Inactive,High,Low,-707,710,829,-2,4,1,,,
9.438062191,Low,Inactive,High,Low,-686,710,872,-3,5,1,,,
9.4578359127,Low,Inactive,High,Low,-688,654,899,-3,3,3,,,
9.4578459263,Low,Inactive,High,Low,,,,,,,0.3602552712,1.0972318649,0.7561706901
9.4781947136,Low,Inactive,High,Low,-670,631,870,-4,3,3,,,
9.4984834194,Low,Inactive,High,Low,-666,646,862,-4,3,2,,,
9.5190320015,Low,Inactive,High,Low,,,,,,,0,0,0
9.5191431046,Low,Inactive,High,Low,-754,672,862,-4,4,2,,,
9.5399844646,Low,Inactive,High,Low,-774,678,889,-4,5,2,,,
9.5602955818,Low,Inactive,High,Low,-786,692,947,-4,4,3,,,
9.5809569359,Low,Inactive,High,Low,-849,717,941,-3,3,5,,,
9.5862114429,Low,Inactive,High,Low,,,,,,,0,0,0
9.6012277603,Low,Inactive,High,Low,-843,689,904,-3,2,5,,,
9.6216049194,Low,Inactive,High,Low,-820,672,880,-3,2,6,,,
9.6430823803,Low,Inactive,High,Low,-775,655,900,-2,3,5,,,
9.6545455456,Low,Inactive,High,Low,,,,,,,0,0,0
9.6621820927,Low,Inactive,High,Low,-761,656,908,-2,3,5,,,
9.6829333305,Low,Inactive,High,Low,-765,646,907,-2,3,6,,,
9.7048783302,Low,Inactive,High,Low,-792,641,859,-2,3,5,,,
9.7198340893,Low,Inactive,High,Low,,,,,,,0,0,0
9.7238461971,Low,Inactive,High,Low,-770,650,859,-2,4,5,,,
9.7448327541,Low,Inactive,High,Low,-746,641,884,-3,4,5,,,
9.7649285793,Low,Inactive,High,Low,-728,629,910,-3,3,5,,,
9.7853751183,Low,Inactive,High,Low,-722,636,895,-3,2,5,,,
9.7904722691,Low,Inactive,High,Low,,,,,,,0,0,0
9.8061642647,Low,Inactive,High,Low,-780,647,968,-3,1,6,,,
9.8263294697,Low,Inactive,High,Low,-772,650,959,-4,-2,7,,,
9.8471050262,Low,Inactive,High,Low,-796,623,908,-4,-2,4,,,
9.8545198441,Low,Inactive,High,Low,,,,,,,0,0,0
9.8687748909,Low,Inactive,High,Low,-780,538,840,-2,1,4,,,
9.8874740601,Low,Inactive,High,Low,-744,566,796,-2,3,3,,,
