time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
34.4718084335,High,Inactive,Medium,Medium,2063,757,1240,-6,-8,8,,,
34.491635561,High,Inactive,Medium,Medium,2105,914,1022,-4,-7,9,,,
34.5073890686,High,Inactive,Very High,High,,,,,,,0.4946386516,2.7119166851,0.397351861
34.5122580528,High,Inactive,Very High,High,2034,792,829,-1,-4,8,,,
34.5322928429,High,Inactive,Very High,High,1945,779,877,-1,-4,7,,,
34.5533845425,High,Inactive,Very High,High,1851,730,993,-1,-3,7,,,
34.5696430206,High,Inactive,Very High,High,,,,,,,0.4741784036,2.4850101471,0.4477755427
34.5736849308,High,Inactive,Very High,High,1820,505,1164,-1,-4,5,,,
34.5955784321,High,Inactive,Very High,High,1809,519,1098,-1,-4,4,,,
34.6145923138,High,Inactive,Very High,High,1799,615,989,-1,-2,6,,,
34.6348950863,High,Inactive,Very High,High,1744,694,890,2,1,5,,,
34.6352689266,High,Inactive,Very High,High,,,,,,,0.4719840884,2.4588763714,0.4535830021
34.6556375027,High,Inactive,Very High,High,1745,679,957,4,3,3,,,
34.6767919064,High,Inactive,Very High,High,1624,732,1193,5,2,4,,,
34.6967251301,High,Inactive,Very High,High,1715,586,1348,5,3,2,,,
34.7052440643,High,Inactive,Very High,High,,,,,,,0.5032608509,2.6392505169,0.4134998918
34.7172431946,High,Inactive,Very High,High,1583,645,1459,4,-1,4,,,
34.7374649048,High,Inactive,Very High,High,1528,462,1464,4,2,3,,,
34.7581965923,High,Inactive,Very High,High,1647,439,1543,4,0,3,,,
34.7715244293,High,Inactive,Very High,High,,,,,,,0.5050741434,2.7691004276,0.3846443295
34.778501749,High,Inactive,Very High,High,1724,557,1562,3,-2,3,,,
34.7985568047,High,Inactive,Very High,High,1756,756,1570,4,-1,5,,,
34.8198952675,High,Inactive,Very High,High,1692,751,1591,4,0,6,,,
34.833950758,High,Inactive,Very High,High,,,,,,,0.5151574016,2.7649157047,0.3855742812
34.8405075073,High,Inactive,Very High,High,1631,734,1633,4,-1,6,,,
34.8609435558,High,Inactive,Very High,High,1547,750,1621,3,-1,6,,,
34.8810501099,High,Inactive,Very High,High,1512,721,1590,3,-2,6,,,
34.9009180069,High,Inactive,Very High,High,1507,667,1568,3,-2,6,,,
34.9019107819,High,Inactive,Very High,High,,,,,,,0.5354540944,2.7551596165,0.387742281
34.9218165874,High,Inactive,Very High,High,1505,665,1476,3,-2,5,,,
34.9438610077,High,Inactive,Very High,High,1471,708,1320,3,-1,5,,,
34.9628221989,High,Inactive,Very High,High,1511,622,1140,4,1,1,,,
34.9726150036,High,Inactive,Very High,High,,,,,,,0.5161450505,2.7498447895,0.3889234066
34.9836552143,High,Inactive,Very High,High,1506,643,1109,4,2,1,,,
35.0033910275,High,Transient,Very High,High,1502,693,1093,4,4,1,,,
35.0242328644,High,Transient,Very High,High,1522,613,1071,4,7,-2,,,
35.0371177197,High,Transient,Very High,High,,,,,,,0.5149812698,2.7425527573,0.3905438185
35.0463135242,High,Transient,Very High,High,1559,567,1080,4,7,-4,,,
35.0607976913,High,Transient,Very High,High,1584,555,1030,4,9,-6,,,
35.0820276737,High,Transient,Very High,High,1656,653,1135,3,12,-6,,,
35.1015701294,High,Transient,Very High,High,1734,773,1240,3,11,-4,,,
35.1022520065,High,Transient,Very High,High,,,,,,,0.5247806907,2.7309629917,0.3931193352
35.1225483418,High,Transient,Very High,High,1829,880,1332,2,10,-2,,,
35.1442840099,High,Transient,Very High,High,1875,921,1618,2,5,3,,,
35.1635832787,High,Transient,Very High,High,1895,578,1790,2,2,3,,,
35.1688723564,High,Transient,Very High,High,,,,,,,0.4574111402,2.7254667282,0.3943407536
35.1839838028,High,Transient,Very High,High,1713,74,2487,-4,-9,0,,,
35.2044427395,High,Transient,Very High,High,1628,94,2585,-6,-11,-1,,,
35.2246506214,High,Transient,Very High,High,1752,306,2666,-8,-12,-4,,,
35.2409148216,High,Transient,Very High,High,,,,,,,0.5152048469,2.704113245,0.3990859389
35.2461829185,High,Transient,Very High,High,2149,736,2891,-8,-17,-9,,,
35.2654428482,High,Transient,Very High,High,2264,842,3012,-7,-18,-10,,,
35.2864849567,High,Transient,Very High,High,2282,1027,3103,-6,-17,-10,,,
35.3070063591,High,Transient,Very High,High,,,,,,,0.4553673267,2.6794252396,0.4045721889
35.3073012829,High,Transient,Very High,High,2732,1727,3351,-2,-11,-8,,,
35.3270084858,High,Transient,Very High,High,3037,2036,3426,1,-10,-6,,,
35.3486711979,High,Transient,Very High,High,3136,2134,3370,4,-11,-7,,,
35.3678622246,High,Transient,Very High,High,2653,1504,3039,8,-14,-17,,,
35.3727812767,High,Transient,Very High,High,,,,,,,0.4372206032,2.6962044239,0.4008434415
35.3889191151,High,Transient,Very High,High,2194,1048,2745,9,-16,-22,,,
35.4092442989,High,Transient,Very High,High,1716,724,2278,10,-16,-27,,,
35.4297749996,High,Transient,Very High,High,772,0,765,8,-14,-33,,,
35.4400532246,High,Transient,Very High,High,,,,,,,0.4367209971,2.7311487198,0.3930780888
35.4508326054,High,Transient,Very High,High,327,-92,-49,6,-9,-33,,,
35.4707145691,High,Transient,Very High,High,-275,-80,-1092,-1,3,-32,,,
35.4913475513,High,Transient,Very High,High,-360,-58,-1257,-4,7,-31,,,
35.5074372292,High,Transient,Very High,High,,,,,,,0.6916884184,3.9522643089,0.1217190623
35.5118260384,High,Transient,Very High,High,-395,-44,-1227,-5,10,-23,,,
35.5316941738,High,Transient,Very High,High,-484,-270,-748,-8,13,1,,,
35.5524141788,High,Transient,Very High,High,-543,-477,-295,-9,13,5,,,
35.5739297867,High,Transient,Very High,High,-638,-670,196,-11,12,8,,,
35.5747344494,High,Transient,Very High,High,,,,,,,0.6528701186,2.8383824825,0.3692483306
35.5932946205,High,Transient,Very High,High,-844,-979,1317,-18,9,12,,,
35.6150634289,High,Transient,Very High,High,-606,-1177,1722,-20,4,10,,,
35.6341218948,High,Transient,Very High,High,-28,-1241,1857,-21,-3,10,,,
35.6408917904,High,Transient,Very High,High,,,,,,,0.6497622132,4.2717704773,0.0507176518
35.6587872505,High,Transient,Very High,High,846,-644,1585,-19,-12,18,,,
35.6802520752,High,Transient,Very High,High,895,-365,1461,-16,-8,15,,,
35.6992514133,High,Transient,Very High,High,,,,,,,0.6497622132,1.1414591074,0.7463424206
35.7000341415,High,Transient,Very High,High,513,-626,1654,-18,-9,-8,,,
35.7212991714,High,Transient,Very High,High,246,-723,1730,-21,-12,-20,,,
35.7413675785,High,Transient,Very High,High,171,-549,1738,-24,-13,-25,,,
35.7613697052,High,Transient,Very High,High,1187,437,1658,-21,-9,-22,,,
35.7645909786,High,Transient,Very High,High,,,,,,,0.6497622132,1.4029079676,0.6882426739
35.7819931507,High,Transient,Very High,High,1889,897,1605,-18,-6,-15,,,
35.7980046272,High,Transient,Very High,High,2346,1167,1556,-15,-4,-6,,,
35.8194832802,High,Transient,Very High,High,2488,1207,1442,-11,-4,1,,,
35.8357505798,High,Transient,Very High,High,,,,,,,0.4830994904,1.646586895,0.6340917945
35.839987278,High,Transient,Very High,High,2358,1047,1305,-9,-6,6,,,
35.8605117798,High,Transient,Very High,High,1571,358,880,-7,-7,2,,,
35.8806118965,High,Transient,Very High,High,1269,49,794,-7,-6,-6,,,
35.9003269672,High,Transient,Very High,High,1079,-82,792,-6,-7,-8,,,
35.9004573822,High,Transient,Very High,High,,,,,,,0.5225120783,2.2043919563,0.5101351142
35.9213869572,High,Transient,Very High,High,1030,161,910,-2,1,-3,,,
35.9421379566,High,Transient,Very High,High,1198,409,1013,0,6,-1,,,
35.9627299309,High,Transient,Very High,High,1424,602,1062,3,9,4,,,
35.9707672596,High,Transient,Very High,High,,,,,,,0.5923548341,2.2097187042,0.5089514256
35.9828789234,High,Transient,Very High,High,1718,730,1010,6,12,11,,,
36.0027370453,High,Transient,Very High,High,1715,673,1220,7,9,8,,,
36.0234720707,High,Transient,Very High,High,1440,464,1503,7,5,5,,,
36.0393979549,High,Transient,Very High,High,,,,,,,0.630015254,2.1544334888,0.5212370157
36.0447442532,High,Transient,Very High,High,534,-442,1803,5,9,0,,,
36.0641312599,High,Transient,Very High,High,354,-660,1882,0,10,-1,,,
36.085234642,High,Transient,Very High,High,923,-121,1704,-3,10,0,,,
36.1061155796,High,Transient,Very High,High,1228,259,1683,0,12,2,,,
36.1072251797,High,Transient,Very High,High,,,,,,,0.6189046502,2.2258338928,0.5053702593
36.1256875992,High,Transient,Very High,High,1392,458,1726,2,9,6,,,
36.1478815079,High,Transient,Very High,High,1277,366,1603,4,12,11,,,
36.1667804718,High,Transient,Very High,High,1130,25,1709,4,13,9,,,
36.1695203781,High,Transient,Very High,High,,,,,,,0.6044198871,2.2303006649,0.5043776035
36.1879012585,High,Transient,Very High,High,998,-318,1877,3,9,6,,,
36.2086074352,High,Transient,Very High,High,843,-403,1536,-1,4,4,,,
36.2285695076,High,Transient,Very High,High,901,-199,1249,-2,5,4,,,
36.2351136208,High,Transient,Very High,High,,,,,,,0.6419896483,2.2339646816,0.5035634041
36.2491645813,High,Transient,Very High,High,989,-7,1082,-2,8,2,,,
36.2688708305,High,Transient,Very High,High,1020,198,1114,-2,13,-1,,,
36.2895162106,High,Transient,Very High,High,990,219,1311,-2,13,0,,,
36.3057863712,High,Transient,Very High,High,,,,,,,0.6699052453,2.2374587059,0.502786994
36.3112978935,High,Transient,Very High,High,969,292,1517,-2,11,1,,,
36.3303277493,High,Transient,Very High,High,971,523,1622,-3,9,6,,,
36.3511528969,High,Transient,Very High,High,1028,677,1607,-3,8,9,,,
36.3720939159,High,Transient,Very High,High,,,,,,,0.6726009846,2.2433724403,0.5014728308
36.3724548817,High,Transient,Very High,High,1165,799,1612,0,9,13,,,
36.391900301,High,Transient,Very High,High,1200,647,1631,0,9,14,,,
36.4142398834,High,Transient,Very High,High,1175,457,1666,0,8,15,,,
36.4330866337,High,Transient,Very High,High,1023,258,1603,-1,4,18,,,
36.435567379,High,Transient,Very High,High,,,,,,,0.5769656897,2.2504403591,0.4999021292
36.4550955296,High,Transient,Very High,High,995,245,1561,-1,5,16,,,
36.4744257927,High,Transient,Very High,High,1004,224,1526,-1,5,13,,,
36.4946036339,High,Transient,Very High,High,1082,150,1327,-1,3,8,,,
36.5021586418,High,Transient,Very High,High,,,,,,,0.5706605315,2.2512824535,0.4997150302
36.5148665905,High,Transient,Very High,High,1107,149,1271,-1,3,7,,,
36.5350525379,High,Transient,Very High,High,1090,216,1277,-2,2,7,,,
36.555973053,High,Transient,Very High,High,1056,246,1229,-1,4,4,,,
36.5699877739,High,Transient,Very High,High,,,,,,,0.5798160434,2.24045825,0.5021203756
36.5772500038,High,Transient,Very High,High,1027,231,1241,-1,6,2,,,
36.5965628624,High,Transient,Very High,High,1164,252,1439,-3,1,-1,,,
36.6174244881,High,Transient,Very High,High,1144,415,1376,-3,2,1,,,
36.6380374432,High,Transient,Very High,High,1213,443,1333,-1,6,1,,,
36.6406159401,High,Transient,Very High,High,,,,,,,0.5546558499,2.1612987518,0.5197113752
36.6582663059,High,Transient,Very High,High,1329,303,1483,-1,2,-2,,,
36.679867506,High,Transient,Very High,High,1308,321,1474,-1,0,-1,,,
36.6993422508,High,Transient,Very High,High,1304,370,1444,-2,-1,1,,,
36.7043669224,High,Transient,Very High,High,,,,,,,0.5328761339,2.190413475,0.5132414103
36.721673727,High,Transient,Very High,High,1300,486,1346,-1,-1,4,,,
36.7428176403,High,Transient,Very High,High,1298,549,1241,0,1,5,,,
36.7605526447,High,Transient,Very High,High,1303,580,1122,1,3,5,,,
36.7712929249,High,Transient,Very High,High,,,,,,,0.5287981629,2.1887834072,0.5136036873
36.7809844017,High,Transient,Very High,High,1362,482,1100,2,4,4,,,
36.8014764786,High,Transient,Very High,High,1346,484,1190,2,4,2,,,
36.8225009441,High,Transient,Very High,High,1284,534,1308,3,6,1,,,
36.8387641907,High,Transient,Very High,High,,,,,,,0.531904757,2.1891908646,0.5135131478
36.8427450657,High,Transient,Very High,High,1214,463,1438,3,6,1,,,
36.862913847,High,Transient,Very High,High,1230,392,1436,2,6,1,,,
36.8824543953,High,Transient,Very High,High,1272,382,1445,2,6,0,,,
36.9004659653,High,Transient,Very High,High,1255,397,1414,2,6,0,,,
36.9044387341,High,Transient,Very High,High,,,,,,,0.5289215446,2.1675486565,0.5183225274
36.9215381145,High,Transient,Very High,High,1227,396,1379,1,7,0,,,
36.9420855045,High,Transient,Very High,High,1200,409,1436,1,7,-1,,,
36.9616892338,High,Transient,Very High,High,1154,338,1488,1,6,-3,,,
36.9726982117,High,Transient,Very High,High,,,,,,,0.5051221251,1.0852144957,0.7588412166
36.9818325043,High,Transient,Very High,High,1082,211,1547,1,5,-4,,,
37.0020573139,High,Transient,Very High,High,1151,-17,1548,-1,6,-5,,,
37.022762537,High,Transient,Very High,High,1299,-110,1480,-3,6,-4,,,
37.0394906998,High,Transient,Very High,High,,,,,,,0.5051221251,1.7510393858,0.6108801365
37.0456912518,High,Transient,Very High,High,1371,-220,1269,-3,6,-3,,,
37.0635221004,High,Transient,Very High,High,980,-798,-34,-7,13,-10,,,
37.0841383934,High,Transient,Very High,High,558,-980,-945,-10,22,-13,,,
37.1028835773,High,Transient,Very High,High,,,,,,,0.5647699833,2.2414271832,0.5019050837
37.1055335999,High,Transient,Very High,High,325,-1513,-2256,-16,51,-21,,,
37.1254703999,High,Transient,Very High,High,345,-1749,-2192,-19,54,-22,,,
37.1462836266,High,Transient,Very High,High,239,-1793,-1879,-19,48,-22,,,
37.1659348011,High,Transient,Very High,High,292,-873,-1399,-5,46,-18,,,
37.1688842773,High,Transient,Very High,High,,,,,,,0.5041923523,1.5491753817,0.6557388306
37.1871783733,High,Transient,Very High,High,616,-392,-1189,4,47,-15,,,
37.2078230381,High,Inactive,Very High,High,667,-220,-1142,14,49,-15,,,
37.2274413109,High,Inactive,Very High,High,-216,-1508,-951,25,51,-10,,,
37.240644455,High,Inactive,Very High,High,,,,,,,0.3055805564,3.9113986492,0.1308003068
37.2481155396,High,Inactive,Very High,High,-769,-2471,-512,26,46,-14,,,
37.2684092522,High,Inactive,Very High,High,-1200,-3341,242,26,38,-23,,,
37.2894046307,High,Inactive,Very High,High,-3066,-4082,2104,28,19,-61,,,
37.3036487103,High,Inactive,Very High,High,,,,,,,0.555555582,1.2607246637,0.7198389769
37.311154604,High,Inactive,Very High,High,-4385,-4027,3346,32,21,-74,,,
37.3298101425,High,Inactive,Very High,High,-5059,-4084,4528,36,15,-84,,,
37.3505876064,High,Inactive,Very High,High,-5736,-4322,5723,40,-15,-104,,,
37.3704509735,High,Inactive,Very High,High,,,,,,,0.555555582,0.5905656815,0.8687632084
37.3713710308,High,Inactive,Very High,High,-6367,-4818,5790,38,-35,-117,,,
37.3922946453,High,Inactive,Very High,High,-8081,-4681,5290,21,-78,-129,,,
37.4164009094,High,Inactive,Very High,High,-8117,-3542,3802,12,-93,-132,,,
37.4365437031,High,Inactive,Very High,High,-7548,-1445,1301,-1,-101,-125,,,
37.4392940998,High,Inactive,Very High,High,,,,,,,0.6414141655,2.9128847122,0.352692306
37.4571225643,High,Inactive,Very High,High,-5861,488,-1853,-14,-98,-127,,,
37.4799034595,High,Inactive,Very High,High,-2803,2189,-4964,-25,-83,-141,,,
37.4980289936,High,Inactive,Very High,High,3992,5333,-8968,-12,-3,-160,,,
37.5021374226,High,Inactive,Very High,High,,,,,,,0.6414141655,0.4992081225,0.8890648484
37.5189447403,High,Inactive,Very High,High,5487,6497,-8520,3,48,-143,,,
37.5411846638,High,Inactive,Very High,High,5364,5827,-6960,23,77,-160,,,
37.5593187809,High,Inactive,Very High,High,3619,2599,-2535,29,98,-190,,,
37.5723206997,High,Inactive,Very High,High,,,,,,,0.7511100769,0.3870225251,0.9139950275
37.5798690319,High,Inactive,Very High,High,3312,496,937,16,100,-164,,,
37.6000974178,High,Inactive,Very High,High,3825,-2149,4461,17,80,-139,,,
37.6212806702,High,Inactive,Very High,High,5629,-5069,7188,12,23,-47,,,
37.6418302059,High,Inactive,Very High,High,6123,-5141,7036,10,14,-15,,,
37.6434698105,High,Inactive,Very High,High,,,,,,,0.6042230129,0.4087418914,0.9091684818
37.6616327763,High,Inactive,Very High,High,5747,-4818,6607,10,17,9,,,
37.6823351383,High,Inactive,Very High,High,2719,-3976,5498,-13,22,40,,,
37.7027189732,High,Inactive,Very High,High,1257,-3856,4985,-30,16,53,,,
37.7034680843,High,Inactive,Very High,High,,,,,,,0.6042230129,0.0103233624,0.9977059364
37.7234933376,High,Inactive,Very High,High,823,-3952,4927,-55,8,82,,,
37.7458508015,High,Inactive,Very High,High,1151,-4012,5068,-55,-3,85,,,
37.7645256519,High,Inactive,Very High,High,1175,-4173,5313,-54,-3,82,,,
37.7771463394,High,Inactive,Very High,High,,,,,,,0.5323119164,0.5655395389,0.8743245602
37.7850642204,High,Inactive,Very High,High,190,-3633,5096,-66,-46,98,,,
37.806217432,High,Inactive,Very High,High,-713,-2336,2687,-66,-50,82,,,
37.8256938457,High,Inactive,Very High,High,-1735,-1279,-239,-66,-36,54,,,
37.8355336189,High,Inactive,Very High,High,,,,,,,0.5323119164,0.4113591313,0.9085868597
37.8461575508,High,Inactive,Very High,High,-2082,-1137,-2572,-63,-36,-2,,,
37.8662996292,High,Inactive,Very High,High,-1796,-1938,-3889,-60,-44,-30,,,
37.8873853683,High,Inactive,Very High,High,-1513,-2515,-5233,-57,-54,-29,,,
37.9019527435,High,Inactive,Very High,High,,,,,,,0.3470052183,0.763023138,0.8304393291
37.9031617641,High,Inactive,Very High,High,-482,-2020,-7519,-42,-59,-43,,,
37.9237520695,High,Inactive,Very High,High,680,-1804,-8316,-28,-52,-65,,,
37.9455688,High,Inactive,Very High,High,2491,-1980,-8117,1,-33,-51,,,
37.9660265446,High,Inactive,Very High,High,3053,-981,-7050,3,-26,-26,,,
37.9771187305,High,Inactive,Very High,High,,,,,,,0.3201334774,0.9680082798,0.7848870754
37.98656106,High,Inactive,Very High,High,3784,738,-5489,4,-9,5,,,
38.0062727928,High,Inactive,Very High,High,2375,3726,-628,1,52,-29,,,
38.0264878273,High,Inactive,Very High,High,704,3434,2639,6,77,-42,,,
38.043586731,High,Inactive,Very High,High,,,,,,,0.1785714328,0.6794574261,0.8490094543
38.047557354,High,Inactive,Very High,High,-185,1143,4916,13,78,-30,,,
38.0670776367,High,Inactive,Very High,High,1441,-3269,7975,29,-11,-48,,,
38.0879454613,High,Inactive,Very High,High,2226,-2943,8132,41,-27,-29,,,
38.1027386189,High,Inactive,Very High,High,,,,,,,0,0,0
38.108191967,High,Inactive,Very High,High,765,-2793,8291,50,-28,-18,,,
38.1284222603,High,Inactive,Very High,High,-4549,-2256,7353,24,-72,-31,,,
38.1490960121,High,Inactive,Very High,High,-5052,-863,6430,-10,-89,-7,,,
38.1690826416,High,Inactive,Very High,High,,,,,,,0,0,0
38.1742546558,High,Inactive,Very High,High,-697,-1764,2664,-54,-109,25,,,
38.1940481663,High,Inactive,Very High,High,1927,-1792,-369,-55,-116,48,,,
38.2154955864,High,Inactive,Very High,High,4112,-340,-5049,-45,-82,78,,,
38.2351982594,High,Inactive,Very High,High,6036,759,-11999,0,29,101,,,
38.2361280918,High,Inactive,Very High,High,,,,,,,0,0,0
38.2560400963,High,Inactive,Very High,High,5474,-141,-11690,15,44,106,,,
38.2773602009,High,Inactive,Very High,High,4178,-1283,-9655,12,38,107,,,
38.2964465618,High,Inactive,Very High,High,2271,222,-6413,-1,29,103,,,
38.3043546677,High,Inactive,Very High,High,,,,,,,0,0,0
38.3170928955,High,Inactive,Very High,High,1177,1592,-4660,0,43,80,,,
38.338381052,High,Inactive,Very High,High,133,700,2971,5,53,22,,,
38.3581912518,High,Inactive,Very High,High,1530,352,5959,-17,16,43,,,
38.3767819405,High,Inactive,Very High,High,,,,,,,0,0,0
38.3800456524,High,Inactive,Very High,High,2883,887,7889,-25,-17,77,,,
38.3987994194,High,Inactive,Very High,High,2972,2298,6565,-24,-16,107,,,
38.4198067188,High,Inactive,Very High,High,2076,2031,4908,-33,9,112,,,
38.4388303757,High,Inactive,Very High,High,,,,,,,0,0,0
38.4406666756,High,Inactive,Very High,High,1135,962,3871,-52,17,120,,,
38.4602344036,High,Inactive,Very High,High,592,135,2591,-69,-16,82,,,
38.4818015099,High,Inactive,Very High,High,1592,505,1514,-61,-25,69,,,
38.5013856888,High,Inactive,Very High,High,3022,692,196,-47,-31,65,,,
38.5031986237,High,Inactive,Very High,High,,,,,,,0,0,0
38.5249979496,High,Inactive,Very High,High,3793,38,-4109,-25,-54,75,,,
38.5428905487,High,Inactive,Very High,High,2531,-489,-6633,-18,-53,72,,,
38.5627887249,High,Inactive,Very High,High,-403,-1672,-9803,-1,-12,23,,,
38.5759441853,High,Inactive,Very High,High,,,,,,,0,0,0
38.5833015442,High,Inactive,Very High,High,-489,-2435,-9400,8,6,-16,,,
38.6039316654,High,Inactive,Very High,High,-169,-2937,-8060,16,1,-54,,,
38.6202218533,High,Inactive,Very High,High,-670,-5,-4883,27,6,-81,,,
38.63849473,High,Inactive,Very High,High,,,,,,,0,0,0
38.6413013935,High,Inactive,Very High,High,-598,3404,-2438,40,37,-35,,,
38.6608979702,High,Inactive,Very High,High,-1253,4084,1125,44,56,-43,,,
38.6815891266,High,Inactive,Very High,High,-1915,2964,3872,29,38,-123,,,
38.700596571,High,Inactive,Very High,High,,,,,,,0,0,0
38.7020170689,High,Inactive,Very High,High,-3482,1786,6355,-9,-7,-93,,,
38.7226009369,High,Inactive,Very High,High,-2698,1563,7330,-18,-19,-80,,,
38.7436478138,High,Inactive,Very High,High,746,3474,6189,-25,-47,-35,,,
38.7641785145,High,Inactive,Very High,High,2554,3890,4109,-18,-47,-33,,,
38.7685542107,High,Inactive,Very High,High,,,,,,,0,0,0
38.7843620777,High,Inactive,Very High,High,3738,3643,1520,-9,-43,-21,,,
38.8044698238,High,Inactive,Very High,High,3666,1074,-4100,-2,-29,27,,,
38.8248844147,High,Inactive,Very High,High,2448,-184,-6903,-10,-9,54,,,
38.8426792622,High,Inactive,Very High,High,,,,,,,0.5300713778,2.3446989059,0.4789558053
38.8453469276,High,Inactive,Very High,High,1205,-1422,-9380,-22,8,51,,,
38.8657290936,High,Inactive,Very High,High,1209,-2874,-11277,-21,22,7,,,
38.8863930702,High,Inactive,Very High,High,2292,-2189,-10190,-16,25,13,,,
38.9070453644,High,Inactive,Very High,High,3264,3970,-2738,17,72,19,,,
38.9080939293,High,Inactive,Very High,High,,,,,,,0.6890867949,2.7154531479,0.3965659738
