time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
15.7445657253,Very High,Inactive,Very High,High,-116,5,911,-1,0,-1,,,
15.7652001381,Very High,Inactive,Very High,High,-143,6,919,-1,0,-1,,,
15.774969101,Very High,Inactive,Very High,High,,,,,,,0,0,0
15.7812047005,Very High,Inactive,Very High,High,-143,-5,918,-1,0,-1,,,
15.8016786575,Very High,Inactive,Very High,High,-110,13,864,-1,0,-1,,,
15.8222332001,Very High,Inactive,Very High,High,-79,34,850,-1,0,-1,,,
15.8233215809,Very High,Inactive,Very High,High,,,,,,,0,0,0
15.8437345028,Very High,Inactive,Very High,High,-50,56,837,-1,0,-1,,,
15.8628742695,Very High,Inactive,Very High,High,-80,104,838,0,0,-2,,,
15.8769285679,Very High,Inactive,Very High,High,,,,,,,0,0,0
15.8838098049,Very High,Inactive,Very High,High,-98,134,899,-1,-1,-1,,,
15.904753685,Very High,Inactive,Very High,High,-42,69,1000,-2,-4,-1,,,
15.9249346256,Very High,Inactive,Very High,High,-37,94,902,-2,-3,-1,,,
15.941557169,Very High,Inactive,Very High,High,,,,,,,0,0,0
15.946044445,Very High,Inactive,Very High,High,-118,105,822,-1,1,-2,,,
15.9654119015,Very High,Inactive,Very High,High,-202,94,854,0,3,-4,,,
15.9858920574,Very High,Inactive,Very High,High,-172,143,876,0,3,-4,,,
15.9904677868,Very High,Inactive,Very High,High,,,,,,,0,0,0
16.0062766075,Very High,Inactive,Very High,High,-152,183,874,0,2,-4,,,
16.0272622108,Very High,Inactive,Very High,High,-170,243,878,1,3,-6,,,
16.0474412441,Very High,Inactive,Very High,High,-178,257,888,1,4,-6,,,
16.0498096943,Very High,Inactive,Very High,High,,,,,,,0.2996212244,0.7787775993,0.8269383311
16.0676753521,Very High,Inactive,Very High,High,-157,240,921,1,2,-5,,,
16.0882766247,Very High,Inactive,Very High,High,-92,21,872,1,3,-4,,,
16.1093387604,Very High,Inactive,Very High,High,-62,-83,867,1,2,-2,,,
16.1217136383,Very High,Inactive,Very High,High,,,,,,,0.2110361308,0.84088552,0.8131365776
16.1293392181,Very High,Inactive,Very High,High,-57,-155,850,2,3,-1,,,
16.1504490376,Very High,Inactive,Very High,High,-88,-171,829,2,3,-1,,,
16.1700458527,Very High,Inactive,Very High,High,-124,-160,786,2,4,0,,,
16.1899483204,Very High,Inactive,Very High,High,,,,,,,0.3443491757,0.9036191702,0.7991957664
16.1906242371,Very High,Inactive,Very High,High,-94,-117,743,2,7,1,,,
16.2116603851,Very High,Inactive,Very High,High,-81,-81,755,1,8,2,,,
16.2314548492,Very High,Inactive,Very High,High,-109,-40,764,1,8,2,,,
16.2520623207,Very High,Inactive,Very High,High,-172,21,830,1,7,0,,,
16.2525091171,Very High,Inactive,Very High,High,,,,,,,0,0,0
16.2727825642,Very High,Inactive,Very High,High,-174,49,877,1,6,0,,,
16.2929787636,Very High,Inactive,Very High,High,-181,83,901,0,5,-1,,,
16.3100419044,Very High,Inactive,Very High,High,,,,,,,0,0,0
16.3140695095,Very High,Inactive,Very High,High,-212,113,880,-1,3,0,,,
16.3340923786,Very High,Inactive,Very High,High,-203,73,909,-1,2,-1,,,
16.3544661999,Very High,Inactive,Very High,High,-119,61,876,-1,-2,0,,,
16.3764662743,Very High,Inactive,Very High,High,-165,79,730,0,2,-2,,,
16.3777115345,Very High,Inactive,Very High,High,,,,,,,0,0,0
16.3953704834,Very High,Inactive,Very High,High,-217,58,759,0,3,-3,,,
16.417509079,Very High,Inactive,Very High,High,-214,40,832,1,2,-3,,,
16.4362154007,Very High,Inactive,Very High,High,-143,20,862,-1,-1,-1,,,
16.4553706646,Very High,Inactive,Very High,High,,,,,,,0.5502186418,0.8713814616,0.8063596487
16.4576942921,Very High,Inactive,Very High,High,-123,-9,805,-1,-1,-1,,,
16.4783451557,Very High,Inactive,Very High,High,-149,-56,790,-1,0,0,,,
16.4987084866,Very High,Inactive,Very High,High,-175,-48,797,-1,0,0,,,
16.5182318687,Very High,Inactive,Very High,High,-206,-39,796,-1,1,-1,,,
16.5304634571,Very High,Inactive,Very High,High,,,,,,,0.4795939922,0.7991532683,0.8224104047
16.5387120247,Very High,Inactive,Very High,High,-162,-16,858,-1,0,0,,,
16.5593864918,Very High,Inactive,Very High,High,-141,2,855,-1,0,0,,,
16.5809319019,Very High,Inactive,Very High,High,-113,11,833,-1,-1,0,,,
16.5928518772,Very High,Inactive,Very High,High,,,,,,,0,0,0
16.6006748676,Very High,Inactive,Very High,High,-110,7,760,-1,0,0,,,
16.6212518215,Very High,Inactive,Very High,High,-96,1,753,-1,0,1,,,
16.6418619156,Very High,Inactive,Very High,High,-108,1,774,-1,0,1,,,
16.6559400558,Very High,Inactive,Very High,High,,,,,,,0,0,0
16.6617171764,Very High,Inactive,Very High,High,-106,57,822,-1,-2,0,,,
16.6829338074,Very High,Inactive,Very High,High,-96,69,825,-1,-2,0,,,
16.7024958134,Very High,Inactive,Very High,High,-66,60,777,-1,-2,0,,,
16.7145152092,Very High,Inactive,Very High,High,,,,,,,0,0,0
16.7231118679,Very High,Inactive,Very High,High,-43,34,750,0,-2,1,,,
16.7451732159,Very High,Inactive,Very High,High,-111,9,748,0,-1,0,,,
16.76394701,Very High,Inactive,Very High,High,23,6,722,-1,-4,1,,,
16.7788364887,Very High,Inactive,Very High,High,,,,,,,0,0,0
16.784637928,Very High,Inactive,Very High,High,13,39,651,0,-1,1,,,
16.8058872223,Very High,Inactive,Very High,High,-59,39,663,0,1,-1,,,
16.8253974915,Very High,Inactive,Very High,High,-99,28,730,1,1,-2,,,
16.8418924809,Very High,Inactive,Very High,High,,,,,,,0,0,0
16.8470258713,Very High,Inactive,Very High,High,-61,38,783,0,-1,0,,,
16.8624870777,Very High,Inactive,Very High,High,-37,20,751,0,-1,1,,,
16.8830592632,Very High,Inactive,Very High,High,-35,0,729,0,-1,0,,,
16.8995063305,Very High,Inactive,Very High,High,,,,,,,0.5013026595,1.49023664,0.6688362956
16.903285265,Very High,Inactive,Very High,High,-41,15,755,0,-1,0,,,
16.9241428375,Very High,Inactive,Very High,High,-100,18,774,0,0,-1,,,
16.9450156689,Very High,Inactive,Very High,High,-141,33,839,0,-2,0,,,
16.9622952938,Very High,Inactive,Very High,High,,,,,,,0.1975456178,1.4674198627,0.6739066839
16.9690005779,Very High,Inactive,Very High,High,-153,46,838,-1,-3,-1,,,
16.9894800186,Very High,Inactive,Very High,High,-121,58,849,-1,-4,-2,,,
17.0102324486,Very High,Inactive,Very High,High,-102,52,864,-1,-5,-2,,,
17.0267956257,Very High,Inactive,Very High,High,,,,,,,0.3388123512,1.5523923635,0.6550239325
17.0309057236,Very High,Inactive,Very High,High,-88,44,889,-2,-5,-1,,,
17.0511424541,Very High,Inactive,Very High,High,-77,45,910,-2,-7,0,,,
17.0722401142,Very High,Inactive,Very High,High,-69,46,910,-2,-7,-1,,,
17.0917336941,Very High,Inactive,Very High,High,-6,62,898,-2,-7,-1,,,
17.0950510502,Very High,Inactive,Very High,High,,,,,,,0.4272156954,1.6270792484,0.6384268403
17.1131634712,Very High,Inactive,Very High,High,48,66,869,-2,-6,-1,,,
17.1326396465,Very High,Inactive,Very High,High,22,62,856,-2,-5,-1,,,
17.1538674831,Very High,Inactive,Very High,High,8,48,906,-2,-7,0,,,
17.163898468,Very High,Inactive,Very High,High,,,,,,,0.4547030926,1.6608878374,0.6309138536
17.1747720242,Very High,Inactive,Very High,High,111,27,947,-3,-10,1,,,
17.1943044662,Very High,Inactive,Very High,High,127,47,867,-3,-11,2,,,
17.2146034241,Very High,Inactive,Very High,High,-34,28,762,-1,-1,-2,,,
17.2237331867,Very High,Inactive,Very High,High,,,,,,,0.4707521498,1.6581038237,0.6315324903
17.2350206375,Very High,Inactive,Very High,High,-31,22,875,0,-1,-2,,,
17.2562148571,Very High,Inactive,Very High,High,-4,57,996,-1,-3,-1,,,
17.2773656845,Very High,Inactive,Very High,High,82,88,958,-1,-7,1,,,
17.2965567112,Very High,Inactive,Very High,High,96,74,861,-1,-6,1,,,
17.3008804321,Very High,Inactive,Very High,High,,,,,,,0.4067991078,1.6033695936,0.6436956525
17.3170001507,Very High,Inactive,Very High,High,23,81,792,-1,-4,0,,,
17.3373839855,Very High,Inactive,Very High,High,-5,68,806,-1,-3,-1,,,
17.3575329781,Very High,Inactive,Very High,High,,,,,,,0.2949416339,1.6135648489,0.6414300203
17.3579161167,Very High,Inactive,Very High,High,9,36,852,-1,-4,0,,,
17.3793067932,Very High,Inactive,Very High,High,71,-31,891,-1,-4,0,,,
17.3988130093,Very High,Inactive,Very High,High,68,-42,887,-1,-3,0,,,
17.4195823669,Very High,Inactive,Very High,High,42,-34,903,-1,-3,0,,,
17.430233717,Very High,Inactive,Very High,High,,,,,,,0.4013093412,1.6117554903,0.6418321133
17.4401116371,Very High,Inactive,Very High,High,9,7,891,-1,-3,0,,,
17.4607162476,Very High,Inactive,Very High,High,9,15,850,-1,-2,0,,,
17.4810428619,Very High,Inactive,Very High,High,14,18,840,-1,-1,0,,,
17.492518425,Very High,Inactive,Very High,High,,,,,,,0.3951717615,1.6129170656,0.6415740252
17.5014328957,Very High,Inactive,Very High,High,24,32,909,0,0,0,,,
17.5244932175,Very High,Inactive,Very High,High,30,38,935,0,0,0,,,
17.5429081917,Very High,Inactive,Very High,High,23,63,921,0,0,0,,,
17.562605381,Very High,Inactive,Very High,High,,,,,,,0.4001955986,1.613047719,0.6415449381
17.5628509521,Very High,Inactive,Very High,High,-26,76,990,-1,-1,1,,,
17.5796813965,Very High,Inactive,Very High,High,-8,46,1013,-1,-3,0,,,
17.5995101929,Very High,Inactive,Very High,High,29,41,877,-1,-2,0,,,
17.6203286648,Very High,Inactive,Very High,High,-61,58,861,0,3,-2,,,
17.6321222782,Very High,Inactive,Very High,High,,,,,,,0.4023379385,1.6125177145,0.6416627169
17.6416065693,Very High,Inactive,Very High,High,-72,55,949,1,3,-2,,,
17.6610553265,Very High,Inactive,Very High,High,19,101,1068,0,-1,-1,,,
17.6815435886,Very High,Inactive,Very High,High,67,81,987,0,-2,0,,,
17.6943085194,Very High,Inactive,Very High,High,,,,,,,0.3974101543,1.6069228649,0.6429060698
17.7022843361,Very High,Inactive,Very High,High,81,51,910,0,-1,0,,,
17.7234585285,Very High,Inactive,Very High,High,23,54,916,0,0,0,,,
17.7432174683,Very High,Inactive,Very High,High,3,64,936,0,-1,0,,,
17.7616138458,Very High,Inactive,Very High,High,,,,,,,0.310782373,1.610806942,0.6420428753
17.7637062073,Very High,Inactive,Very High,High,16,60,955,0,-1,-1,,,
17.7839999199,Very High,Inactive,Very High,High,44,39,973,0,-2,0,,,
17.8050205708,Very High,Inactive,Very High,High,31,30,955,0,-1,0,,,
17.8249340057,Very High,Inactive,Very High,High,-12,26,966,0,0,0,,,
17.8280467987,Very High,Inactive,Very High,High,,,,,,,0.4153215885,1.6367919445,0.6362684965
17.8463747501,Very High,Inactive,Very High,High,-11,35,970,0,0,0,,,
17.8657927513,Very High,Inactive,Very High,High,7,45,955,0,0,0,,,
17.8865194321,Very High,Inactive,Very High,High,12,63,933,-1,0,-1,,,
17.8984775543,Very High,Inactive,Very High,High,,,,,,,0.4084699452,1.6569619179,0.6317862272
17.9077308178,Very High,Inactive,Very High,High,28,51,921,-1,-1,0,,,
17.9273118973,Very High,Inactive,Very High,High,42,39,903,-1,0,-1,,,
17.9478878975,Very High,Inactive,Very High,High,30,33,881,-1,1,-1,,,
17.9635615349,Very High,Inactive,Very High,High,,,,,,,0.4121153951,1.6826924086,0.6260683537
17.9682304859,Very High,Inactive,Very High,High,13,36,948,0,0,-1,,,
17.988786459,Very High,Inactive,Very High,High,-45,52,1000,-1,-1,0,,,
18.0102095604,Very High,Inactive,Very High,High,128,5,965,-2,-5,0,,,
18.0275862217,Very High,Inactive,Very High,High,,,,,,,0.4206474125,1.7116761208,0.6196275353
18.030134201,Very High,Inactive,Very High,High,62,1,835,-1,0,-1,,,
18.0503530502,Very High,Inactive,Very High,High,-25,-30,839,0,4,-3,,,
18.071498394,Very High,Inactive,Very High,High,-5,-31,990,1,3,-2,,,
18.0911998749,Very High,Inactive,Very High,High,27,5,1000,0,1,0,,,
18.0966486931,Very High,Inactive,Very High,High,,,,,,,0.4326952994,1.7438547611,0.6124767065
18.112486124,Very High,Inactive,Very High,High,41,15,923,0,1,0,,,
18.1320044994,Very High,Inactive,Very High,High,31,22,914,0,1,-1,,,
18.1526048183,Very High,Inactive,Very High,High,2,45,905,0,1,-1,,,
18.1629323959,Very High,Inactive,Very High,High,,,,,,,0.4134142399,1.7639027834,0.6080216169
18.1743500233,Very High,Inactive,Very High,High,-56,63,906,0,1,-2,,,
18.1935169697,Very High,Inactive,Very High,High,-26,62,960,0,1,-2,,,
18.2142312527,Very High,Inactive,Very High,High,6,59,1003,0,0,-1,,,
18.2313790321,Very High,Inactive,Very High,High,,,,,,,0.3627610505,1.7827173471,0.6038405895
18.2344810963,Very High,Inactive,Very High,High,-31,50,994,0,0,-1,,,
18.255865097,Very High,Inactive,Very High,High,-54,35,995,0,0,-1,,,
18.2756414413,Very High,Inactive,Very High,High,-62,24,980,0,0,-1,,,
18.2965302467,Very High,Inactive,Very High,High,-26,18,898,0,0,-1,,,
18.2971076965,Very High,Inactive,Very High,High,,,,,,,0.4300464988,1.795476675,0.6010051966
18.3165569305,Very High,Inactive,Very High,High,-18,20,867,0,1,-2,,,
18.3367264271,Very High,Inactive,Very High,High,-11,10,876,0,1,-1,,,
18.3575778008,Very High,Inactive,Very High,High,-10,1,905,0,1,-1,,,
18.3644769192,Very High,Inactive,Very High,High,,,,,,,0.3485289812,1.7923718691,0.6016951799
18.3788990974,Very High,Inactive,Very High,High,-5,2,893,0,1,0,,,
18.3982408047,Very High,Inactive,Very High,High,-54,19,937,0,0,1,,,
18.4195458889,Very High,Inactive,Very High,High,-40,-5,976,0,-1,-1,,,
18.4252824783,Very High,Inactive,Very High,High,,,,,,,0.3484373689,1.7906609774,0.6020753384
18.439707756,Very High,Inactive,Very High,High,74,1,953,-1,-3,1,,,
18.4597704411,Very High,Inactive,Very High,High,-29,42,796,0,4,-1,,,
18.4810843468,Very High,Inactive,Very High,High,-85,22,843,1,5,-2,,,
18.4952409267,Very High,Inactive,Very High,High,,,,,,,0.3604696393,1.7792201042,0.6046177149
18.5006299019,Very High,Inactive,Very High,High,-81,33,926,1,4,-2,,,
18.5216600895,Very High,Inactive,Very High,High,-30,54,936,0,1,-1,,,
18.5421075821,Very High,Inactive,Very High,High,-20,24,885,0,1,-1,,,
18.5628561974,Very High,Inactive,Very High,High,,,,,,,0.4349543452,1.7816818953,0.6040706635
18.5634086132,Very High,Inactive,Very High,High,-33,13,867,0,1,-1,,,
18.5826978683,Very High,Inactive,Very High,High,-22,38,868,0,0,-1,,,
18.6029462814,Very High,Inactive,Very High,High,-36,22,825,0,2,-1,,,
18.6238119602,Very High,Inactive,Very High,High,7,-16,866,0,1,0,,,
18.6259486675,Very High,Inactive,Very High,High,,,,,,,0.4302229583,1.7789195776,0.6046845317
18.644225359,Very High,Inactive,Very High,High,-18,-20,873,0,2,-1,,,
18.6604619026,Very High,Inactive,Very High,High,-55,-11,880,1,2,-1,,,
18.6815953255,Very High,Inactive,Very High,High,-82,-7,884,1,3,-1,,,
18.6956338882,Very High,Inactive,Very High,High,,,,,,,0.4185396433,1.7818449736,0.6040344238
18.7013106346,Very High,Inactive,Very High,High,-90,0,906,0,3,-1,,,
18.7219684124,Very High,Inactive,Very High,High,-68,-7,915,0,2,0,,,
18.7427914143,Very High,Inactive,Very High,High,-24,-21,841,0,3,1,,,
18.7628395557,Very High,Inactive,Very High,High,-23,-17,808,1,4,0,,,
18.7678992748,Very High,Inactive,Very High,High,,,,,,,0.4471170902,1.7879434824,0.6026792526
18.7836892605,Very High,Inactive,Very High,High,-41,-19,802,1,5,0,,,
18.8036921024,Very High,Inactive,Very High,High,-64,-9,853,1,5,0,,,
18.8251821995,Very High,Inactive,Very High,High,-86,-10,894,1,4,0,,,
18.8306822777,Very High,Inactive,Very High,High,,,,,,,0.4556161463,1.7916862965,0.6018475294
18.8455176353,Very High,Inactive,Very High,High,-80,-9,913,1,3,0,,,
18.8651614189,Very High,Inactive,Very High,High,-72,-61,961,0,0,1,,,
18.886341095,Very High,Inactive,Very High,High,6,-57,899,-1,-2,0,,,
18.8975384235,Very High,Inactive,Very High,High,,,,,,,0.4454117715,1.8124030828,0.5972437859
18.9094512463,Very High,Inactive,Very High,High,-90,-33,778,0,3,-1,,,
18.9268586636,Very High,Inactive,Very High,High,-121,-43,817,1,4,-1,,,
18.9559428692,Very High,Inactive,Very High,High,-89,-28,893,1,2,-1,,,
18.9648411274,Very High,Inactive,Very High,High,,,,,,,0.4382852912,1.8478279114,0.589371562
18.9778146744,Very High,Inactive,Very High,High,-50,-2,919,0,0,0,,,
18.9963321686,Very High,Inactive,Very High,High,-27,7,882,-1,-1,0,,,
19.0169839859,Very High,Inactive,Very High,High,-38,10,822,-1,-1,0,,,
19.0302057266,Very High,Inactive,Very High,High,,,,,,,0.4588908851,1.8758269548,0.5831495523
19.0371580124,Very High,Inactive,Very High,High,-28,13,822,-1,-1,0,,,
19.0578708649,Very High,Inactive,Very High,High,-22,-2,780,0,0,-1,,,
19.0783979893,Very High,Inactive,Very High,High,-4,-9,792,-1,-1,0,,,
19.0984268188,Very High,Inactive,Very High,High,,,,,,,0.4561508,1.9074524641,0.5761216879
19.0990204811,Very High,Inactive,Very High,High,-18,-5,803,-1,-1,0,,,
19.1196503639,Very High,Inactive,Very High,High,-26,-12,845,-1,-1,-1,,,
19.1404447556,Very High,Inactive,Very High,High,-29,-34,845,-1,-1,-1,,,
19.1603391171,Very High,Inactive,Very High,High,-42,-31,829,-1,0,-1,,,
19.1611616611,Very High,Inactive,Very High,High,,,,,,,0.456820786,1.9588027,0.5647104979
19.1808490753,Very High,Inactive,Very High,High,-18,-28,840,-1,1,0,,,
19.2016301155,Very High,Inactive,Very High,High,-11,-15,837,0,1,0,,,
19.2219822407,Very High,Inactive,Very High,High,0,-14,820,-1,0,0,,,
19.225663662,Very High,Inactive,Very High,High,,,,,,,0.4628880024,1.9907178879,0.5576182604
19.2423884869,Very High,Inactive,Very High,High,2,-10,796,0,0,-1,,,
19.2628517151,Very High,Inactive,Very High,High,4,28,809,-1,-1,-1,,,
19.2835211754,Very High,Inactive,Very High,High,-40,55,824,-1,-1,-2,,,
19.2989699841,Very High,Inactive,Very High,High,,,,,,,0.4632380903,2.0113830566,0.5530259609
19.3036110401,Very High,Inactive,Very High,High,-28,53,851,-1,-2,-1,,,
19.3240506649,Very High,Inactive,Very High,High,-47,18,883,-1,-3,-1,,,
19.3452939987,Very High,Inactive,Very High,High,76,-36,819,-2,-6,-1,,,
19.3653438091,Very High,Inactive,Very High,High,42,-48,785,-1,-4,-1,,,
19.3659296036,Very High,Inactive,Very High,High,,,,,,,0.4726379216,2.0584640503,0.5425635576
19.3855793476,Very High,Inactive,Very High,High,-9,-110,801,-1,-3,-1,,,
19.4070897102,Very High,Inactive,Very High,High,-29,-219,966,-2,-5,1,,,
19.4264781475,Very High,Inactive,Very High,High,-14,-226,1013,-3,-7,3,,,
19.4314420223,Very High,Inactive,Very High,High,,,,,,,0.5075153708,2.0716209412,0.5396398306
19.4475359917,Very High,Inactive,Very High,High,0,-189,978,-4,-9,4,,,
19.4635877609,Very High,Inactive,Very High,High,3,-46,886,-4,-11,4,,,
19.4879894257,Very High,Inactive,Very High,High,-10,68,893,-4,-12,2,,,
19.4905366898,Very High,Inactive,Very High,High,,,,,,,0.4749978185,2.1252713203,0.5277174711
19.5102705956,Medium,Inactive,High,High,-63,262,947,-4,-9,-2,,,
19.5286283493,Medium,Inactive,High,High,-7,301,983,-5,-11,-2,,,
19.5501041412,Medium,Inactive,High,High,66,281,965,-5,-11,-3,,,
19.5606613159,Medium,Inactive,High,High,,,,,,,0.4771186411,2.1653003693,0.5188221335
19.5697495937,Medium,Inactive,High,High,100,167,870,-5,-11,-4,,,
19.5914673805,Medium,Inactive,High,High,75,126,853,-5,-9,-4,,,
19.6111149788,Medium,Inactive,High,High,43,119,905,-5,-9,-5,,,
19.6250603199,Medium,Inactive,High,High,,,,,,,0.4938774407,2.2075278759,0.5094382763
19.6312110424,Medium,Inactive,High,High,36,121,1009,-4,-8,-6,,,
19.6519358158,Medium,Inactive,High,High,60,81,1041,-3,-7,-5,,,
19.6722028255,Medium,Inactive,High,High,71,-10,1010,-3,-5,-3,,,
19.6889734268,Medium,Inactive,High,High,,,,,,,0.4901966751,2.2471482754,0.5006337166
19.6927189827,Medium,Inactive,High,High,105,-39,993,-2,-5,-2,,,
19.7133443356,Medium,Inactive,High,High,141,-45,955,-2,-5,-1,,,
19.7341172695,Medium,Inactive,High,High,85,-20,938,-1,-2,-1,,,
19.7541298866,Medium,Inactive,High,High,45,29,983,-1,-4,1,,,
19.7559082508,Medium,Inactive,High,High,,,,,,,0.4908198714,2.2790608406,0.4935420156
19.7764754295,Medium,Inactive,High,High,100,56,1043,-1,-7,0,,,
19.7948887348,Medium,Inactive,High,High,46,140,861,-1,-4,-1,,,
19.8154463768,Medium,Inactive,High,High,-35,104,840,1,2,-3,,,
19.8204417229,Medium,Inactive,High,High,,,,,,,0.4872993231,2.3018162251,0.4884852767
